onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
87.4533	0.5167	DISTRACTOR	2	2	F	Correct Rejection
87.9699	1.0167	ISI	n/a	n/a	n/a	n/a
88.9866	0.5167	DISTRACTOR	2	3	G	Correct Rejection
89.5033	1.0167	ISI	n/a	n/a	n/a	n/a
90.5199	0.5167	TARGET	2	4	F	Hit
90.8577	n/a	RESPONSE	n/a	n/a	n/a	n/a
91.0366	1.0167	ISI	n/a	n/a	n/a	n/a
92.0533	0.5167	DISTRACTOR	2	5	C	Correct Rejection
92.57	1.0167	ISI	n/a	n/a	n/a	n/a
93.5866	0.5167	DISTRACTOR	2	6	E	Correct Rejection
94.1033	1.0167	ISI	n/a	n/a	n/a	n/a
95.12	0.5167	DISTRACTOR	2	7	E	Correct Rejection
95.6367	1.0167	ISI	n/a	n/a	n/a	n/a
96.6533	0.5167	DISTRACTOR	2	8	F	False Alarm
97.17	1.0167	ISI	n/a	n/a	n/a	n/a
97.1761	n/a	RESPONSE	n/a	n/a	n/a	n/a
98.1867	0.5167	DISTRACTOR	2	9	A	Correct Rejection
98.7034	1.0167	ISI	n/a	n/a	n/a	n/a
99.72	0.5167	DISTRACTOR	2	10	C	Correct Rejection
100.2367	1.0167	ISI	n/a	n/a	n/a	n/a
101.2534	0.5167	DISTRACTOR	2	11	H	Correct Rejection
101.7701	1.0167	ISI	n/a	n/a	n/a	n/a
102.7867	0.5167	TARGET	2	12	C	Hit
103.3026	n/a	RESPONSE	n/a	n/a	n/a	n/a
103.3034	1.0167	ISI	n/a	n/a	n/a	n/a
104.3201	0.5167	TARGET	2	13	H	Miss
104.8367	1.0167	ISI	n/a	n/a	n/a	n/a
105.8534	0.5167	TARGET	2	14	C	Miss
106.3701	1.0167	ISI	n/a	n/a	n/a	n/a
107.3868	0.5167	TARGET	2	15	H	Miss
107.9034	1.0167	ISI	n/a	n/a	n/a	n/a
108.9201	0.5167	DISTRACTOR	2	16	I	Correct Rejection
109.4368	1.0167	ISI	n/a	n/a	n/a	n/a
110.4535	0.5167	DISTRACTOR	2	17	I	Correct Rejection
110.9701	1.0167	ISI	n/a	n/a	n/a	n/a
111.9868	0.5167	DISTRACTOR	2	18	D	Correct Rejection
112.5035	1.0167	ISI	n/a	n/a	n/a	n/a
113.5201	0.5167	DISTRACTOR	2	19	A	Correct Rejection
114.0368	1.0167	ISI	n/a	n/a	n/a	n/a
115.0535	0.5167	TARGET	2	20	D	Hit
115.4276	n/a	RESPONSE	n/a	n/a	n/a	n/a
115.5702	1.0167	ISI	n/a	n/a	n/a	n/a
116.5868	0.5167	DISTRACTOR	2	21	J	Correct Rejection
117.1035	1.0167	ISI	n/a	n/a	n/a	n/a
118.1202	0.5167	DISTRACTOR	2	22	G	Correct Rejection
118.6369	1.0167	ISI	n/a	n/a	n/a	n/a
119.6535	0.5167	DISTRACTOR	2	23	D	Correct Rejection
120.1702	1.0167	ISI	n/a	n/a	n/a	n/a
121.1869	0.5167	DISTRACTOR	2	24	A	Correct Rejection
121.7035	1.0167	ISI	n/a	n/a	n/a	n/a
122.7202	0.5167	DISTRACTOR	2	25	A	Correct Rejection
123.2369	1.0167	ISI	n/a	n/a	n/a	n/a
124.2536	0.5167	DISTRACTOR	2	26	J	Correct Rejection
124.7702	1.0167	ISI	n/a	n/a	n/a	n/a
125.7869	0.5167	DISTRACTOR	2	27	H	Correct Rejection
126.3036	1.0167	ISI	n/a	n/a	n/a	n/a
127.3203	0.5167	TARGET	2	28	J	Hit
127.6806	n/a	RESPONSE	n/a	n/a	n/a	n/a
127.8369	1.0167	ISI	n/a	n/a	n/a	n/a
128.8536	0.5167	DISTRACTOR	2	29	C	Correct Rejection
129.3703	1.0167	ISI	n/a	n/a	n/a	n/a
130.387	0.5167	DISTRACTOR	2	30	G	Correct Rejection
130.9036	1.0167	ISI	n/a	n/a	n/a	n/a
131.9203	0.5167	DISTRACTOR	2	31	E	Correct Rejection
132.437	1.0167	ISI	n/a	n/a	n/a	n/a
133.4537	0.5167	DISTRACTOR	2	32	E	Correct Rejection
133.9703	1.0167	ISI	n/a	n/a	n/a	n/a
134.987	0.5167	DISTRACTOR	2	33	I	Correct Rejection
135.5037	1.0167	ISI	n/a	n/a	n/a	n/a
136.5203	0.5167	DISTRACTOR	2	34	D	Correct Rejection
137.037	1.0167	ISI	n/a	n/a	n/a	n/a
138.0537	0.5167	DISTRACTOR	2	35	H	Correct Rejection
138.5704	1.0167	ISI	n/a	n/a	n/a	n/a
139.587	0.5167	DISTRACTOR	2	36	C	Correct Rejection
140.1037	1.0167	ISI	n/a	n/a	n/a	n/a
141.1204	0.5167	DISTRACTOR	2	37	D	Correct Rejection
141.6371	1.0167	ISI	n/a	n/a	n/a	n/a
142.6537	0.5167	DISTRACTOR	2	38	D	Correct Rejection
143.1704	1.0167	ISI	n/a	n/a	n/a	n/a
144.1871	0.5167	DISTRACTOR	2	39	I	Correct Rejection
144.7037	1.0167	ISI	n/a	n/a	n/a	n/a
145.7204	0.5167	DISTRACTOR	2	40	G	Correct Rejection
146.2371	1.0167	ISI	n/a	n/a	n/a	n/a
147.2538	0.5167	DISTRACTOR	2	41	G	Correct Rejection
147.7704	1.0167	ISI	n/a	n/a	n/a	n/a
148.7871	0.5167	DISTRACTOR	2	42	A	Correct Rejection
149.3038	1.0167	ISI	n/a	n/a	n/a	n/a
150.3205	0.5167	DISTRACTOR	2	43	I	Correct Rejection
150.8371	1.0167	ISI	n/a	n/a	n/a	n/a
151.8538	0.5167	DISTRACTOR	2	44	H	Correct Rejection
152.3705	1.0167	ISI	n/a	n/a	n/a	n/a
153.3872	0.5167	DISTRACTOR	2	45	B	Correct Rejection
153.9038	1.0167	ISI	n/a	n/a	n/a	n/a
154.9205	0.5167	DISTRACTOR	2	46	F	Correct Rejection
155.4372	1.0166	ISI	n/a	n/a	n/a	n/a
156.4538	0.5168	TARGET	2	47	B	Miss
156.9705	1.0167	ISI	n/a	n/a	n/a	n/a
157.9872	0.5167	TARGET	2	48	F	Hit
158.2971	n/a	RESPONSE	n/a	n/a	n/a	n/a
158.5039	1.0167	ISI	n/a	n/a	n/a	n/a
159.5205	0.5167	DISTRACTOR	2	49	J	Correct Rejection
160.0372	1.0167	ISI	n/a	n/a	n/a	n/a
161.0539	0.5167	TARGET	2	50	F	Miss
161.5706	1.1	ISI	n/a	n/a	n/a	n/a
168.6785	n/a	RESPONSE	n/a	n/a	n/a	n/a
168.7373	1.0167	ISI	n/a	n/a	n/a	n/a
169.754	0.5167	DISTRACTOR	3	1	F	Correct Rejection
170.2706	1.0167	ISI	n/a	n/a	n/a	n/a
171.2873	0.5167	DISTRACTOR	3	2	G	Correct Rejection
171.804	1.0167	ISI	n/a	n/a	n/a	n/a
172.8207	0.5167	DISTRACTOR	3	3	B	Correct Rejection
173.3373	1.0167	ISI	n/a	n/a	n/a	n/a
174.354	0.5167	DISTRACTOR	3	4	B	Correct Rejection
174.8707	1.0167	ISI	n/a	n/a	n/a	n/a
175.8873	0.5167	DISTRACTOR	3	5	H	Correct Rejection
176.404	1.0167	ISI	n/a	n/a	n/a	n/a
177.4207	0.5167	DISTRACTOR	3	6	I	Correct Rejection
177.9374	1.0167	ISI	n/a	n/a	n/a	n/a
178.954	0.5167	DISTRACTOR	3	7	A	Correct Rejection
179.4707	1.0167	ISI	n/a	n/a	n/a	n/a
180.4874	0.5167	DISTRACTOR	3	8	F	Correct Rejection
181.004	1.0167	ISI	n/a	n/a	n/a	n/a
182.0207	0.5167	DISTRACTOR	3	9	B	Correct Rejection
182.5374	1.0167	ISI	n/a	n/a	n/a	n/a
183.5541	0.5167	DISTRACTOR	3	10	I	Correct Rejection
184.0707	1.0167	ISI	n/a	n/a	n/a	n/a
185.0874	0.5167	TARGET	3	11	F	Miss
185.6041	1.0167	ISI	n/a	n/a	n/a	n/a
186.6208	0.5167	DISTRACTOR	3	12	G	Correct Rejection
187.1374	1.0167	ISI	n/a	n/a	n/a	n/a
188.1541	0.5167	DISTRACTOR	3	13	G	Correct Rejection
188.6708	1.0167	ISI	n/a	n/a	n/a	n/a
189.6875	0.5167	DISTRACTOR	3	14	D	Correct Rejection
190.2041	1.0167	ISI	n/a	n/a	n/a	n/a
191.2208	0.5167	DISTRACTOR	3	15	C	Correct Rejection
191.7375	1.0167	ISI	n/a	n/a	n/a	n/a
192.7541	0.5167	DISTRACTOR	3	16	J	Correct Rejection
193.2708	1.0167	ISI	n/a	n/a	n/a	n/a
194.2875	0.5167	DISTRACTOR	3	17	I	Correct Rejection
194.8042	1.0167	ISI	n/a	n/a	n/a	n/a
195.8208	0.5167	DISTRACTOR	3	18	G	Correct Rejection
196.3375	1.0167	ISI	n/a	n/a	n/a	n/a
197.3542	0.5167	DISTRACTOR	3	19	C	Correct Rejection
197.8709	1.0167	ISI	n/a	n/a	n/a	n/a
198.8875	0.5167	DISTRACTOR	3	20	C	Correct Rejection
199.4042	1.0167	ISI	n/a	n/a	n/a	n/a
200.4209	0.5167	TARGET	3	21	G	Miss
200.9375	1.0167	ISI	n/a	n/a	n/a	n/a
201.9542	0.5167	DISTRACTOR	3	22	G	Correct Rejection
202.4709	1.0167	ISI	n/a	n/a	n/a	n/a
203.4876	0.5167	DISTRACTOR	3	23	B	Correct Rejection
204.0042	1.0167	ISI	n/a	n/a	n/a	n/a
205.0209	0.5167	DISTRACTOR	3	24	E	Correct Rejection
205.5376	1.0167	ISI	n/a	n/a	n/a	n/a
206.5543	0.5167	DISTRACTOR	3	25	B	Correct Rejection
207.0709	1.0167	ISI	n/a	n/a	n/a	n/a
208.0876	0.5167	DISTRACTOR	3	26	J	Correct Rejection
208.6043	1.0167	ISI	n/a	n/a	n/a	n/a
209.621	0.5167	DISTRACTOR	3	27	G	Correct Rejection
210.1376	1.0167	ISI	n/a	n/a	n/a	n/a
211.1543	0.5167	DISTRACTOR	3	28	H	Correct Rejection
211.671	1.0167	ISI	n/a	n/a	n/a	n/a
212.6876	0.5167	TARGET	3	29	J	Miss
213.2043	1.0167	ISI	n/a	n/a	n/a	n/a
214.221	0.5167	DISTRACTOR	3	30	C	Correct Rejection
214.7377	1.0167	ISI	n/a	n/a	n/a	n/a
215.7543	0.5167	DISTRACTOR	3	31	A	Correct Rejection
216.271	1.0167	ISI	n/a	n/a	n/a	n/a
217.2877	0.5167	DISTRACTOR	3	32	B	Correct Rejection
217.8044	1.0167	ISI	n/a	n/a	n/a	n/a
218.821	0.5167	TARGET	3	33	C	Miss
219.3377	1.0167	ISI	n/a	n/a	n/a	n/a
220.3544	0.5167	DISTRACTOR	3	34	F	Correct Rejection
220.8711	1.0167	ISI	n/a	n/a	n/a	n/a
221.8877	0.5167	DISTRACTOR	3	35	F	Correct Rejection
222.4044	1.0167	ISI	n/a	n/a	n/a	n/a
223.4211	0.5167	TARGET	3	36	C	Hit
223.7369	n/a	RESPONSE	n/a	n/a	n/a	n/a
223.9377	1.0167	ISI	n/a	n/a	n/a	n/a
224.9544	0.5167	TARGET	3	37	F	Miss
225.4711	1.0167	ISI	n/a	n/a	n/a	n/a
226.4878	0.5167	DISTRACTOR	3	38	C	Correct Rejection
227.0044	1.0167	ISI	n/a	n/a	n/a	n/a
228.0211	0.5167	TARGET	3	39	C	Miss
228.5378	1.0167	ISI	n/a	n/a	n/a	n/a
229.5545	0.5167	DISTRACTOR	3	40	E	Correct Rejection
230.0711	1.0167	ISI	n/a	n/a	n/a	n/a
231.0878	0.5167	TARGET	3	41	C	Miss
231.6045	1.0167	ISI	n/a	n/a	n/a	n/a
232.6211	0.5167	DISTRACTOR	3	42	B	Correct Rejection
233.1378	1.0167	ISI	n/a	n/a	n/a	n/a
234.1545	0.5167	DISTRACTOR	3	43	G	Correct Rejection
234.6712	1.0167	ISI	n/a	n/a	n/a	n/a
235.6878	0.5167	DISTRACTOR	3	44	G	Correct Rejection
236.2045	1.0167	ISI	n/a	n/a	n/a	n/a
237.2212	0.5167	DISTRACTOR	3	45	E	Correct Rejection
237.7379	1.0167	ISI	n/a	n/a	n/a	n/a
238.7545	0.5167	TARGET	3	46	G	Miss
239.2712	1.0167	ISI	n/a	n/a	n/a	n/a
240.2879	0.5167	DISTRACTOR	3	47	A	Correct Rejection
240.8045	1.0167	ISI	n/a	n/a	n/a	n/a
241.8212	0.5167	DISTRACTOR	3	48	D	Correct Rejection
242.3379	1.0167	ISI	n/a	n/a	n/a	n/a
243.3546	0.5167	DISTRACTOR	3	49	D	Correct Rejection
243.8712	1.0167	ISI	n/a	n/a	n/a	n/a
244.8879	0.5167	TARGET	3	50	A	Miss
245.4046	1.0333	ISI	n/a	n/a	n/a	n/a
248.5788	n/a	RESPONSE	n/a	n/a	n/a	n/a
