onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
25.2211	0.5166	DISTRACTOR	1	17	C	Correct Rejection
25.7377	1.0167	ISI	n/a	n/a	n/a	n/a
26.7545	0.5167	DISTRACTOR	1	18	J	Correct Rejection
27.2711	1.0167	ISI	n/a	n/a	n/a	n/a
28.2878	0.5167	TARGET	1	19	J	Hit
28.6372	n/a	RESPONSE	n/a	n/a	n/a	n/a
28.8045	1.0167	ISI	n/a	n/a	n/a	n/a
29.8211	0.5167	DISTRACTOR	1	20	F	Correct Rejection
30.3378	1.0167	ISI	n/a	n/a	n/a	n/a
31.3545	0.5166	DISTRACTOR	1	21	G	Correct Rejection
31.8711	1.0167	ISI	n/a	n/a	n/a	n/a
32.8878	0.5167	TARGET	1	22	G	Hit
33.2025	n/a	RESPONSE	n/a	n/a	n/a	n/a
33.4045	1.0167	ISI	n/a	n/a	n/a	n/a
34.4212	0.5167	DISTRACTOR	1	23	C	Correct Rejection
34.9379	1.0167	ISI	n/a	n/a	n/a	n/a
35.9545	0.5167	DISTRACTOR	1	24	H	Correct Rejection
36.4712	1.0166	ISI	n/a	n/a	n/a	n/a
37.4878	0.5167	DISTRACTOR	1	25	I	Correct Rejection
38.0045	1.0167	ISI	n/a	n/a	n/a	n/a
39.0212	0.5167	DISTRACTOR	1	26	B	Correct Rejection
39.5379	1.0166	ISI	n/a	n/a	n/a	n/a
40.5545	0.5167	DISTRACTOR	1	27	C	Correct Rejection
41.0713	1.0166	ISI	n/a	n/a	n/a	n/a
42.0879	0.5167	TARGET	1	28	C	Hit
42.3811	n/a	RESPONSE	n/a	n/a	n/a	n/a
42.6046	1.0167	ISI	n/a	n/a	n/a	n/a
43.6213	0.5166	DISTRACTOR	1	29	H	Correct Rejection
44.1379	1.0167	ISI	n/a	n/a	n/a	n/a
45.1546	0.5167	TARGET	1	30	H	Hit
45.446	n/a	RESPONSE	n/a	n/a	n/a	n/a
45.6713	1.0167	ISI	n/a	n/a	n/a	n/a
46.688	0.5167	DISTRACTOR	1	31	I	Correct Rejection
47.2046	1.0167	ISI	n/a	n/a	n/a	n/a
48.2213	0.5167	DISTRACTOR	1	32	J	Correct Rejection
48.738	1.0167	ISI	n/a	n/a	n/a	n/a
49.7547	0.5167	DISTRACTOR	1	33	I	Correct Rejection
50.2713	1.0166	ISI	n/a	n/a	n/a	n/a
51.288	0.5167	TARGET	1	34	I	Hit
51.7195	n/a	RESPONSE	n/a	n/a	n/a	n/a
51.8046	1.0167	ISI	n/a	n/a	n/a	n/a
52.8213	0.5167	DISTRACTOR	1	35	A	Correct Rejection
53.338	1.0167	ISI	n/a	n/a	n/a	n/a
54.3547	0.5167	DISTRACTOR	1	36	C	Correct Rejection
54.8714	1.0167	ISI	n/a	n/a	n/a	n/a
55.888	0.5167	TARGET	1	37	C	Hit
56.3807	n/a	RESPONSE	n/a	n/a	n/a	n/a
56.4047	1.0167	ISI	n/a	n/a	n/a	n/a
57.4214	0.5167	DISTRACTOR	1	38	D	Correct Rejection
57.938	1.0167	ISI	n/a	n/a	n/a	n/a
58.9547	0.5167	DISTRACTOR	1	39	C	Correct Rejection
59.4714	1.0167	ISI	n/a	n/a	n/a	n/a
60.488	0.5167	DISTRACTOR	1	40	B	Correct Rejection
61.0047	1.0167	ISI	n/a	n/a	n/a	n/a
62.0214	0.5167	TARGET	1	41	B	Hit
62.3506	n/a	RESPONSE	n/a	n/a	n/a	n/a
62.5381	1.0167	ISI	n/a	n/a	n/a	n/a
63.5548	0.5166	DISTRACTOR	1	42	D	Correct Rejection
64.0714	1.0167	ISI	n/a	n/a	n/a	n/a
65.0881	0.5167	TARGET	1	43	D	Hit
65.6048	1.0167	ISI	n/a	n/a	n/a	n/a
65.6231	n/a	RESPONSE	n/a	n/a	n/a	n/a
66.6215	0.5167	DISTRACTOR	1	44	E	Correct Rejection
67.1381	1.0167	ISI	n/a	n/a	n/a	n/a
68.1548	0.5167	DISTRACTOR	1	45	B	Correct Rejection
68.6715	1.0167	ISI	n/a	n/a	n/a	n/a
69.6882	0.5167	DISTRACTOR	1	46	H	Correct Rejection
70.2048	1.0167	ISI	n/a	n/a	n/a	n/a
71.2215	0.5167	DISTRACTOR	1	47	F	Correct Rejection
71.7382	1.0167	ISI	n/a	n/a	n/a	n/a
72.7548	0.5167	DISTRACTOR	1	48	E	Correct Rejection
73.2715	1.0167	ISI	n/a	n/a	n/a	n/a
74.2882	0.5166	DISTRACTOR	1	49	B	Correct Rejection
74.8048	1.0167	ISI	n/a	n/a	n/a	n/a
75.8215	0.5167	DISTRACTOR	1	50	F	Correct Rejection
76.3382	1.1167	ISI	n/a	n/a	n/a	n/a
81.6177	n/a	RESPONSE	n/a	n/a	n/a	n/a
81.6549	1.0	ISI	n/a	n/a	n/a	n/a
82.6549	0.5	DISTRACTOR	2	1	D	Correct Rejection
83.1549	1.0	ISI	n/a	n/a	n/a	n/a
84.1549	0.5167	DISTRACTOR	2	2	D	Correct Rejection
84.6716	1.0167	ISI	n/a	n/a	n/a	n/a
85.6883	0.5166	DISTRACTOR	2	3	H	Correct Rejection
86.2049	1.0167	ISI	n/a	n/a	n/a	n/a
87.2216	0.5167	DISTRACTOR	2	4	I	Correct Rejection
87.7383	1.0167	ISI	n/a	n/a	n/a	n/a
88.755	0.5167	DISTRACTOR	2	5	C	Correct Rejection
89.2716	1.0167	ISI	n/a	n/a	n/a	n/a
90.2883	0.5167	DISTRACTOR	2	6	H	False Alarm
90.805	1.0167	ISI	n/a	n/a	n/a	n/a
90.8123	n/a	RESPONSE	n/a	n/a	n/a	n/a
91.8217	0.5167	DISTRACTOR	2	7	F	Correct Rejection
92.3383	1.0167	ISI	n/a	n/a	n/a	n/a
93.355	0.5167	DISTRACTOR	2	8	A	Correct Rejection
93.8717	1.0167	ISI	n/a	n/a	n/a	n/a
94.8884	0.5167	TARGET	2	9	F	Hit
95.17	n/a	RESPONSE	n/a	n/a	n/a	n/a
95.405	1.0167	ISI	n/a	n/a	n/a	n/a
96.4217	0.5167	DISTRACTOR	2	10	E	Correct Rejection
96.9384	1.0167	ISI	n/a	n/a	n/a	n/a
97.9551	0.5167	DISTRACTOR	2	11	G	Correct Rejection
98.4717	1.0167	ISI	n/a	n/a	n/a	n/a
99.4884	0.5167	DISTRACTOR	2	12	H	Correct Rejection
100.0051	1.0167	ISI	n/a	n/a	n/a	n/a
101.0217	0.5166	TARGET	2	13	G	Miss
101.5384	1.0167	ISI	n/a	n/a	n/a	n/a
102.5551	0.5167	DISTRACTOR	2	14	E	Correct Rejection
103.0718	1.0166	ISI	n/a	n/a	n/a	n/a
104.0884	0.5167	DISTRACTOR	2	15	A	Correct Rejection
104.6051	1.0167	ISI	n/a	n/a	n/a	n/a
105.6218	0.5167	DISTRACTOR	2	16	H	Correct Rejection
106.1385	1.0167	ISI	n/a	n/a	n/a	n/a
107.1551	0.5167	DISTRACTOR	2	17	I	Correct Rejection
107.6718	1.0166	ISI	n/a	n/a	n/a	n/a
108.6884	0.5167	DISTRACTOR	2	18	G	Correct Rejection
109.2051	1.0167	ISI	n/a	n/a	n/a	n/a
110.2218	0.5166	DISTRACTOR	2	19	A	Correct Rejection
110.7385	1.0167	ISI	n/a	n/a	n/a	n/a
111.7552	0.5167	TARGET	2	20	G	Hit
112.1066	n/a	RESPONSE	n/a	n/a	n/a	n/a
112.2718	1.0167	ISI	n/a	n/a	n/a	n/a
113.2885	0.5167	DISTRACTOR	2	21	B	Correct Rejection
113.8052	1.0167	ISI	n/a	n/a	n/a	n/a
114.8219	0.5167	DISTRACTOR	2	22	I	Correct Rejection
115.3385	1.0167	ISI	n/a	n/a	n/a	n/a
116.3552	0.5167	DISTRACTOR	2	23	D	Correct Rejection
116.8719	1.0167	ISI	n/a	n/a	n/a	n/a
117.8885	0.5167	DISTRACTOR	2	24	B	Correct Rejection
118.4052	1.0167	ISI	n/a	n/a	n/a	n/a
119.4219	0.5167	TARGET	2	25	D	Hit
119.9386	1.0166	ISI	n/a	n/a	n/a	n/a
120.6787	n/a	RESPONSE	n/a	n/a	n/a	n/a
120.9552	0.5167	DISTRACTOR	2	26	A	Correct Rejection
121.4719	1.0167	ISI	n/a	n/a	n/a	n/a
122.4886	0.5167	DISTRACTOR	2	27	B	False Alarm
123.0053	1.0167	ISI	n/a	n/a	n/a	n/a
123.105	n/a	RESPONSE	n/a	n/a	n/a	n/a
124.0219	0.5167	TARGET	2	28	A	Hit
124.5386	1.0167	ISI	n/a	n/a	n/a	n/a
125.212	n/a	RESPONSE	n/a	n/a	n/a	n/a
125.5553	0.5166	TARGET	2	29	B	Hit
126.0719	1.0167	ISI	n/a	n/a	n/a	n/a
126.5529	n/a	RESPONSE	n/a	n/a	n/a	n/a
127.0886	0.5167	DISTRACTOR	2	30	D	Correct Rejection
127.6053	1.0167	ISI	n/a	n/a	n/a	n/a
128.622	0.5167	TARGET	2	31	B	Hit
129.0909	n/a	RESPONSE	n/a	n/a	n/a	n/a
129.1386	1.0167	ISI	n/a	n/a	n/a	n/a
130.1553	0.5167	DISTRACTOR	2	32	B	Correct Rejection
130.672	1.0167	ISI	n/a	n/a	n/a	n/a
131.6887	0.5167	DISTRACTOR	2	33	G	False Alarm
132.2053	1.0167	ISI	n/a	n/a	n/a	n/a
132.2516	n/a	RESPONSE	n/a	n/a	n/a	n/a
133.222	0.5167	TARGET	2	34	B	Miss
133.7387	1.0167	ISI	n/a	n/a	n/a	n/a
134.7553	0.5167	DISTRACTOR	2	35	H	Correct Rejection
135.272	1.0167	ISI	n/a	n/a	n/a	n/a
136.2887	0.5166	DISTRACTOR	2	36	C	Correct Rejection
136.8053	1.0167	ISI	n/a	n/a	n/a	n/a
137.822	0.5166	DISTRACTOR	2	37	C	Correct Rejection
138.3387	1.0167	ISI	n/a	n/a	n/a	n/a
139.3554	0.5166	TARGET	2	38	C	Hit
139.872	1.0167	ISI	n/a	n/a	n/a	n/a
139.9936	n/a	RESPONSE	n/a	n/a	n/a	n/a
140.8887	0.5167	DISTRACTOR	2	39	G	Correct Rejection
141.4054	1.0167	ISI	n/a	n/a	n/a	n/a
142.4221	0.5167	TARGET	2	40	C	Hit
142.9388	1.0167	ISI	n/a	n/a	n/a	n/a
143.4415	n/a	RESPONSE	n/a	n/a	n/a	n/a
143.9554	0.5167	DISTRACTOR	2	41	B	Correct Rejection
144.4721	1.0166	ISI	n/a	n/a	n/a	n/a
145.4887	0.5167	DISTRACTOR	2	42	E	Correct Rejection
146.0054	1.0167	ISI	n/a	n/a	n/a	n/a
147.0221	0.5167	DISTRACTOR	2	43	D	Correct Rejection
147.5388	1.0166	ISI	n/a	n/a	n/a	n/a
148.5554	0.5167	DISTRACTOR	2	44	H	Correct Rejection
149.0721	1.0167	ISI	n/a	n/a	n/a	n/a
150.0888	0.5167	DISTRACTOR	2	45	B	Correct Rejection
150.6055	1.0167	ISI	n/a	n/a	n/a	n/a
151.6221	0.5167	DISTRACTOR	2	46	C	Correct Rejection
152.1388	1.0166	ISI	n/a	n/a	n/a	n/a
153.1555	0.5167	DISTRACTOR	2	47	H	False Alarm
153.6722	1.0167	ISI	n/a	n/a	n/a	n/a
153.7375	n/a	RESPONSE	n/a	n/a	n/a	n/a
154.6889	0.5167	DISTRACTOR	2	48	F	Correct Rejection
155.2055	1.0167	ISI	n/a	n/a	n/a	n/a
156.2222	0.5167	DISTRACTOR	2	49	I	Correct Rejection
156.7389	1.0167	ISI	n/a	n/a	n/a	n/a
157.7555	0.5167	DISTRACTOR	2	50	D	Correct Rejection
158.2722	1.1	ISI	n/a	n/a	n/a	n/a
176.5322	n/a	RESPONSE	n/a	n/a	n/a	n/a
176.589	1.0167	ISI	n/a	n/a	n/a	n/a
177.6057	0.5167	DISTRACTOR	3	1	C	Correct Rejection
178.1224	1.0166	ISI	n/a	n/a	n/a	n/a
179.139	0.5167	DISTRACTOR	3	2	A	Correct Rejection
179.6557	1.0167	ISI	n/a	n/a	n/a	n/a
180.6724	0.5166	DISTRACTOR	3	3	G	Correct Rejection
181.189	1.0167	ISI	n/a	n/a	n/a	n/a
182.2057	0.5166	DISTRACTOR	3	4	F	Correct Rejection
182.7224	1.0167	ISI	n/a	n/a	n/a	n/a
183.7391	0.5167	DISTRACTOR	3	5	J	Correct Rejection
184.2557	1.0167	ISI	n/a	n/a	n/a	n/a
185.2724	0.5167	DISTRACTOR	3	6	J	Correct Rejection
185.7891	1.0167	ISI	n/a	n/a	n/a	n/a
186.8058	0.5167	DISTRACTOR	3	7	H	Correct Rejection
187.3224	1.0167	ISI	n/a	n/a	n/a	n/a
188.3391	0.5166	DISTRACTOR	3	8	H	Correct Rejection
188.8558	1.0167	ISI	n/a	n/a	n/a	n/a
189.8724	0.5167	DISTRACTOR	3	9	G	Correct Rejection
190.3891	1.0167	ISI	n/a	n/a	n/a	n/a
191.4058	0.5166	TARGET	3	10	H	Miss
191.9224	1.0167	ISI	n/a	n/a	n/a	n/a
192.9392	0.5167	DISTRACTOR	3	11	B	Correct Rejection
193.4558	1.0167	ISI	n/a	n/a	n/a	n/a
194.4725	0.5166	DISTRACTOR	3	12	B	Correct Rejection
194.9891	1.0167	ISI	n/a	n/a	n/a	n/a
196.0058	0.5166	DISTRACTOR	3	13	B	Correct Rejection
196.5225	1.0167	ISI	n/a	n/a	n/a	n/a
197.5392	0.5167	DISTRACTOR	3	14	F	Correct Rejection
198.0558	1.0167	ISI	n/a	n/a	n/a	n/a
199.0725	0.5166	TARGET	3	15	B	Miss
199.5892	1.0167	ISI	n/a	n/a	n/a	n/a
200.6059	0.5166	TARGET	3	16	B	Miss
201.1225	1.0167	ISI	n/a	n/a	n/a	n/a
202.1392	0.5167	DISTRACTOR	3	17	J	False Alarm
202.3759	n/a	RESPONSE	n/a	n/a	n/a	n/a
202.6559	1.0167	ISI	n/a	n/a	n/a	n/a
203.6726	0.5166	DISTRACTOR	3	18	C	Correct Rejection
204.1892	1.0167	ISI	n/a	n/a	n/a	n/a
205.2059	0.5166	DISTRACTOR	3	19	H	Correct Rejection
205.7226	1.0167	ISI	n/a	n/a	n/a	n/a
206.7393	0.5167	DISTRACTOR	3	20	D	Correct Rejection
207.2559	1.0166	ISI	n/a	n/a	n/a	n/a
208.2726	0.5167	DISTRACTOR	3	21	I	Correct Rejection
208.7893	1.0166	ISI	n/a	n/a	n/a	n/a
209.8059	0.5167	TARGET	3	22	H	Miss
210.3226	1.0166	ISI	n/a	n/a	n/a	n/a
211.3393	0.5167	DISTRACTOR	3	23	H	Correct Rejection
211.856	1.0167	ISI	n/a	n/a	n/a	n/a
212.8726	0.5167	DISTRACTOR	3	24	F	Correct Rejection
213.3893	1.0167	ISI	n/a	n/a	n/a	n/a
214.406	0.5167	DISTRACTOR	3	25	J	Correct Rejection
214.9226	1.0167	ISI	n/a	n/a	n/a	n/a
215.9393	0.5167	DISTRACTOR	3	26	I	Correct Rejection
216.456	1.0166	ISI	n/a	n/a	n/a	n/a
217.4727	0.5167	DISTRACTOR	3	27	A	Correct Rejection
217.9894	1.0167	ISI	n/a	n/a	n/a	n/a
219.006	0.5166	TARGET	3	28	J	Miss
219.5227	1.0167	ISI	n/a	n/a	n/a	n/a
220.5394	0.5104	DISTRACTOR	3	29	C	Correct Rejection
221.0498	1.0229	ISI	n/a	n/a	n/a	n/a
222.0727	0.5167	DISTRACTOR	3	30	G	Correct Rejection
222.5894	1.0166	ISI	n/a	n/a	n/a	n/a
223.606	0.5167	DISTRACTOR	3	31	E	Correct Rejection
224.1227	1.0167	ISI	n/a	n/a	n/a	n/a
225.1394	0.5167	DISTRACTOR	3	32	H	Correct Rejection
225.6561	1.0167	ISI	n/a	n/a	n/a	n/a
226.6728	0.5166	DISTRACTOR	3	33	J	Correct Rejection
227.1894	1.0167	ISI	n/a	n/a	n/a	n/a
228.2061	0.5167	DISTRACTOR	3	34	C	Correct Rejection
228.7228	1.0167	ISI	n/a	n/a	n/a	n/a
229.7395	0.5167	TARGET	3	35	H	Miss
230.2561	1.0167	ISI	n/a	n/a	n/a	n/a
231.2728	0.5167	DISTRACTOR	3	36	D	False Alarm
231.7895	1.0167	ISI	n/a	n/a	n/a	n/a
232.6732	n/a	RESPONSE	n/a	n/a	n/a	n/a
232.8061	0.5167	DISTRACTOR	3	37	G	Correct Rejection
233.3228	1.0167	ISI	n/a	n/a	n/a	n/a
234.3395	0.5167	DISTRACTOR	3	38	D	Correct Rejection
234.8562	1.0167	ISI	n/a	n/a	n/a	n/a
235.8728	0.5166	DISTRACTOR	3	39	G	Correct Rejection
236.3895	1.0167	ISI	n/a	n/a	n/a	n/a
237.4062	0.5167	DISTRACTOR	3	40	H	Correct Rejection
237.9228	1.0167	ISI	n/a	n/a	n/a	n/a
238.9395	0.5167	DISTRACTOR	3	41	A	Correct Rejection
239.4562	1.0166	ISI	n/a	n/a	n/a	n/a
240.4728	0.5167	TARGET	3	42	G	Miss
240.9895	1.0167	ISI	n/a	n/a	n/a	n/a
242.0062	0.5167	DISTRACTOR	3	43	J	Correct Rejection
242.5229	1.0167	ISI	n/a	n/a	n/a	n/a
243.5396	0.5167	DISTRACTOR	3	44	G	Correct Rejection
244.0562	1.0167	ISI	n/a	n/a	n/a	n/a
245.0729	0.5166	TARGET	3	45	G	Miss
245.5895	1.0167	ISI	n/a	n/a	n/a	n/a
246.6063	0.5166	TARGET	3	46	J	Hit
246.7845	n/a	RESPONSE	n/a	n/a	n/a	n/a
247.1229	1.0167	ISI	n/a	n/a	n/a	n/a
248.1396	0.5167	TARGET	3	47	G	Miss
248.6563	1.0167	ISI	n/a	n/a	n/a	n/a
249.6729	0.5166	DISTRACTOR	3	48	I	Correct Rejection
250.1896	1.0167	ISI	n/a	n/a	n/a	n/a
251.2063	0.5167	DISTRACTOR	3	49	D	Correct Rejection
251.7229	1.0167	ISI	n/a	n/a	n/a	n/a
252.7396	0.5167	DISTRACTOR	3	50	I	Correct Rejection
253.2563	1.0333	ISI	n/a	n/a	n/a	n/a
256.2345	n/a	RESPONSE	n/a	n/a	n/a	n/a
