onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
39.3535	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.8702	1.0167	T_INK	11	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
40.8652	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
40.8869	0.5166	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.4035	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.4202	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.9368	1.3834	T_INK	12	Incongruent	zielony	green	żółty	yellow	hit	n/a
44.2972	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
44.3202	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.8369	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.2411	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.3036	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.3203	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.8369	2.0333	INK	1	Incongruent	zielony	green	niebieski	blue	hit	n/a
54.8329	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
54.8703	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.8869	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.4037	1.0833	INK	2	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
57.4667	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
57.487	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.5037	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.0203	1.1333	INK	3	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
60.1326	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
60.1537	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.1704	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.687	0.8333	INK	4	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
62.495	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
62.5203	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.537	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.0537	1.2833	INK	5	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
65.3045	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
65.337	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.3537	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.8704	1.45	INK	6	Incongruent	czerwony	red	zielony	green	hit	n/a
68.2896	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
68.3204	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.3371	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.8537	1.2667	INK	7	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
71.0992	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
71.1204	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.1371	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.6538	1.1167	INK	8	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
73.749	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
73.7705	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.7871	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.3038	1.25	INK	9	Incongruent	zielony	green	czerwony	red	hit	n/a
76.5265	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
76.5538	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.5705	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.0872	0.9667	INK	10	Incongruent	czerwony	red	żółty	yellow	hit	n/a
79.0328	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
79.0538	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.0705	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.5872	0.95	INK	11	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
81.5071	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
81.5372	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.5538	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.0705	0.9833	INK	12	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
84.0292	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
84.0539	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.0705	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.5872	0.8166	INK	13	Incongruent	czerwony	red	niebieski	blue	hit	n/a
86.3758	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
86.4038	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.4205	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.9372	0.8333	INK	14	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
88.7383	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
88.7706	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.7872	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.3039	0.6666	INK	15	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
90.9411	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
90.9706	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.9873	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.5039	0.9	INK	16	Incongruent	żółty	yellow	zielony	green	hit	n/a
93.3835	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
93.4039	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.4206	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.9373	0.9833	INK	17	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
95.8897	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
95.9206	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.9373	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.454	0.95	INK	18	Incongruent	czerwony	red	niebieski	blue	hit	n/a
98.3799	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
98.404	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.4207	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.9373	1.3333	INK	19	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
101.2373	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
101.2707	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.2873	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.804	1.0	INK	20	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
103.7754	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
103.804	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.8207	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.3373	1.3166	INK	21	Incongruent	niebieski	blue	zielony	green	hit	n/a
106.6328	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
106.6539	1.0168	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.6707	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.1874	0.8167	INK	22	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
108.9794	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
109.0041	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.0207	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.5374	0.5667	INK	23	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
111.0865	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
111.1041	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.1208	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.6374	1.1167	INK	24	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
113.7203	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
113.7541	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.7708	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.2874	1.1167	INK	25	Incongruent	czerwony	red	żółty	yellow	hit	n/a
116.3862	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
116.4041	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.4208	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.9375	1.1	INK	26	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
119.0042	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
119.0375	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.0542	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.5708	0.8	INK	27	Incongruent	zielony	green	niebieski	blue	hit	n/a
121.3507	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
121.3708	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.3875	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.9042	0.7833	INK	28	Incongruent	niebieski	blue	zielony	green	incorrect	n/a
123.6654	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
123.6875	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.7042	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.2209	0.8333	INK	29	Incongruent	zielony	green	żółty	yellow	hit	n/a
126.0278	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
126.0542	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.0709	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.5875	0.9166	INK	30	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
128.4862	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
128.5042	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.5209	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.0375	0.7833	INK	31	Incongruent	czerwony	red	zielony	green	hit	n/a
130.8008	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
130.8209	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.8376	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.3543	1.1333	INK	32	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
133.4667	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
133.4876	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.5042	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.0209	1.35	INK	33	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
136.34	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
136.371	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.3876	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.9043	1.5667	INK	34	Incongruent	zielony	green	czerwony	red	hit	n/a
139.4368	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
139.471	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.4877	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.0043	1.3333	INK	35	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
142.3102	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
142.3377	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.3543	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.871	0.8333	INK	36	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
144.6726	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
144.7044	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.721	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.2377	1.05	INK	37	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
147.2587	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
147.2877	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.3044	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.8211	0.85	INK	38	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
149.6372	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
149.671	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.6877	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.2044	1.7834	INK	39	Incongruent	zielony	green	żółty	yellow	hit	n/a
152.9575	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
152.9878	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.0044	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.5211	0.7	INK	40	Incongruent	zielony	green	niebieski	blue	hit	n/a
155.1924	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
155.2211	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.2378	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.7544	1.2333	INK	41	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
157.9699	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
157.9878	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.0045	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.5211	1.1333	INK	42	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
160.6357	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
160.6545	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.6712	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.1878	0.8167	INK	43	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
162.9823	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
163.0045	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.0212	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.5378	0.9166	INK	44	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
165.4247	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
165.4545	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.4712	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.9879	1.3333	INK	45	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
168.298	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
168.3212	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.3378	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.8545	0.9834	INK	46	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
170.8201	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
170.8379	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.8545	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.3712	1.0833	INK	47	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
173.4221	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
173.4546	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.4713	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.9879	1.0667	INK	48	Incongruent	czerwony	red	niebieski	blue	hit	n/a
176.0242	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
176.0546	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.0713	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.5879	0.8831	INK	49	Incongruent	niebieski	blue	zielony	green	hit	n/a
178.4505	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
178.471	1.0169	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.488	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.0046	1.4167	INK	50	Incongruent	żółty	yellow	zielony	green	hit	n/a
181.4036	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
181.4213	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.438	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.9547	0.9333	INK	51	Incongruent	zielony	green	czerwony	red	hit	n/a
183.862	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
183.888	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.9047	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.4213	1.1667	INK	52	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
186.5595	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
186.588	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.6047	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.1214	0.7	INK	53	Incongruent	żółty	yellow	zielony	green	hit	n/a
188.7944	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
188.8213	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.838	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.3547	1.1833	INK	54	Incongruent	żółty	yellow	czerwony	red	hit	n/a
191.508	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
191.538	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.5547	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.0714	1.2334	INK	55	Incongruent	niebieski	blue	czerwony	red	hit	n/a
194.2856	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
194.3047	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.3214	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.8381	1.4167	INK	56	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
197.2228	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
197.2548	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.2714	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.7881	0.8	INK	57	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
199.5693	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
199.5881	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
