onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
28.7424	1.1166	T_INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
29.851	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
29.8591	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.3591	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.3591	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.8591	0.5833	T_INK	12	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
32.4252	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
32.4424	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.9424	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.4311	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.459	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.459	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.9589	1.3499	INK	1	Incongruent	czerwony	red	zielony	green	hit	n/a
38.2931	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
38.3089	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.3089	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.8089	0.6	INK	2	Incongruent	niebieski	blue	zielony	green	hit	n/a
40.4035	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
40.4089	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.4089	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.9089	0.65	INK	3	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
42.546	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
42.5588	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.5588	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.0588	0.6167	INK	4	Incongruent	zielony	green	czerwony	red	hit	n/a
44.6565	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
44.6755	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.6754	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.1754	0.5	INK	5	Incongruent	czerwony	red	niebieski	blue	hit	n/a
46.6551	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
46.6754	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.6754	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.1754	0.55	INK	6	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
48.7176	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
48.7254	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.7254	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.2253	0.5833	INK	7	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
50.7962	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
50.8087	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.8086	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.3086	0.5667	INK	8	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
52.8587	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
52.8753	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.8753	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.3753	0.8667	INK	9	Incongruent	niebieski	blue	zielony	green	hit	n/a
55.225	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
55.2419	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.2419	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.7419	0.5833	INK	10	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
57.3195	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
57.3252	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.3252	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.8252	0.6	INK	11	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
59.4141	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
59.4252	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.4252	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.9251	0.5333	INK	12	Incongruent	czerwony	red	żółty	yellow	hit	n/a
61.4446	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
61.4585	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.4584	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.9584	0.6	INK	13	Incongruent	niebieski	blue	czerwony	red	hit	n/a
63.5392	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
63.5584	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.5584	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.0584	0.7	INK	14	Incongruent	żółty	yellow	zielony	green	hit	n/a
65.7455	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
65.7584	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.7584	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.2583	0.55	INK	15	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
67.7921	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
67.8083	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.8083	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.3083	0.4333	INK	16	Incongruent	niebieski	blue	czerwony	red	hit	n/a
69.7268	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
69.7416	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.7416	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.2416	0.4667	INK	17	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
71.6934	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
71.7083	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.7082	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.2082	0.5667	INK	18	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
73.7559	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
73.7749	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.7749	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.2748	0.5167	INK	19	Incongruent	zielony	green	niebieski	blue	hit	n/a
75.7864	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
75.7915	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.7915	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.2915	0.5167	INK	20	Incongruent	czerwony	red	żółty	yellow	hit	n/a
77.8011	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
77.8081	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.8081	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.3081	0.35	INK	21	Incongruent	niebieski	blue	czerwony	red	hit	n/a
79.6398	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
79.6581	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.6581	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.1581	0.45	INK	22	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
81.5904	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
81.6081	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.608	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.108	0.6666	INK	23	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
83.7649	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
83.7747	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.7747	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.2746	0.4167	INK	24	Incongruent	żółty	yellow	czerwony	red	hit	n/a
85.6835	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
85.6913	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.6913	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.1913	0.5167	INK	25	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
87.6981	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
87.7079	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.7079	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.2079	0.4667	INK	26	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
89.6647	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
89.6746	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.6745	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.1745	0.4667	INK	27	Incongruent	zielony	green	żółty	yellow	hit	n/a
91.6313	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
91.6412	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.6412	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.1412	0.5	INK	28	Incongruent	zielony	green	żółty	yellow	hit	n/a
93.6299	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
93.6411	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.7738	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
94.6411	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.1411	0.4333	INK	29	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
95.5647	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
95.5744	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.5744	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.0744	0.5167	INK	30	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
97.5791	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
97.5911	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.5911	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.091	0.6833	INK	31	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
99.7697	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
99.7744	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.7743	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.2743	0.55	INK	32	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
101.8161	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
101.8243	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.8243	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.3243	0.5	INK	33	Incongruent	czerwony	red	żółty	yellow	hit	n/a
103.8147	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
103.8243	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.8243	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.3242	0.5833	INK	34	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	incorrect	n/a
105.8932	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
105.9076	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.9075	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.4075	0.5333	INK	35	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
107.9238	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
107.9409	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.9408	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.4408	0.5333	INK	36	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
109.9703	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
109.9742	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.9741	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.4741	0.6833	INK	37	Incongruent	czerwony	red	niebieski	blue	hit	n/a
112.1448	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
112.1574	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.1574	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.6574	0.5833	INK	38	Incongruent	żółty	yellow	zielony	green	hit	n/a
114.2232	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
114.2407	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.2407	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.7407	0.6	INK	39	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
116.3339	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
116.3407	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.3407	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.8407	0.5167	INK	40	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
118.3485	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
118.3573	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.3573	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.8573	0.7981	INK	41	Incongruent	czerwony	red	zielony	green	hit	n/a
120.6507	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
120.6554	1.0018	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.6572	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.1572	0.9833	INK	42	Incongruent	zielony	green	niebieski	blue	hit	n/a
123.129	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
123.1406	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.1405	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.6405	0.4167	INK	43	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
125.0477	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
125.0572	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.0572	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.5572	0.6666	INK	44	Incongruent	czerwony	red	zielony	green	hit	n/a
127.2062	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
127.2238	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.2238	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.7238	0.5	INK	45	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
129.2046	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
129.2238	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.2237	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.7237	0.5	INK	46	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
131.2192	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
131.2237	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.2237	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.7237	0.6167	INK	47	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
133.3297	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
133.3404	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.3403	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.8403	0.5333	INK	48	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
135.3603	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
135.3736	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.4563	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
136.3736	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.8736	0.4833	INK	49	Incongruent	żółty	yellow	czerwony	red	hit	n/a
137.3429	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
137.3569	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.3569	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.8569	0.5333	INK	50	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
139.3736	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
139.3902	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.3902	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.8902	0.6667	INK	51	Incongruent	niebieski	blue	zielony	green	hit	n/a
141.5479	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
141.5568	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.5568	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.0568	0.6667	INK	52	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
143.7064	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
143.7235	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.7234	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.2234	0.5333	INK	53	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
145.753	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
145.7568	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.7567	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.2567	0.4667	INK	54	Incongruent	zielony	green	żółty	yellow	hit	n/a
147.7196	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
147.7234	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.7234	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.2234	0.4833	INK	55	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
149.7022	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
149.7067	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.7067	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.2067	0.5	INK	56	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
151.7007	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
151.7067	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.7066	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.2066	0.5167	INK	57	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
153.7153	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
153.7233	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.7232	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
