onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
19.8448	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.3615	1.3	T_INK	7	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
21.6268	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
21.6615	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.1781	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.1948	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.7115	1.2	T_INK	8	Incongruent	czerwony	red	zielony	green	hit	n/a
24.8901	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
24.9115	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.4282	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.4449	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.9615	0.9667	T_INK	9	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
27.8973	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
27.9282	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.4449	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.4616	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.9782	0.95	T_INK	10	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
30.9046	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
30.9282	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.4449	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.4616	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.9783	1.0333	T_INK	11	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
33.9918	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
34.0116	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.5283	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.545	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.0616	1.0333	T_INK	12	Incongruent	niebieski	blue	zielony	green	hit	n/a
37.0631	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
37.095	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.6117	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.462	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.5284	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.545	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.0617	1.0834	INK	1	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
44.1174	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
44.1451	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.1618	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.6784	1.0334	INK	2	Incongruent	czerwony	red	żółty	yellow	hit	n/a
46.6928	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
46.7118	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.7284	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.2451	0.9667	INK	3	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
49.1881	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
49.2118	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.2285	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.7452	0.85	INK	4	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
51.5716	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
51.5952	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.6118	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.1285	0.9167	INK	5	Incongruent	zielony	green	niebieski	blue	hit	n/a
54.019	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
54.0452	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.0619	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.5785	1.0999	INK	6	Incongruent	niebieski	blue	zielony	green	hit	n/a
56.6583	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
56.6785	1.0168	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.6952	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.2119	0.85	INK	7	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
59.0418	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
59.0619	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.0786	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.5953	1.0833	INK	8	Incongruent	niebieski	blue	czerwony	red	hit	n/a
61.6492	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
61.6786	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.6953	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.212	1.1167	INK	9	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
64.3046	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
64.3287	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.3453	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.862	0.7167	INK	10	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
66.5599	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
66.5787	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.5954	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.112	0.8833	INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
68.9754	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
68.9954	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.012	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.5287	1.3333	INK	12	Incongruent	czerwony	red	zielony	green	hit	n/a
71.8387	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
71.8621	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.8787	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.3954	1.2833	INK	13	Incongruent	czerwony	red	żółty	yellow	hit	n/a
74.654	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
74.6788	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.6954	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.2121	1.0	INK	14	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
77.1814	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
77.2121	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.2288	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.7455	1.05	INK	15	Incongruent	żółty	yellow	zielony	green	hit	n/a
79.7727	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
79.7955	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.8122	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.3288	0.75	INK	16	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
82.0602	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
82.0788	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.0955	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.6122	0.8334	INK	17	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
84.4276	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
84.4456	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.4622	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.9789	0.9167	INK	18	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
86.875	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
86.8956	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.9123	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.4289	1.0	INK	19	Incongruent	zielony	green	czerwony	red	hit	n/a
89.4024	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
89.4289	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.4456	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.9623	1.0167	INK	20	Incongruent	żółty	yellow	zielony	green	hit	n/a
91.9458	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
91.979	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.9956	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.5123	1.0167	INK	21	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
94.5052	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
94.529	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.5457	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.0624	1.3667	INK	22	Incongruent	niebieski	blue	zielony	green	hit	n/a
97.4005	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
97.429	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.4457	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.9624	0.8667	INK	23	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
99.7999	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
99.8291	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.8458	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.3624	1.3	INK	24	Incongruent	czerwony	red	zielony	green	hit	n/a
102.6312	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
102.6624	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.6791	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.1958	1.4833	INK	25	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
105.6545	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
105.6791	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.6958	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.2125	1.1667	INK	26	Incongruent	zielony	green	czerwony	red	hit	n/a
108.3578	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
108.3792	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.3958	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.9125	1.0833	INK	27	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
110.9652	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
110.9959	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.0125	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.5292	0.9167	INK	28	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
113.4286	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
113.4459	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.4626	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.9792	0.95	INK	29	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
115.908	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
115.9293	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.9459	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.4626	0.7167	INK	30	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
118.1475	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
118.1793	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.196	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.7126	1.0667	INK	31	Incongruent	czerwony	red	niebieski	blue	hit	n/a
120.7548	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
120.7793	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.796	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.3127	1.0834	INK	32	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
123.3622	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
123.396	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.4127	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.9294	0.7	INK	33	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
125.6017	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
125.6294	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.646	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.1627	0.7833	INK	34	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
127.9211	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
127.9461	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.9627	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.4794	1.3333	INK	35	Incongruent	czerwony	red	niebieski	blue	hit	n/a
130.7844	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
130.8128	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.8294	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.3461	0.9833	INK	36	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
133.2958	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
133.3295	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.3461	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.8628	0.85	INK	37	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
135.6792	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
135.7128	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.7295	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.2462	0.75	INK	38	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
137.9667	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
137.9962	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.0129	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.5295	0.7333	INK	39	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
140.2381	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
140.2629	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.2796	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.7962	0.8	INK	40	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
142.5736	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
142.5962	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.6129	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.1296	1.1167	INK	41	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
145.2129	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
145.2463	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.2629	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.7796	0.7667	INK	42	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
147.5164	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
147.5463	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.563	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.0796	0.9667	INK	43	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
150.0277	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
150.0463	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.063	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.5797	1.0333	INK	44	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
152.5871	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
152.613	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.6297	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.1464	1.0834	INK	45	Incongruent	żółty	yellow	czerwony	red	hit	n/a
155.1945	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
155.2297	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.2464	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.7631	1.05	INK	46	Incongruent	zielony	green	żółty	yellow	hit	n/a
157.7859	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
157.8131	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.8298	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.3464	1.05	INK	47	Incongruent	zielony	green	żółty	yellow	hit	n/a
160.3772	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
160.3964	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.4131	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.9298	0.9833	INK	48	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
162.8886	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
162.9131	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.9298	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.4465	0.9	INK	49	Incongruent	żółty	yellow	czerwony	red	hit	n/a
165.3201	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
165.3465	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.3632	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.8799	0.95	INK	50	Incongruent	czerwony	red	zielony	green	hit	n/a
167.7994	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
167.8299	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.8465	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.3632	1.05	INK	51	Incongruent	zielony	green	niebieski	blue	hit	n/a
170.3908	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
170.4132	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.4299	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.9466	0.8667	INK	52	Incongruent	żółty	yellow	zielony	green	hit	n/a
172.7902	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
172.8132	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.8299	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.3466	1.0167	INK	53	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
175.3336	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
175.3633	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.38	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.8966	1.2333	INK	54	Incongruent	niebieski	blue	czerwony	red	hit	n/a
178.101	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
178.13	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.1467	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.6633	1.1	INK	55	Incongruent	czerwony	red	żółty	yellow	hit	n/a
180.7403	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
180.7633	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.78	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.2967	0.9167	INK	56	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
183.1877	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
183.2134	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.2301	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.7467	0.7833	INK	57	Incongruent	zielony	green	żółty	yellow	hit	n/a
185.5071	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
185.5301	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
