onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
92.8464	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
92.8671	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.3838	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.7772	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.8339	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.8505	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.3672	0.9333	INK	1	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
111.2674	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
111.3006	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.3172	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.8339	0.8167	INK	2	Incongruent	czerwony	red	żółty	yellow	hit	n/a
113.6139	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
113.6506	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.6673	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.1839	0.7667	INK	3	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
115.9285	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
115.9506	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.9673	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.484	0.6333	INK	4	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
118.0835	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
118.1173	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.1506	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.6673	0.7167	INK	5	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
120.3504	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
120.384	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.4007	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.9173	0.85	INK	6	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
122.7448	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
122.7673	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.784	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.3007	0.7166	INK	7	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
124.9955	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
125.0173	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.034	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.5507	0.75	INK	8	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
127.2782	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
127.3007	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.3174	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.834	0.9333	INK	9	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
129.7364	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
129.7674	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.784	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.3007	0.8667	INK	10	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
132.1468	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
132.1674	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.184	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.7007	0.65	INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
134.3177	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
134.3508	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.3674	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.8841	0.95	INK	12	Incongruent	zielony	green	niebieski	blue	hit	n/a
136.8079	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
136.8341	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.8508	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.3674	0.7667	INK	13	Incongruent	zielony	green	czerwony	red	hit	n/a
139.1065	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
139.1341	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.1508	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.6675	0.7667	INK	14	Incongruent	zielony	green	czerwony	red	hit	n/a
141.4051	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
141.4342	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.4508	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.9675	0.7833	INK	15	Incongruent	żółty	yellow	czerwony	red	hit	n/a
143.7197	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
143.7508	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.7675	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.2842	0.75	INK	16	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
146.0023	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
146.0342	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.0509	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.5675	0.6834	INK	17	Incongruent	niebieski	blue	czerwony	red	hit	n/a
148.2211	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
148.2509	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.2675	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.7842	0.6833	INK	18	Incongruent	zielony	green	czerwony	red	hit	n/a
150.4399	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
150.4675	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.4842	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.0009	0.6333	INK	19	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
152.6109	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
152.6342	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.6509	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.1675	0.7167	INK	20	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
154.8617	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
154.8842	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.9009	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.4176	0.7667	INK	21	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
157.1603	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
157.1843	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.2009	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.7176	0.9167	INK	22	Incongruent	żółty	yellow	zielony	green	hit	n/a
159.6027	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
159.6343	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.651	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.1676	0.9833	INK	23	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
162.1247	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
162.151	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.1677	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.6843	0.6667	INK	24	Incongruent	czerwony	red	niebieski	blue	hit	n/a
164.3276	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
164.351	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.3677	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.8843	0.5334	INK	25	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
166.3867	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
166.4177	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.4343	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.951	0.6667	INK	26	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
168.5895	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
168.6177	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.6344	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.151	0.8166	INK	27	Incongruent	czerwony	red	niebieski	blue	hit	n/a
170.9362	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
170.9677	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.9844	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.501	0.6333	INK	28	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
173.107	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
173.1344	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.1511	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.6677	0.9833	INK	29	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
175.6291	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
175.6511	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.6677	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.1844	0.6834	INK	30	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
177.848	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
177.8678	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.8844	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.4011	0.7667	INK	31	Incongruent	czerwony	red	zielony	green	hit	n/a
180.1466	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
180.1678	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.1845	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.7011	0.65	INK	32	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
182.3175	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
182.3511	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.3678	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.8845	0.5667	INK	33	Incongruent	czerwony	red	zielony	green	hit	n/a
184.4246	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
184.4512	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.4678	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.9845	0.6333	INK	34	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
186.5954	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
186.6178	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.6345	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.1512	0.7	INK	35	Incongruent	zielony	green	żółty	yellow	hit	n/a
188.8303	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
188.8512	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.8678	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.3845	0.6833	INK	36	Incongruent	żółty	yellow	czerwony	red	hit	n/a
191.0491	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
191.0679	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.0845	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.6012	0.7833	INK	37	Incongruent	niebieski	blue	zielony	green	hit	n/a
193.3636	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
193.3846	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.4012	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.9179	0.65	INK	38	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
195.5505	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
195.5679	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.5845	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197.1013	0.75	INK	39	Incongruent	czerwony	red	zielony	green	hit	n/a
197.8332	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
197.8512	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.8679	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.3846	0.5667	INK	40	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
199.9243	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
199.9513	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
200.968	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.4846	0.7667	INK	41	Incongruent	niebieski	blue	czerwony	red	hit	n/a
202.2229	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
202.2513	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203.2679	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203.7846	0.5833	INK	42	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
204.3459	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
204.368	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.3847	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.9013	0.7833	INK	43	Incongruent	zielony	green	niebieski	blue	hit	n/a
206.6605	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
206.6847	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207.7013	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208.218	0.8167	INK	44	Incongruent	żółty	yellow	zielony	green	hit	n/a
209.0071	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
209.0347	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210.0514	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210.568	0.5667	INK	45	Incongruent	niebieski	blue	zielony	green	hit	n/a
211.1141	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
211.1347	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.1514	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.668	0.4834	INK	46	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
213.1254	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
213.1514	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
214.168	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
214.6847	0.5333	INK	47	Incongruent	czerwony	red	żółty	yellow	hit	n/a
215.1845	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
215.218	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.2347	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.7514	0.7166	INK	48	Incongruent	niebieski	blue	zielony	green	hit	n/a
217.4354	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
217.4681	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
218.4847	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
219.0014	0.7	INK	49	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
219.6701	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
219.7014	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220.7181	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221.2348	0.7833	INK	50	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
221.9847	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
222.0181	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.0348	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.5515	0.6833	INK	51	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
224.2036	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
224.2348	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
225.2515	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
225.7682	0.7667	INK	52	Incongruent	żółty	yellow	zielony	green	hit	n/a
226.5022	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
226.5348	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227.5515	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228.0682	0.5333	INK	53	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
228.5774	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
228.6015	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.6181	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
230.1349	0.6667	INK	54	Incongruent	czerwony	red	żółty	yellow	hit	n/a
230.7802	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
230.8015	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
