onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
37.8377	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.8376	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.3377	1.0666	INK	1	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
40.3886	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
40.4043	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.4043	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.9043	0.6167	INK	2	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
42.5152	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
42.5209	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.5209	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.0209	0.9833	INK	3	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
44.9934	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
45.0042	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.0042	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.5042	0.6167	INK	4	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
47.1041	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
47.1208	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.1208	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.6208	0.6167	INK	5	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
49.2305	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
49.2375	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.2374	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.7374	0.45	INK	6	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
51.1813	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
51.1874	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.1874	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.6874	0.6	INK	7	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
53.2759	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
53.2874	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.2874	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.7874	0.5667	INK	8	Incongruent	zielony	green	czerwony	red	hit	n/a
55.3384	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
55.354	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.354	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.854	0.7333	INK	9	Incongruent	niebieski	blue	czerwony	red	hit	n/a
57.5769	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
57.5873	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.5873	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.0873	0.5833	INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
59.6555	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
59.6706	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.6706	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.1706	0.5666	INK	11	Incongruent	żółty	yellow	czerwony	red	hit	n/a
61.7341	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
61.7372	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.7372	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.2372	0.95	INK	12	Incongruent	niebieski	blue	zielony	green	hit	n/a
64.1805	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
64.1872	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.1872	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.6872	0.6833	INK	13	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
66.355	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
66.3705	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.3705	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.8705	1.0333	INK	14	Incongruent	czerwony	red	zielony	green	hit	n/a
68.8972	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
68.9038	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.9038	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.4037	0.5667	INK	15	Incongruent	zielony	green	żółty	yellow	hit	n/a
70.9598	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
70.9704	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.9704	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.4704	0.6833	INK	16	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
73.1503	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
73.1537	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.1537	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.6537	0.5	INK	17	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
75.1489	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
75.1537	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.1536	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.6536	0.4833	INK	18	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
77.1316	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
77.137	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.1369	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.6369	0.6333	INK	19	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
79.2581	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
79.2703	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.2702	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.7702	0.6833	INK	20	Incongruent	zielony	green	niebieski	blue	hit	n/a
81.4486	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
81.4535	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.4535	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.9535	0.4667	INK	21	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
83.4153	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
83.4202	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.4202	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.9202	0.45	INK	22	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
85.366	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
85.3701	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.3701	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.8701	0.6333	INK	23	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
87.4926	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
87.5034	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.5034	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.0034	0.7167	INK	24	Incongruent	czerwony	red	zielony	green	hit	n/a
89.7151	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
89.7201	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.72	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.22	0.55	INK	25	Incongruent	żółty	yellow	zielony	green	hit	n/a
91.7617	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
91.77	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.77	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.27	0.4833	INK	26	Incongruent	niebieski	blue	zielony	green	hit	n/a
93.7444	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
93.7533	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.7533	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.2533	0.7167	INK	27	Incongruent	żółty	yellow	czerwony	red	hit	n/a
95.9509	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
95.9699	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.9699	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.4699	0.45	INK	28	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
97.9015	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
97.9199	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.9199	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.4199	0.65	INK	29	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
100.06	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
100.0699	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.0699	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.5698	0.5167	INK	30	Incongruent	zielony	green	niebieski	blue	hit	n/a
102.0746	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
102.0865	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.0865	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.5865	0.4167	INK	31	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
103.9933	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
104.0031	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.0031	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.5031	0.6	INK	32	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
106.0878	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
106.1031	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.1031	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.6031	0.5	INK	33	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
108.0866	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
108.1031	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.1031	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.603	0.5833	INK	34	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
110.181	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
110.1864	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.1863	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.6863	0.45	INK	35	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
112.1318	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
112.1363	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.1363	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.6363	0.45	INK	36	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
114.0825	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
114.0863	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.0863	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.5863	0.5167	INK	37	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
116.0971	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
116.1029	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.1029	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.6029	0.4167	INK	38	Incongruent	zielony	green	czerwony	red	hit	n/a
118.0158	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
118.0196	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.0195	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.5195	0.6	INK	39	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
120.1104	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
120.1195	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.1195	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.6195	0.5333	INK	40	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
122.141	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
122.1528	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.1528	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.6528	0.65	INK	41	Incongruent	czerwony	red	zielony	green	hit	n/a
124.2995	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
124.3028	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.3028	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.8027	0.4667	INK	42	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
126.2662	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
126.2694	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.2694	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.7694	0.4833	INK	43	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
128.2488	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
128.2527	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.2527	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.7527	0.4167	INK	44	Incongruent	żółty	yellow	zielony	green	hit	n/a
130.1516	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
130.1693	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.1693	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.6693	0.7833	INK	45	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
132.438	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
132.4526	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.4526	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.9526	0.5667	INK	46	Incongruent	czerwony	red	niebieski	blue	hit	n/a
134.5005	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
134.5193	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.5192	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.0192	0.5	INK	47	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
136.5151	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
136.5192	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.5192	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.0192	0.6667	INK	48	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
138.6736	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
138.6858	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.6858	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.1858	0.5	INK	49	Incongruent	niebieski	blue	zielony	green	hit	n/a
140.6724	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
140.6858	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.6858	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.1858	0.4333	INK	50	Incongruent	zielony	green	czerwony	red	hit	n/a
142.607	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
142.6191	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.6191	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.1191	0.4833	INK	51	Incongruent	żółty	yellow	czerwony	red	hit	n/a
144.5897	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
144.6024	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.8615	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
145.6024	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.1024	0.5833	INK	52	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
146.6682	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
146.6857	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.6857	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.1857	0.5833	INK	53	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
148.7628	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
148.769	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.769	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.269	0.6167	INK	54	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
150.8733	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
150.8856	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.8856	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.3856	0.6333	INK	55	Incongruent	czerwony	red	niebieski	blue	hit	n/a
152.9999	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
153.0189	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.0189	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.5189	0.4667	INK	56	Incongruent	niebieski	blue	czerwony	red	hit	n/a
154.9665	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
154.9856	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.9855	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.4855	0.5167	INK	57	Incongruent	zielony	green	niebieski	blue	hit	n/a
156.9971	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
157.0022	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.0022	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.5022	0.6833	INK	58	Incongruent	zielony	green	żółty	yellow	hit	n/a
