onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
20.7956	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.7956	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.2956	0.6667	T_INK	8	Incongruent	czerwony	red	zielony	green	hit	n/a
22.9447	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
22.9623	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.4622	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.4622	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.9622	0.8	T_INK	9	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
25.7429	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
25.7622	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.2622	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.2622	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.7622	0.6	T_INK	10	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
28.3491	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
28.3622	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.8622	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.8621	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.3621	0.6667	T_INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
31.0193	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
31.0288	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.5288	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.5287	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.0287	0.7	T_INK	12	Incongruent	zielony	green	niebieski	blue	hit	n/a
33.7215	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
33.7287	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.2287	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.6728	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.6952	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.6951	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.1951	0.8833	INK	1	Incongruent	zielony	green	czerwony	red	hit	n/a
49.0712	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
49.0785	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.0784	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.5784	0.6333	INK	2	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
51.1978	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
51.2118	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.2117	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.7117	0.7333	INK	3	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
53.4363	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
53.4451	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.445	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.945	0.6333	INK	4	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
55.5628	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
55.5783	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.5783	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.0783	0.95	INK	5	Incongruent	czerwony	red	zielony	green	hit	n/a
58.0252	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
58.0283	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.0283	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.5283	0.6833	INK	6	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
60.1996	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
60.2116	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.2116	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.7116	1.0	INK	7	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
62.694	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
62.7116	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.7115	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.2115	0.5833	INK	8	Incongruent	zielony	green	niebieski	blue	hit	n/a
64.7886	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
64.7949	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.7948	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.2948	0.6	INK	9	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
66.8832	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
66.8948	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.8948	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.3948	0.65	INK	10	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
69.0417	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
69.0448	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.0448	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.5448	0.5167	INK	11	Incongruent	czerwony	red	niebieski	blue	hit	n/a
71.0564	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
71.0614	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.0614	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.5614	0.6	INK	12	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
73.1509	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
73.1614	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.1614	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.6613	0.6167	INK	13	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
75.2615	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
75.278	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.278	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.778	0.65	INK	14	Incongruent	żółty	yellow	czerwony	red	hit	n/a
77.4201	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
77.428	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.4279	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.9279	0.75	INK	15	Incongruent	czerwony	red	żółty	yellow	hit	n/a
79.6587	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
79.6779	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.6779	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.1779	0.6666	INK	16	Incongruent	zielony	green	czerwony	red	hit	n/a
81.8333	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
81.8446	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.8445	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.3445	0.5333	INK	17	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
83.8639	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
83.8779	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.8778	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.3778	0.6666	INK	18	Incongruent	zielony	green	niebieski	blue	hit	n/a
86.0383	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
86.0445	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.0445	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.5444	0.5167	INK	19	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
88.053	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
88.0611	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.0611	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.5611	0.6667	INK	20	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
90.2115	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
90.2277	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.2277	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.7277	0.7	INK	21	Incongruent	niebieski	blue	zielony	green	hit	n/a
92.4178	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
92.4277	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.4277	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.9277	0.5833	INK	22	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
94.4965	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
94.511	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.511	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.011	0.55	INK	23	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
96.5432	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
96.561	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.5609	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.0609	0.5666	INK	24	Incongruent	czerwony	red	niebieski	blue	hit	n/a
98.6216	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
98.6276	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.6276	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.1276	0.85	INK	25	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
100.9721	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
100.9775	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.9775	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.4775	0.5333	INK	26	Incongruent	czerwony	red	niebieski	blue	hit	n/a
103.0028	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
103.0108	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.0108	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.5108	0.4833	INK	27	Incongruent	żółty	yellow	czerwony	red	hit	n/a
104.9854	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
104.9942	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.9941	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.4941	0.5167	INK	28	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
107.0001	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
107.0108	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.0108	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.5108	0.7333	INK	29	Incongruent	niebieski	blue	czerwony	red	hit	n/a
109.2386	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
109.2441	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.2441	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.744	0.65	INK	30	Incongruent	żółty	yellow	czerwony	red	hit	n/a
111.3812	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
111.394	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.394	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.894	0.8666	INK	31	Incongruent	niebieski	blue	czerwony	red	hit	n/a
113.7475	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
113.7607	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.7606	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.2606	0.55	INK	32	Incongruent	zielony	green	żółty	yellow	hit	n/a
115.7942	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
115.8106	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.8106	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.3106	0.5333	INK	33	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
117.8408	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
117.8439	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.8439	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.3439	0.85	INK	34	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
120.1753	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
120.1939	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.1939	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.6939	0.7333	INK	35	Incongruent	żółty	yellow	zielony	green	hit	n/a
122.4138	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
122.4272	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.4272	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.9271	0.65	INK	36	Incongruent	zielony	green	niebieski	blue	hit	n/a
124.5724	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
124.5771	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.5771	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.0771	0.5	INK	37	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
126.571	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
126.5771	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.5771	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.0771	0.6333	INK	38	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
128.6976	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
128.7104	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.7104	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.2104	0.4667	INK	39	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
130.6644	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
130.677	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.677	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.177	0.5667	INK	40	Incongruent	zielony	green	żółty	yellow	hit	n/a
132.727	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
132.7437	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.7436	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.2436	0.5833	INK	41	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
134.8215	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
134.827	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.8269	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.3269	0.6167	INK	42	Incongruent	zielony	green	żółty	yellow	hit	n/a
136.9322	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
136.9436	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.9436	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.4436	0.6333	INK	43	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
139.0587	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
139.0769	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.0769	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.5769	0.6666	INK	44	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
141.2333	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
141.2435	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.2435	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.7435	0.6	INK	45	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
143.3279	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
143.3435	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.3434	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.8434	0.5666	INK	46	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
145.4065	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
145.4101	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.4101	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.9101	0.7	INK	47	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
147.597	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
147.6101	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.61	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.11	0.6667	INK	48	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
149.7714	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
149.7767	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.7767	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.2767	0.75	INK	49	Incongruent	czerwony	red	zielony	green	hit	n/a
152.0099	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
152.0266	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.0266	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.5266	0.7833	INK	50	Incongruent	czerwony	red	żółty	yellow	hit	n/a
154.2964	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
154.3099	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.3099	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.8099	0.7	INK	51	Incongruent	żółty	yellow	zielony	green	hit	n/a
156.5031	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
156.5099	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.5099	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.0099	0.6833	INK	52	Incongruent	czerwony	red	zielony	green	hit	n/a
158.6776	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
158.6932	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.6932	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.1932	0.5667	INK	53	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
160.7561	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
160.7598	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.7598	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.2598	0.5667	INK	54	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
162.8188	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
162.8265	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.8264	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.3264	0.6833	INK	55	Incongruent	niebieski	blue	zielony	green	hit	n/a
164.9934	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
165.0097	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.0097	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.5097	0.5333	INK	56	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
167.024	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
167.0431	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.043	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.543	0.5167	INK	57	Incongruent	czerwony	red	żółty	yellow	hit	n/a
169.0547	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
169.0597	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.0597	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.5597	0.7667	INK	58	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
171.3091	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
171.3263	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
