onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
87.987	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.987	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.487	0.6	INK	20	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
90.0793	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
90.087	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.087	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.587	0.6333	INK	21	Incongruent	czerwony	red	zielony	green	hit	n/a
92.2057	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
92.2203	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.2203	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.7202	0.5	INK	22	Incongruent	niebieski	blue	zielony	green	hit	n/a
94.2042	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
94.2202	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.2202	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.7202	0.5166	INK	23	Incongruent	czerwony	red	niebieski	blue	hit	n/a
96.2189	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
96.2369	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.2368	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.7368	0.4167	INK	24	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
98.1374	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
98.1535	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.1535	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.6535	0.3833	INK	25	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
100.0241	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
100.0368	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.0368	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.5368	0.5333	INK	26	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	incorrect	n/a
102.0547	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
102.0701	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.0701	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.5701	0.4333	INK	27	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
103.9893	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
104.0034	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.0033	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.5033	0.4666	INK	28	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
105.9558	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
105.97	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.97	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.47	0.55	INK	29	Incongruent	zielony	green	żółty	yellow	hit	n/a
108.0024	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
108.02	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.0199	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.5199	0.65	INK	30	Incongruent	czerwony	red	żółty	yellow	hit	n/a
110.1608	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
110.1699	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.1699	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.6699	0.5667	INK	31	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
112.2234	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
112.2365	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.2365	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.7365	0.6666	INK	32	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
114.3977	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
114.4032	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.4031	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.9031	0.4833	INK	33	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
116.3803	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
116.3865	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.3864	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.8864	0.6667	INK	34	Incongruent	czerwony	red	zielony	green	hit	n/a
118.5388	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
118.5531	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.5531	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.0531	0.6333	INK	35	Incongruent	zielony	green	niebieski	blue	hit	n/a
120.6812	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
120.6864	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.6863	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.1863	0.6167	INK	36	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
122.7918	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
122.803	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.803	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.303	0.5667	INK	37	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
124.8543	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
124.8696	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.8696	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.3696	0.7833	INK	38	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
127.1406	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
127.1529	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.1529	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.6529	0.4	INK	39	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
129.0432	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
129.0529	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.0529	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.5528	0.45	INK	40	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
130.9939	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
131.0028	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.0028	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.5028	0.4333	INK	41	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	incorrect	n/a
132.9284	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
132.9361	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.9361	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.4361	0.5167	INK	42	Incongruent	żółty	yellow	czerwony	red	hit	n/a
134.943	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
134.9527	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.9527	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.4527	0.6	INK	43	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
137.0375	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
137.0527	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.0527	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.5527	0.5	INK	44	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
139.0361	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
139.0527	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.0527	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.5526	0.5	INK	45	Incongruent	zielony	green	czerwony	red	hit	n/a
141.0346	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
141.0526	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.0526	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.5526	0.65	INK	46	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
143.1931	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
143.2026	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.2025	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.7026	0.5	INK	47	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
145.1917	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
145.2025	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.2025	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.7025	0.6833	INK	48	Incongruent	żółty	yellow	zielony	green	hit	n/a
147.382	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
147.3858	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.3858	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.8858	0.6	INK	49	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
149.4765	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
149.4858	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.4858	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.9858	0.6167	INK	50	Incongruent	czerwony	red	żółty	yellow	hit	n/a
151.587	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
151.6024	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.6024	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.1024	0.5833	INK	51	Incongruent	zielony	green	żółty	yellow	hit	n/a
153.6815	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
153.6857	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.6857	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.1857	0.4833	INK	52	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
155.6641	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
155.669	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.669	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.169	0.5333	INK	53	Incongruent	żółty	yellow	czerwony	red	hit	n/a
157.6947	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
157.7023	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.7023	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.2023	0.5833	INK	54	Incongruent	niebieski	blue	zielony	green	hit	n/a
159.7732	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
159.7856	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.7856	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.2856	0.65	INK	55	Incongruent	żółty	yellow	zielony	green	hit	n/a
161.9316	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
161.9355	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.9355	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.4355	0.6833	INK	56	Incongruent	niebieski	blue	czerwony	red	hit	n/a
164.106	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
164.1188	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.1188	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.6188	0.65	INK	57	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
