onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
87.7657	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.7823	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.299	0.5667	INK	13	Incongruent	zielony	green	czerwony	red	hit	n/a
89.8442	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
89.8657	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.8824	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.399	0.9333	INK	14	Incongruent	czerwony	red	zielony	green	hit	n/a
92.3048	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
92.3324	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.349	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.8657	0.8667	INK	15	Incongruent	niebieski	blue	zielony	green	hit	n/a
94.7015	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
94.7324	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.7491	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.2657	0.55	INK	16	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
96.7946	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
96.8157	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.8324	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.3491	0.5667	INK	17	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
98.8879	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
98.9158	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.9324	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.4491	0.6833	INK	18	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
101.1087	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
101.1324	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.1491	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.6658	0.65	INK	19	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
103.2977	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
103.3158	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.3325	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.8491	0.7333	INK	20	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
105.5505	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
105.5825	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.5991	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.1158	0.5667	INK	21	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
107.6596	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
107.6825	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.6992	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.2158	0.75	INK	22	Incongruent	żółty	yellow	zielony	green	hit	n/a
109.9445	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
109.9658	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.9825	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.4992	0.55	INK	23	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
112.0217	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
112.0492	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.0659	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.5825	0.5833	INK	24	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
114.1467	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
114.1659	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.1826	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.6992	0.9167	INK	25	Incongruent	czerwony	red	zielony	green	hit	n/a
116.5914	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
116.6159	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.6326	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.1492	0.5833	INK	26	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
118.7006	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
118.7326	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.7492	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.2659	0.6833	INK	27	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
120.9215	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
120.9493	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.9659	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.4826	0.55	INK	28	Incongruent	niebieski	blue	czerwony	red	hit	n/a
123.0146	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
123.0326	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.0493	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.566	0.6667	INK	29	Incongruent	zielony	green	żółty	yellow	hit	n/a
125.2036	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
125.2326	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.2493	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.766	0.7667	INK	30	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
127.5044	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
127.5326	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.5493	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.066	0.7333	INK	31	Incongruent	zielony	green	żółty	yellow	hit	n/a
129.7733	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
129.7993	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.816	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.3327	0.55	INK	32	Incongruent	zielony	green	czerwony	red	hit	n/a
131.8505	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
131.8827	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.8994	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.416	0.7	INK	33	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
134.0874	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
134.116	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.1327	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.6494	0.6333	INK	34	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
136.2604	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
136.2827	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.2994	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.8161	0.6333	INK	35	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
138.4174	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
138.4494	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.4661	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.9827	0.6	INK	36	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
140.5585	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
140.5827	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.5994	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.1161	0.6167	INK	37	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
142.7155	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
142.7328	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.7494	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.2661	0.6833	INK	38	Incongruent	zielony	green	żółty	yellow	hit	n/a
144.9205	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
144.9494	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.9661	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.4828	0.6833	INK	39	Incongruent	czerwony	red	zielony	green	hit	n/a
147.1414	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
147.1661	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.1828	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.6995	0.65	INK	40	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
149.3304	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
149.3495	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.3662	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.8828	0.6167	INK	41	Incongruent	czerwony	red	żółty	yellow	hit	n/a
151.4715	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
151.4995	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.5162	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.0328	0.5667	INK	42	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
153.5806	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
153.5995	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.6162	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.1329	0.6833	INK	43	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
155.7856	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
155.8162	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.8329	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.3496	0.6333	INK	44	Incongruent	zielony	green	niebieski	blue	hit	n/a
157.9586	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
157.9829	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.9996	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.5162	0.7	INK	45	Incongruent	czerwony	red	żółty	yellow	hit	n/a
160.1956	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
160.2162	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.2329	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.7496	0.6833	INK	46	Incongruent	czerwony	red	niebieski	blue	hit	n/a
162.4005	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
162.4329	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.4496	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.9663	0.7167	INK	47	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
164.6534	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
164.6829	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.6996	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.2163	0.6833	INK	48	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
166.8743	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
166.8996	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.9163	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.433	0.5667	INK	49	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
168.9674	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
168.9996	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.0163	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.533	0.7833	INK	50	Incongruent	czerwony	red	niebieski	blue	hit	n/a
171.2843	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
171.3163	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.333	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.8497	0.8667	INK	51	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
173.681	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
173.7163	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.733	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.2497	0.6	INK	52	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
175.8221	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
175.8497	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.8664	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.383	0.5667	INK	53	Incongruent	niebieski	blue	czerwony	red	hit	n/a
177.9312	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
177.9497	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.9664	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.4831	0.8667	INK	54	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
180.328	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
180.3497	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.3664	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.8831	0.6333	INK	55	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
182.4849	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
182.5164	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.5331	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.0498	0.85	INK	56	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
