onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
74.9534	1.0167	ISI	n/a	n/a	n/a	n/a
75.9701	0.5167	DISTRACTOR	1	50	J	Correct Rejection
76.4867	1.1167	ISI	n/a	n/a	n/a	n/a
81.0729	n/a	RESPONSE	n/a	n/a	n/a	n/a
81.1034	1.0	ISI	n/a	n/a	n/a	n/a
82.1034	0.5	DISTRACTOR	2	1	B	Correct Rejection
82.6034	1.0	ISI	n/a	n/a	n/a	n/a
83.6034	0.5167	DISTRACTOR	2	2	E	Correct Rejection
84.1201	1.0167	ISI	n/a	n/a	n/a	n/a
85.1368	0.5167	DISTRACTOR	2	3	I	Correct Rejection
85.6535	1.0167	ISI	n/a	n/a	n/a	n/a
86.6701	0.5167	DISTRACTOR	2	4	G	Correct Rejection
87.1868	1.0167	ISI	n/a	n/a	n/a	n/a
88.2035	0.5167	TARGET	2	5	I	Hit
88.7202	1.0167	ISI	n/a	n/a	n/a	n/a
88.7585	n/a	RESPONSE	n/a	n/a	n/a	n/a
89.7368	0.5167	TARGET	2	6	G	Hit
90.2535	1.0167	ISI	n/a	n/a	n/a	n/a
90.4521	n/a	RESPONSE	n/a	n/a	n/a	n/a
91.2702	0.5167	DISTRACTOR	2	7	E	Correct Rejection
91.7868	1.0167	ISI	n/a	n/a	n/a	n/a
92.8035	0.5167	DISTRACTOR	2	8	B	Correct Rejection
93.3202	1.0167	ISI	n/a	n/a	n/a	n/a
94.3369	0.5167	DISTRACTOR	2	9	D	Correct Rejection
94.8535	1.0167	ISI	n/a	n/a	n/a	n/a
95.8702	0.5167	DISTRACTOR	2	10	E	Correct Rejection
96.3869	1.0167	ISI	n/a	n/a	n/a	n/a
97.4036	0.5167	DISTRACTOR	2	11	C	Correct Rejection
97.9202	1.0167	ISI	n/a	n/a	n/a	n/a
98.9369	0.5167	DISTRACTOR	2	12	D	False Alarm
99.4536	1.0167	ISI	n/a	n/a	n/a	n/a
100.0071	n/a	RESPONSE	n/a	n/a	n/a	n/a
100.4702	0.5167	DISTRACTOR	2	13	I	Correct Rejection
100.9869	1.0167	ISI	n/a	n/a	n/a	n/a
102.0036	0.5167	DISTRACTOR	2	14	G	Correct Rejection
102.5203	1.0167	ISI	n/a	n/a	n/a	n/a
103.5369	0.5167	DISTRACTOR	2	15	J	Correct Rejection
104.0536	1.0167	ISI	n/a	n/a	n/a	n/a
105.0703	0.5167	DISTRACTOR	2	16	I	False Alarm
105.5035	n/a	RESPONSE	n/a	n/a	n/a	n/a
105.5869	1.0167	ISI	n/a	n/a	n/a	n/a
106.6036	0.5167	DISTRACTOR	2	17	G	False Alarm
107.1203	1.0167	ISI	n/a	n/a	n/a	n/a
107.1973	n/a	RESPONSE	n/a	n/a	n/a	n/a
108.137	0.5167	DISTRACTOR	2	18	B	Correct Rejection
108.6537	1.0167	ISI	n/a	n/a	n/a	n/a
109.6703	0.5167	DISTRACTOR	2	19	D	Correct Rejection
110.187	1.0167	ISI	n/a	n/a	n/a	n/a
111.2037	0.5167	DISTRACTOR	2	20	E	Correct Rejection
111.7203	1.0167	ISI	n/a	n/a	n/a	n/a
112.737	0.5167	TARGET	2	21	D	Hit
113.0293	n/a	RESPONSE	n/a	n/a	n/a	n/a
113.2537	1.0167	ISI	n/a	n/a	n/a	n/a
114.2704	0.5167	DISTRACTOR	2	22	F	Correct Rejection
114.787	1.0167	ISI	n/a	n/a	n/a	n/a
115.8037	0.5167	DISTRACTOR	2	23	F	False Alarm
116.3204	1.0167	ISI	n/a	n/a	n/a	n/a
116.3527	n/a	RESPONSE	n/a	n/a	n/a	n/a
117.3371	0.5167	DISTRACTOR	2	24	D	Correct Rejection
117.8537	1.0167	ISI	n/a	n/a	n/a	n/a
118.8704	0.5167	DISTRACTOR	2	25	B	Correct Rejection
119.3871	1.0167	ISI	n/a	n/a	n/a	n/a
120.4038	0.5167	DISTRACTOR	2	26	C	Correct Rejection
120.9204	1.0167	ISI	n/a	n/a	n/a	n/a
121.9371	0.5167	DISTRACTOR	2	27	I	Correct Rejection
122.4538	1.0167	ISI	n/a	n/a	n/a	n/a
123.4704	0.5167	DISTRACTOR	2	28	D	False Alarm
123.9871	1.0167	ISI	n/a	n/a	n/a	n/a
124.0222	n/a	RESPONSE	n/a	n/a	n/a	n/a
125.0038	0.5167	TARGET	2	29	I	Miss
125.5205	1.0167	ISI	n/a	n/a	n/a	n/a
126.5371	0.5167	DISTRACTOR	2	30	E	Correct Rejection
127.0538	1.0167	ISI	n/a	n/a	n/a	n/a
128.0705	0.5167	DISTRACTOR	2	31	G	Correct Rejection
128.5871	1.0167	ISI	n/a	n/a	n/a	n/a
129.6038	0.5167	DISTRACTOR	2	32	F	Correct Rejection
130.1205	1.0167	ISI	n/a	n/a	n/a	n/a
131.1372	0.5167	DISTRACTOR	2	33	H	Correct Rejection
131.6538	1.0167	ISI	n/a	n/a	n/a	n/a
132.6705	0.5167	DISTRACTOR	2	34	D	Correct Rejection
133.1872	1.0167	ISI	n/a	n/a	n/a	n/a
134.2039	0.5167	DISTRACTOR	2	35	F	Correct Rejection
134.7205	1.0167	ISI	n/a	n/a	n/a	n/a
135.7372	0.5167	DISTRACTOR	2	36	A	Correct Rejection
136.2539	1.0167	ISI	n/a	n/a	n/a	n/a
137.2705	0.5167	TARGET	2	37	F	Hit
137.7872	1.0167	ISI	n/a	n/a	n/a	n/a
137.9072	n/a	RESPONSE	n/a	n/a	n/a	n/a
138.8039	0.5167	DISTRACTOR	2	38	B	Correct Rejection
139.3206	1.0167	ISI	n/a	n/a	n/a	n/a
140.3372	0.5167	DISTRACTOR	2	39	E	Correct Rejection
140.8539	1.0167	ISI	n/a	n/a	n/a	n/a
141.8706	0.5167	DISTRACTOR	2	40	J	Correct Rejection
142.3873	1.0167	ISI	n/a	n/a	n/a	n/a
143.4039	0.5167	TARGET	2	41	E	Hit
143.8351	n/a	RESPONSE	n/a	n/a	n/a	n/a
143.9206	1.0167	ISI	n/a	n/a	n/a	n/a
144.9373	0.5167	DISTRACTOR	2	42	I	Correct Rejection
145.4539	1.0167	ISI	n/a	n/a	n/a	n/a
146.4706	0.5167	DISTRACTOR	2	43	B	Correct Rejection
146.9873	1.0167	ISI	n/a	n/a	n/a	n/a
148.004	0.5167	TARGET	2	44	I	Hit
148.5206	1.0167	ISI	n/a	n/a	n/a	n/a
148.7084	n/a	RESPONSE	n/a	n/a	n/a	n/a
149.5373	0.5167	DISTRACTOR	2	45	H	Correct Rejection
150.054	1.0167	ISI	n/a	n/a	n/a	n/a
151.0707	0.5167	TARGET	2	46	I	Miss
151.5873	1.0167	ISI	n/a	n/a	n/a	n/a
152.604	0.5167	TARGET	2	47	H	Hit
153.1207	1.0167	ISI	n/a	n/a	n/a	n/a
153.1344	n/a	RESPONSE	n/a	n/a	n/a	n/a
154.1373	0.5167	DISTRACTOR	2	48	G	Correct Rejection
154.654	1.0167	ISI	n/a	n/a	n/a	n/a
155.6707	0.5167	TARGET	2	49	H	Miss
156.1874	1.0167	ISI	n/a	n/a	n/a	n/a
157.204	0.5167	DISTRACTOR	2	50	J	Correct Rejection
157.7207	1.1	ISI	n/a	n/a	n/a	n/a
162.2419	n/a	RESPONSE	n/a	n/a	n/a	n/a
162.2708	1.0	ISI	n/a	n/a	n/a	n/a
163.2708	0.5	DISTRACTOR	3	1	H	Correct Rejection
163.7708	1.0	ISI	n/a	n/a	n/a	n/a
164.7708	0.5167	DISTRACTOR	3	2	E	Correct Rejection
165.2874	1.0167	ISI	n/a	n/a	n/a	n/a
166.3041	0.5167	DISTRACTOR	3	3	D	Correct Rejection
166.8208	1.0167	ISI	n/a	n/a	n/a	n/a
167.8375	0.5167	DISTRACTOR	3	4	E	Correct Rejection
168.3541	1.0167	ISI	n/a	n/a	n/a	n/a
169.3708	0.5167	TARGET	3	5	E	Miss
169.8875	1.0167	ISI	n/a	n/a	n/a	n/a
170.9042	0.5167	DISTRACTOR	3	6	G	False Alarm
171.4208	1.0167	ISI	n/a	n/a	n/a	n/a
171.5252	n/a	RESPONSE	n/a	n/a	n/a	n/a
172.4375	0.5167	TARGET	3	7	E	Miss
172.9542	1.0167	ISI	n/a	n/a	n/a	n/a
173.9708	0.5167	DISTRACTOR	3	8	I	Correct Rejection
174.4875	1.0167	ISI	n/a	n/a	n/a	n/a
175.5042	0.5167	DISTRACTOR	3	9	F	Correct Rejection
176.0209	1.0167	ISI	n/a	n/a	n/a	n/a
177.0375	0.5167	DISTRACTOR	3	10	D	Correct Rejection
177.5542	1.0167	ISI	n/a	n/a	n/a	n/a
178.5709	0.5167	DISTRACTOR	3	11	B	Correct Rejection
179.0875	1.0167	ISI	n/a	n/a	n/a	n/a
180.1042	0.5167	DISTRACTOR	3	12	A	Correct Rejection
180.6209	1.0167	ISI	n/a	n/a	n/a	n/a
181.6376	0.5167	TARGET	3	13	D	Hit
182.1542	1.0167	ISI	n/a	n/a	n/a	n/a
182.2466	n/a	RESPONSE	n/a	n/a	n/a	n/a
183.1709	0.5167	DISTRACTOR	3	14	E	Correct Rejection
183.6876	1.0167	ISI	n/a	n/a	n/a	n/a
184.7043	0.5167	DISTRACTOR	3	15	H	Correct Rejection
185.2209	1.0167	ISI	n/a	n/a	n/a	n/a
186.2376	0.5167	TARGET	3	16	D	Miss
186.7543	1.0167	ISI	n/a	n/a	n/a	n/a
187.7709	0.5167	DISTRACTOR	3	17	B	Correct Rejection
188.2876	1.0167	ISI	n/a	n/a	n/a	n/a
189.3043	0.5167	DISTRACTOR	3	18	D	False Alarm
189.821	1.0167	ISI	n/a	n/a	n/a	n/a
190.0759	n/a	RESPONSE	n/a	n/a	n/a	n/a
190.8376	0.5167	DISTRACTOR	3	19	B	Correct Rejection
191.3543	1.0167	ISI	n/a	n/a	n/a	n/a
192.371	0.5167	DISTRACTOR	3	20	D	Correct Rejection
192.8877	1.0167	ISI	n/a	n/a	n/a	n/a
193.9043	0.5167	TARGET	3	21	D	Hit
194.421	1.0167	ISI	n/a	n/a	n/a	n/a
194.8054	n/a	RESPONSE	n/a	n/a	n/a	n/a
195.4377	0.5167	TARGET	3	22	B	Miss
195.9543	1.0167	ISI	n/a	n/a	n/a	n/a
196.971	0.5167	DISTRACTOR	3	23	I	Correct Rejection
197.4877	1.0167	ISI	n/a	n/a	n/a	n/a
198.5044	0.5167	DISTRACTOR	3	24	G	Correct Rejection
199.021	1.0167	ISI	n/a	n/a	n/a	n/a
200.0377	0.5167	DISTRACTOR	3	25	D	Correct Rejection
200.5544	1.0167	ISI	n/a	n/a	n/a	n/a
201.5711	0.5167	DISTRACTOR	3	26	G	False Alarm
202.0877	1.0167	ISI	n/a	n/a	n/a	n/a
202.1873	n/a	RESPONSE	n/a	n/a	n/a	n/a
203.1044	0.5167	DISTRACTOR	3	27	H	Correct Rejection
203.6211	1.0167	ISI	n/a	n/a	n/a	n/a
204.6377	0.5167	DISTRACTOR	3	28	A	Correct Rejection
205.1544	1.0167	ISI	n/a	n/a	n/a	n/a
206.1711	0.5167	DISTRACTOR	3	29	I	Correct Rejection
206.6878	1.0167	ISI	n/a	n/a	n/a	n/a
207.7044	0.5167	DISTRACTOR	3	30	J	Correct Rejection
208.2211	1.0167	ISI	n/a	n/a	n/a	n/a
209.2378	0.5167	DISTRACTOR	3	31	F	Correct Rejection
209.7545	1.0167	ISI	n/a	n/a	n/a	n/a
210.7711	0.5167	DISTRACTOR	3	32	A	False Alarm
211.1671	n/a	RESPONSE	n/a	n/a	n/a	n/a
211.2878	1.0167	ISI	n/a	n/a	n/a	n/a
212.3045	0.5167	TARGET	3	33	J	Miss
212.8211	1.0167	ISI	n/a	n/a	n/a	n/a
213.8378	0.5167	DISTRACTOR	3	34	H	Correct Rejection
214.3545	1.0167	ISI	n/a	n/a	n/a	n/a
215.3712	0.5167	DISTRACTOR	3	35	G	Correct Rejection
215.8878	1.0167	ISI	n/a	n/a	n/a	n/a
216.9045	0.5167	DISTRACTOR	3	36	G	Correct Rejection
217.4212	1.0167	ISI	n/a	n/a	n/a	n/a
218.4379	0.5167	DISTRACTOR	3	37	E	Correct Rejection
218.9545	1.0167	ISI	n/a	n/a	n/a	n/a
219.9712	0.5167	TARGET	3	38	G	Hit
220.4663	n/a	RESPONSE	n/a	n/a	n/a	n/a
220.4879	1.0167	ISI	n/a	n/a	n/a	n/a
221.5045	0.5167	DISTRACTOR	3	39	D	Correct Rejection
222.0212	1.0167	ISI	n/a	n/a	n/a	n/a
223.0379	0.5167	DISTRACTOR	3	40	D	False Alarm
223.5546	1.0167	ISI	n/a	n/a	n/a	n/a
223.7259	n/a	RESPONSE	n/a	n/a	n/a	n/a
224.5712	0.5167	DISTRACTOR	3	41	C	Correct Rejection
225.0879	1.0167	ISI	n/a	n/a	n/a	n/a
226.1046	0.5167	DISTRACTOR	3	42	F	Correct Rejection
226.6213	1.0167	ISI	n/a	n/a	n/a	n/a
227.6379	0.5167	DISTRACTOR	3	43	H	Correct Rejection
228.1546	1.0167	ISI	n/a	n/a	n/a	n/a
229.1713	0.5167	TARGET	3	44	C	Hit
229.5419	n/a	RESPONSE	n/a	n/a	n/a	n/a
229.688	1.0167	ISI	n/a	n/a	n/a	n/a
230.7046	0.5167	DISTRACTOR	3	45	D	Correct Rejection
231.2213	1.0167	ISI	n/a	n/a	n/a	n/a
232.238	0.5167	DISTRACTOR	3	46	B	Correct Rejection
232.7546	1.0167	ISI	n/a	n/a	n/a	n/a
233.7713	0.5167	TARGET	3	47	C	Miss
234.288	1.0167	ISI	n/a	n/a	n/a	n/a
235.3047	0.5167	DISTRACTOR	3	48	C	Correct Rejection
235.8213	1.0167	ISI	n/a	n/a	n/a	n/a
236.838	0.5167	DISTRACTOR	3	49	J	Correct Rejection
237.3547	1.0167	ISI	n/a	n/a	n/a	n/a
238.3714	0.5167	DISTRACTOR	3	50	E	Correct Rejection
238.888	1.0333	ISI	n/a	n/a	n/a	n/a
242.3403	n/a	RESPONSE	n/a	n/a	n/a	n/a
