onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
31.5402	0.5167	DISTRACTOR	1	21	J	Correct Rejection
32.0569	1.0167	ISI	n/a	n/a	n/a	n/a
33.0735	0.5167	DISTRACTOR	1	22	D	Correct Rejection
33.5902	1.0167	ISI	n/a	n/a	n/a	n/a
34.6069	0.5167	DISTRACTOR	1	23	I	Correct Rejection
35.1236	1.0167	ISI	n/a	n/a	n/a	n/a
36.1402	0.5167	DISTRACTOR	1	24	G	Correct Rejection
36.6569	1.0167	ISI	n/a	n/a	n/a	n/a
37.6736	0.5167	DISTRACTOR	1	25	J	Correct Rejection
38.1902	1.0167	ISI	n/a	n/a	n/a	n/a
39.2069	0.5167	TARGET	1	26	J	Hit
39.5276	n/a	RESPONSE	n/a	n/a	n/a	n/a
39.7236	1.0167	ISI	n/a	n/a	n/a	n/a
40.7403	0.5167	DISTRACTOR	1	27	I	Correct Rejection
41.2569	1.0167	ISI	n/a	n/a	n/a	n/a
42.2736	0.5167	DISTRACTOR	1	28	J	Correct Rejection
42.7903	1.0167	ISI	n/a	n/a	n/a	n/a
43.8069	0.5167	DISTRACTOR	1	29	C	Correct Rejection
44.3236	1.0167	ISI	n/a	n/a	n/a	n/a
45.3403	0.5167	DISTRACTOR	1	30	G	Correct Rejection
45.857	1.0167	ISI	n/a	n/a	n/a	n/a
46.8736	0.5167	DISTRACTOR	1	31	D	Correct Rejection
47.3903	1.0167	ISI	n/a	n/a	n/a	n/a
48.407	0.5167	DISTRACTOR	1	32	J	Correct Rejection
48.9236	1.0167	ISI	n/a	n/a	n/a	n/a
49.9403	0.5167	DISTRACTOR	1	33	D	Correct Rejection
50.457	1.0167	ISI	n/a	n/a	n/a	n/a
51.4737	0.5167	DISTRACTOR	1	34	G	Correct Rejection
51.9903	1.0167	ISI	n/a	n/a	n/a	n/a
53.007	0.5167	TARGET	1	35	G	Hit
53.4127	n/a	RESPONSE	n/a	n/a	n/a	n/a
53.5237	1.0167	ISI	n/a	n/a	n/a	n/a
54.5404	0.5167	DISTRACTOR	1	36	A	Correct Rejection
55.057	1.0167	ISI	n/a	n/a	n/a	n/a
56.0737	0.5167	DISTRACTOR	1	37	B	Correct Rejection
56.5904	1.0167	ISI	n/a	n/a	n/a	n/a
57.607	0.5167	DISTRACTOR	1	38	C	Correct Rejection
58.1237	1.0167	ISI	n/a	n/a	n/a	n/a
59.1404	0.5167	TARGET	1	39	C	Hit
59.6571	1.0167	ISI	n/a	n/a	n/a	n/a
59.7794	n/a	RESPONSE	n/a	n/a	n/a	n/a
60.6737	0.5167	DISTRACTOR	1	40	A	Correct Rejection
61.1904	1.0167	ISI	n/a	n/a	n/a	n/a
62.2071	0.5167	TARGET	1	41	A	Hit
62.5469	n/a	RESPONSE	n/a	n/a	n/a	n/a
62.7238	1.0167	ISI	n/a	n/a	n/a	n/a
63.7404	0.5167	DISTRACTOR	1	42	J	Correct Rejection
64.2571	1.0167	ISI	n/a	n/a	n/a	n/a
65.2738	0.5167	DISTRACTOR	1	43	E	Correct Rejection
65.7904	1.0167	ISI	n/a	n/a	n/a	n/a
66.8071	0.5167	DISTRACTOR	1	44	J	Correct Rejection
67.3238	1.0167	ISI	n/a	n/a	n/a	n/a
68.3405	0.5167	DISTRACTOR	1	45	C	Correct Rejection
68.8571	1.0167	ISI	n/a	n/a	n/a	n/a
69.8738	0.5167	DISTRACTOR	1	46	H	Correct Rejection
70.3905	1.0167	ISI	n/a	n/a	n/a	n/a
71.4072	0.5167	DISTRACTOR	1	47	D	Correct Rejection
71.9238	1.0167	ISI	n/a	n/a	n/a	n/a
72.9405	0.5167	DISTRACTOR	1	48	I	Correct Rejection
73.4572	1.0167	ISI	n/a	n/a	n/a	n/a
74.4738	0.5167	DISTRACTOR	1	49	H	Correct Rejection
74.9905	1.0167	ISI	n/a	n/a	n/a	n/a
76.0072	0.5167	DISTRACTOR	1	50	J	Correct Rejection
76.5239	1.1167	ISI	n/a	n/a	n/a	n/a
81.7107	n/a	RESPONSE	n/a	n/a	n/a	n/a
81.7406	1.0	ISI	n/a	n/a	n/a	n/a
82.7406	0.5	DISTRACTOR	2	1	C	Correct Rejection
83.2406	1.0	ISI	n/a	n/a	n/a	n/a
84.2406	0.5167	DISTRACTOR	2	2	D	Correct Rejection
84.7573	1.0167	ISI	n/a	n/a	n/a	n/a
85.7739	0.5167	DISTRACTOR	2	3	D	Correct Rejection
86.2906	1.0167	ISI	n/a	n/a	n/a	n/a
87.3073	0.5167	DISTRACTOR	2	4	H	Correct Rejection
87.8239	1.0167	ISI	n/a	n/a	n/a	n/a
88.8406	0.5167	DISTRACTOR	2	5	I	Correct Rejection
89.3573	1.0167	ISI	n/a	n/a	n/a	n/a
90.374	0.5167	DISTRACTOR	2	6	F	Correct Rejection
90.8906	1.0167	ISI	n/a	n/a	n/a	n/a
91.9073	0.5167	TARGET	2	7	I	Hit
92.424	1.0167	ISI	n/a	n/a	n/a	n/a
92.4605	n/a	RESPONSE	n/a	n/a	n/a	n/a
93.4407	0.5167	DISTRACTOR	2	8	D	Correct Rejection
93.9573	1.0167	ISI	n/a	n/a	n/a	n/a
94.974	0.5167	DISTRACTOR	2	9	F	Correct Rejection
95.4907	1.0167	ISI	n/a	n/a	n/a	n/a
96.5073	0.5167	DISTRACTOR	2	10	F	Correct Rejection
97.024	1.0167	ISI	n/a	n/a	n/a	n/a
98.0407	0.5167	DISTRACTOR	2	11	G	Correct Rejection
98.5574	1.0167	ISI	n/a	n/a	n/a	n/a
99.574	0.5167	DISTRACTOR	2	12	A	Correct Rejection
100.0907	1.0167	ISI	n/a	n/a	n/a	n/a
101.1074	0.5167	TARGET	2	13	G	Hit
101.4346	n/a	RESPONSE	n/a	n/a	n/a	n/a
101.6241	1.0167	ISI	n/a	n/a	n/a	n/a
102.6407	0.5167	DISTRACTOR	2	14	G	False Alarm
103.1574	1.0167	ISI	n/a	n/a	n/a	n/a
103.2582	n/a	RESPONSE	n/a	n/a	n/a	n/a
104.1741	0.5167	DISTRACTOR	2	15	A	Correct Rejection
104.6907	1.0167	ISI	n/a	n/a	n/a	n/a
105.7074	0.5167	TARGET	2	16	G	Miss
106.2241	1.0167	ISI	n/a	n/a	n/a	n/a
107.2408	0.5167	DISTRACTOR	2	17	B	Correct Rejection
107.7574	1.0167	ISI	n/a	n/a	n/a	n/a
108.7741	0.5167	DISTRACTOR	2	18	A	False Alarm
109.177	n/a	RESPONSE	n/a	n/a	n/a	n/a
109.2908	1.0167	ISI	n/a	n/a	n/a	n/a
110.3074	0.5167	TARGET	2	19	B	Miss
110.8241	1.0167	ISI	n/a	n/a	n/a	n/a
111.8408	0.5167	DISTRACTOR	2	20	C	Correct Rejection
112.3575	1.0167	ISI	n/a	n/a	n/a	n/a
113.3741	0.5167	DISTRACTOR	2	21	J	Correct Rejection
113.8908	1.0167	ISI	n/a	n/a	n/a	n/a
114.9075	0.5167	DISTRACTOR	2	22	G	Correct Rejection
115.4242	1.0167	ISI	n/a	n/a	n/a	n/a
116.4408	0.5167	TARGET	2	23	J	Hit
116.7434	n/a	RESPONSE	n/a	n/a	n/a	n/a
116.9575	1.0167	ISI	n/a	n/a	n/a	n/a
117.9742	0.5167	DISTRACTOR	2	24	E	Correct Rejection
118.4908	1.0167	ISI	n/a	n/a	n/a	n/a
119.5075	0.5167	TARGET	2	25	J	Hit
120.0227	n/a	RESPONSE	n/a	n/a	n/a	n/a
120.0242	1.0167	ISI	n/a	n/a	n/a	n/a
121.0409	0.5167	DISTRACTOR	2	26	J	Correct Rejection
121.5575	1.0167	ISI	n/a	n/a	n/a	n/a
122.5742	0.5167	TARGET	2	27	J	Hit
123.0909	1.0167	ISI	n/a	n/a	n/a	n/a
123.6539	n/a	RESPONSE	n/a	n/a	n/a	n/a
124.1076	0.5167	DISTRACTOR	2	28	F	Correct Rejection
124.6242	1.0167	ISI	n/a	n/a	n/a	n/a
125.6409	0.5167	DISTRACTOR	2	29	I	Correct Rejection
126.1576	1.0167	ISI	n/a	n/a	n/a	n/a
127.1742	0.5167	DISTRACTOR	2	30	J	Correct Rejection
127.6909	1.0167	ISI	n/a	n/a	n/a	n/a
128.7076	0.5167	DISTRACTOR	2	31	F	False Alarm
129.2047	n/a	RESPONSE	n/a	n/a	n/a	n/a
129.2243	1.0167	ISI	n/a	n/a	n/a	n/a
130.2409	0.5167	DISTRACTOR	2	32	B	Correct Rejection
130.7576	1.0167	ISI	n/a	n/a	n/a	n/a
131.7743	0.5167	DISTRACTOR	2	33	A	Correct Rejection
132.2909	1.0167	ISI	n/a	n/a	n/a	n/a
133.3076	0.5167	DISTRACTOR	2	34	A	Correct Rejection
133.8243	1.0167	ISI	n/a	n/a	n/a	n/a
134.841	0.5167	DISTRACTOR	2	35	G	Correct Rejection
135.3576	1.0167	ISI	n/a	n/a	n/a	n/a
136.3743	0.5167	TARGET	2	36	A	Hit
136.6752	n/a	RESPONSE	n/a	n/a	n/a	n/a
136.891	1.0167	ISI	n/a	n/a	n/a	n/a
137.9076	0.5167	DISTRACTOR	2	37	J	Correct Rejection
138.4243	1.0167	ISI	n/a	n/a	n/a	n/a
139.441	0.5167	DISTRACTOR	2	38	F	Correct Rejection
139.9577	1.0167	ISI	n/a	n/a	n/a	n/a
140.9743	0.5167	DISTRACTOR	2	39	E	Correct Rejection
141.491	1.0167	ISI	n/a	n/a	n/a	n/a
142.5077	0.5167	TARGET	2	40	F	Hit
143.0099	n/a	RESPONSE	n/a	n/a	n/a	n/a
143.0244	1.0167	ISI	n/a	n/a	n/a	n/a
144.041	0.5167	DISTRACTOR	2	41	D	Correct Rejection
144.5577	1.0167	ISI	n/a	n/a	n/a	n/a
145.5744	0.5167	TARGET	2	42	F	Hit
146.091	1.0167	ISI	n/a	n/a	n/a	n/a
146.2412	n/a	RESPONSE	n/a	n/a	n/a	n/a
147.1077	0.5167	DISTRACTOR	2	43	G	Correct Rejection
147.6244	1.0167	ISI	n/a	n/a	n/a	n/a
148.6411	0.5167	DISTRACTOR	2	44	H	Correct Rejection
149.1577	1.0167	ISI	n/a	n/a	n/a	n/a
150.1744	0.5167	DISTRACTOR	2	45	A	Correct Rejection
150.6911	1.0167	ISI	n/a	n/a	n/a	n/a
151.7078	0.5167	DISTRACTOR	2	46	F	Correct Rejection
152.2244	1.0167	ISI	n/a	n/a	n/a	n/a
153.2411	0.5167	DISTRACTOR	2	47	C	Correct Rejection
153.7578	1.0167	ISI	n/a	n/a	n/a	n/a
154.7744	0.5167	DISTRACTOR	2	48	C	False Alarm
155.2911	1.0167	ISI	n/a	n/a	n/a	n/a
155.3753	n/a	RESPONSE	n/a	n/a	n/a	n/a
156.3078	0.5167	DISTRACTOR	2	49	I	Correct Rejection
156.8245	1.0167	ISI	n/a	n/a	n/a	n/a
157.8411	0.5167	DISTRACTOR	2	50	E	Correct Rejection
158.3578	1.0833	ISI	n/a	n/a	n/a	n/a
167.8686	n/a	RESPONSE	n/a	n/a	n/a	n/a
167.9245	1.0167	ISI	n/a	n/a	n/a	n/a
168.9412	0.5167	DISTRACTOR	3	1	E	Correct Rejection
169.4579	1.0167	ISI	n/a	n/a	n/a	n/a
170.4746	0.5167	DISTRACTOR	3	2	I	Correct Rejection
170.9912	1.0167	ISI	n/a	n/a	n/a	n/a
172.0079	0.5167	DISTRACTOR	3	3	D	Correct Rejection
172.5246	1.0167	ISI	n/a	n/a	n/a	n/a
173.5412	0.5167	TARGET	3	4	E	Miss
174.0579	1.0167	ISI	n/a	n/a	n/a	n/a
175.0746	0.5167	DISTRACTOR	3	5	B	Correct Rejection
175.5913	1.0167	ISI	n/a	n/a	n/a	n/a
176.6079	0.5167	DISTRACTOR	3	6	I	Correct Rejection
177.1246	1.0167	ISI	n/a	n/a	n/a	n/a
178.1413	0.5167	TARGET	3	7	E	Miss
178.6579	1.0167	ISI	n/a	n/a	n/a	n/a
179.6746	0.5167	DISTRACTOR	3	8	I	Correct Rejection
180.1913	1.0167	ISI	n/a	n/a	n/a	n/a
181.208	0.5167	DISTRACTOR	3	9	G	Correct Rejection
181.7246	1.0167	ISI	n/a	n/a	n/a	n/a
182.7413	0.5167	DISTRACTOR	3	10	H	Correct Rejection
183.258	1.0167	ISI	n/a	n/a	n/a	n/a
184.2746	0.5167	DISTRACTOR	3	11	D	Correct Rejection
184.7913	1.0167	ISI	n/a	n/a	n/a	n/a
185.808	0.5167	DISTRACTOR	3	12	C	Correct Rejection
186.3247	1.0167	ISI	n/a	n/a	n/a	n/a
187.3413	0.5167	DISTRACTOR	3	13	C	False Alarm
187.8005	n/a	RESPONSE	n/a	n/a	n/a	n/a
187.858	1.0167	ISI	n/a	n/a	n/a	n/a
188.8747	0.5167	DISTRACTOR	3	14	B	Correct Rejection
189.3914	1.0167	ISI	n/a	n/a	n/a	n/a
190.408	0.5167	DISTRACTOR	3	15	D	Correct Rejection
190.9247	1.0167	ISI	n/a	n/a	n/a	n/a
191.9414	0.5167	DISTRACTOR	3	16	F	Correct Rejection
192.458	1.0167	ISI	n/a	n/a	n/a	n/a
193.4747	0.5167	DISTRACTOR	3	17	A	Correct Rejection
193.9914	1.0167	ISI	n/a	n/a	n/a	n/a
195.0081	0.5167	DISTRACTOR	3	18	G	Correct Rejection
195.5247	1.0167	ISI	n/a	n/a	n/a	n/a
196.5414	0.5167	TARGET	3	19	F	Hit
197.0581	1.0167	ISI	n/a	n/a	n/a	n/a
197.1745	n/a	RESPONSE	n/a	n/a	n/a	n/a
198.0748	0.5167	DISTRACTOR	3	20	G	Correct Rejection
198.5914	1.0166	ISI	n/a	n/a	n/a	n/a
199.6081	0.5167	DISTRACTOR	3	21	I	Correct Rejection
200.1248	1.0167	ISI	n/a	n/a	n/a	n/a
201.1414	0.5167	DISTRACTOR	3	22	B	Correct Rejection
201.6581	1.0167	ISI	n/a	n/a	n/a	n/a
202.6748	0.5167	DISTRACTOR	3	23	E	Correct Rejection
203.1914	1.0167	ISI	n/a	n/a	n/a	n/a
204.2081	0.5167	DISTRACTOR	3	24	J	Correct Rejection
204.7248	1.0167	ISI	n/a	n/a	n/a	n/a
205.7415	0.5167	DISTRACTOR	3	25	C	Correct Rejection
206.2581	1.0167	ISI	n/a	n/a	n/a	n/a
207.2748	0.5167	DISTRACTOR	3	26	A	Correct Rejection
207.7915	1.0167	ISI	n/a	n/a	n/a	n/a
208.8082	0.5167	DISTRACTOR	3	27	C	False Alarm
209.3248	1.0167	ISI	n/a	n/a	n/a	n/a
209.3959	n/a	RESPONSE	n/a	n/a	n/a	n/a
210.3415	0.5167	DISTRACTOR	3	28	B	Correct Rejection
210.8582	1.0167	ISI	n/a	n/a	n/a	n/a
211.8748	0.5167	TARGET	3	29	A	Miss
212.3915	1.0167	ISI	n/a	n/a	n/a	n/a
213.4082	0.5167	DISTRACTOR	3	30	I	Correct Rejection
213.9249	1.0167	ISI	n/a	n/a	n/a	n/a
214.9415	0.5167	DISTRACTOR	3	31	D	Correct Rejection
215.4582	1.0167	ISI	n/a	n/a	n/a	n/a
216.4749	0.5167	DISTRACTOR	3	32	E	Correct Rejection
216.9916	1.0167	ISI	n/a	n/a	n/a	n/a
218.0082	0.5167	DISTRACTOR	3	33	B	False Alarm
218.5249	1.0167	ISI	n/a	n/a	n/a	n/a
219.0419	n/a	RESPONSE	n/a	n/a	n/a	n/a
219.5416	0.5167	DISTRACTOR	3	34	F	Correct Rejection
220.0582	1.0167	ISI	n/a	n/a	n/a	n/a
221.0749	0.5167	DISTRACTOR	3	35	H	Correct Rejection
221.5916	1.0167	ISI	n/a	n/a	n/a	n/a
222.6083	0.5167	DISTRACTOR	3	36	G	Correct Rejection
223.1249	1.0167	ISI	n/a	n/a	n/a	n/a
224.1416	0.5167	TARGET	3	37	F	Miss
224.6583	1.0167	ISI	n/a	n/a	n/a	n/a
225.675	0.5167	DISTRACTOR	3	38	J	Correct Rejection
226.1916	1.0167	ISI	n/a	n/a	n/a	n/a
227.2083	0.5167	TARGET	3	39	G	Miss
227.725	1.0167	ISI	n/a	n/a	n/a	n/a
228.7416	0.5167	DISTRACTOR	3	40	A	Correct Rejection
229.2583	1.0167	ISI	n/a	n/a	n/a	n/a
230.275	0.5167	TARGET	3	41	J	Hit
230.7916	1.0167	ISI	n/a	n/a	n/a	n/a
230.9434	n/a	RESPONSE	n/a	n/a	n/a	n/a
231.8083	0.5167	DISTRACTOR	3	42	J	Correct Rejection
232.325	1.0167	ISI	n/a	n/a	n/a	n/a
233.3417	0.5167	DISTRACTOR	3	43	F	Correct Rejection
233.8583	1.0167	ISI	n/a	n/a	n/a	n/a
234.875	0.5167	DISTRACTOR	3	44	H	Correct Rejection
235.3917	1.0167	ISI	n/a	n/a	n/a	n/a
236.4084	0.5167	DISTRACTOR	3	45	G	Correct Rejection
236.925	1.0167	ISI	n/a	n/a	n/a	n/a
237.9417	0.5167	DISTRACTOR	3	46	H	Correct Rejection
238.4584	1.0167	ISI	n/a	n/a	n/a	n/a
239.4751	0.5167	TARGET	3	47	H	Miss
239.9917	1.0167	ISI	n/a	n/a	n/a	n/a
241.0084	0.5167	DISTRACTOR	3	48	F	False Alarm
241.5251	1.0167	ISI	n/a	n/a	n/a	n/a
241.965	n/a	RESPONSE	n/a	n/a	n/a	n/a
242.5417	0.5167	TARGET	3	49	H	Hit
243.0584	1.0167	ISI	n/a	n/a	n/a	n/a
243.4687	n/a	RESPONSE	n/a	n/a	n/a	n/a
244.0751	0.5167	TARGET	3	50	H	Miss
244.5917	1.0333	ISI	n/a	n/a	n/a	n/a
247.9958	n/a	RESPONSE	n/a	n/a	n/a	n/a
