onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
14.4507	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.9507	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.9507	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.4507	0.7833	T_INK	6	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
17.2202	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
17.234	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.734	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.7339	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.2339	0.7833	T_INK	7	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
20.0024	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
20.0173	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.5172	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.5172	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.0172	0.7166	T_INK	8	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
22.7206	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
22.7339	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.2339	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.2338	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.7338	0.8166	T_INK	9	Incongruent	niebieski	blue	czerwony	red	hit	n/a
25.5347	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
25.5504	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.0505	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.0505	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.5505	0.85	T_INK	10	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
28.3806	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
28.4004	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.9004	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.9004	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.4004	0.85	T_INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
31.2428	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
31.2504	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.7504	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.7503	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.2503	1.0	T_INK	12	Incongruent	zielony	green	niebieski	blue	hit	n/a
34.2326	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
34.2503	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.7503	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.7169	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.7502	0.998	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.7482	0.502	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.2502	0.95	INK	1	Incongruent	niebieski	blue	zielony	green	hit	n/a
42.1953	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
42.2002	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.2002	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.7001	0.6667	INK	2	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
44.3538	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
44.3668	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.3668	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.8668	0.8	INK	3	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
46.6563	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
46.6668	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.6667	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.1667	0.6833	INK	4	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
48.8468	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
48.85	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.85	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.35	0.6833	INK	5	Incongruent	zielony	green	niebieski	blue	hit	n/a
51.0213	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
51.0333	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.0333	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.5333	0.75	INK	6	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
53.2757	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
53.2833	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.2833	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.7833	0.65	INK	7	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
55.4182	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
55.4333	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.4332	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.9332	0.7	INK	8	Incongruent	zielony	green	żółty	yellow	hit	n/a
57.6247	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
57.6332	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.6332	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.1332	0.6	INK	9	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
59.7193	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
59.7332	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.7332	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.2332	0.4	INK	10	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
61.6221	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
61.6331	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.6331	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.1331	0.6833	INK	11	Incongruent	żółty	yellow	czerwony	red	hit	n/a
63.8125	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
63.8164	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.8164	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.3164	0.4167	INK	12	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
65.7152	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
65.7331	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.7331	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.233	0.9	INK	13	Incongruent	żółty	yellow	czerwony	red	hit	n/a
68.1137	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
68.133	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.133	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.633	0.7333	INK	14	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
70.3519	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
70.3663	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.3663	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.8663	0.5833	INK	15	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
72.4302	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
72.4496	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.4496	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.9496	0.45	INK	16	Incongruent	zielony	green	niebieski	blue	hit	n/a
74.381	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
74.3996	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.3996	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.8996	0.5166	INK	17	Incongruent	niebieski	blue	czerwony	red	hit	n/a
76.4116	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
76.4162	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.4162	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.9162	0.8167	INK	18	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
78.7141	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
78.7328	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.7328	0.4999	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.2327	0.7001	INK	19	Incongruent	zielony	green	czerwony	red	hit	n/a
80.9204	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
80.9328	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.9328	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.4328	0.6	INK	20	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
83.015	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
83.0327	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.0327	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.5327	0.55	INK	21	Incongruent	zielony	green	żółty	yellow	hit	n/a
85.0777	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
85.0827	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.0827	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.5827	0.45	INK	22	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
87.0283	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
87.0327	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.0327	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.5327	0.4666	INK	23	Incongruent	zielony	green	żółty	yellow	hit	n/a
88.995	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
88.9993	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.9993	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.4993	0.7167	INK	24	Incongruent	zielony	green	niebieski	blue	hit	n/a
91.2014	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
91.2159	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.2159	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.7159	0.5167	INK	25	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
93.2161	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
93.2326	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.2325	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.7325	1.1	INK	26	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
95.8223	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
95.8325	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.8325	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.3325	0.4667	INK	27	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
97.7889	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
97.7991	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.7991	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.2991	0.7167	INK	28	Incongruent	czerwony	red	zielony	green	hit	n/a
100.0114	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
100.0158	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.0157	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.5157	0.75	INK	29	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
102.2499	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
102.2657	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.2657	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.7657	0.4667	INK	30	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
104.2165	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
104.2324	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.2323	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.7323	0.7	INK	31	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
106.423	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
106.4323	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.4323	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.9323	0.6667	INK	32	Incongruent	czerwony	red	żółty	yellow	hit	n/a
108.5815	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
108.5989	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.5989	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.0989	0.6333	INK	33	Incongruent	żółty	yellow	czerwony	red	hit	n/a
110.7241	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
110.7322	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.7322	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.2322	0.45	INK	34	Incongruent	zielony	green	czerwony	red	hit	n/a
112.6749	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
112.6822	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.6822	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.1822	0.65	INK	35	Incongruent	czerwony	red	niebieski	blue	hit	n/a
114.8172	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
114.8322	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.8321	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.3321	0.6167	INK	36	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
116.9438	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
116.9488	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.9488	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.4488	0.4333	INK	37	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
118.8784	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
118.8821	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.8821	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.3821	0.6667	INK	38	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
121.0371	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
121.0487	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.0487	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.5487	0.6167	INK	39	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
123.1476	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
123.1653	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.1653	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.6653	0.6	INK	40	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
125.2581	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
125.2653	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.2653	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.7653	0.5667	INK	41	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
127.3208	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
127.3319	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.3319	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.8319	0.55	INK	42	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
129.3674	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
129.3819	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.3819	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.8819	0.3167	INK	43	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
131.1901	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
131.1985	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.1985	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.6985	0.6	INK	44	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
133.2847	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
133.2985	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.2985	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.7985	0.7167	INK	45	Incongruent	żółty	yellow	zielony	green	hit	n/a
135.5072	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
135.5151	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.5151	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.0151	0.6	INK	46	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
137.6018	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
137.6151	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.6151	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.115	0.6167	INK	47	Incongruent	czerwony	red	żółty	yellow	hit	n/a
139.7123	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
139.7317	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.7317	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.2317	0.8666	INK	48	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
142.0788	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
142.0983	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.0983	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.5983	0.85	INK	49	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
144.4291	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
144.4483	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.4483	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.9482	0.6	INK	50	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
146.5398	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
146.5482	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.5482	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.0482	0.7666	INK	51	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
148.8102	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
148.8149	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.8148	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.3148	0.4833	INK	52	Incongruent	czerwony	red	żółty	yellow	hit	n/a
150.7928	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
150.7982	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.7981	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.2981	0.5333	INK	53	Incongruent	czerwony	red	niebieski	blue	hit	n/a
152.8236	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
152.8315	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.8314	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.3314	0.6833	INK	54	Incongruent	niebieski	blue	czerwony	red	hit	n/a
154.998	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
155.014	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.0147	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.0147	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.5147	0.7167	INK	55	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
157.2206	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
157.2314	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.2314	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.7313	0.8667	INK	56	Incongruent	niebieski	blue	czerwony	red	hit	n/a
159.5869	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
159.598	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.598	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.098	0.4833	INK	57	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
161.5695	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
161.5813	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.5813	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.0813	0.6333	INK	58	Incongruent	żółty	yellow	zielony	green	hit	n/a
