onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
56.6121	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
56.6411	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.6578	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.1744	0.5167	INK	3	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
58.6596	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
58.6911	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.7078	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.2245	0.6167	INK	4	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
60.8192	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
60.8411	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.8578	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.3745	0.6333	INK	5	Incongruent	zielony	green	niebieski	blue	hit	n/a
62.9787	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
63.0078	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.0245	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.5412	0.6333	INK	6	Incongruent	niebieski	blue	zielony	green	hit	n/a
65.1543	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
65.1745	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.1912	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.7078	0.5333	INK	7	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
67.2178	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
67.2412	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.2578	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.7745	0.4333	INK	8	Incongruent	czerwony	red	zielony	green	hit	n/a
69.1854	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
69.2079	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.2245	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.7412	0.4167	INK	9	Incongruent	niebieski	blue	zielony	green	hit	n/a
71.137	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
71.1579	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.1745	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.6912	0.6333	INK	10	Incongruent	czerwony	red	żółty	yellow	hit	n/a
73.2965	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
73.3246	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.3412	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.8579	0.45	INK	11	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
75.2802	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
75.3079	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.3246	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.8412	0.6167	INK	12	Incongruent	czerwony	red	niebieski	blue	hit	n/a
77.4397	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
77.4579	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.4746	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.9913	0.5333	INK	13	Incongruent	czerwony	red	zielony	green	hit	n/a
79.5032	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
79.5246	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.5413	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.0579	0.65	INK	14	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
81.6788	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
81.7079	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.7246	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.2413	0.5667	INK	15	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
83.7744	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
83.808	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.8246	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.3413	0.65	INK	16	Incongruent	zielony	green	żółty	yellow	hit	n/a
85.9659	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
85.9913	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.008	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.5247	0.4833	INK	17	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
87.9815	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
88.008	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.0247	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.5413	0.5667	INK	18	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
90.077	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
90.108	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.1247	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.6413	0.7167	INK	19	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
92.3325	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
92.358	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.3747	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.8914	0.6667	INK	20	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
94.5401	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
94.558	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.5747	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.0914	0.5833	INK	21	Incongruent	niebieski	blue	zielony	green	hit	n/a
96.6516	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
96.6747	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.6914	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.2081	0.7	INK	22	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
98.8752	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
98.9081	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.9247	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.4414	0.5833	INK	23	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
101.0027	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
101.0248	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.0414	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.5581	0.6	INK	24	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
103.1303	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
103.1581	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.1748	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.6914	1.2667	INK	25	Incongruent	zielony	green	czerwony	red	hit	n/a
105.9297	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
105.9581	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.9748	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.4915	0.8167	INK	26	Incongruent	żółty	yellow	zielony	green	hit	n/a
108.2812	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
108.3081	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.3248	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.8415	0.6333	INK	27	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
110.4568	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
110.4748	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.4915	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.0082	0.65	INK	28	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
112.6323	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
112.6582	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.6748	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.1915	0.6333	INK	29	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
114.7918	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
114.8248	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.8415	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.3582	0.7333	INK	30	Incongruent	czerwony	red	żółty	yellow	hit	n/a
117.0633	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
117.0915	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.1082	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.6249	1.1167	INK	31	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
119.7187	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
119.7415	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.7582	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.2748	0.7667	INK	32	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
122.0223	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
122.0416	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.0582	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.5749	0.7833	INK	33	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
124.3258	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
124.3582	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.3749	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.8916	0.8	INK	34	Incongruent	zielony	green	czerwony	red	hit	n/a
126.6613	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
126.6916	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.7083	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.2249	0.9833	INK	35	Incongruent	zielony	green	niebieski	blue	hit	n/a
129.1888	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
129.2083	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.225	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.7416	0.75	INK	36	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
131.4603	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
131.4916	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.5083	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.025	0.7	INK	37	Incongruent	niebieski	blue	czerwony	red	hit	n/a
133.6998	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
133.725	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.7417	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.2583	0.4667	INK	38	Incongruent	żółty	yellow	czerwony	red	hit	n/a
135.6994	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
135.725	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.7417	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.2583	0.6	INK	39	Incongruent	czerwony	red	żółty	yellow	hit	n/a
137.8269	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
137.8583	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.875	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.3917	0.4333	INK	40	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
139.7945	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
139.825	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.8417	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.3584	0.5	INK	41	Incongruent	niebieski	blue	czerwony	red	hit	n/a
141.8261	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
141.8584	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.875	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.3917	0.7	INK	42	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
144.0656	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
144.0917	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.1084	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.6251	0.55	INK	43	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
146.1452	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
146.1751	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.1917	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.7084	0.6167	INK	44	Incongruent	zielony	green	żółty	yellow	hit	n/a
148.3047	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
148.3251	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.3418	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.8584	0.55	INK	45	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
150.3843	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
150.4084	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.4251	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.9418	0.7	INK	46	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
152.6238	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
152.6418	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.6585	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.1751	0.5667	INK	47	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
154.7194	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
154.7418	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.7585	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.2751	0.55	INK	48	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
156.799	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
156.8251	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.8418	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.3585	0.75	INK	49	Incongruent	czerwony	red	zielony	green	hit	n/a
159.0865	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
159.1085	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.1252	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.6418	0.6167	INK	50	Incongruent	zielony	green	czerwony	red	hit	n/a
161.23	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
161.2585	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.2752	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.7918	0.6167	INK	51	Incongruent	żółty	yellow	zielony	green	hit	n/a
163.3896	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
163.4085	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.6775	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
164.4252	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.9419	0.6167	INK	52	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
165.5331	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
165.5585	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.5752	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.0919	0.6167	INK	53	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
167.6766	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
167.7085	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.7252	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.2419	0.7667	INK	54	Incongruent	żółty	yellow	zielony	green	hit	n/a
169.9802	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
170.0086	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.0252	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.5419	0.75	INK	55	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
172.2677	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
172.2919	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.3086	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.8253	0.5667	INK	56	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
174.3633	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
174.3919	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.4086	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.9253	0.5667	INK	57	Incongruent	zielony	green	żółty	yellow	hit	n/a
176.4588	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
176.4919	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
