onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
180.4966	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
180.5391	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.5725	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.1058	0.6333	INK	57	Incongruent	żółty	yellow	zielony	green	hit	n/a
182.7	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
182.7391	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.7725	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.3059	0.5833	INK	58	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
184.8557	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
184.8892	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.9225	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.4559	0.4167	INK	59	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
186.8357	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
186.8725	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.9059	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.4392	0.45	INK	60	Incongruent	zielony	green	niebieski	blue	hit	n/a
188.8478	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
188.8892	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.9225	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.4559	0.3833	INK	61	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
190.7957	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
190.8392	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191.8726	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.4059	0.4834	INK	62	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
192.8556	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
192.8893	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.9226	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.456	0.4833	INK	63	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
194.8993	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
194.9393	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.9726	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.506	0.5833	INK	64	Incongruent	czerwony	red	niebieski	blue	hit	n/a
197.0551	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
197.0893	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.1227	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.656	0.4333	INK	65	Incongruent	czerwony	red	żółty	yellow	hit	n/a
199.0508	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
199.0894	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
200.1227	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
200.656	0.4667	INK	66	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
201.0947	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
201.1227	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.156	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.6894	0.4667	INK	67	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
203.1225	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
203.1561	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204.1894	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204.7227	0.4667	INK	68	Incongruent	zielony	green	czerwony	red	hit	n/a
205.1504	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
205.1894	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206.2227	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206.7561	0.4333	INK	69	Incongruent	czerwony	red	niebieski	blue	hit	n/a
207.1464	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
207.1894	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208.2228	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208.7561	0.5667	INK	70	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
209.286	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
209.3228	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210.3561	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210.8895	0.3833	INK	71	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
211.2341	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
211.2728	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.3062	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.8395	0.5833	INK	72	Incongruent	niebieski	blue	zielony	green	hit	n/a
213.3896	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
213.4228	1.0827	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
232.9818	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
233.0564	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
234.0564	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
234.5564	0.6833	T_COLOR_NAME	1	Incongruent	zielony	green	żółty	yellow	incorrect	n/a
235.2332	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
235.2397	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.7397	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236.7398	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.2398	1.1334	T_COLOR_NAME	2	Neutral	zielony	green	Neutral	Neutral	hit	n/a
238.3628	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
238.3731	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238.8731	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.8731	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
240.3731	1.4834	T_COLOR_NAME	3	Incongruent	czerwony	red	niebieski	blue	hit	n/a
241.8438	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
241.8565	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
242.3565	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243.3565	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243.8565	0.7167	T_COLOR_NAME	4	Incongruent	żółty	yellow	czerwony	red	hit	n/a
244.5581	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
244.5732	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.0732	1.3834	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
246.4565	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
246.9565	0.5667	T_COLOR_NAME	5	Neutral	zielony	green	Neutral	Neutral	hit	n/a
247.5121	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
247.5232	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248.0232	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.0232	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.5232	1.25	T_COLOR_NAME	6	Incongruent	żółty	yellow	zielony	green	hit	n/a
250.0988	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
250.7732	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251.2732	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
252.2733	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
252.7733	0.3667	T_COLOR_NAME	7	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
253.1326	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
253.1399	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.6399	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
254.64	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.14	0.7	T_COLOR_NAME	8	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
255.831	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
255.84	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
256.34	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257.3399	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257.84	0.4667	T_COLOR_NAME	9	Incongruent	czerwony	red	zielony	green	hit	n/a
258.29	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
258.3067	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258.8066	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.8067	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260.3067	0.3667	T_COLOR_NAME	10	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
260.6531	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
260.6733	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261.1734	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.1734	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.6733	0.9167	T_COLOR_NAME	11	Incongruent	żółty	yellow	niebieski	blue	incorrect	n/a
263.5751	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
263.5901	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
264.0901	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.0901	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.5901	0.5167	T_COLOR_NAME	12	Neutral	żółty	yellow	Neutral	Neutral	incorrect	n/a
266.0979	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
266.1067	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
266.6067	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.0195	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.0902	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.1235	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.6569	0.4666	COLOR_NAME	1	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
279.0793	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
279.1235	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
280.1569	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
280.6902	0.6833	COLOR_NAME	2	Neutral	zielony	green	Neutral	Neutral	hit	n/a
281.3307	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
281.3736	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
282.4069	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
282.9403	0.9	COLOR_NAME	3	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
283.8057	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
283.8403	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
284.8736	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
285.407	0.4666	COLOR_NAME	4	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
285.8336	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
285.8736	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
286.907	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
287.4403	0.3667	COLOR_NAME	5	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
287.7656	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
287.807	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.8403	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.3737	0.4333	COLOR_NAME	6	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
289.7775	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
289.807	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
290.8404	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.3737	0.6834	COLOR_NAME	7	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
292.0129	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
292.057	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
293.0903	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
293.6237	0.6833	COLOR_NAME	8	Incongruent	zielony	green	żółty	yellow	hit	n/a
294.2644	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
294.307	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.3404	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.8737	0.6166	COLOR_NAME	9	Incongruent	żółty	yellow	zielony	green	hit	n/a
296.4519	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
296.4904	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.5238	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
298.0571	0.6667	COLOR_NAME	10	Incongruent	zielony	green	żółty	yellow	hit	n/a
298.6874	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
298.7237	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.7571	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
300.2904	0.55	COLOR_NAME	11	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
300.8109	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
300.8404	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.8738	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
302.4071	0.7167	COLOR_NAME	12	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
303.0943	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
303.1238	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.1572	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.6905	0.6167	COLOR_NAME	13	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
305.2659	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
305.3072	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.3405	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.8739	0.5833	COLOR_NAME	14	Neutral	zielony	green	Neutral	Neutral	hit	n/a
307.4214	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
307.4572	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308.4906	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
309.0239	0.7	COLOR_NAME	15	Incongruent	zielony	green	czerwony	red	hit	n/a
309.6889	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
309.7239	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
310.7572	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.2906	0.4333	COLOR_NAME	16	Neutral	zielony	green	Neutral	Neutral	hit	n/a
311.6848	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
311.7239	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
312.7573	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.2906	0.6833	COLOR_NAME	17	Incongruent	niebieski	blue	zielony	green	incorrect	n/a
313.9362	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
313.9739	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315.0073	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315.5406	0.6	COLOR_NAME	18	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
316.1077	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
316.1406	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
317.174	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
317.7073	0.7167	COLOR_NAME	19	Incongruent	czerwony	red	niebieski	blue	hit	n/a
318.391	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
318.424	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.4574	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.9907	0.6333	COLOR_NAME	20	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
320.5945	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
320.624	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
321.6573	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
322.1907	0.6667	COLOR_NAME	21	Incongruent	zielony	green	niebieski	blue	hit	n/a
322.814	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
322.8574	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323.8907	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
324.424	0.9167	COLOR_NAME	22	Incongruent	czerwony	red	zielony	green	hit	n/a
325.3049	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
325.3407	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
326.3741	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
326.9074	0.7	COLOR_NAME	23	Incongruent	żółty	yellow	czerwony	red	hit	n/a
327.5722	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
327.6074	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
328.6408	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
329.1741	0.5833	COLOR_NAME	24	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
329.7279	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
329.7574	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.7908	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.3241	0.5833	COLOR_NAME	25	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
331.8674	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
331.9075	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
332.9408	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
333.4742	0.6333	COLOR_NAME	26	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
334.071	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
334.1075	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.1408	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.6742	0.5833	COLOR_NAME	27	Incongruent	czerwony	red	żółty	yellow	hit	n/a
336.2266	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
336.2575	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.2909	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.8242	0.6333	COLOR_NAME	28	Incongruent	niebieski	blue	czerwony	red	hit	n/a
338.414	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
338.4576	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
339.4909	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
340.0242	0.6333	COLOR_NAME	29	Incongruent	zielony	green	niebieski	blue	hit	n/a
340.6175	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
340.6576	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
341.6909	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
342.2242	0.7	COLOR_NAME	30	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
342.885	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
342.9242	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.9576	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344.491	0.65	COLOR_NAME	31	Neutral	zielony	green	Neutral	Neutral	hit	n/a
345.1044	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
345.141	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
346.1743	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
346.7077	0.7833	COLOR_NAME	32	Incongruent	zielony	green	żółty	yellow	hit	n/a
347.4516	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
347.491	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
348.5243	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.0576	0.5167	COLOR_NAME	33	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
349.5433	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
349.5743	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
350.6077	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
351.141	0.5333	COLOR_NAME	34	Neutral	zielony	green	Neutral	Neutral	hit	n/a
351.6351	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
351.6743	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
352.7077	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.241	0.6167	COLOR_NAME	35	Incongruent	zielony	green	niebieski	blue	hit	n/a
353.8226	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
353.8577	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
354.8911	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.4244	0.6167	COLOR_NAME	36	Incongruent	żółty	yellow	zielony	green	hit	n/a
356.0102	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
356.0411	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
357.0744	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
357.6078	0.7333	COLOR_NAME	37	Incongruent	zielony	green	czerwony	red	hit	n/a
358.3094	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
358.3411	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
359.3745	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
359.9078	0.6333	COLOR_NAME	38	Incongruent	żółty	yellow	czerwony	red	hit	n/a
360.5129	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
360.5411	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.5745	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
362.1078	0.6833	COLOR_NAME	39	Incongruent	zielony	green	czerwony	red	hit	n/a
362.7483	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
362.7912	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
363.8245	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
364.3578	0.6667	COLOR_NAME	40	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
364.9839	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
365.0245	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
366.0579	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
