onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
84.9727	0.5	DISTRACTOR	2	1	H	Correct Rejection
85.4727	1.0	ISI	n/a	n/a	n/a	n/a
86.4727	0.5	DISTRACTOR	2	2	H	Correct Rejection
86.9727	1.0	ISI	n/a	n/a	n/a	n/a
87.9727	0.5	DISTRACTOR	2	3	E	Correct Rejection
88.4727	1.0	ISI	n/a	n/a	n/a	n/a
89.4727	0.5	DISTRACTOR	2	4	A	Correct Rejection
89.9727	1.0	ISI	n/a	n/a	n/a	n/a
90.9727	0.5	TARGET	2	5	E	Hit
91.4727	1.0	ISI	n/a	n/a	n/a	n/a
91.4902	n/a	RESPONSE	n/a	n/a	n/a	n/a
92.4727	0.5	DISTRACTOR	2	6	B	Correct Rejection
92.9727	1.0	ISI	n/a	n/a	n/a	n/a
93.9728	0.5	DISTRACTOR	2	7	B	Correct Rejection
94.4728	1.0	ISI	n/a	n/a	n/a	n/a
95.4728	0.5	DISTRACTOR	2	8	D	Correct Rejection
95.9728	1.0	ISI	n/a	n/a	n/a	n/a
96.9728	0.5	TARGET	2	9	B	Hit
97.4468	n/a	RESPONSE	n/a	n/a	n/a	n/a
97.4728	1.0	ISI	n/a	n/a	n/a	n/a
98.4728	0.5	DISTRACTOR	2	10	I	Correct Rejection
98.9728	1.0	ISI	n/a	n/a	n/a	n/a
99.9728	0.5	TARGET	2	11	B	Hit
100.4728	1.0	ISI	n/a	n/a	n/a	n/a
100.6567	n/a	RESPONSE	n/a	n/a	n/a	n/a
101.4729	0.5	TARGET	2	12	I	Hit
101.9729	1.0	ISI	n/a	n/a	n/a	n/a
102.0301	n/a	RESPONSE	n/a	n/a	n/a	n/a
102.9729	0.5	DISTRACTOR	2	13	F	Correct Rejection
103.4729	1.0	ISI	n/a	n/a	n/a	n/a
104.4729	0.5	DISTRACTOR	2	14	E	Correct Rejection
104.9729	1.0	ISI	n/a	n/a	n/a	n/a
105.9729	0.5	TARGET	2	15	F	Hit
106.4058	n/a	RESPONSE	n/a	n/a	n/a	n/a
106.4729	1.0	ISI	n/a	n/a	n/a	n/a
107.4729	0.5	DISTRACTOR	2	16	C	Correct Rejection
107.9729	1.0	ISI	n/a	n/a	n/a	n/a
108.973	0.5	DISTRACTOR	2	17	G	Correct Rejection
109.473	1.0	ISI	n/a	n/a	n/a	n/a
110.473	0.5	DISTRACTOR	2	18	G	False Alarm
110.8614	n/a	RESPONSE	n/a	n/a	n/a	n/a
110.973	1.0	ISI	n/a	n/a	n/a	n/a
111.973	0.5	DISTRACTOR	2	19	C	False Alarm
112.473	1.0	ISI	n/a	n/a	n/a	n/a
112.5222	n/a	RESPONSE	n/a	n/a	n/a	n/a
113.473	0.5	DISTRACTOR	2	20	C	Correct Rejection
113.973	1.0	ISI	n/a	n/a	n/a	n/a
114.973	0.5	DISTRACTOR	2	21	G	Correct Rejection
115.473	1.0	ISI	n/a	n/a	n/a	n/a
116.473	0.5	DISTRACTOR	2	22	I	Correct Rejection
116.973	1.0	ISI	n/a	n/a	n/a	n/a
117.9731	0.5	DISTRACTOR	2	23	I	Correct Rejection
118.4731	1.0	ISI	n/a	n/a	n/a	n/a
119.4731	0.5	DISTRACTOR	2	24	B	Correct Rejection
119.9731	1.0	ISI	n/a	n/a	n/a	n/a
120.9731	0.5	DISTRACTOR	2	25	B	False Alarm
121.4731	1.0	ISI	n/a	n/a	n/a	n/a
121.5929	n/a	RESPONSE	n/a	n/a	n/a	n/a
122.4731	0.5	DISTRACTOR	2	26	A	Correct Rejection
122.9731	1.0	ISI	n/a	n/a	n/a	n/a
123.9731	0.5	TARGET	2	27	B	Hit
124.4731	1.0	ISI	n/a	n/a	n/a	n/a
124.6112	n/a	RESPONSE	n/a	n/a	n/a	n/a
125.4732	0.5	DISTRACTOR	2	28	G	Correct Rejection
125.9732	1.0	ISI	n/a	n/a	n/a	n/a
126.9732	0.5	TARGET	2	29	B	Miss
127.4732	1.0	ISI	n/a	n/a	n/a	n/a
128.4732	0.5	TARGET	2	30	G	Hit
128.8591	n/a	RESPONSE	n/a	n/a	n/a	n/a
128.9732	1.0	ISI	n/a	n/a	n/a	n/a
129.9732	0.5	DISTRACTOR	2	31	C	Correct Rejection
130.4732	1.0	ISI	n/a	n/a	n/a	n/a
131.4732	0.5	DISTRACTOR	2	32	F	Correct Rejection
131.9732	1.0333	ISI	n/a	n/a	n/a	n/a
133.0066	0.5333	DISTRACTOR	2	33	H	Correct Rejection
133.5399	1.0333	ISI	n/a	n/a	n/a	n/a
134.5733	0.5333	DISTRACTOR	2	34	H	Correct Rejection
135.1066	1.0334	ISI	n/a	n/a	n/a	n/a
136.14	0.5333	DISTRACTOR	2	35	A	Correct Rejection
136.6733	1.0334	ISI	n/a	n/a	n/a	n/a
137.7066	0.5333	DISTRACTOR	2	36	J	Correct Rejection
138.24	1.0334	ISI	n/a	n/a	n/a	n/a
139.2733	0.5333	DISTRACTOR	2	37	D	Correct Rejection
139.8067	1.0333	ISI	n/a	n/a	n/a	n/a
140.84	0.5333	DISTRACTOR	2	38	H	Correct Rejection
141.3734	1.0333	ISI	n/a	n/a	n/a	n/a
142.4067	0.5333	TARGET	2	39	D	Miss
142.94	1.0333	ISI	n/a	n/a	n/a	n/a
143.9734	0.5333	DISTRACTOR	2	40	C	Correct Rejection
144.5067	1.0333	ISI	n/a	n/a	n/a	n/a
145.5401	0.5333	DISTRACTOR	2	41	G	Correct Rejection
146.0734	1.0334	ISI	n/a	n/a	n/a	n/a
147.1068	0.5333	DISTRACTOR	2	42	D	Correct Rejection
147.6401	1.0333	ISI	n/a	n/a	n/a	n/a
148.6735	0.5333	DISTRACTOR	2	43	A	Correct Rejection
149.2068	1.0333	ISI	n/a	n/a	n/a	n/a
150.2401	0.5333	DISTRACTOR	2	44	G	False Alarm
150.7535	n/a	RESPONSE	n/a	n/a	n/a	n/a
150.7735	1.0333	ISI	n/a	n/a	n/a	n/a
151.8068	0.5333	DISTRACTOR	2	45	J	Correct Rejection
152.3402	1.0333	ISI	n/a	n/a	n/a	n/a
153.3735	0.5333	TARGET	2	46	G	Miss
153.9068	1.0333	ISI	n/a	n/a	n/a	n/a
154.9402	0.5333	DISTRACTOR	2	47	E	Correct Rejection
155.4735	1.0334	ISI	n/a	n/a	n/a	n/a
156.5069	0.5333	DISTRACTOR	2	48	D	Correct Rejection
157.0402	1.0333	ISI	n/a	n/a	n/a	n/a
158.0736	0.5333	DISTRACTOR	2	49	G	Correct Rejection
158.6069	1.0333	ISI	n/a	n/a	n/a	n/a
159.6402	0.5333	DISTRACTOR	2	50	A	Correct Rejection
160.1736	1.1	ISI	n/a	n/a	n/a	n/a
174.4684	n/a	RESPONSE	n/a	n/a	n/a	n/a
174.4904	1.0	ISI	n/a	n/a	n/a	n/a
175.4904	0.5	DISTRACTOR	3	1	F	Correct Rejection
175.9905	1.0	ISI	n/a	n/a	n/a	n/a
176.9905	0.5	DISTRACTOR	3	2	A	Correct Rejection
177.4905	1.0	ISI	n/a	n/a	n/a	n/a
178.4905	0.5	DISTRACTOR	3	3	J	Correct Rejection
178.9905	1.0	ISI	n/a	n/a	n/a	n/a
179.9905	0.5333	DISTRACTOR	3	4	B	Correct Rejection
180.5238	1.0333	ISI	n/a	n/a	n/a	n/a
181.5572	0.5333	DISTRACTOR	3	5	E	Correct Rejection
182.0905	1.0333	ISI	n/a	n/a	n/a	n/a
183.1239	0.5334	DISTRACTOR	3	6	C	Correct Rejection
183.6572	1.0334	ISI	n/a	n/a	n/a	n/a
184.6906	0.5333	DISTRACTOR	3	7	E	Correct Rejection
185.2239	1.0334	ISI	n/a	n/a	n/a	n/a
186.2573	0.5333	DISTRACTOR	3	8	B	Correct Rejection
186.7906	1.0333	ISI	n/a	n/a	n/a	n/a
187.8239	0.5333	DISTRACTOR	3	9	E	False Alarm
188.3573	1.0333	ISI	n/a	n/a	n/a	n/a
189.0966	n/a	RESPONSE	n/a	n/a	n/a	n/a
189.3906	0.5333	TARGET	3	10	E	Miss
189.924	1.0333	ISI	n/a	n/a	n/a	n/a
190.9573	0.5333	DISTRACTOR	3	11	I	Correct Rejection
191.4907	1.0333	ISI	n/a	n/a	n/a	n/a
192.524	0.5333	DISTRACTOR	3	12	G	Correct Rejection
193.0573	1.0333	ISI	n/a	n/a	n/a	n/a
194.0907	0.5333	DISTRACTOR	3	13	J	Correct Rejection
194.624	1.0333	ISI	n/a	n/a	n/a	n/a
195.6574	0.5333	DISTRACTOR	3	14	G	Correct Rejection
196.1907	1.0333	ISI	n/a	n/a	n/a	n/a
197.2241	0.5333	DISTRACTOR	3	15	B	Correct Rejection
197.7574	1.0333	ISI	n/a	n/a	n/a	n/a
198.7907	0.5333	DISTRACTOR	3	16	D	Correct Rejection
199.3241	1.0334	ISI	n/a	n/a	n/a	n/a
200.3574	0.5333	TARGET	3	17	G	Hit
200.8908	1.0333	ISI	n/a	n/a	n/a	n/a
201.1537	n/a	RESPONSE	n/a	n/a	n/a	n/a
201.9241	0.5333	TARGET	3	18	B	Miss
202.4574	1.0333	ISI	n/a	n/a	n/a	n/a
203.4908	0.5333	DISTRACTOR	3	19	A	Correct Rejection
204.0241	1.0333	ISI	n/a	n/a	n/a	n/a
205.0575	0.5333	TARGET	3	20	G	Miss
205.5908	1.0333	ISI	n/a	n/a	n/a	n/a
206.6242	0.5333	DISTRACTOR	3	21	D	Correct Rejection
207.1575	1.0333	ISI	n/a	n/a	n/a	n/a
208.1909	0.5333	TARGET	3	22	A	Hit
208.7242	1.0333	ISI	n/a	n/a	n/a	n/a
208.9628	n/a	RESPONSE	n/a	n/a	n/a	n/a
209.7575	0.5333	DISTRACTOR	3	23	J	Correct Rejection
210.2909	1.0334	ISI	n/a	n/a	n/a	n/a
211.3242	0.5333	TARGET	3	24	D	Miss
211.8576	1.0333	ISI	n/a	n/a	n/a	n/a
212.8909	0.5334	DISTRACTOR	3	25	F	Correct Rejection
213.4243	1.0333	ISI	n/a	n/a	n/a	n/a
214.4576	0.5334	DISTRACTOR	3	26	C	Correct Rejection
214.9909	1.0333	ISI	n/a	n/a	n/a	n/a
216.0243	0.5333	DISTRACTOR	3	27	G	Correct Rejection
216.5576	1.0334	ISI	n/a	n/a	n/a	n/a
217.591	0.5333	DISTRACTOR	3	28	C	False Alarm
218.1243	1.0333	ISI	n/a	n/a	n/a	n/a
218.4328	n/a	RESPONSE	n/a	n/a	n/a	n/a
219.1577	0.5333	DISTRACTOR	3	29	E	Correct Rejection
219.691	1.0334	ISI	n/a	n/a	n/a	n/a
220.7243	0.5333	DISTRACTOR	3	30	I	Correct Rejection
221.2577	1.0333	ISI	n/a	n/a	n/a	n/a
222.291	0.5333	DISTRACTOR	3	31	F	Correct Rejection
222.8244	1.0334	ISI	n/a	n/a	n/a	n/a
223.8577	0.5333	DISTRACTOR	3	32	I	Correct Rejection
224.3911	1.0333	ISI	n/a	n/a	n/a	n/a
225.4244	0.5333	DISTRACTOR	3	33	C	False Alarm
225.9577	1.0333	ISI	n/a	n/a	n/a	n/a
226.5294	n/a	RESPONSE	n/a	n/a	n/a	n/a
226.9911	0.5333	DISTRACTOR	3	34	A	Correct Rejection
227.5244	1.0333	ISI	n/a	n/a	n/a	n/a
228.5578	0.5333	DISTRACTOR	3	35	C	Correct Rejection
229.0911	1.0334	ISI	n/a	n/a	n/a	n/a
230.1245	0.5333	DISTRACTOR	3	36	I	Correct Rejection
230.6578	1.0334	ISI	n/a	n/a	n/a	n/a
231.6912	0.5333	DISTRACTOR	3	37	H	Correct Rejection
232.2245	1.0334	ISI	n/a	n/a	n/a	n/a
233.2578	0.5333	DISTRACTOR	3	38	D	Correct Rejection
233.7912	1.0333	ISI	n/a	n/a	n/a	n/a
234.8245	0.5333	DISTRACTOR	3	39	D	Correct Rejection
235.3579	1.0333	ISI	n/a	n/a	n/a	n/a
236.3912	0.5333	TARGET	3	40	H	Miss
236.9245	1.0333	ISI	n/a	n/a	n/a	n/a
237.9579	0.5333	TARGET	3	41	D	Hit
238.4912	1.0334	ISI	n/a	n/a	n/a	n/a
238.7302	n/a	RESPONSE	n/a	n/a	n/a	n/a
239.5246	0.5333	DISTRACTOR	3	42	J	Correct Rejection
240.0579	1.0333	ISI	n/a	n/a	n/a	n/a
241.0913	0.5333	DISTRACTOR	3	43	I	Correct Rejection
241.6246	1.0334	ISI	n/a	n/a	n/a	n/a
242.658	0.5333	DISTRACTOR	3	44	A	Correct Rejection
243.1913	1.0333	ISI	n/a	n/a	n/a	n/a
244.2246	0.5334	TARGET	3	45	J	Hit
244.7029	n/a	RESPONSE	n/a	n/a	n/a	n/a
244.758	1.0333	ISI	n/a	n/a	n/a	n/a
245.7913	0.5333	DISTRACTOR	3	46	J	Correct Rejection
246.3247	1.0333	ISI	n/a	n/a	n/a	n/a
247.358	0.5333	DISTRACTOR	3	47	H	Correct Rejection
247.8913	1.0334	ISI	n/a	n/a	n/a	n/a
248.9247	0.5333	DISTRACTOR	3	48	B	Correct Rejection
249.458	1.0333	ISI	n/a	n/a	n/a	n/a
250.4914	0.5333	TARGET	3	49	J	Hit
250.8192	n/a	RESPONSE	n/a	n/a	n/a	n/a
251.0247	1.0333	ISI	n/a	n/a	n/a	n/a
252.0581	0.5333	DISTRACTOR	3	50	B	Correct Rejection
252.5914	1.05	ISI	n/a	n/a	n/a	n/a
258.261	n/a	RESPONSE	n/a	n/a	n/a	n/a
