onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
30.9256	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.9422	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.4589	0.85	T_INK	10	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
33.288	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
33.3089	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.8256	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.8423	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.359	0.7333	T_INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
36.0713	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
36.0923	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.609	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.6256	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.1423	0.5667	T_INK	12	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
38.6787	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
38.709	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.2257	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.3893	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.4424	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.4591	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.9757	0.6833	INK	1	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
46.6288	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
46.6591	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.6758	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.1924	0.6167	INK	2	Incongruent	niebieski	blue	czerwony	red	hit	n/a
48.7882	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
48.8091	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.1242	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
49.8258	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.3425	0.6	INK	3	Incongruent	zielony	green	czerwony	red	hit	n/a
50.9157	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
50.9425	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.9591	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.4758	0.55	INK	4	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
52.9952	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
53.0258	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.0425	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.5592	0.55	INK	5	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
55.0907	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
55.1092	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.1259	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.6425	0.45	INK	6	Incongruent	czerwony	red	zielony	green	hit	n/a
57.0742	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
57.0925	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.1092	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.6259	0.4667	INK	7	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
59.0738	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
59.0926	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.1092	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.6259	0.5833	INK	8	Incongruent	zielony	green	żółty	yellow	hit	n/a
61.1853	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
61.2093	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.2259	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.7426	0.5	INK	9	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
63.2168	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
63.2426	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.2593	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.776	0.4833	INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	incorrect	n/a
65.2322	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
65.2593	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.276	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.7927	0.6167	INK	11	Incongruent	żółty	yellow	zielony	green	hit	n/a
67.3758	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
67.4093	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.426	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.9427	0.5333	INK	12	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
69.4552	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
69.476	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.4927	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.0094	0.6667	INK	13	Incongruent	zielony	green	żółty	yellow	hit	n/a
71.6467	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
71.6761	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.6927	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.2094	0.75	INK	14	Incongruent	czerwony	red	żółty	yellow	hit	n/a
73.9342	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
73.9594	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.9761	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.4928	0.5	INK	15	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
75.9656	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
75.9928	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.0094	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.5261	0.6167	INK	16	Incongruent	zielony	green	niebieski	blue	hit	n/a
78.1251	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
78.1428	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.1595	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.6761	0.5833	INK	17	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
80.2366	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
80.2595	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.2762	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.7928	0.4667	INK	18	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
82.2362	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
82.2595	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.2762	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.7929	0.55	INK	19	Incongruent	zielony	green	niebieski	blue	incorrect	n/a
84.3157	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
84.3429	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.5395	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
85.3595	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.8762	0.5667	INK	20	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
86.4112	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
86.4429	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.4596	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.9762	0.7667	INK	21	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
88.7146	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
88.7429	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.7596	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.2763	0.5833	INK	22	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
90.8261	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
90.8596	1.0164	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.876	0.5169	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.393	0.55	INK	23	Incongruent	żółty	yellow	zielony	green	hit	n/a
92.9216	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
92.943	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.9596	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.4763	0.65	INK	24	Incongruent	czerwony	red	zielony	green	hit	n/a
95.0971	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
95.1263	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.143	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.6597	0.7167	INK	25	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
97.3525	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
97.3764	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.393	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.9097	0.5667	INK	26	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
99.448	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
99.4764	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.4931	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.0097	0.5167	INK	27	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
101.4955	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
101.5264	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.5431	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.0598	0.7167	INK	28	Incongruent	zielony	green	niebieski	blue	hit	n/a
103.7509	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
103.7764	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.7931	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.3098	0.4333	INK	29	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
105.7185	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
105.7431	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.7598	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.2765	0.6833	INK	30	Incongruent	niebieski	blue	zielony	green	hit	n/a
107.926	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
107.9598	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.9765	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.4932	0.4833	INK	31	Incongruent	niebieski	blue	czerwony	red	hit	n/a
109.9574	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
109.9765	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.9932	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.5099	0.4	INK	32	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
111.877	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
111.9099	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.9265	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.4432	0.8833	INK	33	Incongruent	niebieski	blue	czerwony	red	hit	n/a
114.3084	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
114.3266	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.3432	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.8599	0.6833	INK	34	Incongruent	zielony	green	żółty	yellow	hit	n/a
116.5159	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
116.5432	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.5599	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.0766	0.5833	INK	35	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
118.6274	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
118.6599	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.6766	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.1933	0.55	INK	36	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
120.7228	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
120.7433	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.76	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.2766	0.5	INK	37	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
122.7544	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
122.7767	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.7933	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.31	0.6333	INK	38	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
124.9138	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
124.9433	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.96	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.4767	0.7	INK	39	Incongruent	niebieski	blue	zielony	green	hit	n/a
127.1533	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
127.1767	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.1933	0.5168	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.7101	0.5833	INK	40	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
129.2648	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
129.2934	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.3101	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.8267	0.5833	INK	41	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
131.3763	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
131.4101	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.4268	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.9434	0.45	INK	42	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
133.3598	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
133.3934	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.4101	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.9268	0.5833	INK	43	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
135.4873	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
135.5101	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.5268	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.0435	0.4667	INK	44	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
137.4868	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
137.5102	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.5268	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.0435	0.5	INK	45	Incongruent	zielony	green	czerwony	red	hit	n/a
139.5183	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
139.5435	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.5602	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.0769	0.5667	INK	46	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
141.6138	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
141.6435	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.6602	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.1769	0.4333	INK	47	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
143.5813	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
143.6102	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.6269	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.1436	0.4	INK	48	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
145.5169	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
145.5436	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.5603	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.0769	0.65	INK	49	Incongruent	czerwony	red	żółty	yellow	hit	n/a
147.7083	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
147.7269	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.7436	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.2603	0.4667	INK	50	Incongruent	żółty	yellow	czerwony	red	hit	n/a
149.7079	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
149.727	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.7437	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.2603	0.3333	INK	51	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
151.5634	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
151.5937	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.6103	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.127	0.45	INK	52	Incongruent	żółty	yellow	czerwony	red	hit	n/a
153.5469	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
153.577	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.5937	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.1104	0.5667	INK	53	Incongruent	czerwony	red	żółty	yellow	hit	n/a
155.6584	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
155.677	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.6937	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.2104	0.7167	INK	54	Incongruent	czerwony	red	zielony	green	hit	n/a
157.8979	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
157.9271	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.9437	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.4604	0.5833	INK	55	Incongruent	żółty	yellow	czerwony	red	hit	n/a
160.0253	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
160.0438	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.0604	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.5771	0.55	INK	56	Incongruent	czerwony	red	niebieski	blue	hit	n/a
162.1048	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
162.1271	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.1438	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.6605	0.6167	INK	57	Incongruent	żółty	yellow	zielony	green	hit	n/a
164.2483	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
164.2771	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
