onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
30.4938	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.0105	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.0272	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.5438	0.75	T_INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
33.2721	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
33.2939	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.8105	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.8272	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.3439	0.7	T_INK	11	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
36.0234	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
36.0439	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.5606	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.5773	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.0939	0.4833	T_INK	12	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
38.5508	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
38.5773	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.0939	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.9073	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.9608	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.9775	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.4942	1.0667	INK	1	Incongruent	czerwony	red	niebieski	blue	hit	n/a
56.5307	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
56.5609	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.5775	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.0942	0.6833	INK	2	Incongruent	zielony	green	niebieski	blue	hit	n/a
58.7541	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
58.7776	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.7942	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.3109	1.0333	INK	3	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
61.3136	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
61.3443	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.3609	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.8776	0.9333	INK	4	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
63.793	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
63.811	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.8276	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.3443	0.5833	INK	5	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
65.9045	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
65.9277	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.9443	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.461	0.55	INK	6	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
67.984	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
68.011	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.0277	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.5444	0.5833	INK	7	Incongruent	czerwony	red	żółty	yellow	hit	n/a
70.0955	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
70.1277	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.1444	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.6611	0.5833	INK	8	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
72.2231	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
72.2444	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.2611	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.7778	0.8	INK	9	Incongruent	zielony	green	żółty	yellow	hit	n/a
74.5585	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
74.5778	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.5945	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.1111	0.7167	INK	10	Incongruent	niebieski	blue	czerwony	red	hit	n/a
76.798	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
76.8278	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.8445	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.3612	0.6833	INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
79.0215	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
79.0445	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.0612	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.5779	0.75	INK	12	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
81.3089	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
81.3279	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.3446	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.8612	1.0167	INK	13	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
83.8523	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
83.8779	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.8946	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.4113	0.7333	INK	14	Incongruent	zielony	green	żółty	yellow	hit	n/a
86.1238	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
86.1446	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.1613	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.678	0.7667	INK	15	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	incorrect	n/a
88.4113	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
88.4446	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.4613	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.978	0.75	INK	16	Incongruent	czerwony	red	żółty	yellow	hit	n/a
90.6988	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
90.728	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.7447	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.2614	0.9167	INK	17	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
93.1462	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
93.1781	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.1947	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.7114	0.6	INK	18	Incongruent	żółty	yellow	zielony	green	hit	n/a
95.2897	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
95.3114	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.3281	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.8448	0.55	INK	19	Incongruent	żółty	yellow	zielony	green	hit	n/a
97.3692	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
97.3948	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.4115	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.9281	0.8333	INK	20	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
99.7367	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
99.7615	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.7782	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.2948	0.6334	INK	21	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
101.8962	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
101.9282	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.9449	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.4615	0.8	INK	22	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
104.2316	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
104.2615	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.2782	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.7949	0.6167	INK	23	Incongruent	czerwony	red	żółty	yellow	hit	n/a
106.3911	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
106.4116	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.4283	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.9449	0.5667	INK	24	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
108.4867	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
108.5116	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.5283	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.045	0.85	INK	25	Incongruent	czerwony	red	zielony	green	hit	n/a
110.8701	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
110.895	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.9117	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.4283	0.6333	INK	26	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
113.0296	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
113.0617	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.0784	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.595	0.75	INK	27	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
115.3171	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
115.345	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.3617	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.8784	0.6833	INK	28	Incongruent	zielony	green	żółty	yellow	hit	n/a
117.5406	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
117.5617	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.5784	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.0951	0.6	INK	29	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
119.6681	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
119.6951	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.7118	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.2285	0.5667	INK	30	Incongruent	zielony	green	czerwony	red	hit	n/a
121.7636	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
121.7951	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.8118	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.3285	0.6667	INK	31	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
123.9711	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
123.9952	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.0118	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.5285	0.7	INK	32	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
126.2105	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
126.2285	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.2452	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.7619	0.7	INK	33	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
128.434	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
128.4619	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.4786	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.9952	0.7	INK	34	Incongruent	zielony	green	czerwony	red	hit	n/a
130.6735	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
130.6953	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.7119	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.2286	0.5833	INK	35	Incongruent	niebieski	blue	czerwony	red	hit	n/a
132.785	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
132.812	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.8286	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.3453	0.7334	INK	36	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
135.0565	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
135.0787	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.0953	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.612	0.7334	INK	37	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
137.328	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
137.3454	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.362	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.8787	0.85	INK	38	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
139.7114	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
139.7287	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.7454	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.2621	0.5667	INK	39	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
141.8069	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
141.8287	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.8454	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.3621	0.7	INK	40	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
144.0304	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
144.0621	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.0788	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.5955	0.7167	INK	41	Incongruent	żółty	yellow	czerwony	red	hit	n/a
146.2859	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
146.3121	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.3288	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.8455	0.7833	INK	42	Incongruent	czerwony	red	zielony	green	hit	n/a
148.6054	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
148.6288	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.6455	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.1622	0.7	INK	43	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
150.8449	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
150.8622	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.8789	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.3956	0.55	INK	44	Incongruent	zielony	green	czerwony	red	hit	n/a
152.9244	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
152.9456	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.9623	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.4789	0.7334	INK	45	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
155.1798	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
155.2123	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.2289	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.7456	0.6167	INK	46	Incongruent	niebieski	blue	zielony	green	hit	n/a
157.3394	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
157.3623	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.379	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.8957	0.7167	INK	47	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
159.5788	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
159.6123	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.629	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.1457	0.7833	INK	48	Incongruent	czerwony	red	zielony	green	hit	n/a
161.8983	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
161.929	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.9457	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.4624	0.7	INK	49	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
164.1378	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
164.1624	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.1791	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.6957	0.6333	INK	50	Incongruent	czerwony	red	niebieski	blue	hit	n/a
166.2973	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
166.3291	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.3458	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.8625	0.5667	INK	51	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
168.4087	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
168.4291	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.4458	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.9625	1.0834	INK	52	Incongruent	zielony	green	niebieski	blue	hit	n/a
171.0162	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
171.0458	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.0625	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.5792	0.5167	INK	53	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
173.0637	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
173.0958	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.1125	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.6292	0.45	INK	54	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
175.0472	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
175.0792	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.0959	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.6126	0.4167	INK	55	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
176.9988	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
177.0292	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.0459	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.5626	0.55	INK	56	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
179.0943	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
179.1126	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.1293	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.646	0.5833	INK	57	Incongruent	czerwony	red	niebieski	blue	hit	n/a
