onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
59.2751	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.7917	0.8333	INK	8	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
60.5949	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
60.6251	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.6418	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.1584	0.7333	INK	9	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
62.8634	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
62.8918	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.9084	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.4251	0.7	INK	10	Incongruent	czerwony	red	zielony	green	hit	n/a
65.1	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
65.1251	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.1418	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.6585	0.65	INK	11	Incongruent	niebieski	blue	czerwony	red	hit	n/a
67.2886	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
67.3085	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.3251	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.8418	0.6167	INK	12	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
69.4292	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
69.4585	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.4752	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.9918	0.7833	INK	13	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
71.7457	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
71.7752	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.7919	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.3085	0.65	INK	14	Incongruent	zielony	green	żółty	yellow	hit	n/a
73.9343	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
73.9585	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.9752	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.4919	0.7667	INK	15	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
76.2349	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
76.2585	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.2752	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.7919	0.6833	INK	16	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
78.4554	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
78.4752	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.4919	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.0086	0.7333	INK	17	Incongruent	czerwony	red	zielony	green	hit	n/a
80.7239	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
80.7419	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.7586	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.2753	0.7	INK	18	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
82.9448	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
82.9753	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.9919	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.5086	0.9167	INK	19	Incongruent	żółty	yellow	zielony	green	hit	n/a
85.4052	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
85.4253	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.442	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.9586	0.7667	INK	20	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
87.7059	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
87.7253	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.742	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.2586	0.7	INK	21	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
89.9267	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
89.9587	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.9753	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.492	0.75	INK	22	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
92.2115	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
92.242	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.2587	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.7754	0.4667	INK	23	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
94.2247	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
94.242	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.2587	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.7754	0.7167	INK	24	Incongruent	zielony	green	czerwony	red	hit	n/a
96.4615	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
96.492	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.5087	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.0254	0.4833	INK	25	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	incorrect	n/a
98.4906	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
98.5087	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.5254	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.0421	1.1167	INK	26	Incongruent	niebieski	blue	czerwony	red	hit	n/a
101.127	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
101.1587	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.1754	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.6921	0.6334	INK	27	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
103.2998	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
103.3254	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.3421	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.8588	0.7833	INK	28	Incongruent	żółty	yellow	czerwony	red	hit	n/a
105.6165	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
105.6421	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.6588	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.1755	0.5833	INK	29	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
107.7255	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
107.7588	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.7755	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.2922	0.9333	INK	30	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
110.202	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
110.2255	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.2422	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.7588	0.75	INK	31	Incongruent	żółty	yellow	zielony	green	hit	n/a
112.4869	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
112.5088	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.5255	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.0422	0.6333	INK	32	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
114.6439	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
114.6755	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.6922	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.2089	0.9	INK	33	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
117.0884	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
117.1089	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.1256	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.6422	0.7167	INK	34	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
119.3412	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
119.3589	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.3756	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.8922	0.5833	INK	35	Incongruent	czerwony	red	niebieski	blue	hit	n/a
121.4503	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
121.4756	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.4923	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.0089	0.6667	INK	36	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
123.6551	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
123.6756	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.6923	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.2089	0.9333	INK	37	Incongruent	zielony	green	niebieski	blue	hit	n/a
126.1156	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
126.1423	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.159	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.6756	0.6333	INK	38	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
128.2886	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
128.309	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.3256	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.8423	0.8167	INK	39	Incongruent	niebieski	blue	zielony	green	hit	n/a
130.6373	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
130.659	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.6757	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.1923	0.7167	INK	40	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
132.8901	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
132.909	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.9257	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.4424	0.5667	INK	41	Incongruent	zielony	green	żółty	yellow	hit	n/a
134.9832	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
135.009	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.0257	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.5424	1.1167	INK	42	Incongruent	czerwony	red	niebieski	blue	hit	n/a
137.6354	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
137.659	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.6757	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.1924	0.85	INK	43	Incongruent	czerwony	red	żółty	yellow	hit	n/a
140.0162	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
140.0424	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.0591	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.5757	0.7333	INK	44	Incongruent	czerwony	red	zielony	green	hit	n/a
142.285	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
142.3091	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.3258	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.8424	0.7	INK	45	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
144.5219	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
144.5424	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.5591	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.0758	0.8167	INK	46	Incongruent	czerwony	red	niebieski	blue	hit	n/a
146.8706	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
146.8925	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.9091	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.4258	0.7167	INK	47	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
149.1235	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
149.1425	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.1591	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.6758	0.75	INK	48	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
151.3923	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
151.4258	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.4425	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.9592	0.5833	INK	49	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
153.5174	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
153.5425	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.5592	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.0758	0.7833	INK	50	Incongruent	żółty	yellow	zielony	green	hit	n/a
155.8343	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
155.8592	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.8759	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.3925	0.65	INK	51	Incongruent	zielony	green	żółty	yellow	hit	n/a
158.0232	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
158.0425	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.0592	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.5759	0.6833	INK	52	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
160.2282	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
160.2592	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.2759	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.7926	0.6167	INK	53	Incongruent	zielony	green	czerwony	red	hit	n/a
162.3852	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
162.4092	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.4259	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.9426	0.6167	INK	54	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
164.5263	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
164.5593	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.5759	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.0926	0.7833	INK	55	Incongruent	zielony	green	czerwony	red	hit	n/a
166.843	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
166.876	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.8926	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.4093	0.8167	INK	56	Incongruent	zielony	green	niebieski	blue	hit	n/a
169.2078	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
169.226	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.2426	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.7593	0.9	INK	57	Incongruent	czerwony	red	żółty	yellow	hit	n/a
171.6364	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
171.6593	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.676	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
