onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
51.2509	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
51.2771	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.2938	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.8104	0.75	INK	7	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
53.5383	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
53.5604	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.5771	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.0938	0.65	INK	8	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
55.7137	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
55.7438	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.7605	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.2771	0.65	INK	9	Incongruent	czerwony	red	niebieski	blue	hit	n/a
57.9053	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
57.9271	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.9438	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.4605	0.7	INK	10	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
60.1287	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
60.1605	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.1772	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.6938	0.7667	INK	11	Incongruent	zielony	green	żółty	yellow	hit	n/a
62.4321	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
62.4605	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.4772	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.9939	0.9167	INK	12	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
64.8795	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
64.9105	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.9272	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.4439	0.65	INK	13	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
67.071	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
67.0939	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.1105	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.6272	0.65	INK	14	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
69.2464	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
69.2772	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.2939	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.8106	0.75	INK	15	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
71.5339	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
71.5606	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.5772	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.0939	0.9	INK	16	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
73.9652	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
73.9939	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.0106	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.5273	0.8167	INK	17	Incongruent	czerwony	red	niebieski	blue	hit	n/a
76.3167	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
76.3439	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.3606	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.8773	0.6167	INK	18	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
78.4762	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
78.494	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.5106	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.0273	0.9167	INK	19	Incongruent	żółty	yellow	zielony	green	hit	n/a
80.9235	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
80.944	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.9606	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.4773	0.6	INK	20	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
83.051	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
83.0773	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.094	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.6107	0.6	INK	21	Incongruent	zielony	green	niebieski	blue	hit	n/a
85.1785	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
85.2107	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.2273	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.744	0.65	INK	22	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
87.3699	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
87.394	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.4107	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.9274	0.5667	INK	23	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
89.4654	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
89.494	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.5107	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.0274	0.55	INK	24	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
91.5449	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
91.5774	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.594	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.1107	0.8333	INK	25	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
93.9123	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
93.9441	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.9607	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.4774	0.7	INK	26	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
96.1517	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
96.1774	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.1941	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.7108	1.4167	INK	27	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
99.095	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
99.1274	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.1441	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.6608	0.6	INK	28	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
101.2385	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
101.2608	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.2774	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.7941	0.5833	INK	29	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
103.35	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
103.3775	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.3941	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.9108	0.55	INK	30	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
105.4295	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
105.4608	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.4775	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.9941	0.6167	INK	31	Incongruent	niebieski	blue	czerwony	red	hit	n/a
107.5889	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
107.6108	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.6275	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.1442	0.6333	INK	32	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
109.7484	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
109.7775	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.7942	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.3108	0.85	INK	33	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
112.1318	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
112.1608	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.1775	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.6942	0.6	INK	34	Incongruent	zielony	green	żółty	yellow	hit	n/a
114.2753	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
114.2942	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.3109	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.8275	0.8	INK	35	Incongruent	niebieski	blue	zielony	green	hit	n/a
116.5947	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
116.6276	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.6442	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.1609	0.5333	INK	36	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
118.6742	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
118.6942	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.7109	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.2276	0.6833	INK	37	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
120.8817	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
120.9109	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.9276	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.4443	0.5833	INK	38	Incongruent	zielony	green	żółty	yellow	hit	n/a
123.0091	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
123.0276	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.0443	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.5609	0.7167	INK	39	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	incorrect	n/a
125.2486	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
125.2776	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.2943	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.811	0.65	INK	40	Incongruent	żółty	yellow	czerwony	red	hit	n/a
127.44	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
127.461	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.4776	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.9943	1.0	INK	41	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
129.9674	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
129.9943	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.011	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.5276	0.5	INK	42	Incongruent	czerwony	red	zielony	green	hit	n/a
131.9989	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
132.0277	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.0443	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.561	1.0167	INK	43	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
134.5583	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
134.5777	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.5943	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.111	0.8833	INK	44	Incongruent	żółty	yellow	czerwony	red	hit	n/a
136.9736	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
136.9944	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.011	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.5277	0.5333	INK	45	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
139.0371	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
139.061	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.0777	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.5944	0.6833	INK	46	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
141.2446	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
141.2777	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.2944	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.8111	1.1167	INK	47	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
143.8999	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
143.9277	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.9444	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.4611	0.6167	INK	48	Incongruent	czerwony	red	żółty	yellow	hit	n/a
146.0594	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
146.0778	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.0944	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.6111	0.7	INK	49	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
148.2828	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
148.3111	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.3278	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.8444	0.6667	INK	50	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
150.4903	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
150.5111	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.5278	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.0445	0.6333	INK	51	Incongruent	zielony	green	czerwony	red	hit	n/a
152.6498	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
152.6778	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.6945	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.2111	0.6	INK	52	Incongruent	żółty	yellow	czerwony	red	hit	n/a
154.7932	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
154.8111	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.8278	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.3445	0.5667	INK	53	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
156.8887	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
156.9112	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.9278	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.4445	0.5833	INK	54	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
159.0002	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
159.0278	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.0445	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.5612	0.65	INK	55	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
161.1916	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
161.2112	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.2279	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.7445	0.75	INK	56	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
163.4631	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
163.4945	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.5112	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.0279	0.6167	INK	57	Incongruent	zielony	green	czerwony	red	hit	n/a
165.6225	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
165.6445	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
