onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
195.0624	1.0	ISI	n/a	n/a	n/a	n/a
196.0624	0.5	TARGET	3	22	H	Hit
196.5624	1.0	ISI	n/a	n/a	n/a	n/a
197.2213	n/a	RESPONSE	n/a	n/a	n/a	n/a
197.5623	0.5	DISTRACTOR	3	23	C	Correct Rejection
198.0623	1.0	ISI	n/a	n/a	n/a	n/a
199.0623	0.5	DISTRACTOR	3	24	I	Correct Rejection
199.5623	1.0	ISI	n/a	n/a	n/a	n/a
200.5623	0.5	DISTRACTOR	3	25	G	Correct Rejection
201.0623	1.0	ISI	n/a	n/a	n/a	n/a
202.0623	0.5	DISTRACTOR	3	26	F	Correct Rejection
202.5622	1.0	ISI	n/a	n/a	n/a	n/a
203.5622	0.5	DISTRACTOR	3	27	J	Correct Rejection
204.0622	1.0	ISI	n/a	n/a	n/a	n/a
205.0622	0.5	DISTRACTOR	3	28	C	Correct Rejection
205.5622	1.0	ISI	n/a	n/a	n/a	n/a
206.5622	0.5	DISTRACTOR	3	29	G	Correct Rejection
207.0622	1.0	ISI	n/a	n/a	n/a	n/a
208.0621	0.5	DISTRACTOR	3	30	D	Correct Rejection
208.5621	1.0	ISI	n/a	n/a	n/a	n/a
209.5621	0.5	DISTRACTOR	3	31	G	False Alarm
210.0621	1.0	ISI	n/a	n/a	n/a	n/a
210.1319	n/a	RESPONSE	n/a	n/a	n/a	n/a
211.0621	0.5	DISTRACTOR	3	32	D	False Alarm
211.5621	1.0	ISI	n/a	n/a	n/a	n/a
211.9375	n/a	RESPONSE	n/a	n/a	n/a	n/a
212.5621	0.5	DISTRACTOR	3	33	A	Correct Rejection
213.062	1.0	ISI	n/a	n/a	n/a	n/a
214.062	0.5	DISTRACTOR	3	34	A	Correct Rejection
214.562	1.0	ISI	n/a	n/a	n/a	n/a
215.562	0.5	DISTRACTOR	3	35	A	False Alarm
216.062	1.0	ISI	n/a	n/a	n/a	n/a
216.3795	n/a	RESPONSE	n/a	n/a	n/a	n/a
217.062	0.5	DISTRACTOR	3	36	I	Correct Rejection
217.5619	1.0	ISI	n/a	n/a	n/a	n/a
218.5619	0.5	DISTRACTOR	3	37	I	Correct Rejection
219.0619	1.0	ISI	n/a	n/a	n/a	n/a
220.0619	0.5	DISTRACTOR	3	38	H	Correct Rejection
220.5619	1.0	ISI	n/a	n/a	n/a	n/a
221.5619	0.5	TARGET	3	39	I	Hit
221.9081	n/a	RESPONSE	n/a	n/a	n/a	n/a
222.0619	1.0	ISI	n/a	n/a	n/a	n/a
223.0619	0.5	DISTRACTOR	3	40	B	Correct Rejection
223.5618	1.0	ISI	n/a	n/a	n/a	n/a
224.5618	0.5	DISTRACTOR	3	41	J	Correct Rejection
225.0618	1.0	ISI	n/a	n/a	n/a	n/a
226.0618	0.5	DISTRACTOR	3	42	A	Correct Rejection
226.5618	1.0	ISI	n/a	n/a	n/a	n/a
227.5618	0.5	TARGET	3	43	B	Hit
227.9479	n/a	RESPONSE	n/a	n/a	n/a	n/a
228.0618	1.0	ISI	n/a	n/a	n/a	n/a
229.0617	0.5	DISTRACTOR	3	44	A	Correct Rejection
229.5617	1.0	ISI	n/a	n/a	n/a	n/a
230.5617	0.5	DISTRACTOR	3	45	E	Correct Rejection
231.0617	1.0	ISI	n/a	n/a	n/a	n/a
232.0617	0.5	DISTRACTOR	3	46	G	Correct Rejection
232.5617	1.0	ISI	n/a	n/a	n/a	n/a
233.5617	0.5	DISTRACTOR	3	47	B	False Alarm
234.0616	1.0	ISI	n/a	n/a	n/a	n/a
234.1157	n/a	RESPONSE	n/a	n/a	n/a	n/a
235.0616	0.5	TARGET	3	48	E	Miss
235.5616	1.0	ISI	n/a	n/a	n/a	n/a
236.5616	0.5	TARGET	3	49	G	Miss
237.0616	1.0	ISI	n/a	n/a	n/a	n/a
238.0616	0.5	TARGET	3	50	B	Hit
238.5616	1.0	ISI	n/a	n/a	n/a	n/a
238.6217	n/a	RESPONSE	n/a	n/a	n/a	n/a
241.2901	n/a	RESPONSE	n/a	n/a	n/a	n/a
