onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
55.649	0.5167	DISTRACTOR	1	37	E	Correct Rejection
56.1657	1.0167	ISI	n/a	n/a	n/a	n/a
57.1824	0.5167	DISTRACTOR	1	38	I	Correct Rejection
57.699	1.0167	ISI	n/a	n/a	n/a	n/a
58.7157	0.5167	DISTRACTOR	1	39	F	Correct Rejection
59.2324	1.0167	ISI	n/a	n/a	n/a	n/a
60.249	0.5167	DISTRACTOR	1	40	I	Correct Rejection
60.7657	1.0167	ISI	n/a	n/a	n/a	n/a
61.7824	0.5167	DISTRACTOR	1	41	F	False Alarm
62.2087	n/a	RESPONSE	n/a	n/a	n/a	n/a
62.2991	1.0167	ISI	n/a	n/a	n/a	n/a
63.3157	0.5167	DISTRACTOR	1	42	G	Correct Rejection
63.8324	1.0167	ISI	n/a	n/a	n/a	n/a
64.8491	0.5167	DISTRACTOR	1	43	A	Correct Rejection
65.3658	1.0167	ISI	n/a	n/a	n/a	n/a
66.3824	0.5167	DISTRACTOR	1	44	D	Correct Rejection
66.8991	1.0167	ISI	n/a	n/a	n/a	n/a
67.9158	0.5167	DISTRACTOR	1	45	F	Correct Rejection
68.4324	1.0167	ISI	n/a	n/a	n/a	n/a
69.4491	0.5167	TARGET	1	46	F	Hit
69.9507	n/a	RESPONSE	n/a	n/a	n/a	n/a
69.9658	1.0167	ISI	n/a	n/a	n/a	n/a
70.9825	0.5167	TARGET	1	47	F	Miss
71.4991	1.0167	ISI	n/a	n/a	n/a	n/a
72.5158	0.5167	DISTRACTOR	1	48	G	Correct Rejection
73.0325	1.0167	ISI	n/a	n/a	n/a	n/a
74.0492	0.5167	DISTRACTOR	1	49	J	Correct Rejection
74.5658	1.0167	ISI	n/a	n/a	n/a	n/a
75.5825	0.5167	DISTRACTOR	1	50	G	Correct Rejection
76.0992	1.0999	ISI	n/a	n/a	n/a	n/a
82.0277	n/a	RESPONSE	n/a	n/a	n/a	n/a
82.0492	1.0167	ISI	n/a	n/a	n/a	n/a
83.0659	0.5167	DISTRACTOR	2	1	I	Correct Rejection
83.5826	1.0167	ISI	n/a	n/a	n/a	n/a
84.5993	0.5167	DISTRACTOR	2	2	E	Correct Rejection
85.1159	1.0167	ISI	n/a	n/a	n/a	n/a
86.1326	0.5167	DISTRACTOR	2	3	G	Correct Rejection
86.6493	1.0167	ISI	n/a	n/a	n/a	n/a
87.666	0.5167	DISTRACTOR	2	4	G	Correct Rejection
88.1826	1.0167	ISI	n/a	n/a	n/a	n/a
89.1993	0.5167	DISTRACTOR	2	5	E	Correct Rejection
89.716	1.0167	ISI	n/a	n/a	n/a	n/a
90.7326	0.5167	DISTRACTOR	2	6	H	Correct Rejection
91.2493	1.0167	ISI	n/a	n/a	n/a	n/a
92.266	0.5167	DISTRACTOR	2	7	D	Correct Rejection
92.7827	1.0167	ISI	n/a	n/a	n/a	n/a
93.7993	0.5167	DISTRACTOR	2	8	A	Correct Rejection
94.316	1.0167	ISI	n/a	n/a	n/a	n/a
95.3327	0.5167	DISTRACTOR	2	9	I	Correct Rejection
95.8493	1.0167	ISI	n/a	n/a	n/a	n/a
96.866	0.5167	DISTRACTOR	2	10	C	Correct Rejection
97.3827	1.0167	ISI	n/a	n/a	n/a	n/a
98.3994	0.5167	DISTRACTOR	2	11	D	Correct Rejection
98.916	1.0167	ISI	n/a	n/a	n/a	n/a
99.9327	0.5167	DISTRACTOR	2	12	D	Correct Rejection
100.4494	1.0167	ISI	n/a	n/a	n/a	n/a
101.4661	0.5167	DISTRACTOR	2	13	B	Correct Rejection
101.9827	1.0167	ISI	n/a	n/a	n/a	n/a
102.9994	0.5167	DISTRACTOR	2	14	G	Correct Rejection
103.5161	1.0167	ISI	n/a	n/a	n/a	n/a
104.5328	0.5167	DISTRACTOR	2	15	J	Correct Rejection
105.0494	1.0167	ISI	n/a	n/a	n/a	n/a
106.0661	0.5167	TARGET	2	16	G	Miss
106.5828	1.0167	ISI	n/a	n/a	n/a	n/a
107.5994	0.5167	DISTRACTOR	2	17	E	Correct Rejection
108.1161	1.0167	ISI	n/a	n/a	n/a	n/a
109.1328	0.5167	DISTRACTOR	2	18	A	Correct Rejection
109.6495	1.0167	ISI	n/a	n/a	n/a	n/a
110.6661	0.5167	TARGET	2	19	E	Miss
111.1828	1.0167	ISI	n/a	n/a	n/a	n/a
112.1995	0.5167	TARGET	2	20	A	Hit
112.7162	1.0167	ISI	n/a	n/a	n/a	n/a
112.7402	n/a	RESPONSE	n/a	n/a	n/a	n/a
113.7328	0.5167	DISTRACTOR	2	21	B	Correct Rejection
114.2495	1.0167	ISI	n/a	n/a	n/a	n/a
115.2662	0.5167	DISTRACTOR	2	22	H	Correct Rejection
115.7829	1.0167	ISI	n/a	n/a	n/a	n/a
116.7995	0.5167	DISTRACTOR	2	23	E	Correct Rejection
117.3162	1.0167	ISI	n/a	n/a	n/a	n/a
118.3329	0.5167	DISTRACTOR	2	24	A	Correct Rejection
118.8495	1.0167	ISI	n/a	n/a	n/a	n/a
119.8662	0.5167	DISTRACTOR	2	25	B	Correct Rejection
120.3829	1.0167	ISI	n/a	n/a	n/a	n/a
121.3996	0.5167	TARGET	2	26	A	Miss
121.9162	1.0167	ISI	n/a	n/a	n/a	n/a
122.9329	0.5167	DISTRACTOR	2	27	E	Correct Rejection
123.4496	1.0167	ISI	n/a	n/a	n/a	n/a
124.4663	0.5167	TARGET	2	28	A	Hit
124.8012	n/a	RESPONSE	n/a	n/a	n/a	n/a
124.9829	1.0167	ISI	n/a	n/a	n/a	n/a
125.9996	0.5167	DISTRACTOR	2	29	B	Correct Rejection
126.5163	1.0167	ISI	n/a	n/a	n/a	n/a
127.533	0.5167	DISTRACTOR	2	30	C	Correct Rejection
128.0496	1.0167	ISI	n/a	n/a	n/a	n/a
129.0663	0.5167	TARGET	2	31	B	Miss
129.583	1.0167	ISI	n/a	n/a	n/a	n/a
130.5996	0.5167	DISTRACTOR	2	32	F	Correct Rejection
131.1163	1.0167	ISI	n/a	n/a	n/a	n/a
132.133	0.5167	DISTRACTOR	2	33	C	Correct Rejection
132.6497	1.0167	ISI	n/a	n/a	n/a	n/a
133.6663	0.5167	DISTRACTOR	2	34	E	Correct Rejection
134.183	1.0167	ISI	n/a	n/a	n/a	n/a
135.1997	0.5167	DISTRACTOR	2	35	A	Correct Rejection
135.7163	1.0167	ISI	n/a	n/a	n/a	n/a
136.733	0.5167	DISTRACTOR	2	36	D	Correct Rejection
137.2497	1.0167	ISI	n/a	n/a	n/a	n/a
138.2664	0.5167	TARGET	2	37	A	Hit
138.783	1.0167	ISI	n/a	n/a	n/a	n/a
138.8937	n/a	RESPONSE	n/a	n/a	n/a	n/a
139.7997	0.5167	DISTRACTOR	2	38	J	Correct Rejection
140.3164	1.0167	ISI	n/a	n/a	n/a	n/a
141.3331	0.5167	DISTRACTOR	2	39	F	Correct Rejection
141.8497	1.0167	ISI	n/a	n/a	n/a	n/a
142.8664	0.5167	DISTRACTOR	2	40	E	Correct Rejection
143.3831	1.0167	ISI	n/a	n/a	n/a	n/a
144.3998	0.5167	TARGET	2	41	F	Miss
144.9164	1.0167	ISI	n/a	n/a	n/a	n/a
145.9331	0.5167	TARGET	2	42	E	Hit
146.4498	1.0167	ISI	n/a	n/a	n/a	n/a
146.4598	n/a	RESPONSE	n/a	n/a	n/a	n/a
147.4664	0.5165	DISTRACTOR	2	43	D	Correct Rejection
147.9829	1.0168	ISI	n/a	n/a	n/a	n/a
148.9998	0.5167	DISTRACTOR	2	44	C	Correct Rejection
149.5165	1.0167	ISI	n/a	n/a	n/a	n/a
150.5331	0.5167	DISTRACTOR	2	45	E	Correct Rejection
151.0498	1.0167	ISI	n/a	n/a	n/a	n/a
152.0665	0.5167	DISTRACTOR	2	46	D	False Alarm
152.5832	1.0167	ISI	n/a	n/a	n/a	n/a
152.6343	n/a	RESPONSE	n/a	n/a	n/a	n/a
153.5998	0.5167	TARGET	2	47	E	Miss
154.1165	1.0167	ISI	n/a	n/a	n/a	n/a
155.1332	0.5167	DISTRACTOR	2	48	E	Correct Rejection
155.6499	1.0167	ISI	n/a	n/a	n/a	n/a
156.6665	0.5167	DISTRACTOR	2	49	G	Correct Rejection
157.1832	1.0167	ISI	n/a	n/a	n/a	n/a
158.1999	0.5167	DISTRACTOR	2	50	G	Correct Rejection
158.7165	1.1	ISI	n/a	n/a	n/a	n/a
181.2513	n/a	RESPONSE	n/a	n/a	n/a	n/a
181.3167	1.0167	ISI	n/a	n/a	n/a	n/a
182.3334	0.5167	DISTRACTOR	3	1	H	Correct Rejection
182.8501	1.0167	ISI	n/a	n/a	n/a	n/a
183.8667	0.5167	DISTRACTOR	3	2	H	Correct Rejection
184.3834	1.0167	ISI	n/a	n/a	n/a	n/a
185.4001	0.5167	DISTRACTOR	3	3	E	Correct Rejection
185.9168	1.0167	ISI	n/a	n/a	n/a	n/a
186.9334	0.5167	DISTRACTOR	3	4	I	Correct Rejection
187.4501	1.0167	ISI	n/a	n/a	n/a	n/a
188.4668	0.5167	DISTRACTOR	3	5	C	Correct Rejection
188.9835	1.0167	ISI	n/a	n/a	n/a	n/a
190.0001	0.5167	DISTRACTOR	3	6	H	Correct Rejection
190.5168	1.0167	ISI	n/a	n/a	n/a	n/a
191.5335	0.5167	DISTRACTOR	3	7	G	Correct Rejection
192.0501	1.0167	ISI	n/a	n/a	n/a	n/a
193.0668	0.5167	DISTRACTOR	3	8	D	Correct Rejection
193.5835	1.0167	ISI	n/a	n/a	n/a	n/a
194.6002	0.5167	TARGET	3	9	H	Miss
195.1168	1.0167	ISI	n/a	n/a	n/a	n/a
196.1335	0.5167	DISTRACTOR	3	10	E	Correct Rejection
196.6502	1.0167	ISI	n/a	n/a	n/a	n/a
197.6669	0.5167	DISTRACTOR	3	11	C	False Alarm
198.1835	1.0167	ISI	n/a	n/a	n/a	n/a
198.2071	n/a	RESPONSE	n/a	n/a	n/a	n/a
199.2002	0.5167	DISTRACTOR	3	12	A	Correct Rejection
199.7169	1.0167	ISI	n/a	n/a	n/a	n/a
200.7336	0.5166	TARGET	3	13	E	Miss
201.2501	1.0168	ISI	n/a	n/a	n/a	n/a
202.2669	0.5167	DISTRACTOR	3	14	E	Correct Rejection
202.7836	1.0167	ISI	n/a	n/a	n/a	n/a
203.8003	0.5167	DISTRACTOR	3	15	G	Correct Rejection
204.3169	1.0167	ISI	n/a	n/a	n/a	n/a
205.3336	0.5167	DISTRACTOR	3	16	H	Correct Rejection
205.8503	1.0167	ISI	n/a	n/a	n/a	n/a
206.8669	0.5167	DISTRACTOR	3	17	F	Correct Rejection
207.3836	1.0167	ISI	n/a	n/a	n/a	n/a
208.4003	0.5167	DISTRACTOR	3	18	E	Correct Rejection
208.917	1.0167	ISI	n/a	n/a	n/a	n/a
209.9336	0.5167	DISTRACTOR	3	19	J	Correct Rejection
210.0282	n/a	RESPONSE	n/a	n/a	n/a	n/a
210.4503	1.0167	ISI	n/a	n/a	n/a	n/a
211.467	0.5167	DISTRACTOR	3	20	I	Correct Rejection
211.9837	1.0167	ISI	n/a	n/a	n/a	n/a
213.0003	0.5167	TARGET	3	21	E	Miss
213.517	1.0167	ISI	n/a	n/a	n/a	n/a
214.5337	0.5167	DISTRACTOR	3	22	F	Correct Rejection
215.0503	1.0167	ISI	n/a	n/a	n/a	n/a
216.067	0.5167	DISTRACTOR	3	23	E	Correct Rejection
216.5837	1.0167	ISI	n/a	n/a	n/a	n/a
217.6004	0.5167	TARGET	3	24	E	Miss
218.117	1.0167	ISI	n/a	n/a	n/a	n/a
219.1337	0.5167	DISTRACTOR	3	25	E	Correct Rejection
219.6504	1.0167	ISI	n/a	n/a	n/a	n/a
220.667	0.5167	DISTRACTOR	3	26	A	Correct Rejection
221.1837	1.0167	ISI	n/a	n/a	n/a	n/a
222.2004	0.5167	DISTRACTOR	3	27	H	Correct Rejection
222.7171	1.0167	ISI	n/a	n/a	n/a	n/a
223.7338	0.5167	TARGET	3	28	E	Miss
224.2504	1.0167	ISI	n/a	n/a	n/a	n/a
225.2671	0.5167	DISTRACTOR	3	29	E	Correct Rejection
225.7838	1.0167	ISI	n/a	n/a	n/a	n/a
226.8004	0.5167	DISTRACTOR	3	30	A	Correct Rejection
227.3171	1.0167	ISI	n/a	n/a	n/a	n/a
228.3338	0.5167	DISTRACTOR	3	31	H	Correct Rejection
228.8504	1.0167	ISI	n/a	n/a	n/a	n/a
229.8671	0.5167	DISTRACTOR	3	32	A	Correct Rejection
230.3838	1.0167	ISI	n/a	n/a	n/a	n/a
231.4005	0.5167	TARGET	3	33	A	Hit
231.9171	1.0167	ISI	n/a	n/a	n/a	n/a
231.9748	n/a	RESPONSE	n/a	n/a	n/a	n/a
232.9338	0.5167	DISTRACTOR	3	34	F	Correct Rejection
233.4505	1.0167	ISI	n/a	n/a	n/a	n/a
234.4672	0.5167	TARGET	3	35	A	Miss
234.9838	1.0167	ISI	n/a	n/a	n/a	n/a
236.0005	0.5167	DISTRACTOR	3	36	I	Correct Rejection
236.5172	1.0167	ISI	n/a	n/a	n/a	n/a
237.5339	0.5167	DISTRACTOR	3	37	A	Correct Rejection
238.0505	1.0167	ISI	n/a	n/a	n/a	n/a
239.0672	0.5167	DISTRACTOR	3	38	F	Correct Rejection
239.5839	1.0167	ISI	n/a	n/a	n/a	n/a
240.6006	0.5167	DISTRACTOR	3	39	F	Correct Rejection
241.1172	1.0167	ISI	n/a	n/a	n/a	n/a
242.1339	0.5167	DISTRACTOR	3	40	G	Correct Rejection
242.6506	1.0167	ISI	n/a	n/a	n/a	n/a
243.6673	0.5167	DISTRACTOR	3	41	D	Correct Rejection
244.1839	1.0167	ISI	n/a	n/a	n/a	n/a
245.2006	0.5167	TARGET	3	42	F	Hit
245.7173	1.0167	ISI	n/a	n/a	n/a	n/a
245.7954	n/a	RESPONSE	n/a	n/a	n/a	n/a
246.7339	0.5167	TARGET	3	43	G	Miss
247.2506	1.0167	ISI	n/a	n/a	n/a	n/a
248.2673	0.5167	DISTRACTOR	3	44	H	Correct Rejection
248.7839	1.0167	ISI	n/a	n/a	n/a	n/a
249.8006	0.5167	DISTRACTOR	3	45	B	Correct Rejection
250.3173	1.0167	ISI	n/a	n/a	n/a	n/a
251.334	0.5167	DISTRACTOR	3	46	J	Correct Rejection
251.8506	1.0167	ISI	n/a	n/a	n/a	n/a
252.8673	0.5167	DISTRACTOR	3	47	F	Correct Rejection
253.384	1.0167	ISI	n/a	n/a	n/a	n/a
254.4007	0.5167	DISTRACTOR	3	48	A	Correct Rejection
254.9173	1.0167	ISI	n/a	n/a	n/a	n/a
255.934	0.5167	TARGET	3	49	J	Miss
256.4507	1.0167	ISI	n/a	n/a	n/a	n/a
257.4674	0.5167	DISTRACTOR	3	50	G	Correct Rejection
257.984	1.0333	ISI	n/a	n/a	n/a	n/a
261.0556	n/a	RESPONSE	n/a	n/a	n/a	n/a
