onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
17.5191	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.0358	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.0525	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.5692	0.8334	T_INK	7	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
20.3793	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
20.4025	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.9192	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.9359	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.4525	0.9167	T_INK	8	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
23.3387	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
23.3692	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.8859	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.9026	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.4192	1.0	T_INK	9	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
26.394	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
26.4193	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.9359	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.9526	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.4693	0.9167	T_INK	10	Incongruent	zielony	green	niebieski	blue	hit	n/a
29.3534	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
29.386	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.9026	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.9193	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.436	0.6833	T_INK	11	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
32.0888	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
32.1193	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.636	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.6527	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.1694	0.8333	T_INK	12	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
34.9842	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
35.0027	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.5194	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.2109	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.2697	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.2864	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.8031	1.2	INK	1	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
62.9783	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
63.0031	1.0165	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.0196	0.5168	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.5365	0.6833	INK	2	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
65.1859	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
65.2198	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.2365	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.7532	0.4834	INK	3	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
67.2175	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
67.2365	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.2532	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.7698	0.4833	INK	4	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
69.233	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
69.2532	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.2699	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.7865	0.9167	INK	5	Incongruent	żółty	yellow	czerwony	red	hit	n/a
71.6805	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
71.7032	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.7199	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.2366	0.6667	INK	6	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
73.8721	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
73.9033	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.9199	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.4366	0.75	INK	7	Incongruent	zielony	green	czerwony	red	hit	n/a
76.1596	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
76.1866	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.2033	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.72	0.7334	INK	8	Incongruent	niebieski	blue	zielony	green	hit	n/a
78.4311	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
78.4533	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.47	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.9867	0.5667	INK	9	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
80.5267	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
80.5533	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.57	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.0867	0.6667	INK	10	Incongruent	zielony	green	niebieski	blue	hit	n/a
82.7342	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
82.7534	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.7701	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.2867	0.65	INK	11	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
84.9098	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
84.9367	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.9534	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.4701	1.0833	INK	12	Incongruent	czerwony	red	niebieski	blue	hit	n/a
87.5332	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
87.5534	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.5701	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.0868	0.5333	INK	13	Incongruent	niebieski	blue	zielony	green	hit	n/a
89.5968	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
89.6201	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.6368	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.1535	0.5	INK	14	Incongruent	zielony	green	żółty	yellow	hit	n/a
91.6284	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
91.6535	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.6702	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.1869	1.0	INK	15	Incongruent	czerwony	red	niebieski	blue	hit	n/a
94.1559	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
94.1869	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.2036	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.7202	0.65	INK	16	Incongruent	zielony	green	żółty	yellow	hit	n/a
96.3474	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
96.3702	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.3869	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.9036	0.6833	INK	17	Incongruent	czerwony	red	niebieski	blue	hit	n/a
98.5549	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
98.5869	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.6036	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.1203	0.6167	INK	18	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
100.7145	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
100.737	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.7536	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.2703	0.5834	INK	19	Neutral	xxxxx	xxxxx	niebieski	blue	incorrect	n/a
102.826	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
102.8537	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.8703	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.387	0.8	INK	20	Incongruent	niebieski	blue	czerwony	red	hit	n/a
105.1616	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
105.187	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.2037	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.7204	0.7667	INK	21	Incongruent	zielony	green	czerwony	red	hit	n/a
107.4651	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
107.4871	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.5037	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.0204	0.65	INK	22	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
109.6406	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
109.6704	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.6871	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.2038	0.6	INK	23	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
111.7842	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
111.8038	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.8205	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.3371	0.5834	INK	24	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
113.8957	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
113.9205	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.9372	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.4538	0.6333	INK	25	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
116.0553	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
116.0872	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.1039	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.6205	0.7833	INK	26	Incongruent	zielony	green	czerwony	red	hit	n/a
118.3748	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
118.4039	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.4206	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.9372	0.5167	INK	27	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
120.4224	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
120.4539	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.4706	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.9873	0.7	INK	28	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
122.6619	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
122.6873	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.7039	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.2206	0.7	INK	29	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
124.9015	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
124.9206	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.9373	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.454	0.6667	INK	30	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
127.093	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
127.1207	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.1374	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.654	0.8	INK	31	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
129.4285	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
129.454	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.4707	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.9874	0.75	INK	32	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
131.716	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
131.7374	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.7541	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.2708	0.6333	INK	33	Incongruent	żółty	yellow	czerwony	red	hit	n/a
133.8756	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
133.9041	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.9208	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.4374	0.5833	INK	34	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
135.9872	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
136.0208	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.0375	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.5541	0.6833	INK	35	Incongruent	żółty	yellow	zielony	green	hit	n/a
138.2107	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
138.2375	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.2542	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.7708	0.6334	INK	36	Incongruent	czerwony	red	żółty	yellow	hit	n/a
140.3862	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
140.4042	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.4209	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.9375	0.75	INK	37	Incongruent	żółty	yellow	czerwony	red	hit	n/a
142.6578	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
142.6875	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.7042	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.2209	0.8833	INK	38	Incongruent	czerwony	red	zielony	green	hit	n/a
145.0733	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
145.1042	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.1209	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.6376	0.55	INK	39	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
147.1689	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
147.1876	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.2043	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.721	0.5833	INK	40	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
149.2804	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
149.3043	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.321	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.8377	0.6333	INK	41	Incongruent	czerwony	red	żółty	yellow	hit	n/a
151.44	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
151.471	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.4877	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.0044	0.75	INK	42	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
153.7275	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
153.7544	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.7711	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.2877	0.7333	INK	43	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
155.999	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
156.0211	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.0377	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.5544	0.6333	INK	44	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
158.1585	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
158.1878	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.2045	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.7211	0.8	INK	45	Incongruent	niebieski	blue	zielony	green	hit	n/a
160.494	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
160.5211	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.5378	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.0545	0.6333	INK	46	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
162.6696	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
162.6878	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.7045	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.2212	0.6333	INK	47	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
164.8292	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
164.8545	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.8712	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.3879	0.6667	INK	48	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
167.0207	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
167.0546	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.0712	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.5879	0.55	INK	49	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
169.1163	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
169.1379	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.1546	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.6713	0.75	INK	50	Incongruent	zielony	green	niebieski	blue	hit	n/a
171.3878	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
171.4213	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.438	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.9546	0.6667	INK	51	Incongruent	czerwony	red	zielony	green	hit	n/a
173.5954	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
173.6213	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.638	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.1547	0.5333	INK	52	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
175.6589	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
175.688	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.7047	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.2214	0.7833	INK	53	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
177.9784	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
178.0047	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.0214	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.5381	0.6	INK	54	Incongruent	zielony	green	żółty	yellow	hit	n/a
180.106	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
180.1381	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.1548	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.6714	0.6167	INK	55	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
182.2656	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
182.2881	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.3048	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.8214	0.7834	INK	56	Incongruent	żółty	yellow	zielony	green	hit	n/a
184.585	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
184.6048	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.6215	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.1381	0.55	INK	57	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
186.6646	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
186.6882	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
