onset	duration	trial_type	melody_number	melody_part	key	sound	action
309.725	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.483	6.316	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
318.134	n/a	RESPONSE	M1	1	19	G4	press
318.146	n/a	RESPONSE	M1	1	07	G3	press
318.479	n/a	RESPONSE	M1	1	19	G4	release
318.638	n/a	RESPONSE	M1	1	04	E3	press
318.659	n/a	RESPONSE	M1	1	16	E4	press
318.871	n/a	RESPONSE	M1	1	07	G3	release
319.022	n/a	RESPONSE	M1	1	16	E4	release
319.173	n/a	RESPONSE	M1	1	16	E4	press
319.506	n/a	RESPONSE	M1	1	16	E4	release
319.596	n/a	RESPONSE	M1	1	04	E3	release
319.667	n/a	RESPONSE	M1	1	05	F3	press
319.669	n/a	RESPONSE	M1	1	17	F4	press
320.079	n/a	RESPONSE	M1	1	17	F4	release
320.153	n/a	RESPONSE	M1	1	02	D3	press
320.162	n/a	RESPONSE	M1	1	14	D4	press
320.174	n/a	RESPONSE	M1	1	05	F3	release
320.446	n/a	RESPONSE	M1	1	14	D4	release
320.677	n/a	RESPONSE	M1	1	14	D4	press
320.988	n/a	RESPONSE	M1	1	14	D4	release
320.999	n/a	RESPONSE	M1	1	02	D3	release
321.211	n/a	RESPONSE	M1	1	00	C3	press
321.213	n/a	RESPONSE	M1	1	12	C4	press
321.463	n/a	RESPONSE	M1	1	16	E4	press
321.474	n/a	RESPONSE	M1	1	12	C4	release
321.516	n/a	RESPONSE	M1	1	04	E3	press
321.727	n/a	RESPONSE	M1	1	19	G4	press
321.778	n/a	RESPONSE	M1	1	07	G3	press
321.799	n/a	RESPONSE	M1	1	16	E4	release
322.477	n/a	RESPONSE	M1	1	19	G4	release
322.521	n/a	RESPONSE	M1	1	00	C3	release
322.611	n/a	RESPONSE	M1	1	04	E3	release
322.649	n/a	RESPONSE	M1	1	07	G3	release
323.8	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
331.558	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
337.875	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.633	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
346.518	n/a	RESPONSE	M1	2	19	G4	press
346.522	n/a	RESPONSE	M1	2	07	G3	press
346.971	n/a	RESPONSE	M1	2	19	G4	release
347.024	n/a	RESPONSE	M1	2	04	E3	press
347.063	n/a	RESPONSE	M1	2	16	E4	press
347.104	n/a	RESPONSE	M1	2	07	G3	release
347.486	n/a	RESPONSE	M1	2	16	E4	release
347.579	n/a	RESPONSE	M1	2	16	E4	press
347.918	n/a	RESPONSE	M1	2	16	E4	release
347.969	n/a	RESPONSE	M1	2	04	E3	release
348.101	n/a	RESPONSE	M1	2	17	F4	press
348.114	n/a	RESPONSE	M1	2	05	F3	press
348.483	n/a	RESPONSE	M1	2	05	F3	release
348.516	n/a	RESPONSE	M1	2	17	F4	release
348.596	n/a	RESPONSE	M1	2	14	D4	press
348.607	n/a	RESPONSE	M1	2	02	D3	press
348.938	n/a	RESPONSE	M1	2	02	D3	release
348.941	n/a	RESPONSE	M1	2	14	D4	release
349.131	n/a	RESPONSE	M1	2	02	D3	press
349.142	n/a	RESPONSE	M1	2	14	D4	press
349.456	n/a	RESPONSE	M1	2	02	D3	release
349.524	n/a	RESPONSE	M1	2	14	D4	release
349.686	n/a	RESPONSE	M1	2	00	C3	press
349.697	n/a	RESPONSE	M1	2	12	C4	press
349.921	n/a	RESPONSE	M1	2	12	C4	release
349.959	n/a	RESPONSE	M1	2	04	E3	press
349.971	n/a	RESPONSE	M1	2	16	E4	press
350.072	n/a	RESPONSE	M1	2	00	C3	release
350.153	n/a	RESPONSE	M1	2	16	E4	release
350.164	n/a	RESPONSE	M1	2	04	E3	release
350.216	n/a	RESPONSE	M1	2	00	C3	press
351.927	n/a	RESPONSE	M1	2	00	C3	release
351.958	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
359.717	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
366.033	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.792	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
374.5	n/a	RESPONSE	M1	1	19	G4	press
374.987	n/a	RESPONSE	M1	1	19	G4	release
374.999	n/a	RESPONSE	M1	1	16	E4	press
375.246	n/a	RESPONSE	M1	1	16	E4	release
375.511	n/a	RESPONSE	M1	1	16	E4	press
375.861	n/a	RESPONSE	M1	1	16	E4	release
376.021	n/a	RESPONSE	M1	1	17	F4	press
376.462	n/a	RESPONSE	M1	1	14	D4	press
376.473	n/a	RESPONSE	M1	1	17	F4	release
376.754	n/a	RESPONSE	M1	1	14	D4	release
377.006	n/a	RESPONSE	M1	1	14	D4	press
377.387	n/a	RESPONSE	M1	1	14	D4	release
377.468	n/a	RESPONSE	M1	1	12	C4	press
377.722	n/a	RESPONSE	M1	1	16	E4	press
377.821	n/a	RESPONSE	M1	1	12	C4	release
378.012	n/a	RESPONSE	M1	1	19	G4	press
378.163	n/a	RESPONSE	M1	1	16	E4	release
378.914	n/a	RESPONSE	M1	1	19	G4	release
380.108	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
387.867	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
394.192	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.95	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
402.784	n/a	RESPONSE	M1	2	19	G4	press
403.352	n/a	RESPONSE	M1	2	16	E4	press
403.422	n/a	RESPONSE	M1	2	19	G4	release
403.723	n/a	RESPONSE	M1	2	16	E4	release
403.916	n/a	RESPONSE	M1	2	16	E4	press
404.361	n/a	RESPONSE	M1	2	16	E4	release
404.391	n/a	RESPONSE	M1	2	17	F4	press
404.874	n/a	RESPONSE	M1	2	14	D4	press
404.938	n/a	RESPONSE	M1	2	17	F4	release
405.172	n/a	RESPONSE	M1	2	14	D4	release
405.402	n/a	RESPONSE	M1	2	14	D4	press
405.937	n/a	RESPONSE	M1	2	14	D4	release
405.958	n/a	RESPONSE	M1	2	12	C4	press
406.57	n/a	RESPONSE	M1	2	16	E4	press
406.611	n/a	RESPONSE	M1	2	12	C4	release
406.932	n/a	RESPONSE	M1	2	12	C4	press
407.074	n/a	RESPONSE	M1	2	12	C4	release
407.544	n/a	RESPONSE	M1	2	16	E4	release
407.737	n/a	RESPONSE	M1	2	12	C4	press
408.275	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
409.037	n/a	RESPONSE	M1	2	12	C4	release
416.034	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
422.35	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.109	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
431.013	n/a	RESPONSE	M1	1	19	G4	press
431.032	n/a	RESPONSE	M1	1	07	G3	press
431.523	n/a	RESPONSE	M1	1	19	G4	release
431.577	n/a	RESPONSE	M1	1	04	E3	press
431.616	n/a	RESPONSE	M1	1	07	G3	release
431.618	n/a	RESPONSE	M1	1	16	E4	press
431.858	n/a	RESPONSE	M1	1	16	E4	release
432.021	n/a	RESPONSE	M1	1	04	E3	release
432.127	n/a	RESPONSE	M1	1	04	E3	press
432.141	n/a	RESPONSE	M1	1	16	E4	press
432.476	n/a	RESPONSE	M1	1	16	E4	release
432.621	n/a	RESPONSE	M1	1	04	E3	release
432.69	n/a	RESPONSE	M1	1	17	F4	press
432.714	n/a	RESPONSE	M1	1	05	F3	press
433.158	n/a	RESPONSE	M1	1	05	F3	release
433.174	n/a	RESPONSE	M1	1	17	F4	release
433.237	n/a	RESPONSE	M1	1	02	D3	press
433.24	n/a	RESPONSE	M1	1	14	D4	press
433.516	n/a	RESPONSE	M1	1	14	D4	release
433.616	n/a	RESPONSE	M1	1	02	D3	release
433.801	n/a	RESPONSE	M1	1	02	D3	press
433.83	n/a	RESPONSE	M1	1	14	D4	press
434.171	n/a	RESPONSE	M1	1	14	D4	release
434.187	n/a	RESPONSE	M1	1	02	D3	release
434.428	n/a	RESPONSE	M1	1	00	C3	press
434.441	n/a	RESPONSE	M1	1	12	C4	press
434.687	n/a	RESPONSE	M1	1	12	C4	release
434.725	n/a	RESPONSE	M1	1	16	E4	press
434.75	n/a	RESPONSE	M1	1	04	E3	press
434.946	n/a	RESPONSE	M1	1	19	G4	press
434.95	n/a	RESPONSE	M1	1	16	E4	release
435.027	n/a	RESPONSE	M1	1	07	G3	press
435.416	n/a	RESPONSE	M1	1	00	C3	release
435.602	n/a	RESPONSE	M1	1	04	E3	release
436.02	n/a	RESPONSE	M1	1	19	G4	release
436.425	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
436.521	n/a	RESPONSE	M1	1	07	G3	release
444.184	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
450.5	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.259	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
459.223	n/a	RESPONSE	M1	2	19	G4	press
459.235	n/a	RESPONSE	M1	2	07	G3	press
459.608	n/a	RESPONSE	M1	2	19	G4	release
459.737	n/a	RESPONSE	M1	2	04	E3	press
459.798	n/a	RESPONSE	M1	2	16	E4	press
459.801	n/a	RESPONSE	M1	2	07	G3	release
460.041	n/a	RESPONSE	M1	2	16	E4	release
460.292	n/a	RESPONSE	M1	2	16	E4	press
460.635	n/a	RESPONSE	M1	2	16	E4	release
460.785	n/a	RESPONSE	M1	2	04	E3	release
460.807	n/a	RESPONSE	M1	2	17	F4	press
460.817	n/a	RESPONSE	M1	2	05	F3	press
461.161	n/a	RESPONSE	M1	2	17	F4	release
461.22	n/a	RESPONSE	M1	2	05	F3	release
461.311	n/a	RESPONSE	M1	2	14	D4	press
461.315	n/a	RESPONSE	M1	2	02	D3	press
461.566	n/a	RESPONSE	M1	2	14	D4	release
461.875	n/a	RESPONSE	M1	2	14	D4	press
462.212	n/a	RESPONSE	M1	2	02	D3	release
462.23	n/a	RESPONSE	M1	2	14	D4	release
462.411	n/a	RESPONSE	M1	2	12	C4	press
462.416	n/a	RESPONSE	M1	2	00	C3	press
462.635	n/a	RESPONSE	M1	2	12	C4	release
462.706	n/a	RESPONSE	M1	2	16	E4	press
462.711	n/a	RESPONSE	M1	2	04	E3	press
462.821	n/a	RESPONSE	M1	2	00	C3	release
462.893	n/a	RESPONSE	M1	2	04	E3	release
462.906	n/a	RESPONSE	M1	2	16	E4	release
462.961	n/a	RESPONSE	M1	2	00	C3	press
463.026	n/a	RESPONSE	M1	2	12	C4	press
464.078	n/a	RESPONSE	M1	2	00	C3	release
464.295	n/a	RESPONSE	M1	2	12	C4	release
464.584	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.342	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
478.659	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.417	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
487.207	n/a	RESPONSE	M1	1	19	G4	press
487.698	n/a	RESPONSE	M1	1	19	G4	release
487.73	n/a	RESPONSE	M1	1	16	E4	press
488.001	n/a	RESPONSE	M1	1	16	E4	release
488.232	n/a	RESPONSE	M1	1	16	E4	press
488.613	n/a	RESPONSE	M1	1	16	E4	release
