onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
117.7079	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.2246	0.65	INK	25	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
118.8506	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
118.8746	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.8913	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.408	0.7167	INK	26	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
121.106	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
121.1246	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.1413	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.658	0.6333	INK	27	Incongruent	żółty	yellow	zielony	green	hit	n/a
123.2655	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
123.2913	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.308	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.8247	0.6333	INK	28	Incongruent	czerwony	red	żółty	yellow	hit	n/a
125.4249	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
125.458	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.4747	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.9913	0.8167	INK	29	Incongruent	niebieski	blue	czerwony	red	hit	n/a
127.7764	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
127.808	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.8247	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.3414	0.6167	INK	30	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
129.9358	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
129.958	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.9747	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.4914	0.5667	INK	31	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
132.0313	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
132.058	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.0747	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.5914	1.3333	INK	32	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
134.8946	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
134.9247	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.9414	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.4581	0.6833	INK	33	Incongruent	czerwony	red	żółty	yellow	hit	n/a
137.1181	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
137.1414	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.1581	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.6748	0.7	INK	34	Incongruent	niebieski	blue	czerwony	red	hit	n/a
139.3575	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
139.3748	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.3914	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.9081	0.5	INK	35	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
141.373	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
141.4081	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.4248	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.9415	0.8833	INK	36	Incongruent	czerwony	red	zielony	green	incorrect	n/a
143.7864	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
143.8248	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.8415	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.3581	0.7667	INK	37	Incongruent	zielony	green	żółty	yellow	hit	n/a
146.0918	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
146.1248	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.1415	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.6582	0.7833	INK	38	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
148.4113	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
148.4415	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.4582	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.9748	0.5833	INK	39	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
150.5387	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
150.5582	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.5748	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.0915	0.7667	INK	40	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
152.8262	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
152.8582	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.8749	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.3915	0.6667	INK	41	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
155.0336	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
155.0582	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.0749	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.5916	0.4667	INK	42	Incongruent	niebieski	blue	czerwony	red	hit	n/a
157.0331	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
157.0582	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.0749	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.5916	0.5333	INK	43	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
159.0966	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
159.1249	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.1416	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.6582	0.9333	INK	44	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
161.56	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
161.5916	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.6083	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.1249	0.6333	INK	45	Incongruent	żółty	yellow	zielony	green	hit	n/a
163.7354	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
163.7583	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.7749	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.2916	0.5833	INK	46	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
165.8469	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
165.8749	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.8916	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.4083	1.0333	INK	47	Incongruent	czerwony	red	niebieski	blue	hit	n/a
168.4223	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
168.4416	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.4583	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.975	0.6833	INK	48	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
170.6297	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
170.6583	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.675	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.1917	0.4167	INK	49	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
172.5813	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
172.6083	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.625	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.1417	0.6333	INK	50	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
174.7567	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
174.775	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.7917	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.3084	0.8333	INK	51	Incongruent	zielony	green	czerwony	red	hit	n/a
177.1082	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
177.1417	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.1584	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.675	0.55	INK	52	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
179.2036	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
179.225	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.2417	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.7584	0.6333	INK	53	Incongruent	żółty	yellow	czerwony	red	hit	n/a
181.3631	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
181.3917	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.4084	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.9251	0.5667	INK	54	Incongruent	czerwony	red	niebieski	blue	hit	n/a
183.4586	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
183.4917	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.5084	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.0251	0.4833	INK	55	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
185.4901	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
185.5084	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.5251	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.0418	0.6333	INK	56	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	incorrect	n/a
187.6495	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
187.6751	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.6918	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.2084	0.6833	INK	57	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
