onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
23.2115	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.7282	0.8667	T_INK	6	Incongruent	żółty	yellow	czerwony	red	hit	n/a
24.5706	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
24.5949	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.1116	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.1282	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.6449	0.75	T_INK	7	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
27.37	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
27.3949	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.9116	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.9283	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.4449	0.8667	T_INK	8	Incongruent	czerwony	red	niebieski	blue	hit	n/a
30.2814	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
30.3116	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.8283	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.8449	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.3616	0.75	T_INK	9	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
33.0808	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
33.1116	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.6283	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.645	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.1616	1.0833	T_INK	10	Incongruent	czerwony	red	żółty	yellow	hit	n/a
36.2162	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
36.245	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.7616	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.7783	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.295	1.1333	T_INK	11	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
39.3995	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
39.4283	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.945	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.9617	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.4783	0.8167	T_INK	12	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
42.2629	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
42.295	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.8117	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.7969	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.8618	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.8784	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.3951	0.85	INK	1	Incongruent	zielony	green	czerwony	red	hit	n/a
54.2124	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
54.2451	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.2618	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.7784	0.8167	INK	2	Incongruent	czerwony	red	niebieski	blue	hit	n/a
56.5639	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
56.5951	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.6118	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.1285	0.9167	INK	3	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
59.0113	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
59.0451	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.0618	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.5785	0.7333	INK	4	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
61.2829	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
61.3118	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.3285	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.8452	0.5667	INK	5	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
63.3784	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
63.4118	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.4285	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.9452	0.6167	INK	6	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
65.538	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
65.5619	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.5785	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.0952	0.6	INK	7	Incongruent	zielony	green	niebieski	blue	hit	n/a
67.6655	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
67.6952	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.7119	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.2285	0.8834	INK	8	Incongruent	żółty	yellow	czerwony	red	hit	n/a
70.081	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
70.1119	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.1286	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.6452	0.6167	INK	9	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
72.2406	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
72.2619	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.2786	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.7952	0.5	INK	10	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
74.2721	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
74.2952	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.3119	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.8286	0.5167	INK	11	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
76.3197	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
76.3453	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.3619	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.8786	0.7333	INK	12	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
78.5912	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
78.6119	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.6286	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.1453	0.8167	INK	13	Incongruent	żółty	yellow	zielony	green	hit	n/a
80.9427	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
80.962	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.9786	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.4953	0.7	INK	14	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
83.1663	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
83.1953	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.212	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.7287	1.7333	INK	15	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
86.4295	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
86.462	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.4787	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.9953	0.8	INK	16	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
88.7651	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
88.7953	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.812	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.3287	0.6833	INK	17	Incongruent	czerwony	red	zielony	green	hit	n/a
90.9886	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
91.012	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.0287	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.5454	0.7833	INK	18	Incongruent	żółty	yellow	czerwony	red	hit	n/a
93.3081	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
93.3287	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.3454	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.8621	0.6833	INK	19	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
95.5157	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
95.5454	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.5621	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.0787	0.8167	INK	20	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
97.8671	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
97.8954	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.9121	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.4288	0.7333	INK	21	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
100.1387	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
100.1621	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.1788	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.6954	0.9667	INK	22	Incongruent	czerwony	red	zielony	green	hit	n/a
102.6342	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
102.6621	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.6788	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.1955	0.75	INK	23	Incongruent	żółty	yellow	czerwony	red	hit	n/a
104.9217	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
104.9455	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.9621	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.4788	0.8	INK	24	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
107.2572	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
107.2788	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.2955	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.8122	0.6333	INK	25	Incongruent	czerwony	red	żółty	yellow	hit	n/a
109.4167	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
109.4455	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.4622	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.9788	0.7167	INK	26	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
111.6722	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
111.6955	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.7122	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.2288	0.7	INK	27	Incongruent	czerwony	red	żółty	yellow	hit	n/a
113.8958	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
113.9289	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.9455	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.4622	0.8	INK	28	Incongruent	żółty	yellow	zielony	green	hit	n/a
116.2313	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
116.2622	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.2789	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.7956	1.0	INK	29	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
118.7748	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
118.7956	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.8122	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.3289	1.1333	INK	30	Incongruent	zielony	green	żółty	yellow	hit	n/a
121.4302	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
121.4622	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.4789	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.9956	1.1333	INK	31	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
124.1016	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
124.1289	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.1456	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.6623	0.8	INK	32	Incongruent	niebieski	blue	zielony	green	hit	n/a
126.4371	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
126.4623	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.479	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.9956	0.8167	INK	33	Incongruent	niebieski	blue	czerwony	red	hit	n/a
128.7886	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
128.8123	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.829	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.3455	0.8501	INK	34	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
131.1721	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
131.1957	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.2123	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.729	0.7	INK	35	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
133.4117	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
133.429	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.4457	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.9623	0.6	INK	36	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
135.5392	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
135.5624	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.579	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.0957	0.65	INK	37	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
137.7148	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
137.7457	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.7624	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.279	0.6167	INK	38	Incongruent	zielony	green	żółty	yellow	hit	n/a
139.8743	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
139.8957	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.9124	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.4291	0.7333	INK	39	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
142.1298	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
142.1624	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.1791	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.6957	0.8667	INK	40	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
144.5293	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
144.5624	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.5791	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.0958	0.6667	INK	41	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
146.7369	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
146.7624	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.7791	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.2958	1.0167	INK	42	Incongruent	zielony	green	niebieski	blue	hit	n/a
149.2803	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
149.3124	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.3291	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.8458	0.6333	INK	43	Incongruent	czerwony	red	żółty	yellow	hit	n/a
151.4559	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
151.4791	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.4958	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.0125	0.75	INK	44	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
153.7274	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
153.7625	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.7791	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.2958	0.65	INK	45	Incongruent	żółty	yellow	zielony	green	hit	n/a
155.9189	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
155.9458	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.9625	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.4792	0.55	INK	46	Incongruent	czerwony	red	zielony	green	hit	n/a
157.9985	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
158.0292	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.0459	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.5625	0.6167	INK	47	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
160.158	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
160.1792	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.1959	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.7125	0.6	INK	48	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
162.2856	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
162.3125	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.3292	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.8459	0.7167	INK	49	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
164.5411	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
164.5626	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.5792	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.0959	0.7167	INK	50	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
166.7807	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
166.8126	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.8293	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.3459	0.6667	INK	51	Incongruent	zielony	green	czerwony	red	hit	n/a
168.9882	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
169.0126	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.0293	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.5459	0.6667	INK	52	Incongruent	zielony	green	żółty	yellow	hit	n/a
171.1797	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
171.2126	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.2293	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.7459	0.7	INK	53	Incongruent	czerwony	red	niebieski	blue	hit	n/a
173.4193	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
173.4459	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.4626	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.9793	0.65	INK	54	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
175.6108	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
175.6293	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.646	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.1626	0.5833	INK	55	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
177.7223	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
177.746	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.7627	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.2793	1.05	INK	56	Incongruent	czerwony	red	niebieski	blue	hit	n/a
180.2978	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
180.3293	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.346	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.8627	0.7	INK	57	Incongruent	zielony	green	niebieski	blue	hit	n/a
182.5373	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
