onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
173.416	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.4326	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.9493	0.6833	INK	58	Incongruent	czerwony	red	żółty	yellow	hit	n/a
175.6101	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
175.6326	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.6493	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.166	0.7833	INK	59	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
177.9296	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
177.9493	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.966	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.4827	0.6667	INK	60	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
180.1211	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
180.1494	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.166	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.6827	0.8667	INK	61	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
182.5206	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
182.5494	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.566	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.0827	0.65	INK	62	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
184.7121	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
184.7327	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.7494	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.2661	0.8833	INK	63	Incongruent	niebieski	blue	zielony	green	hit	n/a
187.1276	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
187.1494	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.1661	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.6828	0.9	INK	64	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
189.5591	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
189.5827	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.5994	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191.1161	0.7167	INK	65	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
191.8146	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
191.8328	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.8494	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.3661	1.0833	INK	66	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
194.4221	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
194.4494	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.4661	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.9828	0.6333	INK	67	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
196.5976	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
196.6161	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197.6328	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.1495	0.8667	INK	68	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
198.9971	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
199.0161	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
200.0328	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
200.5495	0.5833	INK	69	Incongruent	niebieski	blue	czerwony	red	hit	n/a
201.1087	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
201.1328	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.1495	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.6662	0.8	INK	70	Incongruent	żółty	yellow	zielony	green	hit	n/a
203.4442	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
203.4662	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204.4828	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204.9995	0.8	INK	71	Incongruent	żółty	yellow	czerwony	red	hit	n/a
205.7797	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
205.7995	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206.8162	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207.3329	0.9167	INK	72	Incongruent	czerwony	red	zielony	green	hit	n/a
208.2272	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
208.2496	1.0833	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228.7349	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228.7997	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.8164	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
230.333	1.5834	T_COLOR_NAME	1	Incongruent	czerwony	red	zielony	green	hit	n/a
231.8862	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
231.9164	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
232.433	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
233.4497	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
233.9664	0.9	T_COLOR_NAME	2	Neutral	zielony	green	Neutral	Neutral	hit	n/a
234.8456	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
234.8664	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.3831	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236.3997	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236.9164	0.8667	T_COLOR_NAME	3	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
237.757	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
237.7831	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238.2998	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.3164	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.8331	0.7167	T_COLOR_NAME	4	Incongruent	żółty	yellow	zielony	green	hit	n/a
240.5244	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
240.5498	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.0665	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
242.0831	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
242.5998	0.8333	T_COLOR_NAME	5	Neutral	zielony	green	Neutral	Neutral	hit	n/a
243.4038	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
243.4331	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243.9498	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244.9665	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.4831	0.6667	T_COLOR_NAME	6	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
246.1232	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
246.1498	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
246.6665	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.6832	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248.1998	0.8333	T_COLOR_NAME	7	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
249.0026	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
249.0332	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.5498	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
250.5665	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251.0832	0.7833	T_COLOR_NAME	8	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
251.834	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
251.8665	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
252.3832	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.3999	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.9165	0.8167	T_COLOR_NAME	9	Incongruent	czerwony	red	żółty	yellow	hit	n/a
254.7134	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
254.7332	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.2499	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
256.2666	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
256.7832	0.6333	T_COLOR_NAME	10	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
257.3848	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
257.4166	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257.9332	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258.9499	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.4666	0.7	T_COLOR_NAME	11	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
260.1362	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
260.1666	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260.6833	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261.6999	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.2166	1.0333	T_COLOR_NAME	12	Incongruent	zielony	green	żółty	yellow	hit	n/a
263.2236	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
263.2499	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
263.7666	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.2625	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.3166	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269.3333	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269.85	1.0	COLOR_NAME	1	Neutral	zielony	green	Neutral	Neutral	hit	n/a
270.822	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
270.85	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.8667	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
272.3833	0.6667	COLOR_NAME	2	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
273.0295	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
273.05	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.0667	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.5833	0.6667	COLOR_NAME	3	Incongruent	czerwony	red	żółty	yellow	hit	n/a
275.2211	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
275.25	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
276.2667	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
276.7834	0.5667	COLOR_NAME	4	Incongruent	czerwony	red	żółty	yellow	hit	n/a
277.3166	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
277.35	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.3667	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.8834	0.6	COLOR_NAME	5	Neutral	zielony	green	Neutral	Neutral	hit	n/a
279.4602	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
279.4834	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
280.5001	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
281.0167	0.7333	COLOR_NAME	6	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
281.7317	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
281.7501	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
282.7667	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.2834	0.8333	COLOR_NAME	7	Incongruent	niebieski	blue	zielony	green	hit	n/a
284.0832	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
284.1167	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
285.1334	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
285.6501	0.8167	COLOR_NAME	8	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
286.4347	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
286.4668	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
287.4834	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.0001	0.8167	COLOR_NAME	9	Neutral	zielony	green	Neutral	Neutral	hit	n/a
288.7862	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
288.8168	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.8335	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
290.3501	0.7833	COLOR_NAME	10	Neutral	zielony	green	Neutral	Neutral	hit	n/a
291.1057	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
291.1335	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
292.1501	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
292.6668	0.8667	COLOR_NAME	11	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
293.5052	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
293.5335	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
294.5502	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.0668	0.95	COLOR_NAME	12	Incongruent	żółty	yellow	czerwony	red	hit	n/a
295.9847	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
296.0168	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.0335	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.5502	1.0	COLOR_NAME	13	Incongruent	zielony	green	czerwony	red	hit	n/a
298.5281	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
298.5502	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.5669	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
300.0835	0.6333	COLOR_NAME	14	Neutral	zielony	green	Neutral	Neutral	hit	n/a
300.6877	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
300.7169	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.7335	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
302.2502	0.85	COLOR_NAME	15	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
303.0712	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
303.1002	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.1169	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.6335	0.9667	COLOR_NAME	16	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
305.5667	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
305.6002	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.6169	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.1336	0.5333	COLOR_NAME	17	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
307.6463	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
307.6669	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308.6836	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
309.2003	0.8333	COLOR_NAME	18	Incongruent	zielony	green	niebieski	blue	hit	n/a
310.0138	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
310.0336	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.0503	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.5669	0.7667	COLOR_NAME	19	Incongruent	niebieski	blue	zielony	green	hit	n/a
312.3013	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
312.3336	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.3503	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.8669	0.7333	COLOR_NAME	20	Incongruent	żółty	yellow	czerwony	red	hit	n/a
314.5728	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
314.6003	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315.617	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316.1336	0.6333	COLOR_NAME	21	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
316.7483	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
316.767	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
317.7836	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.3003	1.1	COLOR_NAME	22	Incongruent	zielony	green	czerwony	red	hit	n/a
319.3718	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
319.4003	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.417	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.9337	0.6667	COLOR_NAME	23	Incongruent	czerwony	red	żółty	yellow	hit	n/a
321.5793	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
321.6003	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
322.617	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323.1337	0.7667	COLOR_NAME	24	Incongruent	niebieski	blue	zielony	green	hit	n/a
323.8828	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
323.9003	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
324.917	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.4337	1.0667	COLOR_NAME	25	Incongruent	zielony	green	czerwony	red	hit	n/a
326.4743	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
326.5004	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327.517	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
328.0337	0.6833	COLOR_NAME	26	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
328.6978	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
328.7171	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
329.7337	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.2504	0.6833	COLOR_NAME	27	Incongruent	żółty	yellow	zielony	green	hit	n/a
330.9053	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
330.9337	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.9504	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
332.4671	0.6167	COLOR_NAME	28	Neutral	zielony	green	Neutral	Neutral	hit	n/a
333.0649	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
333.0838	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
334.1004	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
334.6171	0.7	COLOR_NAME	29	Incongruent	niebieski	blue	czerwony	red	hit	n/a
335.2884	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
335.3171	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
336.3338	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
336.8504	0.7333	COLOR_NAME	30	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
337.56	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
337.5838	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.6004	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
339.1171	0.7	COLOR_NAME	31	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
339.7995	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
339.8171	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
340.8338	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
341.3505	0.6333	COLOR_NAME	32	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
341.959	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
341.9838	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.0005	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.5172	0.75	COLOR_NAME	33	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
344.2465	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
344.2672	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
345.2838	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
345.8005	0.9333	COLOR_NAME	34	Incongruent	niebieski	blue	czerwony	red	hit	n/a
346.71	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
346.7338	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
347.7505	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
348.2672	0.95	COLOR_NAME	35	Incongruent	czerwony	red	zielony	green	hit	n/a
349.1895	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
349.2172	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
350.2339	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
350.7505	0.7	COLOR_NAME	36	Incongruent	żółty	yellow	zielony	green	hit	n/a
351.429	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
351.4505	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
352.4672	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
352.9839	0.9833	COLOR_NAME	37	Incongruent	zielony	green	niebieski	blue	hit	n/a
353.9405	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
353.9672	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
354.9839	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.5006	0.6333	COLOR_NAME	38	Incongruent	żółty	yellow	czerwony	red	hit	n/a
356.116	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
356.1339	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
357.1506	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
357.6672	0.9333	COLOR_NAME	39	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
358.5795	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
358.6006	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
359.6173	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
360.1339	0.7667	COLOR_NAME	40	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
360.883	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
360.9006	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.9173	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
362.434	0.8167	COLOR_NAME	41	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
363.2185	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
363.2506	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
364.2673	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
364.784	0.65	COLOR_NAME	42	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
