onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
36.3681	1.0166	ISI	n/a	n/a	n/a	n/a
37.3847	0.5167	DISTRACTOR	1	23	B	Correct Rejection
37.9014	1.0167	ISI	n/a	n/a	n/a	n/a
38.9181	0.5167	TARGET	1	24	B	Hit
39.2063	n/a	RESPONSE	n/a	n/a	n/a	n/a
39.4347	1.0167	ISI	n/a	n/a	n/a	n/a
40.4514	0.5167	TARGET	1	25	B	Hit
40.9681	1.0166	ISI	n/a	n/a	n/a	n/a
40.9943	n/a	RESPONSE	n/a	n/a	n/a	n/a
41.9847	0.5167	DISTRACTOR	1	26	A	Correct Rejection
42.5014	1.0166	ISI	n/a	n/a	n/a	n/a
43.5181	0.5167	DISTRACTOR	1	27	J	Correct Rejection
44.0347	1.0167	ISI	n/a	n/a	n/a	n/a
45.0514	0.5167	DISTRACTOR	1	28	E	Correct Rejection
45.5681	1.0166	ISI	n/a	n/a	n/a	n/a
46.5848	0.5167	DISTRACTOR	1	29	J	Correct Rejection
47.1015	1.0167	ISI	n/a	n/a	n/a	n/a
48.1181	0.5166	DISTRACTOR	1	30	D	Correct Rejection
48.6347	1.0168	ISI	n/a	n/a	n/a	n/a
49.6515	0.5167	DISTRACTOR	1	31	E	Correct Rejection
50.1682	1.0167	ISI	n/a	n/a	n/a	n/a
51.1848	0.5167	DISTRACTOR	1	32	D	Correct Rejection
51.7015	1.0167	ISI	n/a	n/a	n/a	n/a
52.7182	0.5167	DISTRACTOR	1	33	C	Correct Rejection
53.2348	1.0166	ISI	n/a	n/a	n/a	n/a
54.2515	0.5167	TARGET	1	34	C	Hit
54.6587	n/a	RESPONSE	n/a	n/a	n/a	n/a
54.7681	1.0167	ISI	n/a	n/a	n/a	n/a
55.7849	0.5167	DISTRACTOR	1	35	J	Correct Rejection
56.3015	1.0166	ISI	n/a	n/a	n/a	n/a
57.3182	0.5167	DISTRACTOR	1	36	F	Correct Rejection
57.8349	1.0167	ISI	n/a	n/a	n/a	n/a
58.8515	0.5167	DISTRACTOR	1	37	I	Correct Rejection
59.3682	1.0167	ISI	n/a	n/a	n/a	n/a
60.3849	0.5166	DISTRACTOR	1	38	F	Correct Rejection
60.9015	1.0167	ISI	n/a	n/a	n/a	n/a
61.9182	0.5167	DISTRACTOR	1	39	G	Correct Rejection
62.4349	1.0167	ISI	n/a	n/a	n/a	n/a
63.4516	0.5166	DISTRACTOR	1	40	A	Correct Rejection
63.9682	1.0167	ISI	n/a	n/a	n/a	n/a
64.9849	0.5167	DISTRACTOR	1	41	E	Correct Rejection
65.5016	1.0167	ISI	n/a	n/a	n/a	n/a
66.5183	0.5167	TARGET	1	42	E	Hit
66.9186	n/a	RESPONSE	n/a	n/a	n/a	n/a
67.0349	1.0167	ISI	n/a	n/a	n/a	n/a
68.0516	0.5166	DISTRACTOR	1	43	I	Correct Rejection
68.5683	1.0167	ISI	n/a	n/a	n/a	n/a
69.5849	0.5167	DISTRACTOR	1	44	C	Correct Rejection
70.1016	1.0167	ISI	n/a	n/a	n/a	n/a
71.1183	0.5167	TARGET	1	45	C	Hit
71.4682	n/a	RESPONSE	n/a	n/a	n/a	n/a
71.635	1.0167	ISI	n/a	n/a	n/a	n/a
72.6516	0.5166	DISTRACTOR	1	46	D	Correct Rejection
73.1683	1.0167	ISI	n/a	n/a	n/a	n/a
74.185	0.5167	DISTRACTOR	1	47	B	Correct Rejection
74.7017	1.0167	ISI	n/a	n/a	n/a	n/a
75.7183	0.5167	DISTRACTOR	1	48	C	Correct Rejection
76.235	1.0167	ISI	n/a	n/a	n/a	n/a
77.2517	0.5167	TARGET	1	49	C	Hit
77.5981	n/a	RESPONSE	n/a	n/a	n/a	n/a
77.7683	1.0167	ISI	n/a	n/a	n/a	n/a
78.785	0.5167	DISTRACTOR	1	50	A	Correct Rejection
79.3017	1.1334	ISI	n/a	n/a	n/a	n/a
85.835	n/a	RESPONSE	n/a	n/a	n/a	n/a
85.9017	1.0167	ISI	n/a	n/a	n/a	n/a
86.9184	0.5167	DISTRACTOR	2	1	C	Correct Rejection
87.4351	1.0167	ISI	n/a	n/a	n/a	n/a
88.4518	0.5166	DISTRACTOR	2	2	A	Correct Rejection
88.9684	1.0167	ISI	n/a	n/a	n/a	n/a
89.9851	0.5167	DISTRACTOR	2	3	H	Correct Rejection
90.5017	1.0167	ISI	n/a	n/a	n/a	n/a
91.5184	0.5167	DISTRACTOR	2	4	D	Correct Rejection
92.0351	1.0167	ISI	n/a	n/a	n/a	n/a
93.0518	0.5167	DISTRACTOR	2	5	E	Correct Rejection
93.5685	1.0167	ISI	n/a	n/a	n/a	n/a
94.5851	0.5167	DISTRACTOR	2	6	E	Correct Rejection
95.1018	1.0167	ISI	n/a	n/a	n/a	n/a
96.1185	0.5167	DISTRACTOR	2	7	D	Correct Rejection
96.6352	1.0167	ISI	n/a	n/a	n/a	n/a
97.6518	0.5167	DISTRACTOR	2	8	C	Correct Rejection
98.1685	1.0167	ISI	n/a	n/a	n/a	n/a
99.1852	0.5166	DISTRACTOR	2	9	G	Correct Rejection
99.7018	1.0167	ISI	n/a	n/a	n/a	n/a
100.7185	0.5167	DISTRACTOR	2	10	E	Correct Rejection
101.2352	1.0167	ISI	n/a	n/a	n/a	n/a
102.2519	0.5167	DISTRACTOR	2	11	H	Correct Rejection
102.7685	1.0166	ISI	n/a	n/a	n/a	n/a
103.7852	0.5167	TARGET	2	12	E	Hit
104.1769	n/a	RESPONSE	n/a	n/a	n/a	n/a
104.3019	1.0167	ISI	n/a	n/a	n/a	n/a
105.3185	0.5166	TARGET	2	13	H	Hit
105.6455	n/a	RESPONSE	n/a	n/a	n/a	n/a
105.8352	1.0167	ISI	n/a	n/a	n/a	n/a
106.8519	0.5167	DISTRACTOR	2	14	B	Correct Rejection
107.3685	1.0167	ISI	n/a	n/a	n/a	n/a
108.3852	0.5167	DISTRACTOR	2	15	F	Correct Rejection
108.9019	1.0167	ISI	n/a	n/a	n/a	n/a
109.9185	0.5167	DISTRACTOR	2	16	D	Correct Rejection
110.4352	1.0167	ISI	n/a	n/a	n/a	n/a
111.4519	0.5167	DISTRACTOR	2	17	E	Correct Rejection
111.9686	1.0167	ISI	n/a	n/a	n/a	n/a
112.9853	0.5167	DISTRACTOR	2	18	E	Correct Rejection
113.5019	1.0167	ISI	n/a	n/a	n/a	n/a
114.5186	0.5167	DISTRACTOR	2	19	D	False Alarm
114.9521	n/a	RESPONSE	n/a	n/a	n/a	n/a
115.0353	1.0167	ISI	n/a	n/a	n/a	n/a
116.0519	0.5167	DISTRACTOR	2	20	B	Correct Rejection
116.5686	1.0167	ISI	n/a	n/a	n/a	n/a
117.5853	0.5166	DISTRACTOR	2	21	C	Correct Rejection
118.1019	1.0167	ISI	n/a	n/a	n/a	n/a
119.1186	0.5167	DISTRACTOR	2	22	I	Correct Rejection
119.6353	1.0167	ISI	n/a	n/a	n/a	n/a
120.652	0.5167	DISTRACTOR	2	23	B	Correct Rejection
121.1686	1.0167	ISI	n/a	n/a	n/a	n/a
122.1853	0.5167	TARGET	2	24	I	Hit
122.702	1.0167	ISI	n/a	n/a	n/a	n/a
122.8858	n/a	RESPONSE	n/a	n/a	n/a	n/a
123.7187	0.5167	DISTRACTOR	2	25	C	Correct Rejection
124.2353	1.0166	ISI	n/a	n/a	n/a	n/a
125.252	0.5167	DISTRACTOR	2	26	A	Correct Rejection
125.7687	1.0167	ISI	n/a	n/a	n/a	n/a
126.7854	0.5167	DISTRACTOR	2	27	I	Correct Rejection
127.302	1.0166	ISI	n/a	n/a	n/a	n/a
128.3187	0.5167	DISTRACTOR	2	28	C	Correct Rejection
128.8353	1.0167	ISI	n/a	n/a	n/a	n/a
129.852	0.5167	DISTRACTOR	2	29	J	Correct Rejection
130.3687	1.0166	ISI	n/a	n/a	n/a	n/a
131.3854	0.5167	TARGET	2	30	C	Hit
131.8572	n/a	RESPONSE	n/a	n/a	n/a	n/a
131.9021	1.0166	ISI	n/a	n/a	n/a	n/a
132.9187	0.5167	DISTRACTOR	2	31	A	Correct Rejection
133.4354	1.0167	ISI	n/a	n/a	n/a	n/a
134.4521	0.5167	TARGET	2	32	C	Hit
134.7625	n/a	RESPONSE	n/a	n/a	n/a	n/a
134.9687	1.0167	ISI	n/a	n/a	n/a	n/a
135.9854	0.5167	DISTRACTOR	2	33	H	Correct Rejection
136.5021	1.0167	ISI	n/a	n/a	n/a	n/a
137.5188	0.5167	TARGET	2	34	C	Hit
137.8754	n/a	RESPONSE	n/a	n/a	n/a	n/a
138.0354	1.0167	ISI	n/a	n/a	n/a	n/a
139.0521	0.5167	DISTRACTOR	2	35	D	Correct Rejection
139.5688	1.0166	ISI	n/a	n/a	n/a	n/a
140.5854	0.5167	DISTRACTOR	2	36	E	Correct Rejection
141.1021	1.0167	ISI	n/a	n/a	n/a	n/a
142.1188	0.5167	TARGET	2	37	D	Hit
142.4249	n/a	RESPONSE	n/a	n/a	n/a	n/a
142.6355	1.0167	ISI	n/a	n/a	n/a	n/a
143.6521	0.5167	DISTRACTOR	2	38	F	Correct Rejection
144.1688	1.0167	ISI	n/a	n/a	n/a	n/a
145.1855	0.5167	TARGET	2	39	D	Hit
145.4739	n/a	RESPONSE	n/a	n/a	n/a	n/a
145.7022	1.0166	ISI	n/a	n/a	n/a	n/a
146.7188	0.5167	DISTRACTOR	2	40	B	Correct Rejection
147.2355	1.0167	ISI	n/a	n/a	n/a	n/a
148.2522	0.5166	DISTRACTOR	2	41	A	Correct Rejection
148.7688	1.0167	ISI	n/a	n/a	n/a	n/a
149.7855	0.5167	DISTRACTOR	2	42	I	Correct Rejection
150.3022	1.0166	ISI	n/a	n/a	n/a	n/a
151.3188	0.5167	DISTRACTOR	2	43	H	Correct Rejection
151.8355	1.0167	ISI	n/a	n/a	n/a	n/a
152.8522	0.5167	DISTRACTOR	2	44	G	Correct Rejection
153.3689	1.0167	ISI	n/a	n/a	n/a	n/a
154.3856	0.5167	DISTRACTOR	2	45	E	Correct Rejection
154.9022	1.0167	ISI	n/a	n/a	n/a	n/a
155.9189	0.5167	DISTRACTOR	2	46	C	Correct Rejection
156.4356	1.0167	ISI	n/a	n/a	n/a	n/a
157.4522	0.5167	DISTRACTOR	2	47	C	Correct Rejection
157.9689	1.0167	ISI	n/a	n/a	n/a	n/a
158.9856	0.5167	DISTRACTOR	2	48	J	Correct Rejection
159.5023	1.0167	ISI	n/a	n/a	n/a	n/a
160.5189	0.5167	TARGET	2	49	C	Hit
161.0222	n/a	RESPONSE	n/a	n/a	n/a	n/a
161.0356	1.0167	ISI	n/a	n/a	n/a	n/a
162.0523	0.5166	TARGET	2	50	J	Hit
162.5689	1.1167	ISI	n/a	n/a	n/a	n/a
162.5867	n/a	RESPONSE	n/a	n/a	n/a	n/a
194.9761	n/a	RESPONSE	n/a	n/a	n/a	n/a
195.0358	1.0167	ISI	n/a	n/a	n/a	n/a
196.0525	0.5167	DISTRACTOR	3	1	C	Correct Rejection
196.5692	1.0167	ISI	n/a	n/a	n/a	n/a
197.5859	0.5167	DISTRACTOR	3	2	H	Correct Rejection
198.1025	1.0166	ISI	n/a	n/a	n/a	n/a
199.1192	0.5167	DISTRACTOR	3	3	D	Correct Rejection
199.6359	1.0167	ISI	n/a	n/a	n/a	n/a
200.6525	0.5167	DISTRACTOR	3	4	F	Correct Rejection
201.1692	1.0167	ISI	n/a	n/a	n/a	n/a
202.1859	0.5167	DISTRACTOR	3	5	I	Correct Rejection
202.7026	1.0167	ISI	n/a	n/a	n/a	n/a
203.7192	0.5167	DISTRACTOR	3	6	I	Correct Rejection
204.2359	1.0167	ISI	n/a	n/a	n/a	n/a
205.2526	0.5167	DISTRACTOR	3	7	J	Correct Rejection
205.7692	1.0167	ISI	n/a	n/a	n/a	n/a
206.7859	0.5167	DISTRACTOR	3	8	C	Correct Rejection
207.3026	1.0167	ISI	n/a	n/a	n/a	n/a
208.3193	0.5167	TARGET	3	9	I	Hit
208.8359	1.0166	ISI	n/a	n/a	n/a	n/a
209.2152	n/a	RESPONSE	n/a	n/a	n/a	n/a
209.8526	0.5167	DISTRACTOR	3	10	E	Correct Rejection
210.3693	1.0167	ISI	n/a	n/a	n/a	n/a
211.386	0.5167	TARGET	3	11	C	Miss
211.9026	1.0167	ISI	n/a	n/a	n/a	n/a
212.9193	0.5167	TARGET	3	12	I	Hit
213.436	1.0167	ISI	n/a	n/a	n/a	n/a
213.8446	n/a	RESPONSE	n/a	n/a	n/a	n/a
214.4526	0.5167	DISTRACTOR	3	13	H	Correct Rejection
214.9693	1.0167	ISI	n/a	n/a	n/a	n/a
215.986	0.5167	DISTRACTOR	3	14	A	Correct Rejection
216.5027	1.0167	ISI	n/a	n/a	n/a	n/a
217.5193	0.5167	DISTRACTOR	3	15	D	Correct Rejection
218.036	1.0167	ISI	n/a	n/a	n/a	n/a
219.0527	0.5166	DISTRACTOR	3	16	C	Correct Rejection
219.5693	1.0167	ISI	n/a	n/a	n/a	n/a
220.586	0.5167	DISTRACTOR	3	17	F	Correct Rejection
221.1027	1.0167	ISI	n/a	n/a	n/a	n/a
222.1194	0.5167	TARGET	3	18	D	Hit
222.636	1.0167	ISI	n/a	n/a	n/a	n/a
222.7361	n/a	RESPONSE	n/a	n/a	n/a	n/a
223.6527	0.5167	DISTRACTOR	3	19	B	Correct Rejection
224.1694	1.0167	ISI	n/a	n/a	n/a	n/a
225.1861	0.5167	DISTRACTOR	3	20	B	Correct Rejection
225.7027	1.0167	ISI	n/a	n/a	n/a	n/a
226.7194	0.5167	DISTRACTOR	3	21	H	Correct Rejection
227.2361	1.0167	ISI	n/a	n/a	n/a	n/a
228.2527	0.5166	DISTRACTOR	3	22	E	Correct Rejection
228.7694	1.0167	ISI	n/a	n/a	n/a	n/a
229.786	0.5167	TARGET	3	23	B	Hit
230.3028	1.0167	ISI	n/a	n/a	n/a	n/a
230.3827	n/a	RESPONSE	n/a	n/a	n/a	n/a
231.3194	0.5167	DISTRACTOR	3	24	A	Correct Rejection
231.8361	1.0167	ISI	n/a	n/a	n/a	n/a
232.8528	0.5166	DISTRACTOR	3	25	J	Correct Rejection
233.3694	1.0167	ISI	n/a	n/a	n/a	n/a
234.3861	0.5167	DISTRACTOR	3	26	C	Correct Rejection
234.9028	1.0167	ISI	n/a	n/a	n/a	n/a
235.9195	0.5167	TARGET	3	27	A	Hit
236.4361	1.0167	ISI	n/a	n/a	n/a	n/a
236.6403	n/a	RESPONSE	n/a	n/a	n/a	n/a
237.4528	0.5167	DISTRACTOR	3	28	A	Correct Rejection
237.9695	1.0167	ISI	n/a	n/a	n/a	n/a
238.9861	0.5167	TARGET	3	29	C	Hit
239.5028	1.0167	ISI	n/a	n/a	n/a	n/a
240.1523	n/a	RESPONSE	n/a	n/a	n/a	n/a
240.5195	0.5167	TARGET	3	30	A	Hit
241.0362	1.0167	ISI	n/a	n/a	n/a	n/a
241.2856	n/a	RESPONSE	n/a	n/a	n/a	n/a
242.0528	0.5167	DISTRACTOR	3	31	J	False Alarm
242.5695	1.0166	ISI	n/a	n/a	n/a	n/a
242.8341	n/a	RESPONSE	n/a	n/a	n/a	n/a
243.5861	0.5167	DISTRACTOR	3	32	B	Correct Rejection
244.1029	1.0167	ISI	n/a	n/a	n/a	n/a
245.1195	0.5167	DISTRACTOR	3	33	E	Correct Rejection
245.6362	1.0167	ISI	n/a	n/a	n/a	n/a
246.6529	0.5167	DISTRACTOR	3	34	C	Correct Rejection
247.1695	1.0167	ISI	n/a	n/a	n/a	n/a
248.1862	0.5167	TARGET	3	35	B	Miss
248.7029	1.0166	ISI	n/a	n/a	n/a	n/a
249.7195	0.5167	DISTRACTOR	3	36	B	Correct Rejection
250.2362	1.0166	ISI	n/a	n/a	n/a	n/a
251.2529	0.5167	DISTRACTOR	3	37	J	Correct Rejection
251.7696	1.0167	ISI	n/a	n/a	n/a	n/a
252.7862	0.5167	DISTRACTOR	3	38	C	False Alarm
253.3029	1.0167	ISI	n/a	n/a	n/a	n/a
253.306	n/a	RESPONSE	n/a	n/a	n/a	n/a
254.3196	0.5167	DISTRACTOR	3	39	E	Correct Rejection
254.8363	1.0167	ISI	n/a	n/a	n/a	n/a
255.8529	0.5167	DISTRACTOR	3	40	D	Correct Rejection
256.3696	1.0166	ISI	n/a	n/a	n/a	n/a
257.3862	0.5167	DISTRACTOR	3	41	A	Correct Rejection
257.9029	1.0167	ISI	n/a	n/a	n/a	n/a
258.9196	0.5166	DISTRACTOR	3	42	H	Correct Rejection
259.4363	1.0167	ISI	n/a	n/a	n/a	n/a
260.453	0.5167	DISTRACTOR	3	43	E	Correct Rejection
260.9696	1.0167	ISI	n/a	n/a	n/a	n/a
261.9863	0.5167	DISTRACTOR	3	44	B	Correct Rejection
262.503	1.0167	ISI	n/a	n/a	n/a	n/a
263.5197	0.5167	TARGET	3	45	H	Hit
264.0363	1.0166	ISI	n/a	n/a	n/a	n/a
264.4483	n/a	RESPONSE	n/a	n/a	n/a	n/a
265.053	0.5167	DISTRACTOR	3	46	G	Correct Rejection
265.5696	1.0167	ISI	n/a	n/a	n/a	n/a
266.5863	0.5166	DISTRACTOR	3	47	C	Correct Rejection
267.103	1.0167	ISI	n/a	n/a	n/a	n/a
268.1197	0.5167	DISTRACTOR	3	48	G	False Alarm
268.6307	n/a	RESPONSE	n/a	n/a	n/a	n/a
268.6364	1.0167	ISI	n/a	n/a	n/a	n/a
269.653	0.5166	DISTRACTOR	3	49	H	Correct Rejection
270.1697	1.0167	ISI	n/a	n/a	n/a	n/a
271.1864	0.5167	DISTRACTOR	3	50	H	Correct Rejection
271.703	1.0333	ISI	n/a	n/a	n/a	n/a
274.6329	n/a	RESPONSE	n/a	n/a	n/a	n/a
