onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
99.8063	1.0333	ISI	n/a	n/a	n/a	n/a
100.8397	0.5333	DISTRACTOR	2	7	A	Correct Rejection
101.373	1.0334	ISI	n/a	n/a	n/a	n/a
102.4063	0.5333	DISTRACTOR	2	8	F	Correct Rejection
102.9397	1.0333	ISI	n/a	n/a	n/a	n/a
103.973	0.5333	DISTRACTOR	2	9	I	Correct Rejection
104.5064	1.0334	ISI	n/a	n/a	n/a	n/a
105.5397	0.5333	DISTRACTOR	2	10	C	Correct Rejection
106.0731	1.0333	ISI	n/a	n/a	n/a	n/a
107.1064	0.5334	DISTRACTOR	2	11	J	Correct Rejection
107.6397	1.0333	ISI	n/a	n/a	n/a	n/a
108.6731	0.5333	TARGET	2	12	C	Hit
109.1452	n/a	RESPONSE	n/a	n/a	n/a	n/a
109.2064	1.0334	ISI	n/a	n/a	n/a	n/a
110.2398	0.5333	DISTRACTOR	2	13	H	Correct Rejection
110.7731	1.0334	ISI	n/a	n/a	n/a	n/a
111.8065	0.5333	DISTRACTOR	2	14	H	False Alarm
112.1345	n/a	RESPONSE	n/a	n/a	n/a	n/a
112.3398	1.0333	ISI	n/a	n/a	n/a	n/a
113.3731	0.5333	DISTRACTOR	2	15	B	Correct Rejection
113.9065	1.0333	ISI	n/a	n/a	n/a	n/a
114.9398	0.5333	DISTRACTOR	2	16	C	Correct Rejection
115.4732	1.0334	ISI	n/a	n/a	n/a	n/a
116.5065	0.5333	TARGET	2	17	B	Hit
116.9938	n/a	RESPONSE	n/a	n/a	n/a	n/a
117.0398	1.0333	ISI	n/a	n/a	n/a	n/a
118.0732	0.5333	DISTRACTOR	2	18	D	Correct Rejection
118.6065	1.0333	ISI	n/a	n/a	n/a	n/a
119.6399	0.5333	DISTRACTOR	2	19	H	Correct Rejection
120.1732	1.0334	ISI	n/a	n/a	n/a	n/a
121.2066	0.5333	DISTRACTOR	2	20	B	False Alarm
121.6934	n/a	RESPONSE	n/a	n/a	n/a	n/a
121.7399	1.0333	ISI	n/a	n/a	n/a	n/a
122.7732	0.5333	DISTRACTOR	2	21	F	Correct Rejection
123.3066	1.0334	ISI	n/a	n/a	n/a	n/a
124.3399	0.5333	TARGET	2	22	B	Hit
124.8733	1.0333	ISI	n/a	n/a	n/a	n/a
124.9704	n/a	RESPONSE	n/a	n/a	n/a	n/a
125.9066	0.5333	TARGET	2	23	F	Hit
126.2651	n/a	RESPONSE	n/a	n/a	n/a	n/a
126.44	1.0333	ISI	n/a	n/a	n/a	n/a
127.4733	0.5333	TARGET	2	24	B	Hit
127.8315	n/a	RESPONSE	n/a	n/a	n/a	n/a
128.0066	1.0333	ISI	n/a	n/a	n/a	n/a
129.04	0.5333	DISTRACTOR	2	25	H	Correct Rejection
129.5733	1.0334	ISI	n/a	n/a	n/a	n/a
130.6067	0.5333	DISTRACTOR	2	26	I	Correct Rejection
131.14	1.0333	ISI	n/a	n/a	n/a	n/a
132.1734	0.5333	DISTRACTOR	2	27	J	Correct Rejection
132.7067	1.0333	ISI	n/a	n/a	n/a	n/a
133.7401	0.5333	DISTRACTOR	2	28	F	Correct Rejection
134.2734	1.0333	ISI	n/a	n/a	n/a	n/a
135.3067	0.5333	DISTRACTOR	2	29	C	Correct Rejection
135.8401	1.0333	ISI	n/a	n/a	n/a	n/a
136.8734	0.5333	DISTRACTOR	2	30	J	Correct Rejection
137.4068	1.0333	ISI	n/a	n/a	n/a	n/a
138.4401	0.5333	DISTRACTOR	2	31	F	False Alarm
138.9735	1.0333	ISI	n/a	n/a	n/a	n/a
139.085	n/a	RESPONSE	n/a	n/a	n/a	n/a
140.0068	0.5333	DISTRACTOR	2	32	H	Correct Rejection
140.5401	1.0333	ISI	n/a	n/a	n/a	n/a
141.5735	0.5333	DISTRACTOR	2	33	C	Correct Rejection
142.1068	1.0333	ISI	n/a	n/a	n/a	n/a
143.1402	0.5334	DISTRACTOR	2	34	G	Correct Rejection
143.6735	1.0333	ISI	n/a	n/a	n/a	n/a
144.7069	0.5333	DISTRACTOR	2	35	H	Correct Rejection
145.2402	1.0333	ISI	n/a	n/a	n/a	n/a
146.2735	0.5334	DISTRACTOR	2	36	E	Correct Rejection
146.8069	1.0333	ISI	n/a	n/a	n/a	n/a
147.8402	0.5333	DISTRACTOR	2	37	G	Correct Rejection
148.3736	1.0334	ISI	n/a	n/a	n/a	n/a
149.4069	0.5333	DISTRACTOR	2	38	C	Correct Rejection
149.9403	1.0333	ISI	n/a	n/a	n/a	n/a
150.9736	0.5333	TARGET	2	39	G	Hit
151.5069	1.0334	ISI	n/a	n/a	n/a	n/a
151.8249	n/a	RESPONSE	n/a	n/a	n/a	n/a
152.5403	0.5333	TARGET	2	40	C	Hit
153.0397	n/a	RESPONSE	n/a	n/a	n/a	n/a
153.0736	1.0333	ISI	n/a	n/a	n/a	n/a
154.107	0.5333	DISTRACTOR	2	41	F	Correct Rejection
154.6403	1.0333	ISI	n/a	n/a	n/a	n/a
155.6737	0.5333	DISTRACTOR	2	42	I	Correct Rejection
156.207	1.0334	ISI	n/a	n/a	n/a	n/a
157.2403	0.5333	TARGET	2	43	F	Hit
157.7234	n/a	RESPONSE	n/a	n/a	n/a	n/a
157.7737	1.0333	ISI	n/a	n/a	n/a	n/a
158.807	0.5333	DISTRACTOR	2	44	A	Correct Rejection
159.3404	1.0333	ISI	n/a	n/a	n/a	n/a
160.3737	0.5333	DISTRACTOR	2	45	G	Correct Rejection
160.9071	1.0333	ISI	n/a	n/a	n/a	n/a
161.9404	0.5333	DISTRACTOR	2	46	C	Correct Rejection
162.4737	1.0333	ISI	n/a	n/a	n/a	n/a
163.5071	0.5333	DISTRACTOR	2	47	I	Correct Rejection
164.0404	1.0333	ISI	n/a	n/a	n/a	n/a
165.0738	0.5333	TARGET	2	48	C	Hit
165.3961	n/a	RESPONSE	n/a	n/a	n/a	n/a
165.6071	1.0333	ISI	n/a	n/a	n/a	n/a
166.6405	0.5333	DISTRACTOR	2	49	A	Correct Rejection
167.1738	1.0334	ISI	n/a	n/a	n/a	n/a
168.2072	0.5333	DISTRACTOR	2	50	G	Correct Rejection
168.7405	1.1	ISI	n/a	n/a	n/a	n/a
180.0384	n/a	RESPONSE	n/a	n/a	n/a	n/a
180.1073	1.0	ISI	n/a	n/a	n/a	n/a
181.1073	0.5	DISTRACTOR	3	1	A	Correct Rejection
181.6073	1.0	ISI	n/a	n/a	n/a	n/a
182.6073	0.5	DISTRACTOR	3	2	E	Correct Rejection
183.1073	1.0	ISI	n/a	n/a	n/a	n/a
184.1073	0.5	DISTRACTOR	3	3	D	Correct Rejection
184.6073	1.0	ISI	n/a	n/a	n/a	n/a
185.6074	0.5	DISTRACTOR	3	4	H	Correct Rejection
186.1074	1.0	ISI	n/a	n/a	n/a	n/a
187.1074	0.5	TARGET	3	5	E	Hit
187.6074	1.0	ISI	n/a	n/a	n/a	n/a
187.7591	n/a	RESPONSE	n/a	n/a	n/a	n/a
188.6074	0.5	DISTRACTOR	3	6	H	Correct Rejection
189.1074	1.0	ISI	n/a	n/a	n/a	n/a
190.1074	0.5	DISTRACTOR	3	7	G	Correct Rejection
190.6074	1.0	ISI	n/a	n/a	n/a	n/a
191.6074	0.5	TARGET	3	8	E	Hit
192.1074	1.0	ISI	n/a	n/a	n/a	n/a
192.3309	n/a	RESPONSE	n/a	n/a	n/a	n/a
193.1074	0.5	DISTRACTOR	3	9	J	Correct Rejection
193.6075	1.0	ISI	n/a	n/a	n/a	n/a
194.6075	0.5	DISTRACTOR	3	10	J	Correct Rejection
195.1075	1.0	ISI	n/a	n/a	n/a	n/a
196.1075	0.5	DISTRACTOR	3	11	J	Correct Rejection
196.6075	1.0	ISI	n/a	n/a	n/a	n/a
197.6075	0.5	DISTRACTOR	3	12	D	Correct Rejection
198.1075	1.0	ISI	n/a	n/a	n/a	n/a
199.1075	0.5	DISTRACTOR	3	13	C	Correct Rejection
199.6075	1.0	ISI	n/a	n/a	n/a	n/a
200.6075	0.5	DISTRACTOR	3	14	C	Correct Rejection
201.1075	1.0	ISI	n/a	n/a	n/a	n/a
202.1076	0.5	DISTRACTOR	3	15	H	Correct Rejection
202.6076	1.0	ISI	n/a	n/a	n/a	n/a
203.6076	0.5	DISTRACTOR	3	16	J	Correct Rejection
204.1076	1.0	ISI	n/a	n/a	n/a	n/a
205.1076	0.5	TARGET	3	17	C	Hit
205.6076	1.0	ISI	n/a	n/a	n/a	n/a
205.7423	n/a	RESPONSE	n/a	n/a	n/a	n/a
206.6076	0.5	DISTRACTOR	3	18	D	Correct Rejection
207.1076	1.0	ISI	n/a	n/a	n/a	n/a
208.1076	0.5	DISTRACTOR	3	19	F	Correct Rejection
208.6076	1.0	ISI	n/a	n/a	n/a	n/a
209.6076	0.5	DISTRACTOR	3	20	H	Correct Rejection
210.1077	1.0	ISI	n/a	n/a	n/a	n/a
211.1077	0.5	DISTRACTOR	3	21	E	Correct Rejection
211.6077	1.0	ISI	n/a	n/a	n/a	n/a
212.6077	0.5	DISTRACTOR	3	22	G	Correct Rejection
213.1077	1.0	ISI	n/a	n/a	n/a	n/a
214.1077	0.5	DISTRACTOR	3	23	B	Correct Rejection
214.6077	1.0	ISI	n/a	n/a	n/a	n/a
215.6077	0.5	DISTRACTOR	3	24	D	Correct Rejection
216.1077	1.0	ISI	n/a	n/a	n/a	n/a
217.1077	0.5	DISTRACTOR	3	25	C	Correct Rejection
217.6078	1.0	ISI	n/a	n/a	n/a	n/a
218.6078	0.5	DISTRACTOR	3	26	J	Correct Rejection
219.1078	1.0	ISI	n/a	n/a	n/a	n/a
220.1078	0.5	DISTRACTOR	3	27	E	Correct Rejection
220.6078	1.0	ISI	n/a	n/a	n/a	n/a
221.6078	0.5	TARGET	3	28	C	Hit
222.1078	1.0333	ISI	n/a	n/a	n/a	n/a
222.2067	n/a	RESPONSE	n/a	n/a	n/a	n/a
223.1412	0.5333	TARGET	3	29	J	Hit
223.6454	n/a	RESPONSE	n/a	n/a	n/a	n/a
223.6745	1.0334	ISI	n/a	n/a	n/a	n/a
224.7078	0.5333	DISTRACTOR	3	30	F	Correct Rejection
225.2412	1.0333	ISI	n/a	n/a	n/a	n/a
226.2745	0.5333	TARGET	3	31	C	Hit
226.8079	1.0333	ISI	n/a	n/a	n/a	n/a
226.8903	n/a	RESPONSE	n/a	n/a	n/a	n/a
227.8412	0.5333	DISTRACTOR	3	32	A	Correct Rejection
228.3745	1.0333	ISI	n/a	n/a	n/a	n/a
229.4079	0.5333	DISTRACTOR	3	33	D	Correct Rejection
229.9412	1.0333	ISI	n/a	n/a	n/a	n/a
230.9746	0.5333	TARGET	3	34	C	Hit
231.5079	1.0333	ISI	n/a	n/a	n/a	n/a
231.5419	n/a	RESPONSE	n/a	n/a	n/a	n/a
232.5413	0.5333	DISTRACTOR	3	35	D	Correct Rejection
233.0746	1.0333	ISI	n/a	n/a	n/a	n/a
234.1079	0.5333	DISTRACTOR	3	36	C	Correct Rejection
234.6413	1.0333	ISI	n/a	n/a	n/a	n/a
235.6746	0.5333	TARGET	3	37	C	Hit
236.0656	n/a	RESPONSE	n/a	n/a	n/a	n/a
236.208	1.0333	ISI	n/a	n/a	n/a	n/a
237.2413	0.5333	DISTRACTOR	3	38	H	Correct Rejection
237.7747	1.0333	ISI	n/a	n/a	n/a	n/a
238.808	0.5333	DISTRACTOR	3	39	H	Correct Rejection
239.3414	1.0334	ISI	n/a	n/a	n/a	n/a
240.3747	0.5333	TARGET	3	40	C	Hit
240.8931	n/a	RESPONSE	n/a	n/a	n/a	n/a
240.908	1.0333	ISI	n/a	n/a	n/a	n/a
241.9414	0.5333	DISTRACTOR	3	41	C	Correct Rejection
242.4747	1.0333	ISI	n/a	n/a	n/a	n/a
243.5081	0.5334	DISTRACTOR	3	42	I	Correct Rejection
244.0414	1.0333	ISI	n/a	n/a	n/a	n/a
245.0748	0.5333	DISTRACTOR	3	43	B	Correct Rejection
245.6081	1.0333	ISI	n/a	n/a	n/a	n/a
246.6414	0.5333	DISTRACTOR	3	44	E	Correct Rejection
247.1748	1.0333	ISI	n/a	n/a	n/a	n/a
248.2081	0.5333	TARGET	3	45	I	Hit
248.5978	n/a	RESPONSE	n/a	n/a	n/a	n/a
248.7415	1.0333	ISI	n/a	n/a	n/a	n/a
249.7748	0.5333	DISTRACTOR	3	46	C	Correct Rejection
250.3081	1.0334	ISI	n/a	n/a	n/a	n/a
251.3415	0.5333	DISTRACTOR	3	47	A	Correct Rejection
251.8748	1.0333	ISI	n/a	n/a	n/a	n/a
252.9082	0.5333	DISTRACTOR	3	48	J	Correct Rejection
253.4415	1.0333	ISI	n/a	n/a	n/a	n/a
254.4749	0.5333	DISTRACTOR	3	49	J	Correct Rejection
255.0082	1.0333	ISI	n/a	n/a	n/a	n/a
256.0415	0.5334	DISTRACTOR	3	50	B	Correct Rejection
256.5749	1.05	ISI	n/a	n/a	n/a	n/a
259.8192	n/a	RESPONSE	n/a	n/a	n/a	n/a
