onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
58.1724	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.2058	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.7391	0.85	INK	8	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
60.551	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
60.5891	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.6225	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.1558	0.5333	INK	9	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	incorrect	n/a
62.645	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
62.6892	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.7225	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.2558	1.0167	INK	10	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
65.2346	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
65.2725	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.3059	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.8392	0.8167	INK	11	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
67.6163	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
67.6559	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.6892	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.2226	0.8	INK	12	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
69.9821	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
70.0226	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.0559	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.5893	1.25	INK	13	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
72.7954	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
72.8393	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.8726	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.406	0.6333	INK	14	Incongruent	niebieski	blue	zielony	green	hit	n/a
75.0014	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
75.0393	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.0727	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.606	0.8334	INK	15	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
77.3991	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
77.4393	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.4727	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.006	0.7	INK	16	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
79.669	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
79.706	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.7394	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.2727	0.7333	INK	17	Incongruent	niebieski	blue	czerwony	red	hit	n/a
81.9708	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
82.0061	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.0394	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.5728	0.8167	INK	18	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
84.3526	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
84.3894	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.4228	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.9561	0.6333	INK	19	Incongruent	żółty	yellow	zielony	green	hit	n/a
86.5424	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
86.5895	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.6228	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.1561	0.7333	INK	20	Incongruent	czerwony	red	niebieski	blue	hit	n/a
88.8603	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
88.8895	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.9228	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.4562	0.75	INK	21	Incongruent	zielony	green	niebieski	blue	hit	n/a
91.1782	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
91.2062	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.2395	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.7729	0.7167	INK	22	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
93.448	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
93.4895	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.5229	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.0562	0.6334	INK	23	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
95.6539	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
95.6896	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.7229	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.2563	0.55	INK	24	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
97.764	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
97.8063	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.8396	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.3729	0.6833	INK	25	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
100.0179	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
100.0563	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.0896	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.623	0.6667	INK	26	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
102.2557	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
102.2896	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.323	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.8563	0.6333	INK	27	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
104.4457	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
104.4897	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.523	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.0564	0.7833	INK	28	Incongruent	niebieski	blue	czerwony	red	hit	n/a
106.8114	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
106.8397	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.873	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.4064	0.7	INK	29	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
109.0653	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
109.1064	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.1397	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.6731	0.85	INK	30	Incongruent	zielony	green	czerwony	red	hit	n/a
111.479	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
111.5231	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.7668	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
112.5564	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.0898	0.7667	INK	31	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
113.8129	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
113.8564	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.8898	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.4231	0.6667	INK	32	Incongruent	zielony	green	niebieski	blue	hit	n/a
116.0507	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
116.0898	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.1232	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.6565	0.6833	INK	33	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
118.3046	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
118.3398	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.3732	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.9065	0.5333	INK	34	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
120.3986	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
120.4399	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.4732	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.0066	0.9167	INK	35	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
122.8923	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
122.9232	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.9566	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.4899	0.7833	INK	36	Incongruent	żółty	yellow	zielony	green	hit	n/a
125.2421	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
125.2733	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.3066	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.8399	0.7	INK	37	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
127.5119	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
127.54	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.5733	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.1066	0.7	INK	38	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
129.7659	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
129.8067	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.84	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.3733	0.8167	INK	39	Incongruent	czerwony	red	zielony	green	hit	n/a
132.1476	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
132.19	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.2234	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.7567	0.8333	INK	40	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
134.5613	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
134.59	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.6234	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.1567	0.7333	INK	41	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
136.8472	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
136.8901	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.9234	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.4568	0.7167	INK	42	Incongruent	zielony	green	żółty	yellow	hit	n/a
139.1331	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
139.1734	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.2068	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.7401	0.7667	INK	43	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
141.4668	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
141.5068	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.5401	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.0735	0.8167	INK	44	Incongruent	zielony	green	czerwony	red	hit	n/a
143.8487	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
143.8902	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.9235	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.4568	0.75	INK	45	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
146.1664	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
146.2068	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.2402	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.7735	1.9834	INK	46	Incongruent	żółty	yellow	czerwony	red	hit	n/a
149.7151	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
149.7569	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.7902	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.3236	0.85	INK	47	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
152.1449	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
152.1736	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.2069	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.7403	0.7667	INK	48	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
154.4627	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
154.507	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.5403	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.0736	0.75	INK	49	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
156.7804	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
156.8236	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.857	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.3903	0.7667	INK	50	Incongruent	niebieski	blue	zielony	green	hit	n/a
159.1143	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
159.157	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.1903	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.7237	0.65	INK	51	Incongruent	niebieski	blue	zielony	green	hit	n/a
161.3362	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
161.3737	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.407	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.9404	0.8833	INK	52	Incongruent	zielony	green	niebieski	blue	hit	n/a
163.7819	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
163.8237	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.8571	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.3904	0.7834	INK	53	Incongruent	zielony	green	czerwony	red	hit	n/a
166.1316	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
166.1738	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.2071	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.7404	0.5333	INK	54	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
168.2417	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
168.2738	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.3071	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.8405	1.2833	INK	55	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
171.087	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
171.1238	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.1572	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.6905	1.2	INK	56	Incongruent	czerwony	red	żółty	yellow	hit	n/a
173.8524	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
173.8905	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.9239	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.4572	0.7333	INK	57	Incongruent	żółty	yellow	czerwony	red	hit	n/a
176.1543	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
176.1905	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
