onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
17.304	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.8039	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.8039	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.3039	0.8	T_INK	7	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
20.0847	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
20.1039	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.6039	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.6039	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.1038	0.75	T_INK	8	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
22.8331	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
22.8538	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.3538	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.3538	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.8538	0.85	T_INK	9	Incongruent	niebieski	blue	zielony	green	hit	n/a
25.6932	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
25.7038	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.2038	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.2038	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.7037	0.7167	T_INK	10	Incongruent	niebieski	blue	czerwony	red	hit	n/a
28.4094	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
28.4204	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.9204	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.9204	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.4204	0.8833	T_INK	11	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
31.2855	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
31.3037	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.8037	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.8036	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.3036	0.75	T_INK	12	Incongruent	czerwony	red	zielony	green	hit	n/a
34.0337	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
34.0536	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.5536	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.3238	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.3534	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.3534	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.8534	0.85	INK	1	Incongruent	czerwony	red	zielony	green	hit	n/a
46.6886	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
46.7034	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.7034	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.2034	0.75	INK	2	Incongruent	zielony	green	czerwony	red	hit	n/a
48.9415	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
48.9533	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.9533	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.4533	1.0166	INK	3	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
51.4661	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
51.47	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.4699	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.9699	0.8667	INK	4	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
53.8308	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
53.8366	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.8366	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.3365	0.75	INK	5	Incongruent	czerwony	red	niebieski	blue	hit	n/a
56.0677	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
56.0865	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.0865	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.5865	0.8	INK	6	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
58.3687	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
58.3865	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.3865	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.8865	0.8333	INK	7	Incongruent	żółty	yellow	czerwony	red	hit	n/a
60.7015	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
60.7198	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.7198	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.2197	0.8833	INK	8	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
63.0982	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
63.1031	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.103	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.603	0.8	INK	9	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
65.3992	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
65.403	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.403	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.903	0.7833	INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
67.6681	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
67.6863	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.6863	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.1863	0.6833	INK	11	Incongruent	zielony	green	żółty	yellow	hit	n/a
69.857	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
69.8696	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.8696	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.3696	1.1333	INK	12	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
72.4935	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
72.5029	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.5029	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.0029	0.8333	INK	13	Incongruent	zielony	green	czerwony	red	hit	n/a
74.8263	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
74.8362	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.8361	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.3361	0.75	INK	14	Incongruent	żółty	yellow	zielony	green	hit	n/a
77.0792	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
77.0861	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.0861	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.5861	0.9	INK	15	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
79.4761	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
79.4861	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.4861	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.9861	0.7666	INK	16	Incongruent	żółty	yellow	czerwony	red	hit	n/a
81.7449	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
81.7527	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.7527	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.2527	0.8333	INK	17	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
84.0778	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
84.086	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.086	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.586	0.7833	INK	18	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
86.3628	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
86.3693	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.3693	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.8693	1.3333	INK	19	Incongruent	zielony	green	niebieski	blue	hit	n/a
89.191	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
89.2026	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.2025	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.7025	1.55	INK	20	Incongruent	czerwony	red	żółty	yellow	hit	n/a
92.2428	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
92.2525	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.2525	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.7525	0.8	INK	21	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
94.5437	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
94.5525	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.5524	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.0524	0.9667	INK	22	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
97.0044	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
97.0191	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.0191	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.5191	0.65	INK	23	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
99.1614	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
99.169	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.169	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.669	0.75	INK	24	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
101.4144	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
101.419	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.419	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.919	0.8	INK	25	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
103.7154	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
103.7189	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.7189	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.2189	0.8833	INK	26	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
106.0961	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
106.1022	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.1022	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.6022	0.9833	INK	27	Incongruent	niebieski	blue	czerwony	red	hit	n/a
108.5728	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
108.5855	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.5855	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.0855	0.7833	INK	28	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
110.8577	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
110.8688	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.8688	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.3688	1.0833	INK	29	Incongruent	żółty	yellow	zielony	green	hit	n/a
113.4463	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
113.4521	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.4521	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.9521	0.7167	INK	30	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
115.6513	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
115.6687	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.6687	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.1687	0.7167	INK	31	Incongruent	zielony	green	żółty	yellow	hit	n/a
117.8723	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
117.8853	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.8853	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.3853	0.9333	INK	32	Incongruent	czerwony	red	niebieski	blue	hit	n/a
120.3008	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
120.3186	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.3186	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.8186	0.7833	INK	33	Incongruent	żółty	yellow	zielony	green	hit	n/a
122.5858	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
122.6019	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.6019	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.1019	0.75	INK	34	Incongruent	czerwony	red	żółty	yellow	hit	n/a
124.8387	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
124.8519	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.8519	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.3518	0.9333	INK	35	Incongruent	czerwony	red	niebieski	blue	hit	n/a
127.2674	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
127.2852	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.2851	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.7851	0.6667	INK	36	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
129.4404	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
129.4518	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.4518	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.9518	0.5833	INK	37	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
131.5177	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
131.5351	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.5351	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.035	0.8666	INK	38	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
133.8984	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
133.9017	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.9017	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.4017	0.5667	INK	39	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
135.9595	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
135.9683	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.9683	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.4683	0.7333	INK	40	Incongruent	zielony	green	czerwony	red	hit	n/a
138.1965	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
138.2016	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.2016	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.7016	1.6833	INK	41	Incongruent	zielony	green	niebieski	blue	hit	n/a
141.3762	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
141.3849	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.3849	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.8849	0.95	INK	42	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
143.8208	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
143.8348	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.8348	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.3348	0.7333	INK	43	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
146.0578	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
146.0681	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.0681	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.5681	0.4833	INK	44	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
148.0391	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
148.0514	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.0514	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.5514	0.8333	INK	45	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
150.372	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
150.3847	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.3847	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.8847	0.6833	INK	46	Incongruent	niebieski	blue	zielony	green	hit	n/a
152.561	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
152.568	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.568	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.068	0.65	INK	47	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
154.7021	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
154.718	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.7179	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.2179	0.6333	INK	48	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
156.8431	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
156.8512	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.8512	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.3512	0.7667	INK	49	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
159.1121	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
159.1179	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.1179	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.6178	0.5833	INK	50	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	incorrect	n/a
161.1893	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
161.2012	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.2012	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.7011	2.5999	INK	51	Incongruent	czerwony	red	żółty	yellow	hit	n/a
165.2956	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
165.3011	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.3011	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.8011	1.3833	INK	52	Incongruent	niebieski	blue	zielony	green	hit	n/a
168.1719	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
168.1844	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.1844	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.6843	1.25	INK	53	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
170.9201	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
170.9343	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.9343	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.4343	0.8833	INK	54	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
173.3008	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
173.3176	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.3176	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.8176	1.05	INK	55	Incongruent	niebieski	blue	zielony	green	hit	n/a
175.8574	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
175.8675	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.8675	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.3675	0.7	INK	56	Incongruent	niebieski	blue	czerwony	red	hit	n/a
178.0624	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
178.0675	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.0675	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.5675	0.9	INK	57	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
180.4591	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
180.4675	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.4674	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.9674	0.8	INK	58	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
182.76	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
182.7674	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
