onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
18.1721	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.6721	0.65	T_INK	7	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
19.315	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
19.3221	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.8221	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.8221	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.3221	0.6666	T_INK	8	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
21.9692	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
21.9887	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.4887	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.4887	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.9887	0.8	T_INK	9	Incongruent	zielony	green	żółty	yellow	hit	n/a
24.7832	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
24.7887	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.2887	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.2887	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.7887	0.7	T_INK	10	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
27.4694	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
27.4886	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.9886	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.9886	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.5053	0.7833	T_INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
30.2835	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
30.2886	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.7886	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.7886	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.2886	0.8	T_INK	12	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
33.0816	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
33.0885	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.5885	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.2509	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.2717	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.2717	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.7717	0.7167	INK	1	Incongruent	żółty	yellow	zielony	green	hit	n/a
45.4733	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
45.4883	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.4883	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.9883	0.6	INK	2	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
47.5839	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
47.5883	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.5883	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.0883	0.6	INK	3	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
49.6785	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
49.6883	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.6882	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.1882	0.6333	INK	4	Incongruent	zielony	green	żółty	yellow	hit	n/a
51.8051	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
51.8216	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.8215	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.3215	0.6167	INK	5	Incongruent	czerwony	red	niebieski	blue	hit	n/a
53.9318	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
53.9382	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.9382	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.4382	0.5167	INK	6	Incongruent	czerwony	red	żółty	yellow	hit	n/a
55.9463	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
55.9548	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.9548	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.4548	0.6833	INK	7	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
58.1209	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
58.1381	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.1381	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.6381	0.6	INK	8	Incongruent	zielony	green	niebieski	blue	hit	n/a
60.2313	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
60.2381	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.2381	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.738	0.5167	INK	9	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
62.2461	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
62.2547	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.2547	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.7547	0.4333	INK	10	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
64.1807	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
64.188	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.188	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.688	0.5	INK	11	Incongruent	czerwony	red	zielony	green	incorrect	n/a
66.1794	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
66.188	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.1879	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.6879	0.4833	INK	12	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
68.162	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
68.1713	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.1712	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.6712	0.7167	INK	13	Incongruent	czerwony	red	niebieski	blue	hit	n/a
70.3687	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
70.3879	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.3879	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.8879	0.55	INK	14	Incongruent	czerwony	red	żółty	yellow	hit	n/a
72.4311	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
72.4379	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.4378	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.9378	0.6	INK	15	Incongruent	zielony	green	żółty	yellow	hit	n/a
74.5258	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
74.5378	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.5378	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.0378	0.4667	INK	16	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
76.4925	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
76.5044	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.5044	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.0044	0.5833	INK	17	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
78.571	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
78.5877	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.5877	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.0877	0.3833	INK	18	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
80.4578	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
80.471	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.471	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.971	0.7333	INK	19	Incongruent	zielony	green	niebieski	blue	hit	n/a
82.6962	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
82.7043	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.7043	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.2043	0.5	INK	20	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
84.6949	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
84.7043	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.7043	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.2043	0.6667	INK	21	Incongruent	żółty	yellow	czerwony	red	hit	n/a
86.8535	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
86.8709	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.8709	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.3709	0.55	INK	22	Incongruent	czerwony	red	zielony	green	hit	n/a
88.916	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
88.9209	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.9209	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.4209	0.4667	INK	23	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
90.8828	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
90.8875	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.8875	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.3875	0.4167	INK	24	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
92.7855	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
92.8042	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.8041	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.3041	0.4167	INK	25	Incongruent	żółty	yellow	czerwony	red	hit	n/a
94.7042	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
94.7208	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.7208	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.2208	0.5	INK	26	Incongruent	niebieski	blue	zielony	green	hit	n/a
96.7029	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
96.7208	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.7207	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.2207	0.5	INK	27	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
98.7175	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
98.7207	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.7207	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.2207	0.4667	INK	28	Incongruent	zielony	green	czerwony	red	hit	n/a
100.6841	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
100.6874	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.6873	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.1873	0.4833	INK	29	Incongruent	niebieski	blue	zielony	green	hit	n/a
102.6668	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
102.6707	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.6706	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.1706	0.5667	INK	30	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
104.7294	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
104.7373	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.7373	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.2373	0.45	INK	31	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
106.68	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
106.6873	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.6872	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.1872	0.5167	INK	32	Incongruent	zielony	green	czerwony	red	hit	n/a
108.6947	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
108.7039	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.7039	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.2039	0.4167	INK	33	Incongruent	niebieski	blue	czerwony	red	hit	n/a
110.6134	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
110.6205	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.6205	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.1205	0.7333	INK	34	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
112.8359	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
112.8538	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.8538	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.3538	0.4	INK	35	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
114.7386	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
114.7538	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.7538	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.2538	0.7	INK	36	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
116.9451	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
116.9537	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.9537	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.4537	0.45	INK	37	Incongruent	niebieski	blue	zielony	green	hit	n/a
118.8959	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
118.9037	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.9037	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.4037	0.4666	INK	38	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
120.8625	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
120.8703	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.8703	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.3703	0.35	INK	39	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
122.7173	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
122.7203	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.7203	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.2203	0.4667	INK	40	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
124.6839	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
124.6869	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.6869	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.1869	0.4334	INK	41	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
126.6027	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
126.6202	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.6202	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.1202	0.3667	INK	42	Incongruent	żółty	yellow	zielony	green	hit	n/a
128.4733	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
128.4869	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.4869	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.9869	0.4667	INK	43	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
130.44	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
130.4535	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.4535	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.9535	0.6	INK	44	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
132.5347	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
132.5535	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.5534	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.0534	0.6833	INK	45	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
134.7251	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
134.7368	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.7367	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.2367	0.5667	INK	46	Incongruent	żółty	yellow	zielony	green	hit	n/a
136.7877	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
136.8034	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.8034	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.3034	0.4	INK	47	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
138.6905	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
138.7033	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.7033	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.2033	0.6	INK	48	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
140.785	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
140.8033	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.8033	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.3033	0.4167	INK	49	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
142.7037	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
142.72	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.7199	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.2199	0.55	INK	50	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
144.7663	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
144.7699	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.7699	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.2699	0.4167	INK	51	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
146.6692	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
146.6866	0.9999	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.6865	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.1865	0.6	INK	52	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
148.7797	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
148.7865	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.7865	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.2865	0.6	INK	53	Incongruent	żółty	yellow	czerwony	red	hit	n/a
150.8743	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
150.8865	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.8865	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.3865	0.4167	INK	54	Incongruent	zielony	green	niebieski	blue	hit	n/a
152.7929	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
152.8031	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.8031	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.3031	0.5833	INK	55	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
154.8715	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
154.8864	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.8864	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.3864	0.4333	INK	56	Incongruent	zielony	green	żółty	yellow	hit	n/a
156.8063	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
156.8197	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.8197	0.4977	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.3174	0.5189	INK	57	Incongruent	niebieski	blue	czerwony	red	hit	n/a
158.8209	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
158.8363	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.8363	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.3363	0.5	INK	58	Incongruent	czerwony	red	zielony	green	hit	n/a
160.8195	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
