onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
30.554	1.0167	ISI	n/a	n/a	n/a	n/a
31.5707	0.5167	DISTRACTOR	1	19	F	Correct Rejection
32.0874	1.0167	ISI	n/a	n/a	n/a	n/a
33.104	0.5167	DISTRACTOR	1	20	G	Correct Rejection
33.6207	1.0166	ISI	n/a	n/a	n/a	n/a
34.6373	0.5167	DISTRACTOR	1	21	E	Correct Rejection
35.154	1.0166	ISI	n/a	n/a	n/a	n/a
36.1707	0.5167	DISTRACTOR	1	22	H	Correct Rejection
36.6874	1.0167	ISI	n/a	n/a	n/a	n/a
37.7041	0.5166	DISTRACTOR	1	23	I	Correct Rejection
38.2207	1.0167	ISI	n/a	n/a	n/a	n/a
39.2374	0.5167	DISTRACTOR	1	24	A	Correct Rejection
39.7541	1.0167	ISI	n/a	n/a	n/a	n/a
40.7707	0.5167	TARGET	1	25	A	Hit
41.139	n/a	RESPONSE	n/a	n/a	n/a	n/a
41.2874	1.0167	ISI	n/a	n/a	n/a	n/a
42.3041	0.5167	TARGET	1	26	A	Hit
42.6395	n/a	RESPONSE	n/a	n/a	n/a	n/a
42.8208	1.0167	ISI	n/a	n/a	n/a	n/a
43.8374	0.5167	TARGET	1	27	A	Hit
44.204	n/a	RESPONSE	n/a	n/a	n/a	n/a
44.3541	1.0167	ISI	n/a	n/a	n/a	n/a
45.3708	0.5167	DISTRACTOR	1	28	B	Correct Rejection
45.8874	1.0167	ISI	n/a	n/a	n/a	n/a
46.9041	0.5167	DISTRACTOR	1	29	I	Correct Rejection
47.4208	1.0167	ISI	n/a	n/a	n/a	n/a
48.4375	0.5166	TARGET	1	30	I	Hit
48.8495	n/a	RESPONSE	n/a	n/a	n/a	n/a
48.9541	1.0167	ISI	n/a	n/a	n/a	n/a
49.9708	0.5167	DISTRACTOR	1	31	H	Correct Rejection
50.4875	1.0167	ISI	n/a	n/a	n/a	n/a
51.5041	0.5167	DISTRACTOR	1	32	G	Correct Rejection
52.0208	1.0166	ISI	n/a	n/a	n/a	n/a
53.0375	0.5167	DISTRACTOR	1	33	C	False Alarm
53.3833	n/a	RESPONSE	n/a	n/a	n/a	n/a
53.5542	1.0167	ISI	n/a	n/a	n/a	n/a
54.5709	0.5167	TARGET	1	34	C	Hit
55.0875	1.0167	ISI	n/a	n/a	n/a	n/a
55.1233	n/a	RESPONSE	n/a	n/a	n/a	n/a
56.1042	0.5167	DISTRACTOR	1	35	A	Correct Rejection
56.6209	1.0166	ISI	n/a	n/a	n/a	n/a
57.6375	0.5167	TARGET	1	36	A	Hit
58.0766	n/a	RESPONSE	n/a	n/a	n/a	n/a
58.1542	1.0167	ISI	n/a	n/a	n/a	n/a
59.1709	0.5167	TARGET	1	37	A	Hit
59.6091	n/a	RESPONSE	n/a	n/a	n/a	n/a
59.6876	1.0166	ISI	n/a	n/a	n/a	n/a
60.7042	0.5167	DISTRACTOR	1	38	C	Correct Rejection
61.2209	1.0167	ISI	n/a	n/a	n/a	n/a
62.2376	0.5167	DISTRACTOR	1	39	F	Correct Rejection
62.7543	1.0167	ISI	n/a	n/a	n/a	n/a
63.7709	0.5166	DISTRACTOR	1	40	B	Correct Rejection
64.2876	1.0167	ISI	n/a	n/a	n/a	n/a
65.3042	0.5167	DISTRACTOR	1	41	C	Correct Rejection
65.8209	1.0167	ISI	n/a	n/a	n/a	n/a
66.8376	0.5167	DISTRACTOR	1	42	E	Correct Rejection
67.3543	1.0166	ISI	n/a	n/a	n/a	n/a
68.3709	0.5167	DISTRACTOR	1	43	G	Correct Rejection
68.8876	1.0167	ISI	n/a	n/a	n/a	n/a
69.9043	0.5167	DISTRACTOR	1	44	E	Correct Rejection
70.421	1.0166	ISI	n/a	n/a	n/a	n/a
71.4376	0.5167	DISTRACTOR	1	45	A	Correct Rejection
71.9543	1.0167	ISI	n/a	n/a	n/a	n/a
72.971	0.5166	DISTRACTOR	1	46	C	Correct Rejection
73.4876	1.0167	ISI	n/a	n/a	n/a	n/a
74.5043	0.5166	DISTRACTOR	1	47	H	Correct Rejection
75.021	1.0167	ISI	n/a	n/a	n/a	n/a
76.0377	0.5167	DISTRACTOR	1	48	E	Correct Rejection
76.5544	1.0167	ISI	n/a	n/a	n/a	n/a
77.571	0.5166	DISTRACTOR	1	49	F	Correct Rejection
78.0877	1.0167	ISI	n/a	n/a	n/a	n/a
79.1044	0.5166	DISTRACTOR	1	50	D	Correct Rejection
79.621	1.1334	ISI	n/a	n/a	n/a	n/a
101.2905	n/a	RESPONSE	n/a	n/a	n/a	n/a
101.3545	1.0166	ISI	n/a	n/a	n/a	n/a
102.3712	0.5167	DISTRACTOR	2	1	A	Correct Rejection
102.8879	1.0167	ISI	n/a	n/a	n/a	n/a
103.9046	0.5167	DISTRACTOR	2	2	D	Correct Rejection
104.4212	1.0166	ISI	n/a	n/a	n/a	n/a
105.4379	0.5167	TARGET	2	3	A	Hit
105.7283	n/a	RESPONSE	n/a	n/a	n/a	n/a
105.9546	1.0166	ISI	n/a	n/a	n/a	n/a
106.9712	0.5167	DISTRACTOR	2	4	C	Correct Rejection
107.4879	1.0167	ISI	n/a	n/a	n/a	n/a
108.5046	0.5167	DISTRACTOR	2	5	B	Correct Rejection
109.0213	1.0167	ISI	n/a	n/a	n/a	n/a
110.0379	0.5166	DISTRACTOR	2	6	A	Correct Rejection
110.5546	1.0167	ISI	n/a	n/a	n/a	n/a
111.5713	0.5166	TARGET	2	7	B	Hit
111.9382	n/a	RESPONSE	n/a	n/a	n/a	n/a
112.0879	1.0167	ISI	n/a	n/a	n/a	n/a
113.1046	0.5167	DISTRACTOR	2	8	J	Correct Rejection
113.6213	1.0167	ISI	n/a	n/a	n/a	n/a
114.638	0.5166	DISTRACTOR	2	9	H	Correct Rejection
115.1546	1.0167	ISI	n/a	n/a	n/a	n/a
116.1713	0.5167	DISTRACTOR	2	10	G	Correct Rejection
116.688	1.0167	ISI	n/a	n/a	n/a	n/a
117.7047	0.5166	DISTRACTOR	2	11	D	Correct Rejection
118.2213	1.0167	ISI	n/a	n/a	n/a	n/a
119.238	0.5167	DISTRACTOR	2	12	B	Correct Rejection
119.7547	1.0167	ISI	n/a	n/a	n/a	n/a
120.7714	0.5167	DISTRACTOR	2	13	C	Correct Rejection
121.288	1.0166	ISI	n/a	n/a	n/a	n/a
122.3047	0.5167	TARGET	2	14	B	Miss
122.8213	1.0167	ISI	n/a	n/a	n/a	n/a
123.838	0.5167	DISTRACTOR	2	15	I	Correct Rejection
124.3547	1.0167	ISI	n/a	n/a	n/a	n/a
125.3714	0.5167	DISTRACTOR	2	16	C	Correct Rejection
125.8881	1.0166	ISI	n/a	n/a	n/a	n/a
126.9047	0.5167	DISTRACTOR	2	17	H	Correct Rejection
127.4214	1.0166	ISI	n/a	n/a	n/a	n/a
128.4381	0.5167	DISTRACTOR	2	18	F	Correct Rejection
128.9548	1.0166	ISI	n/a	n/a	n/a	n/a
129.9714	0.5167	DISTRACTOR	2	19	G	Correct Rejection
130.4881	1.0167	ISI	n/a	n/a	n/a	n/a
131.5047	0.5167	TARGET	2	20	F	Hit
131.861	n/a	RESPONSE	n/a	n/a	n/a	n/a
132.0214	1.0167	ISI	n/a	n/a	n/a	n/a
133.0381	0.5167	DISTRACTOR	2	21	I	Correct Rejection
133.5548	1.0167	ISI	n/a	n/a	n/a	n/a
134.5715	0.5167	DISTRACTOR	2	22	C	Correct Rejection
135.0881	1.0167	ISI	n/a	n/a	n/a	n/a
136.1048	0.5167	TARGET	2	23	I	Hit
136.6215	1.0166	ISI	n/a	n/a	n/a	n/a
136.9215	n/a	RESPONSE	n/a	n/a	n/a	n/a
137.6381	0.5167	DISTRACTOR	2	24	E	Correct Rejection
138.1548	1.0167	ISI	n/a	n/a	n/a	n/a
139.1715	0.5167	DISTRACTOR	2	25	G	Correct Rejection
139.6882	1.0167	ISI	n/a	n/a	n/a	n/a
140.7048	0.5167	DISTRACTOR	2	26	I	Correct Rejection
141.2215	1.0167	ISI	n/a	n/a	n/a	n/a
142.2382	0.5167	DISTRACTOR	2	27	E	Correct Rejection
142.7549	1.0166	ISI	n/a	n/a	n/a	n/a
143.7715	0.5167	DISTRACTOR	2	28	A	Correct Rejection
144.2882	1.0167	ISI	n/a	n/a	n/a	n/a
145.3049	0.5166	DISTRACTOR	2	29	J	Correct Rejection
145.8215	1.0167	ISI	n/a	n/a	n/a	n/a
146.8382	0.5167	DISTRACTOR	2	30	G	Correct Rejection
147.3549	1.0167	ISI	n/a	n/a	n/a	n/a
148.3716	0.5167	DISTRACTOR	2	31	G	False Alarm
148.8464	n/a	RESPONSE	n/a	n/a	n/a	n/a
148.8882	1.0167	ISI	n/a	n/a	n/a	n/a
149.9049	0.5167	TARGET	2	32	G	Hit
150.331	n/a	RESPONSE	n/a	n/a	n/a	n/a
150.4216	1.0167	ISI	n/a	n/a	n/a	n/a
151.4383	0.5167	DISTRACTOR	2	33	F	Correct Rejection
151.9549	1.0167	ISI	n/a	n/a	n/a	n/a
152.9716	0.5167	DISTRACTOR	2	34	J	Correct Rejection
153.4883	1.0167	ISI	n/a	n/a	n/a	n/a
154.5049	0.5167	DISTRACTOR	2	35	B	Correct Rejection
155.0216	1.0167	ISI	n/a	n/a	n/a	n/a
156.0383	0.5167	DISTRACTOR	2	36	H	Correct Rejection
156.555	1.0167	ISI	n/a	n/a	n/a	n/a
157.5716	0.5166	TARGET	2	37	B	Hit
158.0883	1.0167	ISI	n/a	n/a	n/a	n/a
158.1533	n/a	RESPONSE	n/a	n/a	n/a	n/a
159.105	0.5167	DISTRACTOR	2	38	F	Correct Rejection
159.6217	1.0167	ISI	n/a	n/a	n/a	n/a
160.6383	0.5166	TARGET	2	39	B	Hit
161.0268	n/a	RESPONSE	n/a	n/a	n/a	n/a
161.155	1.0167	ISI	n/a	n/a	n/a	n/a
162.1716	0.5167	DISTRACTOR	2	40	D	Correct Rejection
162.6883	1.0167	ISI	n/a	n/a	n/a	n/a
163.705	0.5167	DISTRACTOR	2	41	A	Correct Rejection
164.2217	1.0167	ISI	n/a	n/a	n/a	n/a
165.2384	0.5167	DISTRACTOR	2	42	F	Correct Rejection
165.755	1.0167	ISI	n/a	n/a	n/a	n/a
166.7717	0.5167	DISTRACTOR	2	43	G	Correct Rejection
167.2884	1.0167	ISI	n/a	n/a	n/a	n/a
168.3051	0.5166	TARGET	2	44	F	Hit
168.6096	n/a	RESPONSE	n/a	n/a	n/a	n/a
168.8217	1.0167	ISI	n/a	n/a	n/a	n/a
169.8384	0.5167	DISTRACTOR	2	45	J	Correct Rejection
170.3551	1.0167	ISI	n/a	n/a	n/a	n/a
171.3717	0.5167	DISTRACTOR	2	46	G	Correct Rejection
171.8884	1.0166	ISI	n/a	n/a	n/a	n/a
172.9051	0.5167	DISTRACTOR	2	47	F	Correct Rejection
173.4218	1.0167	ISI	n/a	n/a	n/a	n/a
174.4384	0.5166	DISTRACTOR	2	48	F	Correct Rejection
174.9551	1.0167	ISI	n/a	n/a	n/a	n/a
175.9718	0.5167	DISTRACTOR	2	49	H	Correct Rejection
176.4884	1.0167	ISI	n/a	n/a	n/a	n/a
177.5051	0.5167	TARGET	2	50	F	Hit
178.0218	1.1	ISI	n/a	n/a	n/a	n/a
178.2678	n/a	RESPONSE	n/a	n/a	n/a	n/a
200.8245	n/a	RESPONSE	n/a	n/a	n/a	n/a
200.8886	1.0167	ISI	n/a	n/a	n/a	n/a
201.9053	0.5167	DISTRACTOR	3	1	I	Correct Rejection
202.422	1.0167	ISI	n/a	n/a	n/a	n/a
203.4387	0.5166	DISTRACTOR	3	2	C	Correct Rejection
203.9553	1.0167	ISI	n/a	n/a	n/a	n/a
204.972	0.5167	DISTRACTOR	3	3	E	Correct Rejection
205.4887	1.0167	ISI	n/a	n/a	n/a	n/a
206.5053	0.5167	DISTRACTOR	3	4	J	Correct Rejection
207.022	1.0167	ISI	n/a	n/a	n/a	n/a
208.0387	0.5167	DISTRACTOR	3	5	B	Correct Rejection
208.5554	1.0167	ISI	n/a	n/a	n/a	n/a
209.572	0.5167	DISTRACTOR	3	6	I	Correct Rejection
210.0887	1.0166	ISI	n/a	n/a	n/a	n/a
211.1053	0.5167	TARGET	3	7	J	Miss
211.622	1.0167	ISI	n/a	n/a	n/a	n/a
212.6387	0.5167	TARGET	3	8	B	Miss
213.1554	1.0167	ISI	n/a	n/a	n/a	n/a
214.1721	0.5167	DISTRACTOR	3	9	E	Correct Rejection
214.6887	1.0166	ISI	n/a	n/a	n/a	n/a
215.7054	0.5167	TARGET	3	10	J	Hit
216.222	1.0167	ISI	n/a	n/a	n/a	n/a
216.421	n/a	RESPONSE	n/a	n/a	n/a	n/a
217.2388	0.5166	DISTRACTOR	3	11	J	Correct Rejection
217.7554	1.0167	ISI	n/a	n/a	n/a	n/a
218.7721	0.5166	DISTRACTOR	3	12	G	Correct Rejection
219.2887	1.0167	ISI	n/a	n/a	n/a	n/a
220.3054	0.5167	DISTRACTOR	3	13	D	Correct Rejection
220.8221	1.0167	ISI	n/a	n/a	n/a	n/a
221.8388	0.5167	DISTRACTOR	3	14	E	Correct Rejection
222.3555	1.0167	ISI	n/a	n/a	n/a	n/a
223.3721	0.5167	DISTRACTOR	3	15	C	Correct Rejection
223.8888	1.0166	ISI	n/a	n/a	n/a	n/a
224.9055	0.5167	TARGET	3	16	D	Miss
225.4221	1.0167	ISI	n/a	n/a	n/a	n/a
226.4388	0.5166	DISTRACTOR	3	17	A	Correct Rejection
226.9555	1.0167	ISI	n/a	n/a	n/a	n/a
227.9722	0.5167	DISTRACTOR	3	18	I	Correct Rejection
228.4888	1.0167	ISI	n/a	n/a	n/a	n/a
229.5055	0.5167	DISTRACTOR	3	19	F	Correct Rejection
230.0222	1.0167	ISI	n/a	n/a	n/a	n/a
231.0389	0.5167	TARGET	3	20	A	Hit
231.2835	n/a	RESPONSE	n/a	n/a	n/a	n/a
231.5555	1.0167	ISI	n/a	n/a	n/a	n/a
232.5722	0.5166	DISTRACTOR	3	21	C	Correct Rejection
233.0888	1.0167	ISI	n/a	n/a	n/a	n/a
234.1055	0.5167	DISTRACTOR	3	22	A	Correct Rejection
234.6222	1.0166	ISI	n/a	n/a	n/a	n/a
235.6389	0.5167	DISTRACTOR	3	23	H	Correct Rejection
236.1556	1.0167	ISI	n/a	n/a	n/a	n/a
237.1722	0.5167	TARGET	3	24	C	Hit
237.605	n/a	RESPONSE	n/a	n/a	n/a	n/a
237.6889	1.0167	ISI	n/a	n/a	n/a	n/a
238.7056	0.5167	TARGET	3	25	A	Miss
239.2223	1.0167	ISI	n/a	n/a	n/a	n/a
240.2389	0.5166	DISTRACTOR	3	26	F	Correct Rejection
240.7556	1.0167	ISI	n/a	n/a	n/a	n/a
241.7723	0.5167	DISTRACTOR	3	27	J	Correct Rejection
242.2889	1.0166	ISI	n/a	n/a	n/a	n/a
243.3056	0.5167	DISTRACTOR	3	28	J	Correct Rejection
243.8223	1.0167	ISI	n/a	n/a	n/a	n/a
244.839	0.5167	DISTRACTOR	3	29	E	Correct Rejection
245.3556	1.0167	ISI	n/a	n/a	n/a	n/a
246.3723	0.5166	DISTRACTOR	3	30	C	Correct Rejection
246.8889	1.0167	ISI	n/a	n/a	n/a	n/a
247.9057	0.5167	DISTRACTOR	3	31	I	Correct Rejection
248.4223	1.0167	ISI	n/a	n/a	n/a	n/a
249.439	0.5166	DISTRACTOR	3	32	A	Correct Rejection
249.9556	1.0167	ISI	n/a	n/a	n/a	n/a
250.9723	0.5167	DISTRACTOR	3	33	I	Correct Rejection
251.489	1.0166	ISI	n/a	n/a	n/a	n/a
252.5056	0.5167	TARGET	3	34	I	Hit
253.0224	1.0167	ISI	n/a	n/a	n/a	n/a
253.026	n/a	RESPONSE	n/a	n/a	n/a	n/a
254.039	0.5167	DISTRACTOR	3	35	I	Correct Rejection
254.5557	1.0167	ISI	n/a	n/a	n/a	n/a
255.5724	0.5166	DISTRACTOR	3	36	H	Correct Rejection
256.089	1.0167	ISI	n/a	n/a	n/a	n/a
257.1057	0.5167	DISTRACTOR	3	37	G	Correct Rejection
257.6224	1.0167	ISI	n/a	n/a	n/a	n/a
258.6391	0.5167	DISTRACTOR	3	38	G	Correct Rejection
259.1557	1.0167	ISI	n/a	n/a	n/a	n/a
260.1724	0.5166	DISTRACTOR	3	39	G	False Alarm
260.689	1.0167	ISI	n/a	n/a	n/a	n/a
260.8165	n/a	RESPONSE	n/a	n/a	n/a	n/a
261.7057	0.5166	DISTRACTOR	3	40	D	Correct Rejection
262.2224	1.0167	ISI	n/a	n/a	n/a	n/a
263.2391	0.5167	DISTRACTOR	3	41	C	Correct Rejection
263.7558	1.0166	ISI	n/a	n/a	n/a	n/a
264.7724	0.5167	DISTRACTOR	3	42	H	Correct Rejection
265.2891	1.0167	ISI	n/a	n/a	n/a	n/a
266.3058	0.5167	DISTRACTOR	3	43	H	Correct Rejection
266.8225	1.0167	ISI	n/a	n/a	n/a	n/a
267.8391	0.5166	DISTRACTOR	3	44	B	Correct Rejection
268.3558	1.0167	ISI	n/a	n/a	n/a	n/a
269.3724	0.5167	DISTRACTOR	3	45	G	Correct Rejection
269.8891	1.0167	ISI	n/a	n/a	n/a	n/a
270.9058	0.5167	DISTRACTOR	3	46	A	Correct Rejection
271.4225	1.0166	ISI	n/a	n/a	n/a	n/a
272.4391	0.5167	DISTRACTOR	3	47	J	Correct Rejection
272.9558	1.0166	ISI	n/a	n/a	n/a	n/a
273.9725	0.5167	TARGET	3	48	G	Hit
274.4657	n/a	RESPONSE	n/a	n/a	n/a	n/a
274.4891	1.0167	ISI	n/a	n/a	n/a	n/a
275.5059	0.5166	DISTRACTOR	3	49	I	Correct Rejection
276.0225	1.0167	ISI	n/a	n/a	n/a	n/a
277.0392	0.5167	TARGET	3	50	J	Miss
277.5559	1.0333	ISI	n/a	n/a	n/a	n/a
281.0746	n/a	RESPONSE	n/a	n/a	n/a	n/a
