onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
23.4769	0.5166	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.9935	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.0103	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.5269	0.6666	T_INK	10	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
26.1649	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
26.1936	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.7102	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.7269	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.2436	0.5	T_INK	11	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
28.7191	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
28.7436	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.2603	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.277	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.7936	0.9	T_INK	12	Incongruent	czerwony	red	zielony	green	hit	n/a
31.6725	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
31.6936	0.5166	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.2103	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.2361	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.2938	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.3105	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.8272	0.7	INK	1	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
60.503	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
60.5271	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.5438	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.0605	0.6167	INK	2	Incongruent	zielony	green	niebieski	blue	hit	n/a
62.6581	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
62.6772	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.6939	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.2105	0.5834	INK	3	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
64.7653	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
64.7939	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.8105	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.3272	0.85	INK	4	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
67.1599	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
67.1772	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.1939	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.7105	0.4667	INK	5	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
69.1554	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
69.1772	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.1939	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.7106	0.5333	INK	6	Incongruent	czerwony	red	zielony	green	hit	n/a
71.2147	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
71.2439	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.2606	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.7773	0.5666	INK	7	Incongruent	czerwony	red	niebieski	blue	hit	n/a
73.322	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
73.3439	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.3606	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.8772	0.6667	INK	8	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	incorrect	n/a
75.5249	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
75.5439	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.6367	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
76.5606	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.0773	0.6	INK	9	Incongruent	żółty	yellow	czerwony	red	hit	n/a
77.6481	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
77.6773	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.694	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.2106	0.6167	INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	incorrect	n/a
79.8033	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
79.8273	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.844	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.3607	0.65	INK	11	Incongruent	zielony	green	czerwony	red	hit	n/a
81.9903	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
82.0107	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.0273	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.544	0.6333	INK	12	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
84.1453	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
84.1773	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.194	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.7107	0.4	INK	13	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
86.0769	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
86.1107	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.1274	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.644	0.75	INK	14	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
88.3757	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
88.394	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.4107	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.9274	0.55	INK	15	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
90.4509	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
90.4774	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.4941	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.0107	0.6667	INK	16	Incongruent	żółty	yellow	zielony	green	hit	n/a
92.654	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
92.6774	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.6941	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.2107	0.5834	INK	17	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
94.7611	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
94.7941	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.8107	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.3274	0.3833	INK	18	Incongruent	żółty	yellow	czerwony	red	hit	n/a
96.6768	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
96.7108	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.7274	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.2441	0.6333	INK	19	Incongruent	niebieski	blue	zielony	green	hit	n/a
98.8479	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
98.8774	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.8941	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.4108	0.4667	INK	20	Incongruent	czerwony	red	zielony	green	hit	n/a
100.8593	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
100.8775	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.8941	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.4108	0.3667	INK	21	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
102.759	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
102.7774	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.7942	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.3108	0.4167	INK	22	Incongruent	żółty	yellow	zielony	green	hit	n/a
104.7066	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
104.7275	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.7441	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.2608	0.3333	INK	23	Incongruent	zielony	green	niebieski	blue	hit	n/a
106.5743	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
106.5941	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.6108	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.1275	0.5167	INK	24	Incongruent	czerwony	red	niebieski	blue	hit	n/a
108.6177	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
108.6442	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.6609	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.1775	0.3833	INK	25	Incongruent	żółty	yellow	czerwony	red	hit	n/a
110.5333	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
110.5609	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.5775	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.0942	0.5	INK	26	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
112.5608	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
112.5942	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.6109	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.1276	0.55	INK	27	Incongruent	zielony	green	czerwony	red	hit	n/a
114.6519	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
114.6776	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.6942	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.2109	0.5	INK	28	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
116.6794	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
116.7109	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.7276	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.2443	0.7	INK	29	Incongruent	czerwony	red	żółty	yellow	hit	n/a
118.9142	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
118.9443	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.9609	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.4776	0.5834	INK	30	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
121.0374	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
121.0609	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.0776	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.5942	0.4834	INK	31	Incongruent	zielony	green	żółty	yellow	hit	n/a
123.0489	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
123.0776	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.0943	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.6109	0.35	INK	32	Incongruent	czerwony	red	żółty	yellow	hit	n/a
124.9325	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
124.961	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.9776	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.4943	0.4167	INK	33	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	incorrect	n/a
126.8801	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
126.911	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.9276	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.4443	0.5167	INK	34	Incongruent	zielony	green	żółty	yellow	hit	n/a
128.9394	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
128.961	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.9777	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.4943	0.55	INK	35	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
131.0148	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
131.0443	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.061	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.5777	0.5167	INK	36	Incongruent	czerwony	red	zielony	green	hit	n/a
133.074	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
133.0944	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.111	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.6277	0.6333	INK	37	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
135.2291	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
135.261	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.2777	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.7944	0.55	INK	38	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	incorrect	n/a
137.3204	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
137.3444	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.3611	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.8777	0.6333	INK	39	Incongruent	niebieski	blue	zielony	green	hit	n/a
139.4915	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
139.511	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.5277	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.0444	0.35	INK	40	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
141.3752	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
141.3944	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.4111	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.9277	0.8833	INK	41	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
143.7856	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
143.8111	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.8278	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.3444	0.6167	INK	42	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
145.9408	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
145.9611	1.0104	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.9715	0.523	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.4945	0.6	INK	43	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
148.064	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
148.0945	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.1111	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.6278	0.7667	INK	44	Incongruent	niebieski	blue	zielony	green	incorrect	n/a
150.3628	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
150.3945	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.5703	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
151.4112	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.9278	0.45	INK	45	Incongruent	żółty	yellow	zielony	green	hit	n/a
152.3581	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
152.3778	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.3945	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.9111	0.6334	INK	46	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
154.5134	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
154.5445	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.5612	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.0779	0.6	INK	47	Incongruent	czerwony	red	żółty	yellow	hit	n/a
156.6524	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
156.6778	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.6945	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.2112	0.65	INK	48	Incongruent	niebieski	blue	czerwony	red	hit	n/a
158.8395	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
158.8612	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.8779	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.3946	0.6	INK	49	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
160.9625	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
160.9946	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.0112	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.5279	0.4833	INK	50	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
162.9719	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
163.0112	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.0279	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.5446	0.6667	INK	51	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
165.193	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
165.2113	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.2279	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.7446	0.7501	INK	52	Incongruent	niebieski	blue	czerwony	red	hit	n/a
167.4758	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
167.4946	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.5113	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.028	0.4667	INK	53	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
169.4713	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
169.4946	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.5113	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.0279	0.55	INK	54	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
171.5465	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
171.578	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.5946	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.1113	0.65	INK	55	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
173.7335	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
173.7613	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.778	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.2947	0.9	INK	56	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
176.1761	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
176.1947	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.2114	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.728	0.6834	INK	57	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
178.379	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
