onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
89.2005	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.7171	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.7338	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.2505	0.9333	T_INK	12	Incongruent	żółty	yellow	zielony	green	hit	n/a
92.1524	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
92.1838	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.7005	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.8616	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.9172	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.9339	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.4506	1.1	INK	1	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
103.5304	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
103.5506	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.5673	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.0839	1.0167	INK	2	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
106.0713	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
106.1006	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.1173	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.6339	0.8333	INK	3	Incongruent	czerwony	red	zielony	green	hit	n/a
108.4366	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
108.4673	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.484	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.0006	0.6833	INK	4	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
110.6579	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
110.684	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.7007	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.2173	0.7667	INK	5	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
112.9591	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
112.984	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.0007	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.5173	0.6167	INK	6	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
115.1005	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
115.134	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.1507	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.6674	1.0167	INK	7	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
117.6573	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
117.684	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.7007	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.2174	0.8333	INK	8	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
120.0224	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
120.0507	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.0674	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.5841	1.25	INK	9	Incongruent	niebieski	blue	zielony	green	hit	n/a
122.803	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
122.8341	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.8508	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.3674	0.7333	INK	10	Incongruent	zielony	green	czerwony	red	hit	n/a
125.0723	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
125.1008	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.1174	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.6341	0.9667	INK	11	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
127.5652	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
127.6008	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.6175	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.1341	0.6833	INK	12	Incongruent	żółty	yellow	czerwony	red	hit	n/a
129.7864	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
129.8175	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.8341	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.3508	0.6833	INK	13	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
132.0078	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
132.0342	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.0508	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.5675	0.7833	INK	14	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
134.3249	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
134.3509	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.3675	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.8842	0.5667	INK	15	Incongruent	czerwony	red	żółty	yellow	hit	n/a
136.4184	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
136.4509	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.4675	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.9842	0.5667	INK	16	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
138.5277	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
138.5509	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.5676	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.0842	0.8833	INK	17	Incongruent	niebieski	blue	zielony	green	hit	n/a
140.9408	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
140.9676	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.9842	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.5009	0.8	INK	18	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
143.2739	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
143.3009	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.3176	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.8343	0.6833	INK	19	Incongruent	czerwony	red	żółty	yellow	hit	n/a
145.4951	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
145.5176	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.5343	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.0509	0.3667	INK	20	Incongruent	czerwony	red	żółty	yellow	hit	n/a
147.3969	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
147.4176	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.4343	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.951	0.4	INK	21	Incongruent	zielony	green	żółty	yellow	hit	n/a
149.3305	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
149.351	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.3676	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.8843	0.95	INK	22	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
151.8074	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
151.8343	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.851	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.3677	0.5667	INK	23	Incongruent	żółty	yellow	zielony	green	hit	n/a
153.9008	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
153.9343	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.951	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.4677	0.5333	INK	24	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
155.9782	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
156.001	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.0177	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.5344	0.8833	INK	25	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
158.3913	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
158.4177	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.4344	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.9511	0.6833	INK	26	Incongruent	żółty	yellow	czerwony	red	hit	n/a
160.6125	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
160.6344	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.6511	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.1677	0.4833	INK	27	Incongruent	żółty	yellow	czerwony	red	hit	n/a
162.626	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
162.6511	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.6678	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.1844	0.4	INK	28	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
164.5596	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
164.5844	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.6011	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.1178	0.9667	INK	29	Incongruent	zielony	green	niebieski	blue	hit	n/a
167.0525	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
167.0844	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.1011	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.6178	0.7	INK	30	Incongruent	żółty	yellow	zielony	green	incorrect	n/a
169.2897	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
169.3178	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.3345	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.8511	1.4334	INK	31	Incongruent	zielony	green	czerwony	red	hit	n/a
172.2622	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
172.2845	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.3012	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.8178	0.9167	INK	32	Incongruent	żółty	yellow	zielony	green	hit	n/a
174.7072	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
174.7345	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.7512	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.2679	0.6667	INK	33	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
176.9124	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
176.9345	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.9512	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.4679	0.45	INK	34	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
178.894	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
178.9179	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.9346	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.4512	1.0667	INK	35	Incongruent	czerwony	red	niebieski	blue	hit	n/a
181.4987	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
181.5179	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.5346	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.0512	0.7667	INK	36	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
183.7841	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
183.8179	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.8346	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.3513	0.8833	INK	37	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
186.2131	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
186.2346	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.2513	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.768	1.1333	INK	38	Incongruent	zielony	green	czerwony	red	hit	n/a
188.8817	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
188.9013	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.918	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.4347	0.5833	INK	39	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
190.9911	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
191.018	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.0347	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.5513	0.8	INK	40	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
193.3242	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
193.3513	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.368	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.8847	0.8333	INK	41	Incongruent	zielony	green	żółty	yellow	hit	n/a
195.6895	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
195.718	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.7347	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197.2514	0.6833	INK	42	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
197.9107	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
197.9347	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.9514	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.4681	0.6333	INK	43	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
200.084	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
200.1014	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.1181	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.6347	0.9833	INK	44	Incongruent	zielony	green	niebieski	blue	hit	n/a
202.5929	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
202.6181	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203.6348	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204.1514	0.5	INK	45	Incongruent	czerwony	red	niebieski	blue	hit	n/a
204.6224	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
204.6514	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.6681	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206.1848	0.6667	INK	46	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
206.8277	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
206.8515	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207.8681	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208.3848	0.4833	INK	47	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
208.8412	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
208.8681	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209.8848	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210.4015	0.5167	INK	48	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
210.8867	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
210.9181	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.9348	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.4515	0.5333	INK	49	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
212.9641	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
212.9848	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
214.0015	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
214.5182	0.6833	INK	50	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
215.1694	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
215.2015	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.2182	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.7349	0.8333	INK	51	Incongruent	niebieski	blue	czerwony	red	hit	n/a
217.5345	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
217.5682	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
218.5849	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
219.1015	0.6167	INK	52	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	incorrect	n/a
219.6918	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
219.7182	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220.7349	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221.2516	0.9667	INK	53	Incongruent	zielony	green	niebieski	blue	hit	n/a
222.2007	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
222.2182	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.2349	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.7516	1.0833	INK	54	Incongruent	niebieski	blue	czerwony	red	hit	n/a
224.8056	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
224.8349	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
225.8516	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
226.3683	0.7333	INK	55	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
227.0747	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
227.1016	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228.1183	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228.635	1.5667	INK	56	Incongruent	czerwony	red	zielony	green	hit	n/a
230.1749	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
230.2016	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
231.2183	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
231.735	0.4333	INK	57	Incongruent	czerwony	red	zielony	green	hit	n/a
232.1406	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
