onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
12.721	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.2377	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.2543	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.771	0.5833	T_INK	5	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
15.3248	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
15.3543	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.871	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.8877	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.4044	0.6167	T_INK	6	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
17.9962	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
18.021	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.5377	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.5544	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.071	0.65	T_INK	7	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
20.6996	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
20.721	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.2377	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.2544	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.771	0.55	T_INK	8	Incongruent	żółty	yellow	zielony	green	hit	n/a
23.2911	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
23.3211	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.8377	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.8544	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.3711	0.8	T_INK	9	Incongruent	zielony	green	żółty	yellow	hit	n/a
26.1385	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
26.1711	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.2824	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
26.6877	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.7044	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.2211	0.7	T_INK	10	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
28.8899	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
28.9211	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.4378	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.4544	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.9711	1.1333	T_INK	11	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
32.0732	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
32.1044	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.6211	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.6378	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.1545	0.9	T_INK	12	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
35.0326	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
35.0545	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.5711	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.8468	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.9045	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.9212	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.4379	1.0	INK	1	Incongruent	zielony	green	czerwony	red	hit	n/a
46.4062	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
46.4379	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.4545	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.9712	0.75	INK	2	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
48.6937	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
48.7212	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.7379	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.2546	0.5333	INK	3	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
50.7573	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
50.7879	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.8046	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.3212	0.7667	INK	4	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
53.0608	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
53.0879	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.1046	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.6213	0.4333	INK	5	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
55.0284	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
55.0546	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.0713	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.588	1.0833	INK	6	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
57.6519	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
57.6713	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.688	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.2046	0.6333	INK	7	Incongruent	czerwony	red	żółty	yellow	hit	n/a
59.8114	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
59.838	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.8546	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.3713	0.6	INK	8	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
61.939	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
61.9713	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.988	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.5047	0.5167	INK	9	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
63.9865	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
64.0213	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.038	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.5547	0.8	INK	10	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
66.322	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
66.3547	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.3714	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.888	1.2333	INK	11	Incongruent	niebieski	blue	zielony	green	hit	n/a
69.0894	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
69.1214	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.138	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.6547	0.5333	INK	12	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
71.169	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
71.188	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.2047	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.7214	0.6667	INK	13	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
73.3605	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
73.3881	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.4047	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.9214	0.6	INK	14	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
75.4881	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
75.5214	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.5381	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.0547	0.5333	INK	15	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
77.5677	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
77.5881	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.6048	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.1214	0.5833	INK	16	Incongruent	zielony	green	czerwony	red	hit	n/a
79.6792	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
79.7048	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.7214	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.2381	0.5833	INK	17	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
81.7908	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
81.8214	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.8381	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.3548	0.8167	INK	18	Incongruent	żółty	yellow	zielony	green	hit	n/a
84.1423	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
84.1715	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.1881	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.7048	0.7667	INK	19	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
86.4458	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
86.4715	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.4882	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.0048	0.4	INK	20	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
88.3814	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
88.4048	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.4215	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.9382	0.8167	INK	21	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
90.7329	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
90.7548	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.7715	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.2882	0.6667	INK	22	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
92.9244	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
92.9549	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.9715	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.4882	0.8167	INK	23	Incongruent	niebieski	blue	czerwony	red	hit	n/a
95.2759	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
95.3049	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.3215	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.8382	1.2166	INK	24	Incongruent	czerwony	red	zielony	green	hit	n/a
98.0274	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
98.0548	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.0716	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.5882	0.5333	INK	25	Incongruent	niebieski	blue	zielony	green	hit	n/a
100.0909	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
100.1216	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.1382	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.6549	0.8	INK	26	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
102.4264	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
102.4549	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.4716	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.9883	0.8	INK	27	Incongruent	zielony	green	niebieski	blue	hit	n/a
104.7619	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
104.7883	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.8049	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.3216	0.45	INK	28	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
106.7455	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
106.7716	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.7883	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.305	0.9	INK	29	Incongruent	czerwony	red	niebieski	blue	hit	n/a
109.177	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
109.205	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.2216	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.7383	0.7667	INK	30	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
111.4805	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
111.505	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.5217	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.0383	0.55	INK	31	Incongruent	czerwony	red	niebieski	blue	hit	n/a
113.5601	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
113.5883	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.605	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.1217	0.45	INK	32	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	incorrect	n/a
115.5437	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
115.5717	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.5883	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.105	0.55	INK	33	Incongruent	zielony	green	czerwony	red	hit	n/a
117.6232	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
117.655	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.6717	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.1884	0.7333	INK	34	Incongruent	czerwony	red	zielony	green	hit	n/a
119.8947	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
119.9217	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.9384	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.455	0.55	INK	35	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
121.9743	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
122.005	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.0217	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.5384	0.6167	INK	36	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
124.1339	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
124.1551	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.1717	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.6884	0.7167	INK	37	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
126.3734	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
126.4051	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.4218	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.9384	0.45	INK	38	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
128.357	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
128.3884	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.4051	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.9218	0.5167	INK	39	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
130.4205	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
130.4384	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.4551	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.9718	0.4833	INK	40	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
132.4361	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
132.4551	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.4718	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.9885	0.4667	INK	41	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
134.4357	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
134.4551	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.4718	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.9885	0.8167	INK	42	Incongruent	żółty	yellow	zielony	green	hit	n/a
136.7872	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
136.8051	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.8218	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.3385	0.6667	INK	43	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
138.9787	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
139.0052	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.0218	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.5385	1.1833	INK	44	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
141.6982	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
141.7219	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.7385	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.2552	0.7167	INK	45	Incongruent	czerwony	red	żółty	yellow	hit	n/a
143.9537	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
143.9719	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.9885	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.5052	0.6167	INK	46	Incongruent	czerwony	red	niebieski	blue	hit	n/a
146.0972	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
146.1219	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.1385	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.6552	0.4667	INK	47	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
148.0968	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
148.1219	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.1386	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.6552	0.75	INK	48	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
150.3843	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
150.4052	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.4219	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.9386	0.8667	INK	49	Incongruent	żółty	yellow	zielony	green	hit	n/a
152.7838	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
152.8052	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.8219	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.3386	0.7	INK	50	Incongruent	niebieski	blue	zielony	green	hit	n/a
155.0074	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
155.0386	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.0553	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.5719	0.7167	INK	51	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
157.2629	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
157.2886	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.3053	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.822	0.7667	INK	52	Incongruent	zielony	green	żółty	yellow	hit	n/a
159.5664	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
159.5886	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.6053	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.122	0.85	INK	53	Incongruent	żółty	yellow	czerwony	red	hit	n/a
161.95	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
161.972	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.9886	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.5053	0.6833	INK	54	Incongruent	zielony	green	żółty	yellow	hit	n/a
164.1574	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
164.1887	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.2053	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.722	0.6667	INK	55	Incongruent	zielony	green	niebieski	blue	hit	n/a
166.365	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
166.3887	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.4053	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.922	0.5333	INK	56	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
168.4285	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
168.4554	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.472	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.9887	0.4333	INK	57	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
170.3961	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
