onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
63.5123	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.029	0.6	INK	11	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
64.6085	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
64.629	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.6457	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.1624	0.65	INK	12	Incongruent	niebieski	blue	zielony	green	hit	n/a
66.784	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
66.8124	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.829	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.3457	0.6	INK	13	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
68.9275	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
68.9457	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.9624	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.4791	0.7167	INK	14	Incongruent	czerwony	red	żółty	yellow	hit	n/a
71.1669	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
71.1958	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.2124	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.7291	0.7333	INK	15	Incongruent	niebieski	blue	zielony	green	hit	n/a
73.4384	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
73.4624	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.4791	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.9958	0.6833	INK	16	Incongruent	czerwony	red	niebieski	blue	hit	n/a
75.6459	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
75.6791	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.6958	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.2125	0.6667	INK	17	Incongruent	niebieski	blue	czerwony	red	hit	n/a
77.8533	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
77.8792	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.8958	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.4125	0.65	INK	18	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
80.0449	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
80.0625	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.0792	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.5959	0.5334	INK	19	Incongruent	zielony	green	żółty	yellow	hit	n/a
82.1083	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
82.1292	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.1459	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.6626	0.75	INK	20	Incongruent	żółty	yellow	czerwony	red	hit	n/a
84.3798	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
84.4126	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.4293	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.9459	0.6	INK	21	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
86.5233	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
86.5459	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.5626	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.0793	0.6667	INK	22	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
88.7147	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
88.746	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.7626	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.2793	0.8667	INK	23	Incongruent	żółty	yellow	zielony	green	hit	n/a
91.1142	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
91.146	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.1627	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.6793	0.6167	INK	24	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
93.2736	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
93.296	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.3127	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.8294	0.5	INK	25	Incongruent	czerwony	red	żółty	yellow	hit	n/a
95.3052	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
95.3294	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.3461	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.8627	0.65	INK	26	Incongruent	czerwony	red	niebieski	blue	hit	n/a
97.4806	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
97.5127	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.5294	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.0461	0.55	INK	27	Incongruent	czerwony	red	żółty	yellow	hit	n/a
99.5762	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
99.5961	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.6128	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.1294	0.5	INK	28	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
101.6077	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
101.6295	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.6461	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.1628	0.5833	INK	29	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
103.7191	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
103.7461	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.7628	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.2795	0.6834	INK	30	Incongruent	żółty	yellow	czerwony	red	hit	n/a
105.9427	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
105.9628	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.9795	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.4962	0.6	INK	31	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
108.0701	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
108.0962	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.1129	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.6295	0.6334	INK	32	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
110.2456	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
110.2629	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.2796	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.7962	0.4833	INK	33	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
112.2611	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
112.2796	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.2963	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.8129	0.6833	INK	34	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
114.4686	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
114.4963	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.5129	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.0296	0.6	INK	35	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
116.6121	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
116.6296	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.6463	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.163	0.5667	INK	36	Incongruent	zielony	green	niebieski	blue	hit	n/a
118.7076	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
118.7297	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.7463	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.263	0.6333	INK	37	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
120.867	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
120.8964	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.913	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.4297	0.4667	INK	38	Incongruent	zielony	green	żółty	yellow	hit	n/a
122.8665	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
122.8964	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.9131	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.4297	0.55	INK	39	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
124.9621	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
124.9797	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.9964	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.5131	0.7	INK	40	Incongruent	zielony	green	niebieski	blue	hit	n/a
127.1855	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
127.2131	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.2298	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.7464	0.5833	INK	41	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
129.297	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
129.3298	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.3465	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.8631	0.75	INK	42	Incongruent	czerwony	red	zielony	green	hit	n/a
131.5845	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
131.6131	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.6298	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.1465	0.6167	INK	43	Incongruent	żółty	yellow	zielony	green	hit	n/a
133.7439	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
133.7632	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.7798	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.2965	0.55	INK	44	Incongruent	czerwony	red	zielony	green	hit	n/a
135.8234	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
135.8465	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.8632	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.3799	0.9167	INK	45	Incongruent	zielony	green	czerwony	red	hit	n/a
138.2709	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
138.2966	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.3132	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.8299	0.5667	INK	46	Incongruent	zielony	green	niebieski	blue	hit	n/a
140.3664	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
140.3966	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.4133	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.9299	0.65	INK	47	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
142.5578	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
142.5799	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.5966	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.1133	0.5167	INK	48	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
144.6054	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
144.63	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.6466	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.1633	0.5667	INK	49	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
146.7008	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
146.73	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.7467	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.2634	0.6833	INK	50	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
148.9243	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
148.9467	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.9634	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.48	0.65	INK	51	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
151.0998	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
151.1301	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.1467	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.6634	0.5833	INK	52	Incongruent	zielony	green	czerwony	red	hit	n/a
153.2273	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
153.2467	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.2634	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.7801	0.6167	INK	53	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
155.3708	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
155.3968	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.4134	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.9301	0.6667	INK	54	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
157.5783	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
157.5968	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.6135	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.1301	0.6333	INK	55	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
159.7377	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
159.7635	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.7802	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.2968	0.6667	INK	56	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
161.9452	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
161.9635	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.9802	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.4969	0.6	INK	57	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
164.0727	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
164.0969	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
