onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
42.027	1.0167	ISI	n/a	n/a	n/a	n/a
43.0436	0.5167	DISTRACTOR	1	29	A	Correct Rejection
43.5603	1.0167	ISI	n/a	n/a	n/a	n/a
44.577	0.5167	DISTRACTOR	1	30	H	Correct Rejection
45.0937	1.0167	ISI	n/a	n/a	n/a	n/a
46.1103	0.5167	TARGET	1	31	H	Hit
46.627	1.0167	ISI	n/a	n/a	n/a	n/a
46.6925	n/a	RESPONSE	n/a	n/a	n/a	n/a
47.6437	0.5167	DISTRACTOR	1	32	C	Correct Rejection
48.1604	1.0167	ISI	n/a	n/a	n/a	n/a
49.177	0.5167	TARGET	1	33	C	Hit
49.6677	n/a	RESPONSE	n/a	n/a	n/a	n/a
49.6937	1.0167	ISI	n/a	n/a	n/a	n/a
50.7104	0.5167	DISTRACTOR	1	34	H	Correct Rejection
51.227	1.0167	ISI	n/a	n/a	n/a	n/a
52.2437	0.5167	TARGET	1	35	H	Hit
52.675	n/a	RESPONSE	n/a	n/a	n/a	n/a
52.7604	1.0167	ISI	n/a	n/a	n/a	n/a
53.7771	0.5167	DISTRACTOR	1	36	J	Correct Rejection
54.2937	1.0167	ISI	n/a	n/a	n/a	n/a
55.3104	0.5167	DISTRACTOR	1	37	D	Correct Rejection
55.8271	1.0167	ISI	n/a	n/a	n/a	n/a
56.8437	0.5167	DISTRACTOR	1	38	F	Correct Rejection
57.3604	1.0167	ISI	n/a	n/a	n/a	n/a
58.3771	0.5167	DISTRACTOR	1	39	G	Correct Rejection
58.8938	1.0167	ISI	n/a	n/a	n/a	n/a
59.9104	0.5167	DISTRACTOR	1	40	H	Correct Rejection
60.4271	1.0167	ISI	n/a	n/a	n/a	n/a
61.4438	0.5167	DISTRACTOR	1	41	D	Correct Rejection
61.9605	1.0167	ISI	n/a	n/a	n/a	n/a
62.9771	0.5167	DISTRACTOR	1	42	C	Correct Rejection
63.4938	1.0167	ISI	n/a	n/a	n/a	n/a
64.5105	0.5167	DISTRACTOR	1	43	F	Correct Rejection
65.0271	1.0167	ISI	n/a	n/a	n/a	n/a
66.0438	0.5167	DISTRACTOR	1	44	I	Correct Rejection
66.5605	1.0167	ISI	n/a	n/a	n/a	n/a
67.5772	0.5167	DISTRACTOR	1	45	A	Correct Rejection
68.0938	1.0167	ISI	n/a	n/a	n/a	n/a
69.1105	0.5167	DISTRACTOR	1	46	J	Correct Rejection
69.6272	1.0167	ISI	n/a	n/a	n/a	n/a
70.6439	0.5167	TARGET	1	47	J	Hit
71.1605	1.0167	ISI	n/a	n/a	n/a	n/a
71.2624	n/a	RESPONSE	n/a	n/a	n/a	n/a
72.1772	0.5167	DISTRACTOR	1	48	I	Correct Rejection
72.6939	1.0167	ISI	n/a	n/a	n/a	n/a
73.7105	0.5167	DISTRACTOR	1	49	C	Correct Rejection
74.2272	1.0167	ISI	n/a	n/a	n/a	n/a
75.2439	0.5167	DISTRACTOR	1	50	J	Correct Rejection
75.7606	1.1167	ISI	n/a	n/a	n/a	n/a
80.988	n/a	RESPONSE	n/a	n/a	n/a	n/a
81.0106	1.0	ISI	n/a	n/a	n/a	n/a
82.0106	0.5	DISTRACTOR	2	1	I	Correct Rejection
82.5106	1.0	ISI	n/a	n/a	n/a	n/a
83.5106	0.5	DISTRACTOR	2	2	J	Correct Rejection
84.0106	1.0	ISI	n/a	n/a	n/a	n/a
85.0106	0.5	DISTRACTOR	2	3	B	Correct Rejection
85.5106	1.0	ISI	n/a	n/a	n/a	n/a
86.5106	0.5	TARGET	2	4	J	Hit
86.8745	n/a	RESPONSE	n/a	n/a	n/a	n/a
87.0106	1.0	ISI	n/a	n/a	n/a	n/a
88.0107	0.5	TARGET	2	5	B	Hit
88.5107	1.0	ISI	n/a	n/a	n/a	n/a
88.5381	n/a	RESPONSE	n/a	n/a	n/a	n/a
89.5107	0.5	DISTRACTOR	2	6	D	Correct Rejection
90.0106	1.0167	ISI	n/a	n/a	n/a	n/a
91.0273	0.5167	DISTRACTOR	2	7	J	Correct Rejection
91.544	1.0167	ISI	n/a	n/a	n/a	n/a
92.5607	0.5167	DISTRACTOR	2	8	I	Correct Rejection
93.0773	1.0167	ISI	n/a	n/a	n/a	n/a
94.094	0.5167	DISTRACTOR	2	9	A	Correct Rejection
94.6107	1.0167	ISI	n/a	n/a	n/a	n/a
95.6274	0.5167	DISTRACTOR	2	10	D	Correct Rejection
96.144	1.0167	ISI	n/a	n/a	n/a	n/a
97.1607	0.5167	DISTRACTOR	2	11	C	Correct Rejection
97.6774	1.0167	ISI	n/a	n/a	n/a	n/a
98.6941	0.5167	DISTRACTOR	2	12	A	False Alarm
99.2107	1.0167	ISI	n/a	n/a	n/a	n/a
99.3994	n/a	RESPONSE	n/a	n/a	n/a	n/a
100.2274	0.5167	DISTRACTOR	2	13	H	Correct Rejection
100.7441	1.0167	ISI	n/a	n/a	n/a	n/a
101.7607	0.5167	DISTRACTOR	2	14	C	Correct Rejection
102.2774	1.0167	ISI	n/a	n/a	n/a	n/a
103.2941	0.5167	DISTRACTOR	2	15	F	Correct Rejection
103.8108	1.0167	ISI	n/a	n/a	n/a	n/a
104.8274	0.5167	TARGET	2	16	C	Miss
105.3441	1.0167	ISI	n/a	n/a	n/a	n/a
106.3608	0.5167	DISTRACTOR	2	17	G	Correct Rejection
106.8774	1.0167	ISI	n/a	n/a	n/a	n/a
107.8941	0.5167	DISTRACTOR	2	18	B	Correct Rejection
108.4108	1.0167	ISI	n/a	n/a	n/a	n/a
109.4275	0.5167	DISTRACTOR	2	19	D	Correct Rejection
109.9442	1.0167	ISI	n/a	n/a	n/a	n/a
110.9608	0.5167	DISTRACTOR	2	20	C	Correct Rejection
111.4775	1.0167	ISI	n/a	n/a	n/a	n/a
112.4942	0.5167	DISTRACTOR	2	21	B	False Alarm
113.0108	1.0167	ISI	n/a	n/a	n/a	n/a
113.124	n/a	RESPONSE	n/a	n/a	n/a	n/a
114.0275	0.5167	DISTRACTOR	2	22	A	Correct Rejection
114.5442	1.0167	ISI	n/a	n/a	n/a	n/a
115.5609	0.5167	TARGET	2	23	B	Miss
116.0775	1.0167	ISI	n/a	n/a	n/a	n/a
117.0942	0.5167	TARGET	2	24	A	Hit
117.5389	n/a	RESPONSE	n/a	n/a	n/a	n/a
117.6109	1.0167	ISI	n/a	n/a	n/a	n/a
118.6275	0.5167	DISTRACTOR	2	25	D	Correct Rejection
119.1442	1.0167	ISI	n/a	n/a	n/a	n/a
120.1609	0.5167	TARGET	2	26	A	Miss
120.6776	1.0167	ISI	n/a	n/a	n/a	n/a
121.6942	0.5167	DISTRACTOR	2	27	J	Correct Rejection
122.2109	1.0167	ISI	n/a	n/a	n/a	n/a
123.2276	0.5167	DISTRACTOR	2	28	J	Correct Rejection
123.7442	1.0167	ISI	n/a	n/a	n/a	n/a
124.7609	0.5167	DISTRACTOR	2	29	I	Correct Rejection
125.2776	1.0167	ISI	n/a	n/a	n/a	n/a
126.2943	0.5167	DISTRACTOR	2	30	C	Correct Rejection
126.8109	1.0167	ISI	n/a	n/a	n/a	n/a
127.8276	0.5167	TARGET	2	31	I	Miss
128.3443	1.0167	ISI	n/a	n/a	n/a	n/a
129.361	0.5167	TARGET	2	32	C	Hit
129.8776	1.0167	ISI	n/a	n/a	n/a	n/a
130.8316	n/a	RESPONSE	n/a	n/a	n/a	n/a
130.8943	0.5167	DISTRACTOR	2	33	H	Correct Rejection
131.411	1.0167	ISI	n/a	n/a	n/a	n/a
132.4276	0.5167	DISTRACTOR	2	34	I	Correct Rejection
132.9443	1.0167	ISI	n/a	n/a	n/a	n/a
133.961	0.5167	DISTRACTOR	2	35	B	Correct Rejection
134.4777	1.0167	ISI	n/a	n/a	n/a	n/a
135.4943	0.5167	DISTRACTOR	2	36	F	Correct Rejection
136.011	1.0167	ISI	n/a	n/a	n/a	n/a
137.0277	0.5167	DISTRACTOR	2	37	F	Correct Rejection
137.5444	1.0167	ISI	n/a	n/a	n/a	n/a
138.561	0.5167	DISTRACTOR	2	38	D	Correct Rejection
139.0777	1.0167	ISI	n/a	n/a	n/a	n/a
140.0943	0.5167	DISTRACTOR	2	39	E	Correct Rejection
140.611	1.0167	ISI	n/a	n/a	n/a	n/a
141.6277	0.5167	DISTRACTOR	2	40	B	Correct Rejection
142.1444	1.0167	ISI	n/a	n/a	n/a	n/a
143.1611	0.5167	DISTRACTOR	2	41	H	Correct Rejection
143.6777	1.0167	ISI	n/a	n/a	n/a	n/a
144.6944	0.5167	DISTRACTOR	2	42	A	Correct Rejection
145.2111	1.0167	ISI	n/a	n/a	n/a	n/a
146.2278	0.5167	DISTRACTOR	2	43	D	Correct Rejection
146.7444	1.0167	ISI	n/a	n/a	n/a	n/a
147.7611	0.5167	TARGET	2	44	A	Miss
148.2778	1.0167	ISI	n/a	n/a	n/a	n/a
149.2944	0.5167	DISTRACTOR	2	45	J	Correct Rejection
149.8111	1.0167	ISI	n/a	n/a	n/a	n/a
150.8278	0.5167	DISTRACTOR	2	46	G	Correct Rejection
151.3444	1.0167	ISI	n/a	n/a	n/a	n/a
152.3611	0.5167	TARGET	2	47	J	Hit
152.8778	1.0167	ISI	n/a	n/a	n/a	n/a
153.0501	n/a	RESPONSE	n/a	n/a	n/a	n/a
153.8945	0.5167	DISTRACTOR	2	48	E	Correct Rejection
154.4111	1.0167	ISI	n/a	n/a	n/a	n/a
155.4278	0.5167	DISTRACTOR	2	49	B	Correct Rejection
155.9445	1.0167	ISI	n/a	n/a	n/a	n/a
156.9612	0.5167	DISTRACTOR	2	50	F	Correct Rejection
157.4778	1.0998	ISI	n/a	n/a	n/a	n/a
163.8794	n/a	RESPONSE	n/a	n/a	n/a	n/a
163.9445	1.0167	ISI	n/a	n/a	n/a	n/a
164.9612	0.5167	DISTRACTOR	3	1	F	Correct Rejection
165.4779	1.0167	ISI	n/a	n/a	n/a	n/a
166.4946	0.5167	DISTRACTOR	3	2	J	Correct Rejection
167.0112	1.0167	ISI	n/a	n/a	n/a	n/a
168.0279	0.5167	DISTRACTOR	3	3	F	Correct Rejection
168.5446	1.0167	ISI	n/a	n/a	n/a	n/a
169.5612	0.5167	DISTRACTOR	3	4	H	Correct Rejection
170.0779	1.0167	ISI	n/a	n/a	n/a	n/a
171.0946	0.5167	TARGET	3	5	J	Hit
171.6113	1.0167	ISI	n/a	n/a	n/a	n/a
171.8934	n/a	RESPONSE	n/a	n/a	n/a	n/a
172.6279	0.5167	DISTRACTOR	3	6	C	Correct Rejection
173.1446	1.0167	ISI	n/a	n/a	n/a	n/a
174.1613	0.5167	DISTRACTOR	3	7	D	Correct Rejection
174.6779	1.0167	ISI	n/a	n/a	n/a	n/a
175.6946	0.5167	DISTRACTOR	3	8	I	Correct Rejection
176.2113	1.0167	ISI	n/a	n/a	n/a	n/a
177.228	0.5167	DISTRACTOR	3	9	G	Correct Rejection
177.7446	1.0167	ISI	n/a	n/a	n/a	n/a
178.7613	0.5167	DISTRACTOR	3	10	A	Correct Rejection
179.278	1.0167	ISI	n/a	n/a	n/a	n/a
180.2947	0.5167	TARGET	3	11	I	Hit
180.8113	1.0167	ISI	n/a	n/a	n/a	n/a
181.507	n/a	RESPONSE	n/a	n/a	n/a	n/a
181.828	0.5167	DISTRACTOR	3	12	C	False Alarm
182.3447	1.0167	ISI	n/a	n/a	n/a	n/a
182.9627	n/a	RESPONSE	n/a	n/a	n/a	n/a
183.3613	0.5167	DISTRACTOR	3	13	C	Correct Rejection
183.878	1.0167	ISI	n/a	n/a	n/a	n/a
184.8947	0.5167	DISTRACTOR	3	14	C	Correct Rejection
185.4114	1.0167	ISI	n/a	n/a	n/a	n/a
186.428	0.5167	DISTRACTOR	3	15	H	Correct Rejection
186.9447	1.0167	ISI	n/a	n/a	n/a	n/a
187.9614	0.5167	DISTRACTOR	3	16	J	Correct Rejection
188.478	1.0167	ISI	n/a	n/a	n/a	n/a
189.4947	0.5167	DISTRACTOR	3	17	I	Correct Rejection
190.0114	1.0167	ISI	n/a	n/a	n/a	n/a
191.0281	0.5167	DISTRACTOR	3	18	J	Correct Rejection
191.5447	1.0167	ISI	n/a	n/a	n/a	n/a
192.5614	0.5167	TARGET	3	19	J	Hit
193.0781	1.0167	ISI	n/a	n/a	n/a	n/a
193.568	n/a	RESPONSE	n/a	n/a	n/a	n/a
194.0948	0.5167	DISTRACTOR	3	20	E	Correct Rejection
194.6114	1.0167	ISI	n/a	n/a	n/a	n/a
195.6281	0.5167	DISTRACTOR	3	21	D	Correct Rejection
196.1448	1.0167	ISI	n/a	n/a	n/a	n/a
197.1614	0.5167	TARGET	3	22	J	Miss
197.6781	1.0167	ISI	n/a	n/a	n/a	n/a
198.6948	0.5167	TARGET	3	23	E	Miss
199.2115	1.0167	ISI	n/a	n/a	n/a	n/a
200.2281	0.5167	TARGET	3	24	D	Hit
200.7448	1.0167	ISI	n/a	n/a	n/a	n/a
201.3741	n/a	RESPONSE	n/a	n/a	n/a	n/a
201.7615	0.5167	DISTRACTOR	3	25	D	Correct Rejection
202.2781	1.0167	ISI	n/a	n/a	n/a	n/a
203.2948	0.5167	TARGET	3	26	E	Hit
203.8115	1.0167	ISI	n/a	n/a	n/a	n/a
204.2374	n/a	RESPONSE	n/a	n/a	n/a	n/a
204.8282	0.5167	DISTRACTOR	3	27	H	Correct Rejection
205.3448	1.0167	ISI	n/a	n/a	n/a	n/a
206.3615	0.5167	DISTRACTOR	3	28	G	Correct Rejection
206.8782	1.0167	ISI	n/a	n/a	n/a	n/a
207.8949	0.5167	DISTRACTOR	3	29	B	Correct Rejection
208.4115	1.0167	ISI	n/a	n/a	n/a	n/a
209.4282	0.5167	DISTRACTOR	3	30	J	Correct Rejection
209.9449	1.0167	ISI	n/a	n/a	n/a	n/a
210.9615	0.5167	DISTRACTOR	3	31	F	Correct Rejection
211.4782	1.0167	ISI	n/a	n/a	n/a	n/a
212.4949	0.5167	TARGET	3	32	B	Hit
213.0116	1.0167	ISI	n/a	n/a	n/a	n/a
213.3231	n/a	RESPONSE	n/a	n/a	n/a	n/a
214.0282	0.5167	DISTRACTOR	3	33	B	Correct Rejection
214.5449	1.0167	ISI	n/a	n/a	n/a	n/a
215.5616	0.5167	DISTRACTOR	3	34	I	Correct Rejection
216.0782	1.0167	ISI	n/a	n/a	n/a	n/a
217.0949	0.5167	DISTRACTOR	3	35	F	Correct Rejection
217.6116	1.0167	ISI	n/a	n/a	n/a	n/a
218.6283	0.5167	DISTRACTOR	3	36	C	Correct Rejection
219.1449	1.0167	ISI	n/a	n/a	n/a	n/a
220.1616	0.5167	DISTRACTOR	3	37	C	Correct Rejection
220.6783	1.0167	ISI	n/a	n/a	n/a	n/a
221.6949	0.5167	DISTRACTOR	3	38	J	Correct Rejection
222.2116	1.0167	ISI	n/a	n/a	n/a	n/a
223.2283	0.5167	DISTRACTOR	3	39	H	Correct Rejection
223.745	1.0167	ISI	n/a	n/a	n/a	n/a
224.7616	0.5167	DISTRACTOR	3	40	E	Correct Rejection
225.2783	1.0167	ISI	n/a	n/a	n/a	n/a
226.295	0.5167	DISTRACTOR	3	41	F	Correct Rejection
226.8117	1.0167	ISI	n/a	n/a	n/a	n/a
227.8283	0.5167	DISTRACTOR	3	42	C	False Alarm
228.345	1.0167	ISI	n/a	n/a	n/a	n/a
228.6154	n/a	RESPONSE	n/a	n/a	n/a	n/a
229.3617	0.5167	DISTRACTOR	3	43	I	Correct Rejection
229.8783	1.0167	ISI	n/a	n/a	n/a	n/a
230.895	0.5167	DISTRACTOR	3	44	J	Correct Rejection
231.4117	1.0167	ISI	n/a	n/a	n/a	n/a
232.4284	0.5167	DISTRACTOR	3	45	I	Correct Rejection
232.945	1.0167	ISI	n/a	n/a	n/a	n/a
233.9617	0.5167	DISTRACTOR	3	46	E	Correct Rejection
234.4784	1.0167	ISI	n/a	n/a	n/a	n/a
235.4951	0.5167	TARGET	3	47	J	Hit
236.0117	1.0167	ISI	n/a	n/a	n/a	n/a
236.4854	n/a	RESPONSE	n/a	n/a	n/a	n/a
237.0284	0.5167	DISTRACTOR	3	48	C	Correct Rejection
237.5451	1.0167	ISI	n/a	n/a	n/a	n/a
238.5617	0.5167	DISTRACTOR	3	49	J	Correct Rejection
239.0784	1.0167	ISI	n/a	n/a	n/a	n/a
240.0951	0.5167	TARGET	3	50	J	Miss
240.6118	1.0334	ISI	n/a	n/a	n/a	n/a
243.7636	n/a	RESPONSE	n/a	n/a	n/a	n/a
