onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
14.84	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.3567	0.65	T_INK	5	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
15.9798	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
16.0067	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.5234	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.5401	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.0567	0.8667	T_INK	6	Incongruent	zielony	green	czerwony	red	hit	n/a
18.8911	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
18.9234	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.4401	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.4567	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.9734	0.9667	T_INK	7	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
21.9144	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
21.9401	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.4568	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.4734	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.9901	0.8167	T_INK	8	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
24.7776	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
24.8068	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.3234	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.3401	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.8568	0.9167	T_INK	9	Incongruent	zielony	green	niebieski	blue	hit	n/a
27.7529	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
27.7735	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.2901	1.0164	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.3065	0.5169	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.8235	0.5833	T_INK	10	Incongruent	czerwony	red	zielony	green	hit	n/a
30.3763	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
30.4068	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.9235	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.9402	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.4568	0.6667	T_INK	11	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
33.0956	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
33.1235	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.6402	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.6568	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.1735	1.1834	T_INK	12	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
36.3268	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
36.3568	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.8735	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.7097	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.7735	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.7902	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.3069	1.2	INK	1	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
43.477	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
43.5069	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.5236	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.0402	0.8833	INK	2	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
45.8924	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
45.9236	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.9403	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.4569	0.6333	INK	3	Incongruent	czerwony	red	żółty	yellow	hit	n/a
48.0679	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
48.0903	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.1069	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.6236	0.8167	INK	4	Incongruent	czerwony	red	niebieski	blue	hit	n/a
50.4193	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
50.4403	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.4569	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.9736	0.8167	INK	5	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
52.7707	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
52.7903	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.807	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.3236	0.9333	INK	6	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
55.2341	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
55.257	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.2736	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.7903	0.9	INK	7	Incongruent	żółty	yellow	zielony	green	hit	n/a
57.6655	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
57.6903	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.707	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.2237	0.5833	INK	8	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
59.777	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
59.807	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.8237	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.3403	0.75	INK	9	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
62.0644	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
62.0904	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.107	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.6237	0.7	INK	10	Incongruent	żółty	yellow	zielony	green	hit	n/a
64.3038	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
64.3237	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.3404	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.857	0.8833	INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
66.7192	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
66.7404	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.7571	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.2737	0.7833	INK	12	Incongruent	czerwony	red	zielony	green	hit	n/a
69.0387	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
69.0571	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.0737	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.5904	0.8333	INK	13	Incongruent	niebieski	blue	zielony	green	hit	n/a
71.4061	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
71.4238	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.4404	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.9571	0.5833	INK	14	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
73.5176	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
73.5404	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.5571	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.0738	0.7	INK	15	Incongruent	czerwony	red	zielony	green	hit	n/a
75.741	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
75.7738	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.7905	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.3071	0.6667	INK	16	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
77.9485	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
77.9738	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.9905	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.5071	0.8	INK	17	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
80.2839	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
80.3071	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.3238	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.8405	0.6167	INK	18	Incongruent	niebieski	blue	czerwony	red	hit	n/a
82.4273	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
82.4572	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.4738	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.9905	0.6667	INK	19	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
84.6348	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
84.6572	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.6738	0.5168	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.1905	0.7	INK	20	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
86.8582	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
86.8905	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.9072	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.4239	1.1833	INK	21	Incongruent	niebieski	blue	zielony	green	hit	n/a
89.5776	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
89.6072	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.6239	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.1405	0.7833	INK	22	Incongruent	zielony	green	czerwony	red	hit	n/a
91.897	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
91.9239	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.9406	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.4572	0.65	INK	23	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
94.0725	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
94.1072	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.1239	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.6406	0.6667	INK	24	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
96.2799	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
96.3073	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.3239	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.8406	0.8167	INK	25	Incongruent	żółty	yellow	czerwony	red	hit	n/a
98.6313	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
98.6573	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.6739	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.1906	0.6	INK	26	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
100.7588	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
100.7906	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.8073	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.3239	0.5667	INK	27	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
102.8703	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
102.8906	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.9073	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.424	0.7833	INK	28	Incongruent	żółty	yellow	czerwony	red	hit	n/a
105.1737	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
105.2073	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.224	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.7407	0.85	INK	29	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
107.5571	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
107.5907	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.6073	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.124	1.5833	INK	30	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
110.6763	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
110.7073	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.724	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.2407	1.6167	INK	31	Incongruent	niebieski	blue	czerwony	red	hit	n/a
113.8276	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
113.8574	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.874	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.3907	0.5667	INK	32	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
115.939	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
115.9574	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.9741	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.4907	0.8333	INK	33	Incongruent	niebieski	blue	zielony	green	hit	n/a
118.3065	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
118.3241	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.3406	0.5168	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.8574	0.6833	INK	34	Incongruent	zielony	green	czerwony	red	hit	n/a
120.5139	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
120.5407	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.5574	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.0741	1.0833	INK	35	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
123.1373	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
123.1574	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.1741	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.6908	1.0667	INK	36	Incongruent	zielony	green	niebieski	blue	hit	n/a
125.7286	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
125.7574	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.7741	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.2908	0.6	INK	37	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
127.8561	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
127.8908	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.9075	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.4241	0.7333	INK	38	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
130.1275	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
130.1575	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.1742	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.6908	0.7833	INK	39	Incongruent	niebieski	blue	czerwony	red	hit	n/a
132.447	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
132.4742	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.4908	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.0075	0.6667	INK	40	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
134.6544	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
134.6742	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.6908	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.2075	0.8	INK	41	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
136.9898	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
137.0075	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.0242	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.5409	0.6667	INK	42	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
139.1813	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
139.2075	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.2242	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.7409	0.75	INK	43	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
141.4687	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
141.4909	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.5076	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.0242	0.9667	INK	44	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
143.9641	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
143.9909	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.0076	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.5242	0.7167	INK	45	Incongruent	zielony	green	żółty	yellow	hit	n/a
146.2196	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
146.2409	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.2576	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.7743	0.6667	INK	46	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
148.4111	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
148.4409	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.4576	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.9743	0.8	INK	47	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
150.7464	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
150.7743	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.791	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.3076	0.7333	INK	48	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
153.0179	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
153.041	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.0576	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.5743	0.7	INK	49	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
155.2413	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
155.2743	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.291	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.8077	0.7	INK	50	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
157.4808	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
157.5077	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.5243	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.041	0.45	INK	51	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
159.4643	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
159.491	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.5077	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.0244	0.5833	INK	52	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
161.5757	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
161.6077	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.6244	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.141	0.6	INK	53	Incongruent	zielony	green	czerwony	red	hit	n/a
163.7192	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
163.741	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.7577	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.2744	0.6167	INK	54	Incongruent	czerwony	red	żółty	yellow	hit	n/a
165.8627	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
165.891	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.9077	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.4244	0.8833	INK	55	Incongruent	czerwony	red	niebieski	blue	hit	n/a
168.2781	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
168.3077	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.3244	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.8411	0.8833	INK	56	Incongruent	czerwony	red	żółty	yellow	hit	n/a
170.6935	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
170.7244	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.7411	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.2578	0.5167	INK	57	Incongruent	zielony	green	żółty	yellow	hit	n/a
172.741	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
172.7744	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
