onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
21.3853	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.902	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.9186	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.4353	1.1	T_INK	8	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
24.5103	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
24.5353	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.052	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.0687	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.5853	1.5833	T_INK	9	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
28.1372	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
28.1687	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.6853	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.702	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.2187	0.9	T_INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
31.0932	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
31.1187	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.6354	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.652	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.1687	0.5	T_INK	11	Incongruent	zielony	green	czerwony	red	hit	n/a
33.6337	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
33.6687	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.1854	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.2021	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.7187	0.6	T_INK	12	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
36.286	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
36.3187	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.8354	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.9935	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.0522	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.0689	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.5856	0.7833	INK	1	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
59.3423	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
59.3689	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.3856	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.9023	1.4833	INK	2	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
62.3621	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
62.3856	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.4023	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.919	0.8833	INK	3	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
64.7748	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
64.8023	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.819	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.3357	1.35	INK	4	Incongruent	zielony	green	niebieski	blue	hit	n/a
67.6667	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
67.6857	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.7023	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.219	0.8333	INK	5	Incongruent	czerwony	red	żółty	yellow	hit	n/a
70.0155	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
70.0524	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.069	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.5857	0.9	INK	6	Incongruent	niebieski	blue	zielony	green	hit	n/a
72.4601	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
72.4857	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.5024	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.019	1.85	INK	7	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
75.8475	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
75.8691	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.8857	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.4024	0.8167	INK	8	Incongruent	czerwony	red	żółty	yellow	hit	n/a
78.1963	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
78.2191	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.2358	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.7524	1.2333	INK	9	Incongruent	czerwony	red	niebieski	blue	hit	n/a
80.9604	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
80.9858	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.0024	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.5191	0.6	INK	10	Incongruent	czerwony	red	zielony	green	hit	n/a
83.0855	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
83.1191	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.1358	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.6525	0.65	INK	11	Incongruent	niebieski	blue	zielony	green	hit	n/a
85.2746	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
85.3025	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.3191	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.8358	0.7	INK	12	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
87.5114	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
87.5358	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.5525	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.0692	0.7333	INK	13	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
89.7804	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
89.8025	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.8192	0.5165	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.3356	0.7669	INK	14	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
92.0813	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
92.1025	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.1192	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.6359	0.5833	INK	15	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
94.1903	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
94.2192	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.2359	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.7526	0.5833	INK	16	Incongruent	niebieski	blue	czerwony	red	hit	n/a
96.3153	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
96.3359	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.3526	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.8692	0.4667	INK	17	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
98.3127	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
98.3359	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.3526	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.8692	0.55	INK	18	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
100.3898	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
100.4193	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.4359	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.9526	0.8833	INK	19	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
102.8025	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
102.8359	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.8526	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.3693	0.7	INK	20	Incongruent	żółty	yellow	czerwony	red	hit	n/a
105.0394	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
105.0693	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.086	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.6026	0.6333	INK	21	Incongruent	zielony	green	czerwony	red	hit	n/a
107.2124	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
107.236	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.2526	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.7693	0.9	INK	22	Incongruent	niebieski	blue	zielony	green	hit	n/a
109.6411	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
109.6693	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.686	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.2027	0.6333	INK	23	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
111.8141	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
111.836	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.8527	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.3694	0.8167	INK	24	Incongruent	czerwony	red	niebieski	blue	hit	n/a
114.1629	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
114.186	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.2027	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.7194	0.6667	INK	25	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
116.3677	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
116.386	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.4027	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.9194	0.7167	INK	26	Incongruent	czerwony	red	zielony	green	hit	n/a
118.6047	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
118.6361	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.6527	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.1694	0.5167	INK	27	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
120.6658	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
120.6861	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.7028	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.2194	1.2333	INK	28	Incongruent	żółty	yellow	niebieski	blue	incorrect	n/a
123.43	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
123.4528	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.4694	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.9861	0.8167	INK	29	Neutral	xxxxx	xxxxx	niebieski	blue	incorrect	n/a
125.7789	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
125.8028	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.8195	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.3361	0.95	INK	30	Incongruent	zielony	green	niebieski	blue	hit	n/a
128.2555	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
128.2861	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.3028	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.8195	0.9667	INK	31	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
130.764	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
130.7862	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.8028	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.3195	0.8167	INK	32	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
133.1128	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
133.1362	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.1695	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.6862	0.6833	INK	33	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
135.3497	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
135.3695	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.3862	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.9029	0.75	INK	34	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
137.6345	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
137.6529	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.6696	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.1862	1.55	INK	35	Incongruent	czerwony	red	niebieski	blue	hit	n/a
140.7184	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
140.7362	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.7529	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.2696	0.7667	INK	36	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
143.0032	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
143.0363	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.0529	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.5696	0.6333	INK	37	Incongruent	żółty	yellow	czerwony	red	incorrect	n/a
145.1762	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
145.2029	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.2196	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.7363	1.7667	INK	38	Incongruent	zielony	green	żółty	yellow	hit	n/a
148.4836	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
148.503	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.5196	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.0363	1.0333	INK	39	Incongruent	czerwony	red	zielony	green	hit	n/a
151.0401	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
151.0697	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.0863	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.603	0.95	INK	40	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
153.5327	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
153.553	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.5697	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.0864	0.4667	INK	41	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
155.5299	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
155.553	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.5697	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.0864	0.7167	INK	42	Incongruent	niebieski	blue	czerwony	red	hit	n/a
157.7828	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
157.803	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.8197	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.3364	0.55	INK	43	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
159.86	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
159.8864	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.9031	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.4197	0.7167	INK	44	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
162.1129	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
162.1364	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.1531	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.6697	0.7667	INK	45	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
164.4137	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
164.4364	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.4531	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.9698	0.85	INK	46	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
166.7944	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
166.8198	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.8365	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.3531	1.2333	INK	47	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
169.5587	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
169.5865	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.6031	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.1198	0.7	INK	48	Incongruent	żółty	yellow	zielony	green	hit	n/a
171.7955	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
171.8198	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.8365	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.3532	0.7	INK	49	Incongruent	czerwony	red	żółty	yellow	hit	n/a
174.0324	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
174.0532	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.0698	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.5865	0.6333	INK	50	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
176.1895	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
176.2198	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.2365	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.7532	0.7667	INK	51	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
178.4903	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
178.5199	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.5365	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.0532	0.5833	INK	52	Incongruent	żółty	yellow	zielony	green	hit	n/a
180.6154	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
180.6365	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.6532	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.1699	0.6167	INK	53	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
182.7565	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
182.7866	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.8032	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.3199	0.8167	INK	54	Incongruent	zielony	green	żółty	yellow	hit	n/a
185.1052	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
185.1366	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.1533	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.6699	0.7667	INK	55	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
187.4061	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
187.4366	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.4533	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.9699	1.1167	INK	56	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
190.0584	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
190.0866	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191.1033	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191.62	0.8	INK	57	Incongruent	zielony	green	czerwony	red	hit	n/a
192.3913	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
192.42	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
