onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
35.1262	1.0333	ISI	n/a	n/a	n/a	n/a
36.1595	0.5333	DISTRACTOR	1	24	I	Correct Rejection
36.6929	1.0333	ISI	n/a	n/a	n/a	n/a
37.7262	0.5333	DISTRACTOR	1	25	C	Correct Rejection
38.2596	1.0334	ISI	n/a	n/a	n/a	n/a
39.2929	0.5333	DISTRACTOR	1	26	J	Correct Rejection
39.8262	1.0334	ISI	n/a	n/a	n/a	n/a
40.8596	0.5333	DISTRACTOR	1	27	I	Correct Rejection
41.3929	1.0333	ISI	n/a	n/a	n/a	n/a
42.4263	0.5334	DISTRACTOR	1	28	B	Correct Rejection
42.9596	1.0333	ISI	n/a	n/a	n/a	n/a
43.993	0.5333	DISTRACTOR	1	29	F	Correct Rejection
44.5263	1.0334	ISI	n/a	n/a	n/a	n/a
45.5597	0.5333	TARGET	1	30	F	Hit
45.8967	n/a	RESPONSE	n/a	n/a	n/a	n/a
46.093	1.0333	ISI	n/a	n/a	n/a	n/a
47.1263	0.5333	DISTRACTOR	1	31	H	Correct Rejection
47.6597	1.0333	ISI	n/a	n/a	n/a	n/a
48.693	0.5333	TARGET	1	32	H	Hit
49.0108	n/a	RESPONSE	n/a	n/a	n/a	n/a
49.2264	1.0334	ISI	n/a	n/a	n/a	n/a
50.2597	0.5333	DISTRACTOR	1	33	I	Correct Rejection
50.793	1.0333	ISI	n/a	n/a	n/a	n/a
51.8264	0.5333	DISTRACTOR	1	34	G	Correct Rejection
52.3597	1.0333	ISI	n/a	n/a	n/a	n/a
53.3931	0.5333	TARGET	1	35	G	Hit
53.7217	n/a	RESPONSE	n/a	n/a	n/a	n/a
53.9264	1.0333	ISI	n/a	n/a	n/a	n/a
54.9598	0.5333	DISTRACTOR	1	36	C	False Alarm
55.2708	n/a	RESPONSE	n/a	n/a	n/a	n/a
55.4931	1.0333	ISI	n/a	n/a	n/a	n/a
56.5265	0.5333	DISTRACTOR	1	37	E	Correct Rejection
57.0598	1.0334	ISI	n/a	n/a	n/a	n/a
58.0931	0.5333	DISTRACTOR	1	38	I	Correct Rejection
58.6265	1.0333	ISI	n/a	n/a	n/a	n/a
59.6598	0.5333	DISTRACTOR	1	39	E	Correct Rejection
60.1932	1.0333	ISI	n/a	n/a	n/a	n/a
61.2265	0.5333	DISTRACTOR	1	40	J	Correct Rejection
61.7599	1.0333	ISI	n/a	n/a	n/a	n/a
62.7932	0.5333	TARGET	1	41	J	Hit
63.1917	n/a	RESPONSE	n/a	n/a	n/a	n/a
63.3265	1.0333	ISI	n/a	n/a	n/a	n/a
64.3599	0.5333	DISTRACTOR	1	42	C	Correct Rejection
64.8932	1.0333	ISI	n/a	n/a	n/a	n/a
65.9266	0.5333	DISTRACTOR	1	43	H	Correct Rejection
66.4599	1.0333	ISI	n/a	n/a	n/a	n/a
67.4933	0.5333	DISTRACTOR	1	44	A	Correct Rejection
68.0266	1.0334	ISI	n/a	n/a	n/a	n/a
69.06	0.5333	DISTRACTOR	1	45	F	Correct Rejection
69.5933	1.0333	ISI	n/a	n/a	n/a	n/a
70.6266	0.5333	DISTRACTOR	1	46	G	Correct Rejection
71.16	1.0333	ISI	n/a	n/a	n/a	n/a
72.1933	0.5334	DISTRACTOR	1	47	A	Correct Rejection
72.7267	1.0333	ISI	n/a	n/a	n/a	n/a
73.76	0.5333	TARGET	1	48	A	Hit
74.0351	n/a	RESPONSE	n/a	n/a	n/a	n/a
74.2933	1.0334	ISI	n/a	n/a	n/a	n/a
75.3267	0.5333	DISTRACTOR	1	49	H	Correct Rejection
75.86	1.0333	ISI	n/a	n/a	n/a	n/a
76.8934	0.5333	DISTRACTOR	1	50	A	Correct Rejection
77.4267	1.1333	ISI	n/a	n/a	n/a	n/a
80.0236	n/a	RESPONSE	n/a	n/a	n/a	n/a
80.0934	1.0	ISI	n/a	n/a	n/a	n/a
81.0934	0.5	DISTRACTOR	2	1	G	Correct Rejection
81.5934	1.0	ISI	n/a	n/a	n/a	n/a
82.5935	0.5	DISTRACTOR	2	2	H	Correct Rejection
83.0935	1.0	ISI	n/a	n/a	n/a	n/a
84.0935	0.5	DISTRACTOR	2	3	H	False Alarm
84.559	n/a	RESPONSE	n/a	n/a	n/a	n/a
84.5935	1.0334	ISI	n/a	n/a	n/a	n/a
85.6268	0.5333	TARGET	2	4	H	Hit
86.156	n/a	RESPONSE	n/a	n/a	n/a	n/a
86.1602	1.0333	ISI	n/a	n/a	n/a	n/a
87.1935	0.5333	DISTRACTOR	2	5	D	Correct Rejection
87.7269	1.0333	ISI	n/a	n/a	n/a	n/a
88.7602	0.5333	DISTRACTOR	2	6	J	Correct Rejection
89.2935	1.0333	ISI	n/a	n/a	n/a	n/a
90.3269	0.5333	DISTRACTOR	2	7	C	Correct Rejection
90.8602	1.0333	ISI	n/a	n/a	n/a	n/a
91.8936	0.5333	DISTRACTOR	2	8	B	Correct Rejection
92.4269	1.0334	ISI	n/a	n/a	n/a	n/a
93.4603	0.5333	DISTRACTOR	2	9	D	False Alarm
93.9936	1.0333	ISI	n/a	n/a	n/a	n/a
94.1727	n/a	RESPONSE	n/a	n/a	n/a	n/a
95.0269	0.5333	DISTRACTOR	2	10	A	Correct Rejection
95.5603	1.0333	ISI	n/a	n/a	n/a	n/a
96.5936	0.5333	DISTRACTOR	2	11	B	Correct Rejection
97.127	1.0334	ISI	n/a	n/a	n/a	n/a
98.1603	0.5333	DISTRACTOR	2	12	E	Correct Rejection
98.6937	1.0334	ISI	n/a	n/a	n/a	n/a
99.727	0.5333	TARGET	2	13	B	Hit
100.0655	n/a	RESPONSE	n/a	n/a	n/a	n/a
100.2604	1.0333	ISI	n/a	n/a	n/a	n/a
101.2937	0.5333	DISTRACTOR	2	14	F	Correct Rejection
101.827	1.0333	ISI	n/a	n/a	n/a	n/a
102.8604	0.5333	DISTRACTOR	2	15	C	Correct Rejection
103.3937	1.0334	ISI	n/a	n/a	n/a	n/a
104.4271	0.5333	TARGET	2	16	F	Hit
104.7286	n/a	RESPONSE	n/a	n/a	n/a	n/a
104.9604	1.0333	ISI	n/a	n/a	n/a	n/a
105.9938	0.5334	DISTRACTOR	2	17	H	Correct Rejection
106.5271	1.0333	ISI	n/a	n/a	n/a	n/a
107.5604	0.5333	DISTRACTOR	2	18	E	Correct Rejection
108.0938	1.0333	ISI	n/a	n/a	n/a	n/a
109.1271	0.5333	DISTRACTOR	2	19	F	Correct Rejection
109.6605	1.0333	ISI	n/a	n/a	n/a	n/a
110.6938	0.5333	DISTRACTOR	2	20	H	Correct Rejection
111.2272	1.0333	ISI	n/a	n/a	n/a	n/a
112.2605	0.5333	TARGET	2	21	F	Hit
112.6016	n/a	RESPONSE	n/a	n/a	n/a	n/a
112.7938	1.0333	ISI	n/a	n/a	n/a	n/a
113.8272	0.5333	DISTRACTOR	2	22	J	Correct Rejection
114.3605	1.0333	ISI	n/a	n/a	n/a	n/a
115.3939	0.5333	DISTRACTOR	2	23	H	Correct Rejection
115.9272	1.0333	ISI	n/a	n/a	n/a	n/a
116.9606	0.5333	TARGET	2	24	J	Hit
117.2009	n/a	RESPONSE	n/a	n/a	n/a	n/a
117.4939	1.0333	ISI	n/a	n/a	n/a	n/a
118.5272	0.5333	DISTRACTOR	2	25	I	Correct Rejection
119.0606	1.0333	ISI	n/a	n/a	n/a	n/a
120.0939	0.5333	DISTRACTOR	2	26	F	Correct Rejection
120.6273	1.0333	ISI	n/a	n/a	n/a	n/a
121.6606	0.5333	DISTRACTOR	2	27	A	Correct Rejection
122.194	1.0334	ISI	n/a	n/a	n/a	n/a
123.2273	0.5333	DISTRACTOR	2	28	J	False Alarm
123.5249	n/a	RESPONSE	n/a	n/a	n/a	n/a
123.7606	1.0333	ISI	n/a	n/a	n/a	n/a
124.794	0.5334	DISTRACTOR	2	29	F	Correct Rejection
125.3273	1.0333	ISI	n/a	n/a	n/a	n/a
126.3607	0.5333	DISTRACTOR	2	30	I	False Alarm
126.8465	n/a	RESPONSE	n/a	n/a	n/a	n/a
126.894	1.0333	ISI	n/a	n/a	n/a	n/a
127.9274	0.5333	DISTRACTOR	2	31	E	Correct Rejection
128.4607	1.0333	ISI	n/a	n/a	n/a	n/a
129.494	0.5333	DISTRACTOR	2	32	B	Correct Rejection
130.0274	1.0334	ISI	n/a	n/a	n/a	n/a
131.0607	0.5333	TARGET	2	33	E	Hit
131.3819	n/a	RESPONSE	n/a	n/a	n/a	n/a
131.5941	1.0333	ISI	n/a	n/a	n/a	n/a
132.6274	0.5333	DISTRACTOR	2	34	A	Correct Rejection
133.1608	1.0333	ISI	n/a	n/a	n/a	n/a
134.1941	0.5333	DISTRACTOR	2	35	F	Correct Rejection
134.7274	1.0333	ISI	n/a	n/a	n/a	n/a
135.7608	0.5333	TARGET	2	36	A	Hit
136.0291	n/a	RESPONSE	n/a	n/a	n/a	n/a
136.2941	1.0333	ISI	n/a	n/a	n/a	n/a
137.3275	0.5333	DISTRACTOR	2	37	B	Correct Rejection
137.8608	1.0334	ISI	n/a	n/a	n/a	n/a
138.8942	0.5333	DISTRACTOR	2	38	F	Correct Rejection
139.4275	1.0333	ISI	n/a	n/a	n/a	n/a
140.4609	0.5333	DISTRACTOR	2	39	I	Correct Rejection
140.9942	1.0334	ISI	n/a	n/a	n/a	n/a
142.0276	0.5333	DISTRACTOR	2	40	A	Correct Rejection
142.5609	1.0333	ISI	n/a	n/a	n/a	n/a
143.5942	0.5333	DISTRACTOR	2	41	D	Correct Rejection
144.1276	1.0334	ISI	n/a	n/a	n/a	n/a
145.1609	0.5333	DISTRACTOR	2	42	B	Correct Rejection
145.6943	1.0333	ISI	n/a	n/a	n/a	n/a
146.7276	0.5333	DISTRACTOR	2	43	C	Correct Rejection
147.2609	1.0333	ISI	n/a	n/a	n/a	n/a
148.2943	0.5333	DISTRACTOR	2	44	J	Correct Rejection
148.8276	1.0333	ISI	n/a	n/a	n/a	n/a
149.861	0.5333	TARGET	2	45	C	Hit
150.0983	n/a	RESPONSE	n/a	n/a	n/a	n/a
150.3943	1.0333	ISI	n/a	n/a	n/a	n/a
151.4277	0.5333	DISTRACTOR	2	46	D	Correct Rejection
151.961	1.0333	ISI	n/a	n/a	n/a	n/a
152.9943	0.5333	TARGET	2	47	C	Hit
153.3081	n/a	RESPONSE	n/a	n/a	n/a	n/a
153.5277	1.0333	ISI	n/a	n/a	n/a	n/a
154.561	0.5333	DISTRACTOR	2	48	I	Correct Rejection
155.0944	1.0334	ISI	n/a	n/a	n/a	n/a
156.1277	0.5333	TARGET	2	49	C	Miss
156.6611	1.0334	ISI	n/a	n/a	n/a	n/a
157.6944	0.5333	DISTRACTOR	2	50	D	Correct Rejection
158.2277	1.1	ISI	n/a	n/a	n/a	n/a
160.7501	n/a	RESPONSE	n/a	n/a	n/a	n/a
160.8278	1.0334	ISI	n/a	n/a	n/a	n/a
161.8611	0.5333	DISTRACTOR	3	1	D	Correct Rejection
162.3945	1.0333	ISI	n/a	n/a	n/a	n/a
163.4278	0.5333	DISTRACTOR	3	2	J	Correct Rejection
163.9612	1.0334	ISI	n/a	n/a	n/a	n/a
164.9945	0.5333	DISTRACTOR	3	3	H	Correct Rejection
165.5278	1.0333	ISI	n/a	n/a	n/a	n/a
166.5612	0.5333	DISTRACTOR	3	4	A	Correct Rejection
167.0945	1.0333	ISI	n/a	n/a	n/a	n/a
168.1279	0.5333	DISTRACTOR	3	5	F	Correct Rejection
168.6612	1.0334	ISI	n/a	n/a	n/a	n/a
169.6946	0.5333	TARGET	3	6	H	Hit
170.1083	n/a	RESPONSE	n/a	n/a	n/a	n/a
170.2279	1.0333	ISI	n/a	n/a	n/a	n/a
171.2612	0.5333	DISTRACTOR	3	7	G	Correct Rejection
171.7946	1.0334	ISI	n/a	n/a	n/a	n/a
172.8279	0.5333	DISTRACTOR	3	8	C	Correct Rejection
173.3613	1.0333	ISI	n/a	n/a	n/a	n/a
174.3946	0.5333	DISTRACTOR	3	9	F	Correct Rejection
174.928	1.0333	ISI	n/a	n/a	n/a	n/a
175.9613	0.5333	DISTRACTOR	3	10	I	Correct Rejection
176.4946	1.0333	ISI	n/a	n/a	n/a	n/a
177.528	0.5333	TARGET	3	11	C	Miss
178.0613	1.0334	ISI	n/a	n/a	n/a	n/a
179.0947	0.5333	DISTRACTOR	3	12	B	Correct Rejection
179.628	1.0333	ISI	n/a	n/a	n/a	n/a
180.6614	0.5333	TARGET	3	13	I	Hit
180.9197	n/a	RESPONSE	n/a	n/a	n/a	n/a
181.1947	1.0334	ISI	n/a	n/a	n/a	n/a
182.228	0.5333	DISTRACTOR	3	14	D	Correct Rejection
182.7614	1.0333	ISI	n/a	n/a	n/a	n/a
183.7947	0.5333	TARGET	3	15	B	Hit
184.0657	n/a	RESPONSE	n/a	n/a	n/a	n/a
184.3281	1.0333	ISI	n/a	n/a	n/a	n/a
185.3614	0.5333	DISTRACTOR	3	16	H	Correct Rejection
185.8948	1.0333	ISI	n/a	n/a	n/a	n/a
186.9281	0.5333	DISTRACTOR	3	17	C	Correct Rejection
187.4614	1.0333	ISI	n/a	n/a	n/a	n/a
188.4948	0.5333	TARGET	3	18	B	Hit
189.0281	1.0334	ISI	n/a	n/a	n/a	n/a
189.4794	n/a	RESPONSE	n/a	n/a	n/a	n/a
190.0615	0.5333	DISTRACTOR	3	19	A	Correct Rejection
190.5948	1.0333	ISI	n/a	n/a	n/a	n/a
191.6282	0.5333	DISTRACTOR	3	20	A	Correct Rejection
192.1615	1.0334	ISI	n/a	n/a	n/a	n/a
193.1949	0.5333	DISTRACTOR	3	21	D	Correct Rejection
193.7282	1.0333	ISI	n/a	n/a	n/a	n/a
194.7615	0.5333	TARGET	3	22	A	Hit
195.0527	n/a	RESPONSE	n/a	n/a	n/a	n/a
195.2949	1.0333	ISI	n/a	n/a	n/a	n/a
196.3282	0.5333	DISTRACTOR	3	23	I	Correct Rejection
196.8616	1.0333	ISI	n/a	n/a	n/a	n/a
197.8949	0.5333	DISTRACTOR	3	24	E	Correct Rejection
198.4282	1.0334	ISI	n/a	n/a	n/a	n/a
199.4616	0.5333	DISTRACTOR	3	25	J	Correct Rejection
199.9949	1.0333	ISI	n/a	n/a	n/a	n/a
201.0283	0.5333	TARGET	3	26	I	Hit
201.3128	n/a	RESPONSE	n/a	n/a	n/a	n/a
201.5616	1.0333	ISI	n/a	n/a	n/a	n/a
202.595	0.5333	DISTRACTOR	3	27	F	Correct Rejection
203.1283	1.0334	ISI	n/a	n/a	n/a	n/a
204.1617	0.5333	DISTRACTOR	3	28	I	Correct Rejection
204.695	1.0333	ISI	n/a	n/a	n/a	n/a
205.7283	0.5333	DISTRACTOR	3	29	F	False Alarm
206.2617	1.0333	ISI	n/a	n/a	n/a	n/a
206.4869	n/a	RESPONSE	n/a	n/a	n/a	n/a
207.295	0.5333	TARGET	3	30	F	Miss
207.8284	1.0333	ISI	n/a	n/a	n/a	n/a
208.8617	0.5333	DISTRACTOR	3	31	F	False Alarm
209.395	1.0333	ISI	n/a	n/a	n/a	n/a
209.4412	n/a	RESPONSE	n/a	n/a	n/a	n/a
210.4284	0.5333	DISTRACTOR	3	32	I	Correct Rejection
210.9617	1.0334	ISI	n/a	n/a	n/a	n/a
211.9951	0.5333	DISTRACTOR	3	33	J	Correct Rejection
212.5284	1.0333	ISI	n/a	n/a	n/a	n/a
213.5618	0.5333	DISTRACTOR	3	34	I	Correct Rejection
214.0951	1.0333	ISI	n/a	n/a	n/a	n/a
215.1284	0.5333	DISTRACTOR	3	35	C	Correct Rejection
215.6618	1.0333	ISI	n/a	n/a	n/a	n/a
216.6951	0.5333	DISTRACTOR	3	36	H	Correct Rejection
217.2285	1.0334	ISI	n/a	n/a	n/a	n/a
218.2618	0.5333	DISTRACTOR	3	37	D	Correct Rejection
218.7952	1.0333	ISI	n/a	n/a	n/a	n/a
219.8285	0.5333	DISTRACTOR	3	38	B	Correct Rejection
220.3618	1.0333	ISI	n/a	n/a	n/a	n/a
221.3952	0.5333	DISTRACTOR	3	39	G	Correct Rejection
221.9285	1.0333	ISI	n/a	n/a	n/a	n/a
222.9619	0.5333	DISTRACTOR	3	40	E	Correct Rejection
223.4952	1.0333	ISI	n/a	n/a	n/a	n/a
224.5286	0.5334	TARGET	3	41	B	Miss
225.0619	1.0333	ISI	n/a	n/a	n/a	n/a
226.0952	0.5333	DISTRACTOR	3	42	F	False Alarm
226.4968	n/a	RESPONSE	n/a	n/a	n/a	n/a
226.6286	1.0333	ISI	n/a	n/a	n/a	n/a
227.6619	0.5333	TARGET	3	43	E	Hit
228.1953	1.0334	ISI	n/a	n/a	n/a	n/a
228.2535	n/a	RESPONSE	n/a	n/a	n/a	n/a
229.2286	0.5333	DISTRACTOR	3	44	E	Correct Rejection
229.762	1.0334	ISI	n/a	n/a	n/a	n/a
230.7953	0.5333	DISTRACTOR	3	45	D	Correct Rejection
231.3286	1.0333	ISI	n/a	n/a	n/a	n/a
232.362	0.5333	DISTRACTOR	3	46	H	Correct Rejection
232.8953	1.0333	ISI	n/a	n/a	n/a	n/a
233.9287	0.5333	DISTRACTOR	3	47	I	Correct Rejection
234.462	1.0334	ISI	n/a	n/a	n/a	n/a
235.4954	0.5333	DISTRACTOR	3	48	A	Correct Rejection
236.0287	1.0333	ISI	n/a	n/a	n/a	n/a
237.062	0.5333	DISTRACTOR	3	49	A	Correct Rejection
237.5954	1.0333	ISI	n/a	n/a	n/a	n/a
238.6287	0.5333	DISTRACTOR	3	50	G	Correct Rejection
239.1621	1.05	ISI	n/a	n/a	n/a	n/a
241.1411	n/a	RESPONSE	n/a	n/a	n/a	n/a
