onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
12.5363	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
12.5416	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.0416	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.0416	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.5416	0.4	T_INK	6	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
14.9318	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
14.9416	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.4416	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.4416	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.9416	0.5333	T_INK	7	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
17.455	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
17.475	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.975	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.975	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.475	0.5333	T_INK	8	Incongruent	czerwony	red	żółty	yellow	hit	n/a
19.9942	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
20.0083	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.5083	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.5084	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.0083	0.7167	T_INK	9	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
22.6931	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
22.725	0.5333	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.2584	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.2917	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.8251	0.6667	T_INK	10	Incongruent	niebieski	blue	zielony	green	hit	n/a
25.4558	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
25.4917	0.5333	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.0251	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.0584	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.5918	0.5833	T_INK	11	Incongruent	zielony	green	niebieski	blue	incorrect	n/a
28.1387	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
28.1751	0.5333	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.2824	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
28.7084	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.7418	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.2751	0.7334	T_INK	12	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
30.9654	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
31.0085	0.5333	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.5418	1.05	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.6689	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.7419	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.7419	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.2419	0.5667	INK	1	Incongruent	zielony	green	niebieski	blue	hit	n/a
41.7928	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
41.8086	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.8086	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.3086	0.45	INK	2	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
43.7412	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
43.7586	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.7586	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.2587	0.55	INK	3	Incongruent	zielony	green	niebieski	blue	hit	n/a
45.8012	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
45.8087	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.8087	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.3087	0.55	INK	4	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
47.8453	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
47.8587	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.8587	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.3587	0.6667	INK	5	Incongruent	niebieski	blue	zielony	green	hit	n/a
50.0173	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
50.0254	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.0254	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.5254	0.6833	INK	6	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
52.1892	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
52.2087	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.2087	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.7088	0.4	INK	7	Incongruent	żółty	yellow	czerwony	red	hit	n/a
54.0895	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
54.1088	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.1088	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.6088	0.4167	INK	8	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
56.006	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
56.0255	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.0255	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.5255	0.6167	INK	9	Incongruent	czerwony	red	niebieski	blue	hit	n/a
58.1298	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
58.1421	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.1422	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.6422	0.45	INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
60.0782	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
60.0922	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.0922	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.5922	0.5333	INK	11	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
62.1063	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
62.1255	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.1255	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.6256	0.5667	INK	12	Incongruent	żółty	yellow	zielony	green	hit	n/a
64.1824	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
64.1922	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.1922	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.6922	0.5167	INK	13	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
66.1946	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
66.2089	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.2089	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.7089	0.4333	INK	14	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
68.1269	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
68.1423	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.1423	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.6756	0.4667	INK	15	Incongruent	niebieski	blue	czerwony	red	hit	n/a
70.1071	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
70.1423	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.1757	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.709	0.4667	INK	16	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
72.1354	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
72.1757	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.209	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.7424	0.5167	INK	17	Incongruent	niebieski	blue	czerwony	red	hit	n/a
74.2274	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
74.259	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.2924	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.8257	0.6667	INK	18	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
76.4631	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
76.4924	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.5257	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.0591	0.4833	INK	19	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
78.5073	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
78.5424	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.5758	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.1091	0.5333	INK	20	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
80.5993	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
80.6424	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.6758	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.2091	0.55	INK	21	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	incorrect	n/a
82.7233	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
82.7591	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.9308	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
83.7925	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.3258	0.7833	INK	22	Incongruent	czerwony	red	zielony	green	hit	n/a
85.0708	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
85.1092	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.1425	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.6758	0.6	INK	23	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
87.2426	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
87.2759	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.3092	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.8426	0.5	INK	24	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
89.3028	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
89.3425	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.3759	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.9092	0.4667	INK	25	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
91.3469	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
91.3759	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.4093	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.9426	0.55	INK	26	Incongruent	czerwony	red	zielony	green	hit	n/a
93.4549	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
93.4926	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.5259	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.0593	0.4833	INK	27	Incongruent	niebieski	blue	zielony	green	hit	n/a
95.499	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
95.5426	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.576	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.1093	0.4167	INK	28	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
97.4952	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
97.526	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.5593	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.0927	0.4667	INK	29	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
99.5233	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
99.5593	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.5927	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.126	0.4167	INK	30	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
101.5037	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
101.5427	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.5761	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.1094	0.4834	INK	31	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
103.5636	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
103.5927	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.6261	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.1594	0.55	INK	32	Incongruent	zielony	green	żółty	yellow	hit	n/a
105.6716	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
105.7094	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.7428	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.2761	0.65	INK	33	Incongruent	czerwony	red	niebieski	blue	hit	n/a
107.8915	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
107.9261	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.9595	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.4928	0.5667	INK	34	Incongruent	żółty	yellow	zielony	green	hit	n/a
110.0313	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
110.0595	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.0928	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.6262	0.5333	INK	35	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
112.1235	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
112.1595	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.1929	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.7262	0.45	INK	36	Incongruent	żółty	yellow	czerwony	red	hit	n/a
114.1356	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
114.1762	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.2095	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.7429	0.45	INK	37	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
116.1638	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
116.1929	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.2262	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.7596	0.5	INK	38	Incongruent	zielony	green	czerwony	red	hit	n/a
118.2239	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
118.2596	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.2929	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.8263	0.5667	INK	39	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	incorrect	n/a
120.3638	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
120.3929	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.4263	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.9596	0.5	INK	40	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
122.4239	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
122.4596	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.493	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.0263	0.5667	INK	41	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
124.5478	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
124.593	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.6263	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.1597	0.7	INK	42	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
126.8156	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
126.8597	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.893	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.4264	0.9	INK	43	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
129.2908	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
129.3264	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.3597	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.8931	0.5833	INK	44	Incongruent	czerwony	red	zielony	green	hit	n/a
131.4468	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
131.4764	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.5098	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.0431	0.4667	INK	45	Incongruent	żółty	yellow	zielony	green	hit	n/a
133.4749	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
133.5098	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.5431	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.0765	0.45	INK	46	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
135.4872	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
135.5265	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.5598	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.0932	0.4167	INK	47	Incongruent	zielony	green	żółty	yellow	hit	n/a
137.4674	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
137.5098	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.5432	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.0765	0.6833	INK	48	Incongruent	czerwony	red	żółty	yellow	hit	n/a
139.7191	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
139.7598	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.7932	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.3265	0.4667	INK	49	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
141.7631	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
141.7932	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.8266	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.3599	0.4833	INK	50	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
143.8073	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
143.8432	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.8766	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.4099	0.55	INK	51	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
145.9313	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
145.9599	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.9933	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.5266	0.6833	INK	52	Incongruent	niebieski	blue	czerwony	red	hit	n/a
148.1669	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
148.21	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.2433	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.7767	0.5167	INK	53	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
150.259	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
150.2933	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.3267	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.86	0.6	INK	54	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
152.4309	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
152.46	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.4934	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.0267	0.5833	INK	55	Incongruent	zielony	green	niebieski	blue	hit	n/a
154.5709	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
154.61	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.6434	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.1767	0.6167	INK	56	Incongruent	czerwony	red	niebieski	blue	hit	n/a
156.7588	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
156.7934	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.8267	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.3601	0.4833	INK	57	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
158.8029	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
