onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
122.2506	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.7673	0.6	INK	12	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
123.3454	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
123.3673	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.384	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.9006	0.7667	INK	13	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
125.6464	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
125.6673	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.684	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.2007	0.7333	INK	14	Incongruent	czerwony	red	niebieski	blue	hit	n/a
127.9154	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
127.934	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.9507	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.4673	0.7333	INK	15	Incongruent	czerwony	red	zielony	green	hit	n/a
130.1684	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
130.2007	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.2173	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.734	0.65	INK	16	Incongruent	żółty	yellow	zielony	green	hit	n/a
132.3575	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
132.384	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.4007	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.9174	0.5	INK	17	Incongruent	niebieski	blue	zielony	green	hit	n/a
134.3867	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
134.4174	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.4341	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.9507	0.7167	INK	18	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
136.6398	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
136.6674	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.6841	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.2007	0.7667	INK	19	Incongruent	niebieski	blue	czerwony	red	hit	n/a
138.9406	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
138.9674	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.9841	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.5008	0.5	INK	20	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
140.9699	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
141.0008	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.0174	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.5341	0.7667	INK	21	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
143.2709	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
143.3008	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.3174	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.8341	0.8333	INK	22	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
145.6357	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
145.6675	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.6841	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.2008	0.5667	INK	23	Incongruent	czerwony	red	niebieski	blue	hit	n/a
147.745	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
147.7675	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.7841	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.3008	0.5	INK	24	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
149.7742	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
149.8008	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.8175	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.3342	0.4667	INK	25	Incongruent	żółty	yellow	czerwony	red	hit	n/a
151.7716	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
151.8008	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.8175	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.3342	0.7	INK	26	Incongruent	zielony	green	żółty	yellow	hit	n/a
154.0087	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
154.0342	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.0509	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.5675	0.8	INK	27	Incongruent	zielony	green	czerwony	red	hit	n/a
156.3415	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
156.3675	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.3842	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.9009	0.7667	INK	28	Incongruent	zielony	green	niebieski	blue	hit	n/a
158.6425	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
158.6675	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.6842	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.2009	0.8333	INK	29	Incongruent	zielony	green	żółty	yellow	hit	n/a
161.0074	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
161.0342	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.0509	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.5676	0.9	INK	30	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
163.4362	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
163.4676	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.4843	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.0009	0.7	INK	31	Incongruent	zielony	green	niebieski	blue	hit	n/a
165.6733	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
165.7009	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.7176	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.2343	0.8	INK	32	Incongruent	czerwony	red	zielony	green	hit	n/a
168.0061	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
168.0343	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.051	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.5676	0.7667	INK	33	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
170.3071	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
170.3343	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.351	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.8676	0.6667	INK	34	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
172.5122	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
172.5343	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.551	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.0677	0.65	INK	35	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
174.6853	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
174.7177	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.7343	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.251	0.6167	INK	36	Incongruent	czerwony	red	żółty	yellow	hit	n/a
176.8424	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
176.8677	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.8844	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.401	0.7833	INK	37	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
179.1594	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
179.1844	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.201	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.7177	0.65	INK	38	Incongruent	żółty	yellow	czerwony	red	hit	n/a
181.3485	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
181.3677	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.3844	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.9011	0.7667	INK	39	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
183.6495	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
183.6677	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.6844	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.2011	0.7667	INK	40	Incongruent	zielony	green	czerwony	red	hit	n/a
185.9503	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
185.9678	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.9844	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.5011	0.7667	INK	41	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
188.2353	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
188.2678	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.2844	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.8011	0.6833	INK	42	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
190.4564	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
190.4845	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191.5011	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.0178	0.6833	INK	43	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
192.6775	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
192.7011	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.7178	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.2345	0.6333	INK	44	Incongruent	niebieski	blue	czerwony	red	hit	n/a
194.8346	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
194.8678	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.8845	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.4012	0.8	INK	45	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
197.1835	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
197.2012	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.2178	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.7345	0.7833	INK	46	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
199.4844	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
199.5178	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
200.5345	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.0512	0.9	INK	47	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
201.9291	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
201.9512	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.9679	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203.4845	0.7	INK	48	Incongruent	czerwony	red	żółty	yellow	hit	n/a
204.1662	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
204.1845	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.2012	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.7179	0.65	INK	49	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
206.3393	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
206.3679	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207.3846	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207.9012	0.4667	INK	50	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
208.3366	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
208.3679	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209.3846	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209.9013	0.7667	INK	51	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
210.6375	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
210.6679	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.6846	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.2013	0.7	INK	52	Incongruent	zielony	green	niebieski	blue	hit	n/a
212.8746	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
212.9013	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
213.9179	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
214.4346	0.8	INK	53	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
215.2075	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
215.2346	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.2513	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.768	0.8833	INK	54	Incongruent	czerwony	red	niebieski	blue	hit	n/a
217.6203	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
217.6513	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
218.668	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
219.1847	0.65	INK	55	Incongruent	żółty	yellow	czerwony	red	hit	n/a
219.8093	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
219.8347	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220.8513	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221.368	0.7667	INK	56	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
222.1102	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
222.1347	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.1514	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.668	0.75	INK	57	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
224.3952	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
