onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
311.7188	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
312.7355	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.2522	0.6833	INK	51	Incongruent	czerwony	red	niebieski	blue	hit	n/a
313.9092	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
313.9355	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
314.9522	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315.4689	0.5	INK	52	Incongruent	zielony	green	żółty	yellow	hit	n/a
315.9387	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
315.9689	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316.9855	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
317.5022	0.7333	INK	53	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
318.2079	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
318.2356	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.2522	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.7689	1.4334	INK	54	Incongruent	czerwony	red	zielony	green	hit	n/a
321.1803	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
321.2022	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
322.2189	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
322.7356	0.6667	INK	55	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
323.3695	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
323.4023	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
324.4189	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
324.9356	0.75	INK	56	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
325.6547	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
325.6856	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
326.7023	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327.219	0.55	INK	57	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
327.7482	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
327.769	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
328.7856	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
329.3023	0.5333	INK	58	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
329.8097	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
329.8356	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.8523	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.369	0.4167	INK	59	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
331.7593	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
331.7856	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
332.8023	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
333.319	0.8833	INK	60	Incongruent	niebieski	blue	zielony	green	hit	n/a
334.1723	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
334.2023	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.219	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.7357	0.6667	INK	61	Incongruent	zielony	green	czerwony	red	hit	n/a
336.3776	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
336.4024	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.419	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.9357	0.7333	INK	62	Incongruent	żółty	yellow	zielony	green	hit	n/a
338.6468	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
338.669	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
339.6857	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
340.2024	0.8333	INK	63	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
341.0119	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
341.0357	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
342.0524	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
342.5691	0.6833	INK	64	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
343.2172	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
343.2524	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344.2691	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344.7858	0.5333	INK	65	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
345.2946	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
345.3191	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
346.3358	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
346.8524	0.7667	INK	66	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
347.5957	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
347.6191	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
348.6358	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.1525	0.8667	INK	67	Incongruent	czerwony	red	zielony	green	hit	n/a
349.9928	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
350.0191	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
351.0358	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
351.5525	0.7	INK	68	Incongruent	zielony	green	czerwony	red	hit	n/a
352.2301	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
352.2525	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.2692	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.7858	0.5	INK	69	Incongruent	żółty	yellow	czerwony	red	hit	n/a
354.2595	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
354.2858	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.3025	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.8192	0.5833	INK	70	Incongruent	żółty	yellow	zielony	green	hit	n/a
356.3849	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
356.4025	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
357.4192	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
357.9359	0.7833	INK	71	Incongruent	zielony	green	niebieski	blue	hit	n/a
358.686	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
358.7192	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
359.7359	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
360.2525	0.65	INK	72	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
360.8753	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
360.9025	1.0833	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
417.2534	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
417.3196	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
418.3363	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
418.853	1.0	T_COLOR_NAME	1	Incongruent	zielony	green	żółty	yellow	hit	n/a
419.8263	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
419.853	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
420.3697	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.3863	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.903	0.9167	T_COLOR_NAME	2	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
422.7988	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
422.8197	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
423.3363	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
424.353	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
424.8697	0.9167	T_COLOR_NAME	3	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
425.7551	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
425.7864	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
426.303	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.3197	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.8364	1.1834	T_COLOR_NAME	4	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
428.9831	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
429.0197	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
429.5364	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
430.5531	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
431.0697	0.85	T_COLOR_NAME	5	Incongruent	czerwony	red	niebieski	blue	hit	n/a
431.8915	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
431.9197	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
432.4364	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.4531	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.9698	1.0833	T_COLOR_NAME	6	Incongruent	czerwony	red	zielony	green	hit	n/a
435.0236	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
435.0531	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
435.5698	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
436.5865	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
437.1031	1.0833	T_COLOR_NAME	7	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
438.1558	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
438.1865	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
438.7031	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.7198	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
440.2365	0.85	T_COLOR_NAME	8	Incongruent	niebieski	blue	zielony	green	hit	n/a
441.0642	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
441.0865	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
441.6032	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
442.6198	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
443.1365	0.7667	T_COLOR_NAME	9	Neutral	zielony	green	Neutral	Neutral	hit	n/a
443.8767	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
443.9032	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
444.4198	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.4365	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.9532	0.8833	T_COLOR_NAME	10	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
446.8171	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
446.8365	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
447.3532	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
448.3699	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
448.8865	1.1167	T_COLOR_NAME	11	Incongruent	żółty	yellow	czerwony	red	hit	n/a
449.9812	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
450.0032	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
450.5199	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.5366	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
452.0532	0.7833	T_COLOR_NAME	12	Neutral	zielony	green	Neutral	Neutral	hit	n/a
452.8097	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
452.8366	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
453.3532	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.3321	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.3866	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
458.4033	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
458.92	0.9	COLOR_NAME	1	Neutral	zielony	green	Neutral	Neutral	hit	n/a
459.7931	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
459.82	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
460.8366	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
461.3533	0.8	COLOR_NAME	2	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
462.1263	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
462.1533	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.17	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.6867	0.9	COLOR_NAME	3	Neutral	zielony	green	Neutral	Neutral	hit	n/a
464.5552	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
464.5867	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
465.6033	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
466.12	0.9333	COLOR_NAME	4	Incongruent	zielony	green	czerwony	red	hit	n/a
467.0321	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
467.0533	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
468.07	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
468.5867	0.65	COLOR_NAME	5	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
469.2055	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
469.2367	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
470.2534	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
470.77	0.6	COLOR_NAME	6	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
471.3469	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
471.37	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
472.3867	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
472.9034	0.7167	COLOR_NAME	7	Neutral	zielony	green	Neutral	Neutral	hit	n/a
473.6001	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
473.6201	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
474.6367	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.1534	0.8167	COLOR_NAME	8	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
475.9491	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
475.9701	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
476.9868	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
477.5034	1.0	COLOR_NAME	9	Neutral	zielony	green	Neutral	Neutral	hit	n/a
478.474	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
478.5034	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
479.5201	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
480.0368	1.25	COLOR_NAME	10	Incongruent	czerwony	red	zielony	green	hit	n/a
481.2546	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
481.2868	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
482.3035	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
482.8201	0.85	COLOR_NAME	11	Incongruent	zielony	green	czerwony	red	hit	n/a
483.6356	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
483.6701	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
484.6868	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
485.2035	0.5833	COLOR_NAME	12	Incongruent	zielony	green	żółty	yellow	hit	n/a
485.7611	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
485.7868	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
486.8035	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.3202	0.95	COLOR_NAME	13	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
488.238	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
488.2702	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
489.2869	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
489.8035	0.5333	COLOR_NAME	14	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
490.3154	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
490.3369	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
491.3535	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
491.8702	0.75	COLOR_NAME	15	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
492.6006	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
492.6202	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.6369	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
494.1536	0.6833	COLOR_NAME	16	Incongruent	niebieski	blue	zielony	green	hit	n/a
494.806	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
494.8369	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
495.8536	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
496.3702	1.5167	COLOR_NAME	17	Incongruent	czerwony	red	zielony	green	hit	n/a
497.8582	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
497.8869	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
498.9036	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.4203	0.8167	COLOR_NAME	18	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
500.2073	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
500.2369	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
501.2536	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
501.7703	0.85	COLOR_NAME	19	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
502.5883	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
502.6203	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
503.637	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
504.1536	0.8333	COLOR_NAME	20	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
504.9693	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
504.987	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
506.0036	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
506.5203	0.8333	COLOR_NAME	21	Incongruent	żółty	yellow	zielony	green	hit	n/a
507.3344	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
507.3537	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
508.3703	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
508.887	0.4833	COLOR_NAME	22	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
509.3479	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
509.3703	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
510.387	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
510.9037	0.4667	COLOR_NAME	23	Incongruent	żółty	yellow	zielony	green	hit	n/a
511.3454	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
511.3704	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
512.387	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
512.9037	0.45	COLOR_NAME	24	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
513.327	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
513.3537	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
514.3704	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
514.8871	0.4833	COLOR_NAME	25	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
515.3405	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
515.3704	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
516.3871	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
516.9037	0.7667	COLOR_NAME	26	Incongruent	niebieski	blue	czerwony	red	hit	n/a
517.6417	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
517.6704	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
518.6871	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
519.2038	0.7833	COLOR_NAME	27	Neutral	zielony	green	Neutral	Neutral	hit	n/a
519.9588	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
519.9871	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
521.0038	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
521.5204	0.7333	COLOR_NAME	28	Neutral	zielony	green	Neutral	Neutral	hit	n/a
522.228	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
522.2538	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.2705	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.7871	0.4833	COLOR_NAME	29	Incongruent	zielony	green	niebieski	blue	hit	n/a
524.2416	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
524.2705	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
525.2871	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
525.8038	0.4167	COLOR_NAME	30	Neutral	zielony	green	Neutral	Neutral	hit	n/a
526.1911	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
526.2205	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
527.2371	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
527.7538	0.8333	COLOR_NAME	31	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
528.5562	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
528.5872	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.6038	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
530.1205	0.8167	COLOR_NAME	32	Incongruent	niebieski	blue	czerwony	red	hit	n/a
530.9053	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
530.9372	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
531.9539	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
532.4705	0.9167	COLOR_NAME	33	Neutral	zielony	green	Neutral	Neutral	hit	n/a
533.3663	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
533.3872	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
534.4039	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
534.9205	0.7167	COLOR_NAME	34	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
535.6035	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
535.6372	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
536.6539	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
537.1706	0.7833	COLOR_NAME	35	Incongruent	czerwony	red	zielony	green	hit	n/a
537.9207	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
