onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
143.3509	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.8675	0.5167	INK	16	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
144.361	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
144.3842	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.4009	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.9176	0.75	INK	17	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
146.6454	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
146.6676	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.6842	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.2009	1.0	INK	18	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
149.1693	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
149.2009	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.2176	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.7343	0.5667	INK	19	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
151.2781	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
151.3009	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.3176	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.8343	0.6667	INK	20	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
153.4825	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
153.5009	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.5176	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.0343	0.8167	INK	21	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
155.8307	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
155.851	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.8676	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.3843	0.6167	INK	22	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
157.9715	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
158.001	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.0177	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.5343	0.8167	INK	23	Incongruent	zielony	green	niebieski	blue	hit	n/a
160.3197	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
160.351	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.3677	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.8843	0.8	INK	24	Incongruent	niebieski	blue	czerwony	red	hit	n/a
162.6521	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
162.6844	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.701	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.2177	0.5333	INK	25	Incongruent	zielony	green	czerwony	red	hit	n/a
164.7288	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
164.751	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.7677	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.2844	0.6333	INK	26	Incongruent	czerwony	red	zielony	green	hit	n/a
166.8854	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
166.9177	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.9344	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.4511	0.7833	INK	27	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
169.2017	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
169.2344	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.2511	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.7678	0.6667	INK	28	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
171.4063	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
171.4344	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.4511	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.9678	0.6	INK	29	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
173.5468	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
173.5678	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.5845	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.1011	0.8	INK	30	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
175.8793	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
175.9011	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.9178	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.4345	0.7833	INK	31	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
178.1955	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
178.2178	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.2345	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.7512	0.65	INK	32	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
180.3681	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
180.4012	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.4179	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.9345	0.6667	INK	33	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
182.5726	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
182.6012	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.6179	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.1345	0.6	INK	34	Incongruent	żółty	yellow	zielony	green	hit	n/a
184.7131	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
184.7345	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.7512	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.2679	0.7167	INK	35	Incongruent	zielony	green	żółty	yellow	hit	n/a
186.9657	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
186.9846	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.0012	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.5179	0.7	INK	36	Incongruent	zielony	green	żółty	yellow	hit	n/a
189.1861	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
189.2179	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.2346	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.7513	0.75	INK	37	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
191.4706	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
191.5013	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.5179	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.0346	0.8167	INK	38	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
193.8188	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
193.8513	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.868	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.3846	0.6667	INK	39	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
196.0233	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
196.0513	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197.068	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197.5847	0.6333	INK	40	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
198.1959	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
198.218	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.2347	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.7513	0.75	INK	41	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
200.4803	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
200.5013	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.518	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.0347	0.6667	INK	42	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
202.6687	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
202.7014	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203.718	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204.2347	0.8834	INK	43	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
205.097	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
205.118	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206.1347	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206.6514	0.6667	INK	44	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
207.2854	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
207.3181	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208.3347	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208.8514	0.6167	INK	45	Incongruent	czerwony	red	żółty	yellow	hit	n/a
209.442	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
209.4681	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210.4848	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.0014	0.8	INK	46	Incongruent	czerwony	red	niebieski	blue	hit	n/a
211.7744	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
211.8014	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.8181	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
213.3348	0.6333	INK	47	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
213.947	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
213.9681	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
214.9848	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
215.5015	0.6167	INK	48	Incongruent	zielony	green	niebieski	blue	hit	n/a
216.0876	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
216.1181	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.1348	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.6515	0.6	INK	49	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
218.2282	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
218.2515	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
219.2681	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
219.7848	0.6333	INK	50	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
220.3848	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
220.4182	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221.4348	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221.9515	0.5333	INK	51	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
222.4614	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
222.4848	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.5015	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224.0182	0.8	INK	52	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
224.7937	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
224.8182	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
225.8349	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
226.3515	0.6833	INK	53	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
227.0142	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
227.0349	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228.0516	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228.5682	0.6833	INK	54	Incongruent	zielony	green	czerwony	red	hit	n/a
229.2188	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
229.2516	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
230.2682	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
