onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
32.1069	1.0167	ISI	n/a	n/a	n/a	n/a
33.1236	0.5167	DISTRACTOR	1	22	H	Correct Rejection
33.6402	1.0167	ISI	n/a	n/a	n/a	n/a
34.6569	0.5167	TARGET	1	23	H	Hit
35.1287	n/a	RESPONSE	n/a	n/a	n/a	n/a
35.1736	1.0167	ISI	n/a	n/a	n/a	n/a
36.1903	0.5167	DISTRACTOR	1	24	J	Correct Rejection
36.7069	1.0167	ISI	n/a	n/a	n/a	n/a
37.7236	0.5167	TARGET	1	25	J	Hit
38.184	n/a	RESPONSE	n/a	n/a	n/a	n/a
38.2403	1.0167	ISI	n/a	n/a	n/a	n/a
39.257	0.5167	DISTRACTOR	1	26	A	Correct Rejection
39.7736	1.0167	ISI	n/a	n/a	n/a	n/a
40.7903	0.5167	DISTRACTOR	1	27	H	Correct Rejection
41.307	1.0167	ISI	n/a	n/a	n/a	n/a
42.3237	0.5167	DISTRACTOR	1	28	I	Correct Rejection
42.8403	1.0333	ISI	n/a	n/a	n/a	n/a
43.8737	0.5167	TARGET	1	29	I	Hit
44.2467	n/a	RESPONSE	n/a	n/a	n/a	n/a
44.3903	1.0167	ISI	n/a	n/a	n/a	n/a
45.407	0.5167	DISTRACTOR	1	30	A	Correct Rejection
45.9237	1.0167	ISI	n/a	n/a	n/a	n/a
46.9403	0.5167	DISTRACTOR	1	31	B	Correct Rejection
47.457	1.0167	ISI	n/a	n/a	n/a	n/a
48.4737	0.5167	DISTRACTOR	1	32	C	Correct Rejection
48.9904	1.0167	ISI	n/a	n/a	n/a	n/a
50.007	0.5167	TARGET	1	33	C	Hit
50.3255	n/a	RESPONSE	n/a	n/a	n/a	n/a
50.5237	1.0167	ISI	n/a	n/a	n/a	n/a
51.5404	0.5167	DISTRACTOR	1	34	A	Correct Rejection
52.0571	1.0167	ISI	n/a	n/a	n/a	n/a
53.0737	0.5167	DISTRACTOR	1	35	I	Correct Rejection
53.5904	1.0167	ISI	n/a	n/a	n/a	n/a
54.6071	0.5167	DISTRACTOR	1	36	J	Correct Rejection
55.1237	1.0167	ISI	n/a	n/a	n/a	n/a
56.1404	0.5167	TARGET	1	37	J	Hit
56.5321	n/a	RESPONSE	n/a	n/a	n/a	n/a
56.6571	1.0167	ISI	n/a	n/a	n/a	n/a
57.6738	0.5167	DISTRACTOR	1	38	H	Correct Rejection
58.1904	1.0167	ISI	n/a	n/a	n/a	n/a
59.2071	0.5167	DISTRACTOR	1	39	A	Correct Rejection
59.7238	1.0167	ISI	n/a	n/a	n/a	n/a
60.7405	0.5167	DISTRACTOR	1	40	B	Correct Rejection
61.2571	1.0167	ISI	n/a	n/a	n/a	n/a
62.2738	0.5167	DISTRACTOR	1	41	A	Correct Rejection
62.7905	1.0167	ISI	n/a	n/a	n/a	n/a
63.8071	0.5167	DISTRACTOR	1	42	I	Correct Rejection
64.3238	1.0167	ISI	n/a	n/a	n/a	n/a
65.3405	0.5167	DISTRACTOR	1	43	H	Correct Rejection
65.8572	1.0167	ISI	n/a	n/a	n/a	n/a
66.8738	0.5167	DISTRACTOR	1	44	F	Correct Rejection
67.3905	1.0167	ISI	n/a	n/a	n/a	n/a
68.4072	0.5167	DISTRACTOR	1	45	J	Correct Rejection
68.9238	1.0167	ISI	n/a	n/a	n/a	n/a
69.9405	0.5167	DISTRACTOR	1	46	F	Correct Rejection
70.4572	1.0167	ISI	n/a	n/a	n/a	n/a
71.4739	0.5167	DISTRACTOR	1	47	B	Correct Rejection
71.9905	1.0167	ISI	n/a	n/a	n/a	n/a
73.0072	0.5167	DISTRACTOR	1	48	H	Correct Rejection
73.5239	1.0167	ISI	n/a	n/a	n/a	n/a
74.5405	0.5167	DISTRACTOR	1	49	I	Correct Rejection
75.0572	1.0167	ISI	n/a	n/a	n/a	n/a
76.0739	0.5167	TARGET	1	50	I	Hit
76.5439	n/a	RESPONSE	n/a	n/a	n/a	n/a
76.5906	1.1167	ISI	n/a	n/a	n/a	n/a
86.5258	n/a	RESPONSE	n/a	n/a	n/a	n/a
86.5906	1.0167	ISI	n/a	n/a	n/a	n/a
87.6073	0.5167	DISTRACTOR	2	1	H	Correct Rejection
88.124	1.0167	ISI	n/a	n/a	n/a	n/a
89.1407	0.5167	DISTRACTOR	2	2	E	Correct Rejection
89.6573	1.0167	ISI	n/a	n/a	n/a	n/a
90.674	0.5167	TARGET	2	3	H	Hit
91.1907	1.0167	ISI	n/a	n/a	n/a	n/a
91.2288	n/a	RESPONSE	n/a	n/a	n/a	n/a
92.2073	0.5167	DISTRACTOR	2	4	I	Correct Rejection
92.724	1.0167	ISI	n/a	n/a	n/a	n/a
93.7407	0.5167	DISTRACTOR	2	5	J	Correct Rejection
94.2574	1.0167	ISI	n/a	n/a	n/a	n/a
95.274	0.5167	DISTRACTOR	2	6	G	Correct Rejection
95.7907	1.0167	ISI	n/a	n/a	n/a	n/a
96.8074	0.5167	DISTRACTOR	2	7	H	Correct Rejection
97.324	1.0167	ISI	n/a	n/a	n/a	n/a
98.3407	0.5167	DISTRACTOR	2	8	E	Correct Rejection
98.8574	1.0167	ISI	n/a	n/a	n/a	n/a
99.8741	0.5167	TARGET	2	9	H	Hit
100.3907	1.0167	ISI	n/a	n/a	n/a	n/a
100.4589	n/a	RESPONSE	n/a	n/a	n/a	n/a
101.4074	0.5167	DISTRACTOR	2	10	B	Correct Rejection
101.9241	1.0167	ISI	n/a	n/a	n/a	n/a
102.9407	0.5167	DISTRACTOR	2	11	G	Correct Rejection
103.4574	1.0167	ISI	n/a	n/a	n/a	n/a
104.4741	0.5167	DISTRACTOR	2	12	D	Correct Rejection
104.9908	1.0167	ISI	n/a	n/a	n/a	n/a
106.0074	0.5167	TARGET	2	13	G	Miss
106.5241	1.0167	ISI	n/a	n/a	n/a	n/a
107.5408	0.5167	DISTRACTOR	2	14	I	Correct Rejection
108.0575	1.0167	ISI	n/a	n/a	n/a	n/a
109.0741	0.5167	DISTRACTOR	2	15	A	Correct Rejection
109.5908	1.0167	ISI	n/a	n/a	n/a	n/a
110.6075	0.5167	TARGET	2	16	I	Hit
111.0646	n/a	RESPONSE	n/a	n/a	n/a	n/a
111.1242	1.0167	ISI	n/a	n/a	n/a	n/a
112.1408	0.5167	DISTRACTOR	2	17	C	Correct Rejection
112.6575	1.0167	ISI	n/a	n/a	n/a	n/a
113.6742	0.5167	TARGET	2	18	I	Hit
114.1908	1.0167	ISI	n/a	n/a	n/a	n/a
114.44	n/a	RESPONSE	n/a	n/a	n/a	n/a
115.2075	0.5167	DISTRACTOR	2	19	B	Correct Rejection
115.7242	1.0167	ISI	n/a	n/a	n/a	n/a
116.7409	0.5167	TARGET	2	20	I	Miss
117.2575	1.0167	ISI	n/a	n/a	n/a	n/a
118.2742	0.5167	DISTRACTOR	2	21	G	Correct Rejection
118.7909	1.0167	ISI	n/a	n/a	n/a	n/a
119.8075	0.5167	DISTRACTOR	2	22	E	Correct Rejection
120.3242	1.0167	ISI	n/a	n/a	n/a	n/a
121.3409	0.5167	TARGET	2	23	G	Hit
121.7344	n/a	RESPONSE	n/a	n/a	n/a	n/a
121.8576	1.0167	ISI	n/a	n/a	n/a	n/a
122.8742	0.5167	DISTRACTOR	2	24	F	Correct Rejection
123.3909	1.0167	ISI	n/a	n/a	n/a	n/a
124.4076	0.5167	DISTRACTOR	2	25	H	Correct Rejection
124.9242	1.0167	ISI	n/a	n/a	n/a	n/a
125.9409	0.5167	DISTRACTOR	2	26	E	Correct Rejection
126.4576	1.0167	ISI	n/a	n/a	n/a	n/a
127.4743	0.5167	DISTRACTOR	2	27	J	Correct Rejection
127.9909	1.0167	ISI	n/a	n/a	n/a	n/a
129.0076	0.5167	TARGET	2	28	E	Hit
129.4128	n/a	RESPONSE	n/a	n/a	n/a	n/a
129.5243	1.0167	ISI	n/a	n/a	n/a	n/a
130.5409	0.5167	DISTRACTOR	2	29	I	Correct Rejection
131.0576	1.0167	ISI	n/a	n/a	n/a	n/a
132.0743	0.5167	DISTRACTOR	2	30	D	Correct Rejection
132.591	1.0167	ISI	n/a	n/a	n/a	n/a
133.6076	0.5167	DISTRACTOR	2	31	H	Correct Rejection
134.1243	1.0167	ISI	n/a	n/a	n/a	n/a
135.141	0.5167	DISTRACTOR	2	32	B	Correct Rejection
135.6577	1.0167	ISI	n/a	n/a	n/a	n/a
136.6743	0.5167	DISTRACTOR	2	33	D	Correct Rejection
137.191	1.0167	ISI	n/a	n/a	n/a	n/a
138.2077	0.5167	DISTRACTOR	2	34	A	Correct Rejection
138.7243	1.0167	ISI	n/a	n/a	n/a	n/a
139.741	0.5167	DISTRACTOR	2	35	G	Correct Rejection
140.2577	1.0167	ISI	n/a	n/a	n/a	n/a
141.2744	0.5167	DISTRACTOR	2	36	F	Correct Rejection
141.791	1.0167	ISI	n/a	n/a	n/a	n/a
142.8077	0.5167	DISTRACTOR	2	37	F	Correct Rejection
143.3244	1.0167	ISI	n/a	n/a	n/a	n/a
144.3411	0.5167	DISTRACTOR	2	38	A	Correct Rejection
144.8577	1.0167	ISI	n/a	n/a	n/a	n/a
145.8744	0.5167	DISTRACTOR	2	39	D	Correct Rejection
146.3911	1.0167	ISI	n/a	n/a	n/a	n/a
147.4077	0.5167	DISTRACTOR	2	40	H	Correct Rejection
147.9244	1.0167	ISI	n/a	n/a	n/a	n/a
148.9411	0.5167	TARGET	2	41	D	Hit
149.2806	n/a	RESPONSE	n/a	n/a	n/a	n/a
149.4578	1.0167	ISI	n/a	n/a	n/a	n/a
150.4744	0.5167	DISTRACTOR	2	42	B	Correct Rejection
150.9911	1.0167	ISI	n/a	n/a	n/a	n/a
152.0078	0.5167	DISTRACTOR	2	43	G	Correct Rejection
152.5244	1.0167	ISI	n/a	n/a	n/a	n/a
153.5411	0.5167	DISTRACTOR	2	44	A	Correct Rejection
154.0578	1.0167	ISI	n/a	n/a	n/a	n/a
155.0745	0.5167	DISTRACTOR	2	45	B	Correct Rejection
155.5911	1.0167	ISI	n/a	n/a	n/a	n/a
156.6078	0.5167	DISTRACTOR	2	46	D	Correct Rejection
157.1245	1.0167	ISI	n/a	n/a	n/a	n/a
158.1412	0.5167	TARGET	2	47	B	Hit
158.6386	n/a	RESPONSE	n/a	n/a	n/a	n/a
158.6578	1.0167	ISI	n/a	n/a	n/a	n/a
159.6745	0.5167	DISTRACTOR	2	48	C	Correct Rejection
160.1912	1.0167	ISI	n/a	n/a	n/a	n/a
161.2078	0.5167	DISTRACTOR	2	49	H	Correct Rejection
161.7245	1.0167	ISI	n/a	n/a	n/a	n/a
162.7412	0.5167	DISTRACTOR	2	50	B	Correct Rejection
163.2579	1.0833	ISI	n/a	n/a	n/a	n/a
172.3637	n/a	RESPONSE	n/a	n/a	n/a	n/a
172.4246	1.0167	ISI	n/a	n/a	n/a	n/a
173.4413	0.5167	DISTRACTOR	3	1	B	Correct Rejection
173.9579	1.0167	ISI	n/a	n/a	n/a	n/a
174.9746	0.5167	DISTRACTOR	3	2	F	Correct Rejection
175.4913	1.0167	ISI	n/a	n/a	n/a	n/a
176.5079	0.5167	DISTRACTOR	3	3	J	Correct Rejection
177.0246	1.0167	ISI	n/a	n/a	n/a	n/a
178.0413	0.5167	DISTRACTOR	3	4	J	Correct Rejection
178.558	1.0167	ISI	n/a	n/a	n/a	n/a
179.5746	0.5167	DISTRACTOR	3	5	B	Correct Rejection
180.0913	1.0167	ISI	n/a	n/a	n/a	n/a
181.108	0.5167	DISTRACTOR	3	6	E	Correct Rejection
181.6246	1.0167	ISI	n/a	n/a	n/a	n/a
182.6413	0.5167	DISTRACTOR	3	7	C	Correct Rejection
183.158	1.0167	ISI	n/a	n/a	n/a	n/a
184.1747	0.5167	DISTRACTOR	3	8	I	Correct Rejection
184.6913	1.0167	ISI	n/a	n/a	n/a	n/a
185.708	0.5167	DISTRACTOR	3	9	I	Correct Rejection
186.2247	1.0167	ISI	n/a	n/a	n/a	n/a
187.2413	0.5167	DISTRACTOR	3	10	H	Correct Rejection
187.758	1.0167	ISI	n/a	n/a	n/a	n/a
188.7747	0.5167	DISTRACTOR	3	11	C	Correct Rejection
189.2914	1.0167	ISI	n/a	n/a	n/a	n/a
190.308	0.5167	DISTRACTOR	3	12	A	Correct Rejection
190.8247	1.0167	ISI	n/a	n/a	n/a	n/a
191.8414	0.5167	DISTRACTOR	3	13	F	Correct Rejection
192.3581	1.0167	ISI	n/a	n/a	n/a	n/a
193.3747	0.5167	DISTRACTOR	3	14	I	Correct Rejection
193.8914	1.0167	ISI	n/a	n/a	n/a	n/a
194.9081	0.5167	TARGET	3	15	A	Hit
195.4247	1.0167	ISI	n/a	n/a	n/a	n/a
195.4629	n/a	RESPONSE	n/a	n/a	n/a	n/a
196.4414	0.5167	TARGET	3	16	F	Miss
196.9581	1.0167	ISI	n/a	n/a	n/a	n/a
197.9748	0.5167	DISTRACTOR	3	17	H	Correct Rejection
198.4914	1.0167	ISI	n/a	n/a	n/a	n/a
199.5081	0.5167	TARGET	3	18	A	Hit
200.0248	1.0167	ISI	n/a	n/a	n/a	n/a
200.2619	n/a	RESPONSE	n/a	n/a	n/a	n/a
201.0414	0.5167	DISTRACTOR	3	19	D	Correct Rejection
201.5581	1.0167	ISI	n/a	n/a	n/a	n/a
202.5748	0.5167	TARGET	3	20	H	Miss
203.0915	1.0167	ISI	n/a	n/a	n/a	n/a
204.1081	0.5167	DISTRACTOR	3	21	C	Correct Rejection
204.6248	1.0167	ISI	n/a	n/a	n/a	n/a
205.6415	0.5167	DISTRACTOR	3	22	B	Correct Rejection
206.1582	1.0167	ISI	n/a	n/a	n/a	n/a
207.1748	0.5167	DISTRACTOR	3	23	G	Correct Rejection
207.6915	1.0167	ISI	n/a	n/a	n/a	n/a
208.7082	0.5167	DISTRACTOR	3	24	I	Correct Rejection
209.2248	1.0167	ISI	n/a	n/a	n/a	n/a
210.2415	0.5167	DISTRACTOR	3	25	J	Correct Rejection
210.7582	1.0167	ISI	n/a	n/a	n/a	n/a
211.7749	0.5167	DISTRACTOR	3	26	H	Correct Rejection
212.2915	1.0167	ISI	n/a	n/a	n/a	n/a
213.3082	0.5167	DISTRACTOR	3	27	F	Correct Rejection
213.8249	1.0167	ISI	n/a	n/a	n/a	n/a
214.8415	0.5167	DISTRACTOR	3	28	C	Correct Rejection
215.3582	1.0167	ISI	n/a	n/a	n/a	n/a
216.3749	0.5167	TARGET	3	29	H	Hit
216.8916	1.0167	ISI	n/a	n/a	n/a	n/a
217.5382	n/a	RESPONSE	n/a	n/a	n/a	n/a
217.9082	0.5167	DISTRACTOR	3	30	G	Correct Rejection
218.4249	1.0167	ISI	n/a	n/a	n/a	n/a
219.4416	0.5167	TARGET	3	31	C	Hit
219.9582	1.0167	ISI	n/a	n/a	n/a	n/a
220.0977	n/a	RESPONSE	n/a	n/a	n/a	n/a
220.9749	0.5167	DISTRACTOR	3	32	I	Correct Rejection
221.4916	1.0167	ISI	n/a	n/a	n/a	n/a
222.5083	0.5167	TARGET	3	33	G	Miss
223.0249	1.0167	ISI	n/a	n/a	n/a	n/a
224.0416	0.5167	TARGET	3	34	C	Hit
224.5583	1.0167	ISI	n/a	n/a	n/a	n/a
224.8327	n/a	RESPONSE	n/a	n/a	n/a	n/a
225.575	0.5167	DISTRACTOR	3	35	D	Correct Rejection
226.0916	1.0167	ISI	n/a	n/a	n/a	n/a
227.1083	0.5167	DISTRACTOR	3	36	F	Correct Rejection
227.625	1.0167	ISI	n/a	n/a	n/a	n/a
228.6416	0.5167	DISTRACTOR	3	37	I	Correct Rejection
229.1583	1.0167	ISI	n/a	n/a	n/a	n/a
230.175	0.5167	DISTRACTOR	3	38	C	Correct Rejection
230.6917	1.0167	ISI	n/a	n/a	n/a	n/a
231.7083	0.5167	DISTRACTOR	3	39	E	Correct Rejection
232.225	1.0167	ISI	n/a	n/a	n/a	n/a
233.2417	0.5167	DISTRACTOR	3	40	B	Correct Rejection
233.7583	1.0167	ISI	n/a	n/a	n/a	n/a
234.775	0.5167	DISTRACTOR	3	41	D	Correct Rejection
235.2917	1.0167	ISI	n/a	n/a	n/a	n/a
236.3084	0.5167	DISTRACTOR	3	42	C	Correct Rejection
236.825	1.0167	ISI	n/a	n/a	n/a	n/a
237.8417	0.5167	DISTRACTOR	3	43	F	Correct Rejection
238.3584	1.0167	ISI	n/a	n/a	n/a	n/a
239.3751	0.5167	DISTRACTOR	3	44	C	Correct Rejection
239.8917	1.0167	ISI	n/a	n/a	n/a	n/a
240.9084	0.5167	TARGET	3	45	C	Hit
241.4052	n/a	RESPONSE	n/a	n/a	n/a	n/a
241.4251	1.0167	ISI	n/a	n/a	n/a	n/a
242.4417	0.5167	TARGET	3	46	F	Hit
242.9584	1.0167	ISI	n/a	n/a	n/a	n/a
243.2768	n/a	RESPONSE	n/a	n/a	n/a	n/a
243.9751	0.5167	DISTRACTOR	3	47	J	Correct Rejection
244.4918	1.0167	ISI	n/a	n/a	n/a	n/a
245.5084	0.5167	DISTRACTOR	3	48	J	Correct Rejection
246.0251	1.0167	ISI	n/a	n/a	n/a	n/a
247.0418	0.5167	DISTRACTOR	3	49	I	Correct Rejection
247.5584	1.0167	ISI	n/a	n/a	n/a	n/a
248.5751	0.5167	DISTRACTOR	3	50	B	Correct Rejection
249.0918	1.0333	ISI	n/a	n/a	n/a	n/a
251.3711	n/a	RESPONSE	n/a	n/a	n/a	n/a
