onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
166.4852	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.0019	0.7667	INK	58	Incongruent	czerwony	red	zielony	green	hit	n/a
167.7511	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
167.7686	1.0103	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.7789	0.5231	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.3019	0.5833	INK	59	Incongruent	zielony	green	niebieski	blue	hit	n/a
169.8626	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
169.8853	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.9019	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.4186	0.6333	INK	60	Incongruent	czerwony	red	żółty	yellow	hit	n/a
172.022	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
172.0519	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.0686	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.5853	0.6167	INK	61	Incongruent	zielony	green	żółty	yellow	hit	n/a
174.1815	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
174.202	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.2186	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.7353	0.4667	INK	62	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
176.181	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
176.202	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.2187	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.7353	0.7667	INK	63	Incongruent	zielony	green	czerwony	red	hit	n/a
178.4685	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
178.502	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.5187	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.0354	0.5667	INK	64	Incongruent	zielony	green	czerwony	red	hit	n/a
180.58	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
180.602	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.6187	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.1354	0.5333	INK	65	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
182.6435	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
182.6687	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.6854	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.2021	0.4667	INK	66	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
184.643	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
184.6687	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.6854	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.2021	0.65	INK	67	Incongruent	niebieski	blue	czerwony	red	hit	n/a
186.8184	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
186.8521	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.8688	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.3855	0.4	INK	68	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
188.754	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
188.7855	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.8021	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.3188	0.4333	INK	69	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
190.7215	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
190.7522	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191.7688	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.2855	0.5667	INK	70	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
192.8329	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
192.8522	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.8689	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.3855	2.5334	INK	71	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
196.896	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
196.9189	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197.9356	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.4522	0.5667	INK	72	Incongruent	niebieski	blue	czerwony	red	hit	n/a
198.9914	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
199.0189	1.0833	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.4844	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.5524	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.5691	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
213.0857	1.3	T_COLOR_NAME	1	Incongruent	czerwony	red	niebieski	blue	hit	n/a
214.3477	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
214.3858	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
214.9024	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
215.9191	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.4358	0.8	T_COLOR_NAME	2	Incongruent	żółty	yellow	czerwony	red	hit	n/a
217.211	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
217.2358	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.7524	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
218.7691	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
219.2858	0.55	T_COLOR_NAME	3	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
219.8024	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
219.8358	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220.3525	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221.3692	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221.8858	0.85	T_COLOR_NAME	4	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
222.7137	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
222.7358	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.2525	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224.2692	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224.7859	0.9	T_COLOR_NAME	5	Incongruent	żółty	yellow	zielony	green	hit	n/a
225.657	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
225.6859	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
226.2025	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227.2192	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227.7359	0.7	T_COLOR_NAME	6	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
228.4083	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
228.4359	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228.9526	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.9693	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
230.4859	0.75	T_COLOR_NAME	7	Neutral	zielony	green	Neutral	Neutral	hit	n/a
231.2076	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
231.2359	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
231.7526	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
232.7693	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
233.286	0.9167	T_COLOR_NAME	8	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
234.1829	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
234.2026	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
234.7193	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.736	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236.2527	0.6167	T_COLOR_NAME	9	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
236.8382	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
236.8693	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.386	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238.4027	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238.9194	0.6833	T_COLOR_NAME	10	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
239.5736	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
239.6027	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
240.1194	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.1361	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.6527	0.5167	T_COLOR_NAME	11	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
242.149	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
242.1694	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
242.6861	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243.7027	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244.2194	0.5833	T_COLOR_NAME	12	Incongruent	zielony	green	niebieski	blue	hit	n/a
244.7723	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
244.8028	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.3194	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248.0835	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248.1361	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.1528	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.6695	0.5667	COLOR_NAME	1	Incongruent	niebieski	blue	czerwony	red	hit	n/a
250.211	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
250.2361	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251.2528	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251.7695	0.5167	COLOR_NAME	2	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
252.2585	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
252.2862	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.3028	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.8195	0.6	COLOR_NAME	3	Neutral	zielony	green	Neutral	Neutral	hit	n/a
254.386	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
254.4195	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.4362	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.9529	0.6833	COLOR_NAME	4	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
256.6094	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
256.6362	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257.6529	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258.1696	0.65	COLOR_NAME	5	Incongruent	zielony	green	czerwony	red	hit	n/a
258.8009	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
258.8196	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.8363	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260.3529	0.427	COLOR_NAME	6	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
260.7524	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
260.7799	1.023	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261.8029	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.3196	0.6833	COLOR_NAME	7	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
262.9759	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
263.003	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
264.0196	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
264.5363	0.65	COLOR_NAME	8	Incongruent	żółty	yellow	zielony	green	hit	n/a
265.1673	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
265.1863	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
266.203	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
266.7197	0.5667	COLOR_NAME	9	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
267.2629	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
267.2863	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.303	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.8197	0.6	COLOR_NAME	10	Incongruent	żółty	yellow	zielony	green	hit	n/a
269.3903	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
269.4197	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
270.4364	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
270.9531	0.5166	COLOR_NAME	11	Incongruent	niebieski	blue	zielony	green	hit	n/a
271.4379	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
271.4697	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
272.4864	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
273.0031	0.5333	COLOR_NAME	12	Neutral	zielony	green	Neutral	Neutral	hit	n/a
273.5173	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
273.5364	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.5531	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
275.0698	0.65	COLOR_NAME	13	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
275.6928	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
275.7198	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
276.7364	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.2531	0.45	COLOR_NAME	14	Incongruent	czerwony	red	żółty	yellow	hit	n/a
277.6763	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
277.7031	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.7198	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279.2365	0.6	COLOR_NAME	15	Incongruent	żółty	yellow	czerwony	red	hit	n/a
279.8038	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
279.8365	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
280.8531	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
281.3698	0.4833	COLOR_NAME	16	Incongruent	czerwony	red	żółty	yellow	hit	n/a
281.8353	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
281.8532	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
282.8698	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.3865	0.7	COLOR_NAME	17	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
284.0587	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
284.0865	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
285.1032	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
285.6199	0.7333	COLOR_NAME	18	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
286.3302	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
286.3532	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
287.3699	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
287.8866	0.55	COLOR_NAME	19	Incongruent	żółty	yellow	zielony	green	hit	n/a
288.4097	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
288.4366	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.4532	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.9699	0.4833	COLOR_NAME	20	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
290.4252	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
290.4533	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.4699	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.9866	0.65	COLOR_NAME	21	Incongruent	zielony	green	żółty	yellow	hit	n/a
292.6167	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
292.6366	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
293.6533	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
294.17	0.55	COLOR_NAME	22	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
294.6962	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
294.72	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.7366	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
296.2533	0.5667	COLOR_NAME	23	Neutral	zielony	green	Neutral	Neutral	hit	n/a
296.7871	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
296.82	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.8367	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
298.3533	0.8667	COLOR_NAME	24	Neutral	zielony	green	Neutral	Neutral	hit	n/a
299.191	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
299.22	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
300.2367	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
300.7534	0.4333	COLOR_NAME	25	Incongruent	zielony	green	żółty	yellow	hit	n/a
301.1586	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
301.1867	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
302.2034	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
302.7201	0.4	COLOR_NAME	26	Incongruent	zielony	green	niebieski	blue	hit	n/a
303.0941	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
303.1201	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.1367	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.6534	0.6834	COLOR_NAME	27	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
305.3176	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
305.3368	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.3534	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.8701	0.6	COLOR_NAME	28	Incongruent	niebieski	blue	czerwony	red	hit	n/a
307.445	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
307.4701	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308.4868	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
309.0035	0.65	COLOR_NAME	29	Incongruent	żółty	yellow	czerwony	red	hit	n/a
309.6205	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
309.6535	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
310.6702	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.1868	1.5944	COLOR_NAME	30	Incongruent	czerwony	red	niebieski	blue	hit	n/a
312.7557	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
312.7813	1.0223	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.8035	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
314.3202	1.1667	COLOR_NAME	31	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
315.4591	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
315.4869	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316.5035	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
317.0202	0.4667	COLOR_NAME	32	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
317.4586	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
317.4869	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.5036	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.0202	0.85	COLOR_NAME	33	Incongruent	czerwony	red	zielony	green	hit	n/a
319.842	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
319.8703	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.8869	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
321.4036	0.4667	COLOR_NAME	34	Incongruent	czerwony	red	niebieski	blue	hit	n/a
321.8415	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
321.8703	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
322.887	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323.4036	0.6667	COLOR_NAME	35	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
324.049	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
324.0703	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.087	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.6037	0.4333	COLOR_NAME	36	Incongruent	żółty	yellow	czerwony	red	hit	n/a
326.0165	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
326.037	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327.0537	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327.5703	0.7	COLOR_NAME	37	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
328.24	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
328.2704	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
329.287	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
329.8037	0.7667	COLOR_NAME	38	Neutral	zielony	green	Neutral	Neutral	hit	n/a
330.5434	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
330.5704	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.587	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
332.1037	0.6333	COLOR_NAME	39	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
332.7189	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
332.7371	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
333.7537	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
334.2704	0.5333	COLOR_NAME	40	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
334.7824	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
334.8038	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.8204	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
336.3371	0.5833	COLOR_NAME	41	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
336.8938	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
336.9204	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.9371	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.4538	0.5167	COLOR_NAME	42	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
338.9413	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
