onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
33.1276	1.0167	ISI	n/a	n/a	n/a	n/a
34.1443	0.5167	TARGET	1	23	I	Hit
34.4907	n/a	RESPONSE	n/a	n/a	n/a	n/a
34.661	1.0167	ISI	n/a	n/a	n/a	n/a
35.6776	0.5167	DISTRACTOR	1	24	J	Correct Rejection
36.1943	1.0167	ISI	n/a	n/a	n/a	n/a
37.211	0.5167	TARGET	1	25	J	Hit
37.5754	n/a	RESPONSE	n/a	n/a	n/a	n/a
37.7277	1.0167	ISI	n/a	n/a	n/a	n/a
38.7443	0.5167	DISTRACTOR	1	26	G	Correct Rejection
39.261	1.0167	ISI	n/a	n/a	n/a	n/a
40.2777	0.5167	DISTRACTOR	1	27	D	Correct Rejection
40.7944	1.0167	ISI	n/a	n/a	n/a	n/a
41.811	0.5167	DISTRACTOR	1	28	I	Correct Rejection
42.3277	1.0167	ISI	n/a	n/a	n/a	n/a
43.3444	0.5167	DISTRACTOR	1	29	A	Correct Rejection
43.8611	1.0167	ISI	n/a	n/a	n/a	n/a
44.8777	0.5167	DISTRACTOR	1	30	E	Correct Rejection
45.3944	1.0167	ISI	n/a	n/a	n/a	n/a
46.4111	0.5167	DISTRACTOR	1	31	B	Correct Rejection
46.9278	1.0167	ISI	n/a	n/a	n/a	n/a
47.9444	0.5167	DISTRACTOR	1	32	A	Correct Rejection
48.4611	1.0167	ISI	n/a	n/a	n/a	n/a
49.4778	0.5167	DISTRACTOR	1	33	I	Correct Rejection
49.9945	1.0167	ISI	n/a	n/a	n/a	n/a
51.0111	0.5167	DISTRACTOR	1	34	J	Correct Rejection
51.5278	1.0167	ISI	n/a	n/a	n/a	n/a
52.5445	0.5167	DISTRACTOR	1	35	E	Correct Rejection
53.0612	1.0167	ISI	n/a	n/a	n/a	n/a
54.0778	0.5167	DISTRACTOR	1	36	C	Correct Rejection
54.5945	1.0167	ISI	n/a	n/a	n/a	n/a
55.6112	0.5167	TARGET	1	37	C	Hit
56.0514	n/a	RESPONSE	n/a	n/a	n/a	n/a
56.1279	1.0167	ISI	n/a	n/a	n/a	n/a
57.1445	0.5167	DISTRACTOR	1	38	I	Correct Rejection
57.6612	1.0167	ISI	n/a	n/a	n/a	n/a
58.6779	0.5167	TARGET	1	39	I	Hit
59.0243	n/a	RESPONSE	n/a	n/a	n/a	n/a
59.1946	1.0167	ISI	n/a	n/a	n/a	n/a
60.2112	0.5167	DISTRACTOR	1	40	F	Correct Rejection
60.7279	1.0167	ISI	n/a	n/a	n/a	n/a
61.7446	0.5167	DISTRACTOR	1	41	G	Correct Rejection
62.2613	1.0167	ISI	n/a	n/a	n/a	n/a
63.2779	0.5167	DISTRACTOR	1	42	F	Correct Rejection
63.7946	1.0167	ISI	n/a	n/a	n/a	n/a
64.8113	0.5167	DISTRACTOR	1	43	G	Correct Rejection
65.328	1.0167	ISI	n/a	n/a	n/a	n/a
66.3446	0.5167	DISTRACTOR	1	44	C	Correct Rejection
66.8613	1.0167	ISI	n/a	n/a	n/a	n/a
67.878	0.5167	DISTRACTOR	1	45	D	Correct Rejection
68.3947	1.0167	ISI	n/a	n/a	n/a	n/a
69.4114	0.5167	DISTRACTOR	1	46	E	Correct Rejection
69.928	1.0167	ISI	n/a	n/a	n/a	n/a
70.9447	0.5167	DISTRACTOR	1	47	G	Correct Rejection
71.4614	1.0167	ISI	n/a	n/a	n/a	n/a
72.4781	0.5167	DISTRACTOR	1	48	C	Correct Rejection
72.9947	1.0167	ISI	n/a	n/a	n/a	n/a
74.0114	0.5167	TARGET	1	49	C	Hit
74.5281	1.0167	ISI	n/a	n/a	n/a	n/a
74.5754	n/a	RESPONSE	n/a	n/a	n/a	n/a
75.5447	0.5167	TARGET	1	50	C	Hit
75.9819	n/a	RESPONSE	n/a	n/a	n/a	n/a
76.0614	1.1167	ISI	n/a	n/a	n/a	n/a
94.474	n/a	RESPONSE	n/a	n/a	n/a	n/a
94.5283	1.0167	ISI	n/a	n/a	n/a	n/a
95.545	0.5167	DISTRACTOR	2	1	B	Correct Rejection
96.0617	1.0167	ISI	n/a	n/a	n/a	n/a
97.0783	0.5167	DISTRACTOR	2	2	E	Correct Rejection
97.595	1.0167	ISI	n/a	n/a	n/a	n/a
98.6117	0.5167	DISTRACTOR	2	3	D	Correct Rejection
99.1283	1.0167	ISI	n/a	n/a	n/a	n/a
100.145	0.5167	DISTRACTOR	2	4	J	Correct Rejection
100.6617	1.0167	ISI	n/a	n/a	n/a	n/a
101.6784	0.5167	DISTRACTOR	2	5	J	Correct Rejection
102.1951	1.0167	ISI	n/a	n/a	n/a	n/a
103.2117	0.5167	TARGET	2	6	J	Hit
103.568	n/a	RESPONSE	n/a	n/a	n/a	n/a
103.7284	1.0167	ISI	n/a	n/a	n/a	n/a
104.7451	0.5167	TARGET	2	7	J	Hit
105.2617	1.0167	ISI	n/a	n/a	n/a	n/a
105.2623	n/a	RESPONSE	n/a	n/a	n/a	n/a
106.2784	0.5167	DISTRACTOR	2	8	I	Correct Rejection
106.7951	1.0167	ISI	n/a	n/a	n/a	n/a
107.8118	0.5167	DISTRACTOR	2	9	I	Correct Rejection
108.3284	1.0167	ISI	n/a	n/a	n/a	n/a
109.3451	0.5167	DISTRACTOR	2	10	D	Correct Rejection
109.8618	1.0167	ISI	n/a	n/a	n/a	n/a
110.8785	0.5167	DISTRACTOR	2	11	A	Correct Rejection
111.3951	1.0167	ISI	n/a	n/a	n/a	n/a
112.4118	0.5167	DISTRACTOR	2	12	F	Correct Rejection
112.9285	1.0167	ISI	n/a	n/a	n/a	n/a
113.9452	0.5167	DISTRACTOR	2	13	I	Correct Rejection
114.4618	1.0167	ISI	n/a	n/a	n/a	n/a
115.4785	0.5167	DISTRACTOR	2	14	B	Correct Rejection
115.9952	1.0167	ISI	n/a	n/a	n/a	n/a
117.0119	0.5167	DISTRACTOR	2	15	G	Correct Rejection
117.5285	1.0167	ISI	n/a	n/a	n/a	n/a
118.5452	0.5167	DISTRACTOR	2	16	E	Correct Rejection
119.0619	1.0167	ISI	n/a	n/a	n/a	n/a
120.0786	0.5167	DISTRACTOR	2	17	J	Correct Rejection
120.5953	1.0167	ISI	n/a	n/a	n/a	n/a
121.6119	0.5167	TARGET	2	18	E	Hit
122.1286	1.0167	ISI	n/a	n/a	n/a	n/a
122.2998	n/a	RESPONSE	n/a	n/a	n/a	n/a
123.1453	0.5167	TARGET	2	19	J	Hit
123.662	1.0167	ISI	n/a	n/a	n/a	n/a
123.8821	n/a	RESPONSE	n/a	n/a	n/a	n/a
124.6786	0.5167	TARGET	2	20	E	Hit
125.1953	1.0167	ISI	n/a	n/a	n/a	n/a
125.3206	n/a	RESPONSE	n/a	n/a	n/a	n/a
126.212	0.5167	DISTRACTOR	2	21	A	Correct Rejection
126.7287	1.0167	ISI	n/a	n/a	n/a	n/a
127.7453	0.5167	DISTRACTOR	2	22	B	Correct Rejection
128.262	1.0167	ISI	n/a	n/a	n/a	n/a
129.2787	0.5167	DISTRACTOR	2	23	F	Correct Rejection
129.7954	1.0167	ISI	n/a	n/a	n/a	n/a
130.812	0.5167	TARGET	2	24	B	Hit
131.2662	n/a	RESPONSE	n/a	n/a	n/a	n/a
131.3287	1.0167	ISI	n/a	n/a	n/a	n/a
132.3454	0.5167	DISTRACTOR	2	25	J	Correct Rejection
132.862	1.0167	ISI	n/a	n/a	n/a	n/a
133.8787	0.5167	DISTRACTOR	2	26	C	Correct Rejection
134.3954	1.0167	ISI	n/a	n/a	n/a	n/a
135.4121	0.5167	DISTRACTOR	2	27	E	Correct Rejection
135.9287	1.0167	ISI	n/a	n/a	n/a	n/a
136.9454	0.5167	DISTRACTOR	2	28	F	Correct Rejection
137.4621	1.0167	ISI	n/a	n/a	n/a	n/a
138.4788	0.5167	DISTRACTOR	2	29	I	Correct Rejection
138.9955	1.0167	ISI	n/a	n/a	n/a	n/a
140.0121	0.5167	DISTRACTOR	2	30	I	Correct Rejection
140.5288	1.0167	ISI	n/a	n/a	n/a	n/a
141.5455	0.5167	DISTRACTOR	2	31	D	Correct Rejection
142.0622	1.0167	ISI	n/a	n/a	n/a	n/a
143.0788	0.5167	DISTRACTOR	2	32	E	Correct Rejection
143.5955	1.0167	ISI	n/a	n/a	n/a	n/a
144.6122	0.5167	DISTRACTOR	2	33	H	Correct Rejection
145.1289	1.0167	ISI	n/a	n/a	n/a	n/a
146.1455	0.5167	TARGET	2	34	E	Hit
146.5617	n/a	RESPONSE	n/a	n/a	n/a	n/a
146.6622	1.0167	ISI	n/a	n/a	n/a	n/a
147.6789	0.5167	TARGET	2	35	H	Hit
148.1956	1.0167	ISI	n/a	n/a	n/a	n/a
148.2238	n/a	RESPONSE	n/a	n/a	n/a	n/a
149.2122	0.5167	DISTRACTOR	2	36	C	Correct Rejection
149.7289	1.0167	ISI	n/a	n/a	n/a	n/a
150.7456	0.5167	TARGET	2	37	H	Hit
151.1647	n/a	RESPONSE	n/a	n/a	n/a	n/a
151.2623	1.0167	ISI	n/a	n/a	n/a	n/a
152.2789	0.5167	DISTRACTOR	2	38	A	Correct Rejection
152.7956	1.0167	ISI	n/a	n/a	n/a	n/a
153.8123	0.5167	DISTRACTOR	2	39	F	Correct Rejection
154.329	1.0167	ISI	n/a	n/a	n/a	n/a
155.3456	0.5167	DISTRACTOR	2	40	G	Correct Rejection
155.8623	1.0167	ISI	n/a	n/a	n/a	n/a
156.879	0.5167	DISTRACTOR	2	41	D	Correct Rejection
157.3957	1.0167	ISI	n/a	n/a	n/a	n/a
158.4123	0.5167	DISTRACTOR	2	42	D	Correct Rejection
158.929	1.0167	ISI	n/a	n/a	n/a	n/a
159.9457	0.5167	DISTRACTOR	2	43	I	Correct Rejection
160.4624	1.0167	ISI	n/a	n/a	n/a	n/a
161.479	0.5167	TARGET	2	44	D	Hit
161.857	n/a	RESPONSE	n/a	n/a	n/a	n/a
161.9957	1.0167	ISI	n/a	n/a	n/a	n/a
163.0124	0.5167	DISTRACTOR	2	45	C	Correct Rejection
163.5291	1.0167	ISI	n/a	n/a	n/a	n/a
164.5457	0.5167	DISTRACTOR	2	46	B	Correct Rejection
165.0624	1.0167	ISI	n/a	n/a	n/a	n/a
166.0791	0.5167	DISTRACTOR	2	47	B	Correct Rejection
166.5958	1.0167	ISI	n/a	n/a	n/a	n/a
167.6124	0.5167	DISTRACTOR	2	48	J	Correct Rejection
168.1291	1.0167	ISI	n/a	n/a	n/a	n/a
169.1458	0.5167	DISTRACTOR	2	49	I	Correct Rejection
169.6625	1.0167	ISI	n/a	n/a	n/a	n/a
170.6791	0.5167	DISTRACTOR	2	50	G	Correct Rejection
171.1958	1.1	ISI	n/a	n/a	n/a	n/a
198.5854	n/a	RESPONSE	n/a	n/a	n/a	n/a
198.6461	1.0167	ISI	n/a	n/a	n/a	n/a
199.6628	0.5167	DISTRACTOR	3	1	I	Correct Rejection
200.1795	1.0167	ISI	n/a	n/a	n/a	n/a
201.1961	0.5167	DISTRACTOR	3	2	H	Correct Rejection
201.7128	1.0167	ISI	n/a	n/a	n/a	n/a
202.7295	0.5167	DISTRACTOR	3	3	E	Correct Rejection
203.2462	1.0167	ISI	n/a	n/a	n/a	n/a
204.2628	0.5167	DISTRACTOR	3	4	G	Correct Rejection
204.7795	1.0167	ISI	n/a	n/a	n/a	n/a
205.7962	0.5167	DISTRACTOR	3	5	F	Correct Rejection
206.3129	1.0167	ISI	n/a	n/a	n/a	n/a
207.3295	0.5167	DISTRACTOR	3	6	B	Correct Rejection
207.8462	1.0167	ISI	n/a	n/a	n/a	n/a
208.8629	0.5167	TARGET	3	7	G	Hit
209.3796	1.0167	ISI	n/a	n/a	n/a	n/a
210.3487	n/a	RESPONSE	n/a	n/a	n/a	n/a
210.3962	0.5167	DISTRACTOR	3	8	J	Correct Rejection
210.9129	1.0167	ISI	n/a	n/a	n/a	n/a
211.9296	0.5167	TARGET	3	9	B	Hit
212.4463	1.0167	ISI	n/a	n/a	n/a	n/a
212.7942	n/a	RESPONSE	n/a	n/a	n/a	n/a
213.4629	0.5167	DISTRACTOR	3	10	B	Correct Rejection
213.9796	1.0167	ISI	n/a	n/a	n/a	n/a
214.9963	0.5167	TARGET	3	11	J	Hit
215.513	1.0167	ISI	n/a	n/a	n/a	n/a
215.8468	n/a	RESPONSE	n/a	n/a	n/a	n/a
216.5296	0.5167	TARGET	3	12	B	Hit
217.0463	1.0167	ISI	n/a	n/a	n/a	n/a
217.509	n/a	RESPONSE	n/a	n/a	n/a	n/a
218.063	0.5167	DISTRACTOR	3	13	J	Correct Rejection
218.5797	1.0167	ISI	n/a	n/a	n/a	n/a
219.5963	0.5167	DISTRACTOR	3	14	C	Correct Rejection
220.113	1.0167	ISI	n/a	n/a	n/a	n/a
221.1297	0.5167	DISTRACTOR	3	15	G	Correct Rejection
221.6464	1.0167	ISI	n/a	n/a	n/a	n/a
222.663	0.5167	DISTRACTOR	3	16	D	Correct Rejection
223.1797	1.0167	ISI	n/a	n/a	n/a	n/a
224.1964	0.5167	DISTRACTOR	3	17	F	Correct Rejection
224.7131	1.0167	ISI	n/a	n/a	n/a	n/a
225.7297	0.5167	DISTRACTOR	3	18	C	Correct Rejection
226.2464	1.0167	ISI	n/a	n/a	n/a	n/a
227.2631	0.5167	DISTRACTOR	3	19	B	Correct Rejection
227.7798	1.0167	ISI	n/a	n/a	n/a	n/a
228.7964	0.5167	DISTRACTOR	3	20	D	Correct Rejection
229.3131	1.0167	ISI	n/a	n/a	n/a	n/a
230.3298	0.5167	DISTRACTOR	3	21	J	False Alarm
230.8465	1.0167	ISI	n/a	n/a	n/a	n/a
231.0464	n/a	RESPONSE	n/a	n/a	n/a	n/a
231.8631	0.5167	DISTRACTOR	3	22	F	Correct Rejection
232.3798	1.0167	ISI	n/a	n/a	n/a	n/a
233.3965	0.5167	DISTRACTOR	3	23	E	Correct Rejection
233.9132	1.0167	ISI	n/a	n/a	n/a	n/a
234.9298	0.5167	TARGET	3	24	J	Hit
235.4098	n/a	RESPONSE	n/a	n/a	n/a	n/a
235.4465	1.0167	ISI	n/a	n/a	n/a	n/a
236.4632	0.5167	DISTRACTOR	3	25	I	Correct Rejection
236.9799	1.0167	ISI	n/a	n/a	n/a	n/a
237.9965	0.5167	TARGET	3	26	E	Miss
238.5132	1.0167	ISI	n/a	n/a	n/a	n/a
239.5299	0.5167	DISTRACTOR	3	27	A	Correct Rejection
240.0466	1.0167	ISI	n/a	n/a	n/a	n/a
241.0632	0.5167	TARGET	3	28	I	Hit
241.4831	n/a	RESPONSE	n/a	n/a	n/a	n/a
241.5799	1.0167	ISI	n/a	n/a	n/a	n/a
242.5966	0.5167	DISTRACTOR	3	29	C	Correct Rejection
243.1133	1.0167	ISI	n/a	n/a	n/a	n/a
244.1299	0.5167	TARGET	3	30	A	Hit
244.6466	1.0167	ISI	n/a	n/a	n/a	n/a
244.6957	n/a	RESPONSE	n/a	n/a	n/a	n/a
245.6633	0.5167	DISTRACTOR	3	31	E	Correct Rejection
246.18	1.0167	ISI	n/a	n/a	n/a	n/a
247.1966	0.5167	DISTRACTOR	3	32	B	Correct Rejection
247.7133	1.0167	ISI	n/a	n/a	n/a	n/a
248.73	0.5167	TARGET	3	33	A	Miss
249.2467	1.0167	ISI	n/a	n/a	n/a	n/a
250.2633	0.5167	DISTRACTOR	3	34	A	Correct Rejection
250.78	1.0167	ISI	n/a	n/a	n/a	n/a
251.7967	0.5167	DISTRACTOR	3	35	A	False Alarm
252.3134	1.0167	ISI	n/a	n/a	n/a	n/a
252.6392	n/a	RESPONSE	n/a	n/a	n/a	n/a
253.33	0.5167	DISTRACTOR	3	36	D	Correct Rejection
253.8467	1.0167	ISI	n/a	n/a	n/a	n/a
254.8634	0.5167	DISTRACTOR	3	37	I	Correct Rejection
255.3801	1.0167	ISI	n/a	n/a	n/a	n/a
256.3967	0.5167	DISTRACTOR	3	38	H	Correct Rejection
256.9134	1.0167	ISI	n/a	n/a	n/a	n/a
257.9301	0.5167	DISTRACTOR	3	39	G	Correct Rejection
258.4468	1.0167	ISI	n/a	n/a	n/a	n/a
259.4634	0.5167	DISTRACTOR	3	40	G	Correct Rejection
259.9801	1.0167	ISI	n/a	n/a	n/a	n/a
260.9968	0.5167	DISTRACTOR	3	41	G	False Alarm
261.5135	1.0167	ISI	n/a	n/a	n/a	n/a
262.0051	n/a	RESPONSE	n/a	n/a	n/a	n/a
262.5301	0.5167	DISTRACTOR	3	42	H	Correct Rejection
263.0468	1.0167	ISI	n/a	n/a	n/a	n/a
264.0635	0.5167	DISTRACTOR	3	43	F	Correct Rejection
264.5802	1.0167	ISI	n/a	n/a	n/a	n/a
265.5968	0.5167	DISTRACTOR	3	44	D	Correct Rejection
266.1135	1.0167	ISI	n/a	n/a	n/a	n/a
267.1302	0.5167	DISTRACTOR	3	45	E	Correct Rejection
267.6469	1.0167	ISI	n/a	n/a	n/a	n/a
268.6635	0.5167	DISTRACTOR	3	46	B	Correct Rejection
269.1802	1.0167	ISI	n/a	n/a	n/a	n/a
270.1969	0.5167	DISTRACTOR	3	47	B	Correct Rejection
270.7136	1.0167	ISI	n/a	n/a	n/a	n/a
271.7302	0.5167	DISTRACTOR	3	48	H	Correct Rejection
272.2469	1.0167	ISI	n/a	n/a	n/a	n/a
273.2636	0.5167	DISTRACTOR	3	49	D	False Alarm
273.7803	1.0167	ISI	n/a	n/a	n/a	n/a
274.4556	n/a	RESPONSE	n/a	n/a	n/a	n/a
274.7969	0.5167	TARGET	3	50	B	Hit
275.3136	1.0333	ISI	n/a	n/a	n/a	n/a
275.7981	n/a	RESPONSE	n/a	n/a	n/a	n/a
278.4353	n/a	RESPONSE	n/a	n/a	n/a	n/a
