onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
118.8337	0.5167	DISTRACTOR	2	25	C	Correct Rejection
119.3504	1.0167	ISI	n/a	n/a	n/a	n/a
120.367	0.5167	DISTRACTOR	2	26	B	Correct Rejection
120.8837	1.0167	ISI	n/a	n/a	n/a	n/a
121.9004	0.5167	DISTRACTOR	2	27	J	Correct Rejection
122.4171	1.0167	ISI	n/a	n/a	n/a	n/a
123.4337	0.5167	DISTRACTOR	2	28	J	Correct Rejection
123.9504	1.0167	ISI	n/a	n/a	n/a	n/a
124.9671	0.5167	DISTRACTOR	2	29	E	Correct Rejection
125.4838	1.0167	ISI	n/a	n/a	n/a	n/a
126.5004	0.5167	TARGET	2	30	J	Hit
126.9132	n/a	RESPONSE	n/a	n/a	n/a	n/a
127.0171	1.0167	ISI	n/a	n/a	n/a	n/a
128.0338	0.5167	TARGET	2	31	E	Hit
128.5505	1.0167	ISI	n/a	n/a	n/a	n/a
128.7368	n/a	RESPONSE	n/a	n/a	n/a	n/a
129.5671	0.5167	DISTRACTOR	2	32	D	Correct Rejection
130.0838	1.0167	ISI	n/a	n/a	n/a	n/a
131.1005	0.5167	TARGET	2	33	E	Miss
131.6172	1.0167	ISI	n/a	n/a	n/a	n/a
132.6338	0.5167	DISTRACTOR	2	34	F	Correct Rejection
133.1505	1.0167	ISI	n/a	n/a	n/a	n/a
134.1672	0.5167	DISTRACTOR	2	35	J	Correct Rejection
134.6839	1.0167	ISI	n/a	n/a	n/a	n/a
135.7006	0.5167	DISTRACTOR	2	36	I	Correct Rejection
136.2172	1.0167	ISI	n/a	n/a	n/a	n/a
137.2339	0.5167	DISTRACTOR	2	37	I	Correct Rejection
137.7506	1.0167	ISI	n/a	n/a	n/a	n/a
138.7673	0.5167	DISTRACTOR	2	38	J	False Alarm
139.1343	n/a	RESPONSE	n/a	n/a	n/a	n/a
139.2839	1.0167	ISI	n/a	n/a	n/a	n/a
140.3006	0.5167	DISTRACTOR	2	39	G	Correct Rejection
140.8173	1.0167	ISI	n/a	n/a	n/a	n/a
141.834	0.5167	TARGET	2	40	J	Miss
142.3506	1.0167	ISI	n/a	n/a	n/a	n/a
143.3673	0.5167	DISTRACTOR	2	41	H	Correct Rejection
143.884	1.0167	ISI	n/a	n/a	n/a	n/a
144.9007	0.5167	DISTRACTOR	2	42	I	Correct Rejection
145.4173	1.0167	ISI	n/a	n/a	n/a	n/a
146.434	0.5167	DISTRACTOR	2	43	A	Correct Rejection
146.9507	1.0167	ISI	n/a	n/a	n/a	n/a
147.9674	0.5167	DISTRACTOR	2	44	F	Correct Rejection
148.484	1.0167	ISI	n/a	n/a	n/a	n/a
149.5007	0.5167	DISTRACTOR	2	45	E	Correct Rejection
150.0174	1.0167	ISI	n/a	n/a	n/a	n/a
151.0341	0.5167	TARGET	2	46	F	Hit
151.5507	1.0167	ISI	n/a	n/a	n/a	n/a
151.7552	n/a	RESPONSE	n/a	n/a	n/a	n/a
152.5674	0.5167	DISTRACTOR	2	47	F	Correct Rejection
153.0841	1.0167	ISI	n/a	n/a	n/a	n/a
154.1008	0.5167	DISTRACTOR	2	48	D	Correct Rejection
154.6174	1.0167	ISI	n/a	n/a	n/a	n/a
155.6341	0.5167	DISTRACTOR	2	49	H	Correct Rejection
156.1508	1.0167	ISI	n/a	n/a	n/a	n/a
157.1675	0.5167	DISTRACTOR	2	50	H	Correct Rejection
157.6841	1.1	ISI	n/a	n/a	n/a	n/a
162.0088	n/a	RESPONSE	n/a	n/a	n/a	n/a
162.0675	1.0167	ISI	n/a	n/a	n/a	n/a
163.0842	0.5167	DISTRACTOR	3	1	C	Correct Rejection
163.6009	1.0167	ISI	n/a	n/a	n/a	n/a
164.6175	0.5167	DISTRACTOR	3	2	C	Correct Rejection
165.1342	1.0167	ISI	n/a	n/a	n/a	n/a
166.1509	0.5167	DISTRACTOR	3	3	F	Correct Rejection
166.6676	1.0167	ISI	n/a	n/a	n/a	n/a
167.6843	0.5167	DISTRACTOR	3	4	H	Correct Rejection
168.2009	1.0167	ISI	n/a	n/a	n/a	n/a
169.2176	0.5167	DISTRACTOR	3	5	H	Correct Rejection
169.7343	1.0167	ISI	n/a	n/a	n/a	n/a
170.751	0.5167	DISTRACTOR	3	6	G	Correct Rejection
171.2676	1.0167	ISI	n/a	n/a	n/a	n/a
172.2843	0.5167	DISTRACTOR	3	7	I	Correct Rejection
172.801	1.0167	ISI	n/a	n/a	n/a	n/a
173.8177	0.5167	DISTRACTOR	3	8	F	Correct Rejection
174.3343	1.0167	ISI	n/a	n/a	n/a	n/a
175.351	0.5167	DISTRACTOR	3	9	J	Correct Rejection
175.8677	1.0167	ISI	n/a	n/a	n/a	n/a
176.8844	0.5167	TARGET	3	10	I	Hit
177.401	1.0167	ISI	n/a	n/a	n/a	n/a
178.2129	n/a	RESPONSE	n/a	n/a	n/a	n/a
178.4177	0.5167	DISTRACTOR	3	11	I	Correct Rejection
178.9344	1.0167	ISI	n/a	n/a	n/a	n/a
179.9511	0.5167	DISTRACTOR	3	12	F	Correct Rejection
180.4677	1.0167	ISI	n/a	n/a	n/a	n/a
181.4844	0.5167	DISTRACTOR	3	13	B	Correct Rejection
182.0011	1.0167	ISI	n/a	n/a	n/a	n/a
183.0178	0.5167	DISTRACTOR	3	14	D	Correct Rejection
183.5344	1.0167	ISI	n/a	n/a	n/a	n/a
184.5511	0.5167	TARGET	3	15	F	Hit
184.9312	n/a	RESPONSE	n/a	n/a	n/a	n/a
185.0678	1.0167	ISI	n/a	n/a	n/a	n/a
186.0845	0.5167	DISTRACTOR	3	16	D	Correct Rejection
186.6011	1.0167	ISI	n/a	n/a	n/a	n/a
187.6178	0.5167	DISTRACTOR	3	17	F	Correct Rejection
188.1345	1.0167	ISI	n/a	n/a	n/a	n/a
189.1512	0.5167	TARGET	3	18	F	Miss
189.6678	1.0167	ISI	n/a	n/a	n/a	n/a
190.6845	0.5167	TARGET	3	19	D	Hit
191.2012	1.0167	ISI	n/a	n/a	n/a	n/a
191.2817	n/a	RESPONSE	n/a	n/a	n/a	n/a
192.2179	0.5167	DISTRACTOR	3	20	A	Correct Rejection
192.7346	1.0167	ISI	n/a	n/a	n/a	n/a
193.7512	0.5167	DISTRACTOR	3	21	H	Correct Rejection
194.2679	1.0167	ISI	n/a	n/a	n/a	n/a
195.2846	0.5167	TARGET	3	22	D	Miss
195.8013	1.0167	ISI	n/a	n/a	n/a	n/a
196.8179	0.5167	DISTRACTOR	3	23	B	Correct Rejection
197.3346	1.0167	ISI	n/a	n/a	n/a	n/a
198.3513	0.5167	DISTRACTOR	3	24	I	Correct Rejection
198.868	1.0167	ISI	n/a	n/a	n/a	n/a
199.8846	0.5167	DISTRACTOR	3	25	E	Correct Rejection
200.4013	1.0167	ISI	n/a	n/a	n/a	n/a
201.418	0.5167	DISTRACTOR	3	26	C	Correct Rejection
201.9347	1.0167	ISI	n/a	n/a	n/a	n/a
202.9513	0.5167	TARGET	3	27	I	Hit
203.468	1.0167	ISI	n/a	n/a	n/a	n/a
203.8547	n/a	RESPONSE	n/a	n/a	n/a	n/a
204.4847	0.5167	DISTRACTOR	3	28	J	Correct Rejection
205.0014	1.0167	ISI	n/a	n/a	n/a	n/a
206.018	0.5167	DISTRACTOR	3	29	D	Correct Rejection
206.5347	1.0167	ISI	n/a	n/a	n/a	n/a
207.5514	0.5167	DISTRACTOR	3	30	J	Correct Rejection
208.0681	1.0167	ISI	n/a	n/a	n/a	n/a
209.0847	0.5167	TARGET	3	31	J	Miss
209.6014	1.0167	ISI	n/a	n/a	n/a	n/a
210.6181	0.5167	DISTRACTOR	3	32	A	Correct Rejection
211.1348	1.0167	ISI	n/a	n/a	n/a	n/a
212.1514	0.5167	DISTRACTOR	3	33	H	Correct Rejection
212.6681	1.0167	ISI	n/a	n/a	n/a	n/a
213.6848	0.5167	DISTRACTOR	3	34	G	Correct Rejection
214.2015	1.0167	ISI	n/a	n/a	n/a	n/a
215.2181	0.5167	DISTRACTOR	3	35	D	Correct Rejection
215.7348	1.0167	ISI	n/a	n/a	n/a	n/a
216.7515	0.5167	DISTRACTOR	3	36	F	Correct Rejection
217.2682	1.0167	ISI	n/a	n/a	n/a	n/a
218.2849	0.5167	DISTRACTOR	3	37	E	Correct Rejection
218.8015	1.0167	ISI	n/a	n/a	n/a	n/a
219.8182	0.5167	TARGET	3	38	D	Miss
220.3349	1.0167	ISI	n/a	n/a	n/a	n/a
221.3516	0.5167	DISTRACTOR	3	39	A	Correct Rejection
221.8682	1.0167	ISI	n/a	n/a	n/a	n/a
222.8849	0.5167	DISTRACTOR	3	40	G	Correct Rejection
223.4016	1.0167	ISI	n/a	n/a	n/a	n/a
224.4183	0.5167	DISTRACTOR	3	41	J	Correct Rejection
224.9349	1.0167	ISI	n/a	n/a	n/a	n/a
225.9516	0.5167	TARGET	3	42	A	Hit
226.4683	1.0167	ISI	n/a	n/a	n/a	n/a
226.9211	n/a	RESPONSE	n/a	n/a	n/a	n/a
227.485	0.5167	DISTRACTOR	3	43	A	Correct Rejection
228.0016	1.0167	ISI	n/a	n/a	n/a	n/a
229.0183	0.5167	DISTRACTOR	3	44	D	Correct Rejection
229.535	1.0167	ISI	n/a	n/a	n/a	n/a
230.5517	0.5167	DISTRACTOR	3	45	D	Correct Rejection
231.0683	1.0167	ISI	n/a	n/a	n/a	n/a
232.085	0.5167	DISTRACTOR	3	46	J	Correct Rejection
232.6017	1.0167	ISI	n/a	n/a	n/a	n/a
233.6184	0.5167	DISTRACTOR	3	47	I	Correct Rejection
234.135	1.0167	ISI	n/a	n/a	n/a	n/a
235.1517	0.5167	DISTRACTOR	3	48	C	Correct Rejection
235.6684	1.0167	ISI	n/a	n/a	n/a	n/a
236.6851	0.5167	DISTRACTOR	3	49	E	Correct Rejection
237.2017	1.0167	ISI	n/a	n/a	n/a	n/a
238.2184	0.5167	TARGET	3	50	I	Hit
238.7351	1.0334	ISI	n/a	n/a	n/a	n/a
239.59	n/a	RESPONSE	n/a	n/a	n/a	n/a
242.0374	n/a	RESPONSE	n/a	n/a	n/a	n/a
