onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
34.8576	0.5167	DISTRACTOR	1	21	I	Correct Rejection
35.3742	1.0167	ISI	n/a	n/a	n/a	n/a
36.3909	0.5167	TARGET	1	22	I	Hit
36.6991	n/a	RESPONSE	n/a	n/a	n/a	n/a
36.9076	1.0167	ISI	n/a	n/a	n/a	n/a
37.9243	0.5167	DISTRACTOR	1	23	C	Correct Rejection
38.4409	1.0167	ISI	n/a	n/a	n/a	n/a
39.4576	0.5166	DISTRACTOR	1	24	J	Correct Rejection
39.9742	1.0167	ISI	n/a	n/a	n/a	n/a
40.991	0.5167	DISTRACTOR	1	25	F	Correct Rejection
41.5076	1.0167	ISI	n/a	n/a	n/a	n/a
42.5243	0.5167	DISTRACTOR	1	26	A	Correct Rejection
43.041	1.0167	ISI	n/a	n/a	n/a	n/a
44.0576	0.5166	DISTRACTOR	1	27	C	Correct Rejection
44.5743	1.0167	ISI	n/a	n/a	n/a	n/a
45.591	0.5167	DISTRACTOR	1	28	F	Correct Rejection
46.1077	1.0167	ISI	n/a	n/a	n/a	n/a
47.1243	0.5167	DISTRACTOR	1	29	D	Correct Rejection
47.641	1.0167	ISI	n/a	n/a	n/a	n/a
48.6577	0.5167	TARGET	1	30	D	Hit
49.1744	1.0167	ISI	n/a	n/a	n/a	n/a
49.5492	n/a	RESPONSE	n/a	n/a	n/a	n/a
50.191	0.5167	DISTRACTOR	1	31	J	Correct Rejection
50.7077	1.0167	ISI	n/a	n/a	n/a	n/a
51.7244	0.5167	DISTRACTOR	1	32	G	Correct Rejection
52.241	1.0167	ISI	n/a	n/a	n/a	n/a
53.2577	0.5167	DISTRACTOR	1	33	H	Correct Rejection
53.7744	1.0167	ISI	n/a	n/a	n/a	n/a
54.7911	0.5167	DISTRACTOR	1	34	F	Correct Rejection
55.3077	1.0167	ISI	n/a	n/a	n/a	n/a
56.3244	0.5167	DISTRACTOR	1	35	J	Correct Rejection
56.8411	1.0166	ISI	n/a	n/a	n/a	n/a
57.8577	0.5167	DISTRACTOR	1	36	H	Correct Rejection
58.3744	1.0167	ISI	n/a	n/a	n/a	n/a
59.3911	0.5167	DISTRACTOR	1	37	I	Correct Rejection
59.9078	1.0167	ISI	n/a	n/a	n/a	n/a
60.9245	0.5166	DISTRACTOR	1	38	H	Correct Rejection
61.4411	1.0167	ISI	n/a	n/a	n/a	n/a
62.4578	0.5167	DISTRACTOR	1	39	G	Correct Rejection
62.9745	1.0167	ISI	n/a	n/a	n/a	n/a
63.9912	0.5167	DISTRACTOR	1	40	I	Correct Rejection
64.5078	1.0167	ISI	n/a	n/a	n/a	n/a
65.5245	0.5166	DISTRACTOR	1	41	J	Correct Rejection
66.0411	1.0167	ISI	n/a	n/a	n/a	n/a
67.0578	0.5167	DISTRACTOR	1	42	A	Correct Rejection
67.5745	1.0166	ISI	n/a	n/a	n/a	n/a
68.5912	0.5167	DISTRACTOR	1	43	D	Correct Rejection
69.1079	1.0167	ISI	n/a	n/a	n/a	n/a
70.1245	0.5167	DISTRACTOR	1	44	H	Correct Rejection
70.6412	1.0167	ISI	n/a	n/a	n/a	n/a
71.6579	0.5166	TARGET	1	45	H	Hit
72.1364	n/a	RESPONSE	n/a	n/a	n/a	n/a
72.1745	1.0167	ISI	n/a	n/a	n/a	n/a
73.1912	0.5167	DISTRACTOR	1	46	G	Correct Rejection
73.7079	1.0166	ISI	n/a	n/a	n/a	n/a
74.7245	0.5167	DISTRACTOR	1	47	B	Correct Rejection
75.2412	1.0166	ISI	n/a	n/a	n/a	n/a
76.2579	0.5167	TARGET	1	48	B	Hit
76.7656	n/a	RESPONSE	n/a	n/a	n/a	n/a
76.7746	1.0167	ISI	n/a	n/a	n/a	n/a
77.7913	0.5167	DISTRACTOR	1	49	I	Correct Rejection
78.3079	1.0167	ISI	n/a	n/a	n/a	n/a
79.3246	0.5167	TARGET	1	50	I	Hit
79.7666	n/a	RESPONSE	n/a	n/a	n/a	n/a
79.8413	1.1333	ISI	n/a	n/a	n/a	n/a
85.4173	n/a	RESPONSE	n/a	n/a	n/a	n/a
85.4413	1.0	ISI	n/a	n/a	n/a	n/a
86.4413	0.5167	DISTRACTOR	2	1	F	Correct Rejection
86.958	1.0166	ISI	n/a	n/a	n/a	n/a
87.9747	0.5167	DISTRACTOR	2	2	C	Correct Rejection
88.4914	1.0166	ISI	n/a	n/a	n/a	n/a
89.508	0.5167	TARGET	2	3	F	Hit
90.0247	1.0167	ISI	n/a	n/a	n/a	n/a
90.2701	n/a	RESPONSE	n/a	n/a	n/a	n/a
91.0414	0.5167	DISTRACTOR	2	4	B	Correct Rejection
91.5581	1.0167	ISI	n/a	n/a	n/a	n/a
92.5747	0.5167	TARGET	2	5	F	Hit
93.0914	1.0166	ISI	n/a	n/a	n/a	n/a
93.9414	n/a	RESPONSE	n/a	n/a	n/a	n/a
94.108	0.5167	TARGET	2	6	B	Hit
94.6247	1.0167	ISI	n/a	n/a	n/a	n/a
95.0269	n/a	RESPONSE	n/a	n/a	n/a	n/a
95.6414	0.5167	DISTRACTOR	2	7	D	Correct Rejection
96.1581	1.0167	ISI	n/a	n/a	n/a	n/a
97.1748	0.5167	DISTRACTOR	2	8	I	Correct Rejection
97.6914	1.0167	ISI	n/a	n/a	n/a	n/a
98.7081	0.5167	DISTRACTOR	2	9	B	Correct Rejection
99.2248	1.0167	ISI	n/a	n/a	n/a	n/a
100.2415	0.5167	DISTRACTOR	2	10	E	Correct Rejection
100.7581	1.0167	ISI	n/a	n/a	n/a	n/a
101.7748	0.5167	DISTRACTOR	2	11	A	Correct Rejection
102.2914	1.0167	ISI	n/a	n/a	n/a	n/a
103.3081	0.5167	DISTRACTOR	2	12	B	False Alarm
103.8248	1.0167	ISI	n/a	n/a	n/a	n/a
104.0938	n/a	RESPONSE	n/a	n/a	n/a	n/a
104.8415	0.5167	DISTRACTOR	2	13	I	False Alarm
105.3582	1.0167	ISI	n/a	n/a	n/a	n/a
105.8975	n/a	RESPONSE	n/a	n/a	n/a	n/a
106.3748	0.5166	DISTRACTOR	2	14	J	Correct Rejection
106.8915	1.0167	ISI	n/a	n/a	n/a	n/a
107.9082	0.5167	DISTRACTOR	2	15	E	Correct Rejection
108.4249	1.0167	ISI	n/a	n/a	n/a	n/a
109.4415	0.5167	DISTRACTOR	2	16	B	Correct Rejection
109.9582	1.0166	ISI	n/a	n/a	n/a	n/a
110.9748	0.5167	DISTRACTOR	2	17	I	Correct Rejection
111.4915	1.0167	ISI	n/a	n/a	n/a	n/a
112.5082	0.5166	TARGET	2	18	B	Hit
113.0249	1.0167	ISI	n/a	n/a	n/a	n/a
113.3363	n/a	RESPONSE	n/a	n/a	n/a	n/a
114.0416	0.5167	DISTRACTOR	2	19	F	Correct Rejection
114.5582	1.0166	ISI	n/a	n/a	n/a	n/a
115.5749	0.5167	DISTRACTOR	2	20	J	Correct Rejection
116.0916	1.0166	ISI	n/a	n/a	n/a	n/a
117.1082	0.5167	DISTRACTOR	2	21	I	Correct Rejection
117.6249	1.0167	ISI	n/a	n/a	n/a	n/a
118.6416	0.5166	TARGET	2	22	J	Hit
119.1582	1.0167	ISI	n/a	n/a	n/a	n/a
119.2905	n/a	RESPONSE	n/a	n/a	n/a	n/a
120.1749	0.5167	TARGET	2	23	I	Hit
120.6916	1.0167	ISI	n/a	n/a	n/a	n/a
120.9666	n/a	RESPONSE	n/a	n/a	n/a	n/a
121.7083	0.5166	DISTRACTOR	2	24	A	Correct Rejection
122.2249	1.0167	ISI	n/a	n/a	n/a	n/a
123.2417	0.5167	DISTRACTOR	2	25	C	Correct Rejection
123.7583	1.0167	ISI	n/a	n/a	n/a	n/a
124.775	0.5166	TARGET	2	26	A	Hit
125.2916	1.0167	ISI	n/a	n/a	n/a	n/a
125.4681	n/a	RESPONSE	n/a	n/a	n/a	n/a
126.3083	0.5167	DISTRACTOR	2	27	B	Correct Rejection
126.825	1.0166	ISI	n/a	n/a	n/a	n/a
127.8416	0.5167	DISTRACTOR	2	28	E	Correct Rejection
128.3584	1.0167	ISI	n/a	n/a	n/a	n/a
129.375	0.5167	DISTRACTOR	2	29	A	Correct Rejection
129.8917	1.0167	ISI	n/a	n/a	n/a	n/a
130.9084	0.5167	DISTRACTOR	2	30	H	Correct Rejection
131.4251	1.0167	ISI	n/a	n/a	n/a	n/a
132.4417	0.5167	DISTRACTOR	2	31	J	Correct Rejection
132.9584	1.0166	ISI	n/a	n/a	n/a	n/a
133.975	0.5167	DISTRACTOR	2	32	G	Correct Rejection
134.4917	1.0167	ISI	n/a	n/a	n/a	n/a
135.5084	0.5167	TARGET	2	33	J	Miss
136.0251	1.0167	ISI	n/a	n/a	n/a	n/a
137.0418	0.5166	DISTRACTOR	2	34	J	Correct Rejection
137.5584	1.0167	ISI	n/a	n/a	n/a	n/a
138.5751	0.5167	DISTRACTOR	2	35	D	Correct Rejection
139.0918	1.0167	ISI	n/a	n/a	n/a	n/a
140.1085	0.5167	TARGET	2	36	J	Hit
140.6251	1.0167	ISI	n/a	n/a	n/a	n/a
140.8244	n/a	RESPONSE	n/a	n/a	n/a	n/a
141.6418	0.5167	DISTRACTOR	2	37	H	Correct Rejection
142.1585	1.0166	ISI	n/a	n/a	n/a	n/a
143.1751	0.5167	DISTRACTOR	2	38	D	False Alarm
143.6918	1.0167	ISI	n/a	n/a	n/a	n/a
143.8573	n/a	RESPONSE	n/a	n/a	n/a	n/a
144.7085	0.5167	DISTRACTOR	2	39	D	Correct Rejection
145.2252	1.0167	ISI	n/a	n/a	n/a	n/a
146.2418	0.5166	DISTRACTOR	2	40	B	Correct Rejection
146.7585	1.0167	ISI	n/a	n/a	n/a	n/a
147.7752	0.5167	DISTRACTOR	2	41	I	Correct Rejection
148.2919	1.0167	ISI	n/a	n/a	n/a	n/a
149.3085	0.5167	DISTRACTOR	2	42	G	Correct Rejection
149.8252	1.0167	ISI	n/a	n/a	n/a	n/a
150.8419	0.5166	DISTRACTOR	2	43	G	Correct Rejection
151.3585	1.0167	ISI	n/a	n/a	n/a	n/a
152.3752	0.5167	DISTRACTOR	2	44	A	Correct Rejection
152.8919	1.0167	ISI	n/a	n/a	n/a	n/a
153.9086	0.5167	DISTRACTOR	2	45	D	Correct Rejection
154.4252	1.0167	ISI	n/a	n/a	n/a	n/a
155.4419	0.5167	DISTRACTOR	2	46	H	Correct Rejection
155.9586	1.0167	ISI	n/a	n/a	n/a	n/a
156.9753	0.5167	DISTRACTOR	2	47	E	Correct Rejection
157.4919	1.0167	ISI	n/a	n/a	n/a	n/a
158.5086	0.5167	DISTRACTOR	2	48	E	Correct Rejection
159.0253	1.0167	ISI	n/a	n/a	n/a	n/a
160.0419	0.5167	DISTRACTOR	2	49	A	Correct Rejection
160.5586	1.0166	ISI	n/a	n/a	n/a	n/a
161.5753	0.5167	TARGET	2	50	E	Miss
162.092	1.1	ISI	n/a	n/a	n/a	n/a
169.1266	n/a	RESPONSE	n/a	n/a	n/a	n/a
169.192	1.0167	ISI	n/a	n/a	n/a	n/a
170.2087	0.5167	DISTRACTOR	3	1	B	Correct Rejection
170.7254	1.0167	ISI	n/a	n/a	n/a	n/a
171.7421	0.5167	DISTRACTOR	3	2	C	Correct Rejection
172.2587	1.0167	ISI	n/a	n/a	n/a	n/a
173.2754	0.5167	DISTRACTOR	3	3	B	Correct Rejection
173.7921	1.0167	ISI	n/a	n/a	n/a	n/a
174.8087	0.5167	DISTRACTOR	3	4	G	Correct Rejection
175.3254	1.0166	ISI	n/a	n/a	n/a	n/a
176.3421	0.5167	DISTRACTOR	3	5	F	Correct Rejection
176.8588	1.0167	ISI	n/a	n/a	n/a	n/a
177.8754	0.5166	DISTRACTOR	3	6	J	Correct Rejection
178.3921	1.0167	ISI	n/a	n/a	n/a	n/a
179.4088	0.5167	TARGET	3	7	G	Miss
179.9255	1.0167	ISI	n/a	n/a	n/a	n/a
180.9421	0.5167	DISTRACTOR	3	8	J	Correct Rejection
181.4588	1.0167	ISI	n/a	n/a	n/a	n/a
182.4755	0.5166	DISTRACTOR	3	9	H	Correct Rejection
182.9921	1.0167	ISI	n/a	n/a	n/a	n/a
184.0088	0.5166	TARGET	3	10	G	Miss
184.5255	1.0167	ISI	n/a	n/a	n/a	n/a
185.5422	0.5167	DISTRACTOR	3	11	D	Correct Rejection
186.0588	1.0167	ISI	n/a	n/a	n/a	n/a
187.0755	0.5167	TARGET	3	12	H	Hit
187.5922	1.0167	ISI	n/a	n/a	n/a	n/a
188.1224	n/a	RESPONSE	n/a	n/a	n/a	n/a
188.6089	0.5167	DISTRACTOR	3	13	F	Correct Rejection
189.1255	1.0167	ISI	n/a	n/a	n/a	n/a
190.1422	0.5167	DISTRACTOR	3	14	H	Correct Rejection
190.6589	1.0167	ISI	n/a	n/a	n/a	n/a
191.6756	0.5167	DISTRACTOR	3	15	F	Correct Rejection
192.1922	1.0167	ISI	n/a	n/a	n/a	n/a
193.2089	0.5167	TARGET	3	16	F	Hit
193.7256	1.0167	ISI	n/a	n/a	n/a	n/a
193.8691	n/a	RESPONSE	n/a	n/a	n/a	n/a
194.7422	0.5167	DISTRACTOR	3	17	I	Correct Rejection
195.2589	1.0167	ISI	n/a	n/a	n/a	n/a
196.2756	0.5167	TARGET	3	18	F	Miss
196.7923	1.0166	ISI	n/a	n/a	n/a	n/a
197.8089	0.5167	DISTRACTOR	3	19	J	Correct Rejection
198.3256	1.0167	ISI	n/a	n/a	n/a	n/a
199.3423	0.5166	TARGET	3	20	I	Miss
199.8589	1.0167	ISI	n/a	n/a	n/a	n/a
200.8756	0.5166	DISTRACTOR	3	21	J	False Alarm
201.3923	1.0167	ISI	n/a	n/a	n/a	n/a
202.1379	n/a	RESPONSE	n/a	n/a	n/a	n/a
202.409	0.5166	DISTRACTOR	3	22	E	Correct Rejection
202.9256	1.0167	ISI	n/a	n/a	n/a	n/a
203.9423	0.5167	DISTRACTOR	3	23	H	Correct Rejection
204.459	1.0167	ISI	n/a	n/a	n/a	n/a
205.4757	0.5167	DISTRACTOR	3	24	H	Correct Rejection
205.9923	1.0167	ISI	n/a	n/a	n/a	n/a
207.009	0.5167	TARGET	3	25	E	Hit
207.5257	1.0167	ISI	n/a	n/a	n/a	n/a
208.3633	n/a	RESPONSE	n/a	n/a	n/a	n/a
208.5424	0.5167	DISTRACTOR	3	26	J	Correct Rejection
209.059	1.0167	ISI	n/a	n/a	n/a	n/a
210.0757	0.5166	DISTRACTOR	3	27	C	Correct Rejection
210.5924	1.0167	ISI	n/a	n/a	n/a	n/a
211.6091	0.5167	DISTRACTOR	3	28	A	Correct Rejection
212.1257	1.0167	ISI	n/a	n/a	n/a	n/a
213.1424	0.5167	DISTRACTOR	3	29	B	Correct Rejection
213.6591	1.0166	ISI	n/a	n/a	n/a	n/a
214.6757	0.5167	DISTRACTOR	3	30	E	Correct Rejection
215.1924	1.0167	ISI	n/a	n/a	n/a	n/a
216.2091	0.5167	DISTRACTOR	3	31	H	Correct Rejection
216.7258	1.0167	ISI	n/a	n/a	n/a	n/a
217.7424	0.5167	DISTRACTOR	3	32	J	Correct Rejection
218.2591	1.0166	ISI	n/a	n/a	n/a	n/a
219.2758	0.5167	DISTRACTOR	3	33	B	Correct Rejection
219.7925	1.0166	ISI	n/a	n/a	n/a	n/a
220.8091	0.5167	DISTRACTOR	3	34	E	Correct Rejection
221.3258	1.0167	ISI	n/a	n/a	n/a	n/a
222.3425	0.5167	DISTRACTOR	3	35	B	Correct Rejection
222.8591	1.0167	ISI	n/a	n/a	n/a	n/a
223.8758	0.5167	DISTRACTOR	3	36	J	Correct Rejection
224.3925	1.0167	ISI	n/a	n/a	n/a	n/a
225.4092	0.5167	DISTRACTOR	3	37	H	Correct Rejection
225.9258	1.0167	ISI	n/a	n/a	n/a	n/a
226.9425	0.5166	DISTRACTOR	3	38	I	Correct Rejection
227.4592	1.0167	ISI	n/a	n/a	n/a	n/a
228.4759	0.5166	DISTRACTOR	3	39	D	Correct Rejection
228.9925	1.0167	ISI	n/a	n/a	n/a	n/a
230.0092	0.5167	TARGET	3	40	H	Hit
230.5259	1.0167	ISI	n/a	n/a	n/a	n/a
231.0787	n/a	RESPONSE	n/a	n/a	n/a	n/a
231.5426	0.5167	DISTRACTOR	3	41	G	Correct Rejection
232.0592	1.0167	ISI	n/a	n/a	n/a	n/a
233.0759	0.5167	DISTRACTOR	3	42	G	Correct Rejection
233.5926	1.0166	ISI	n/a	n/a	n/a	n/a
234.6092	0.5167	TARGET	3	43	H	Hit
235.1259	1.0167	ISI	n/a	n/a	n/a	n/a
235.6599	n/a	RESPONSE	n/a	n/a	n/a	n/a
236.1426	0.5167	TARGET	3	44	G	Miss
236.6593	1.0166	ISI	n/a	n/a	n/a	n/a
237.6759	0.5167	DISTRACTOR	3	45	C	Correct Rejection
238.1926	1.0167	ISI	n/a	n/a	n/a	n/a
239.2093	0.5166	DISTRACTOR	3	46	B	Correct Rejection
239.7259	1.0167	ISI	n/a	n/a	n/a	n/a
240.7426	0.5167	DISTRACTOR	3	47	J	Correct Rejection
241.2593	1.0166	ISI	n/a	n/a	n/a	n/a
242.2759	0.5167	DISTRACTOR	3	48	J	Correct Rejection
242.7927	1.0167	ISI	n/a	n/a	n/a	n/a
243.8093	0.5167	DISTRACTOR	3	49	H	Correct Rejection
244.326	1.0166	ISI	n/a	n/a	n/a	n/a
245.3426	0.5168	DISTRACTOR	3	50	A	Correct Rejection
245.8593	1.0333	ISI	n/a	n/a	n/a	n/a
249.0845	n/a	RESPONSE	n/a	n/a	n/a	n/a
