onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
16.0269	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
16.0584	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.5751	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.5918	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.1084	1.1667	T_INK	6	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
19.2514	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
19.2751	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.7917	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.8084	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.3251	0.9667	T_INK	7	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
22.2684	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
22.2918	0.5166	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.8084	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.8251	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.3418	0.9167	T_INK	8	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
25.2375	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
25.2585	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.7751	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.7918	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.3085	0.9833	T_INK	9	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
28.2705	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
28.2918	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.8085	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.8419	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.3585	1.0001	T_INK	10	Incongruent	żółty	yellow	czerwony	red	hit	n/a
31.3353	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
31.3585	0.5166	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.8752	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.8919	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.4085	1.0167	T_INK	11	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
34.4003	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
34.4252	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.9419	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.9586	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.4752	0.5167	T_INK	12	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
36.9703	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
36.9919	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.5086	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.7274	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.7919	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.8086	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.3253	0.9667	INK	1	Incongruent	zielony	green	niebieski	blue	hit	n/a
44.2654	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
44.292	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.3086	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.8253	0.7667	INK	2	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
46.5642	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
46.592	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.6087	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.1253	0.5833	INK	3	Incongruent	zielony	green	żółty	yellow	hit	n/a
48.6871	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
48.7087	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.7253	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.242	0.65	INK	4	Incongruent	zielony	green	niebieski	blue	hit	n/a
50.8581	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
50.892	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.9087	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.4254	0.7333	INK	5	Incongruent	czerwony	red	niebieski	blue	hit	n/a
53.1408	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
53.1587	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.1754	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.692	0.6167	INK	6	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
55.2799	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
55.3087	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.3254	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.8421	0.55	INK	7	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
57.371	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
57.3921	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.4088	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.9254	0.5833	INK	8	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
59.4782	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
59.5088	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.5254	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.0421	0.6667	INK	9	Incongruent	czerwony	red	zielony	green	hit	n/a
61.681	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
61.7088	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.7254	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.2421	0.5333	INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
63.7562	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
63.7755	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.7921	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.3088	0.4	INK	11	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
65.6877	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
65.7088	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.7255	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.2422	0.65	INK	12	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
67.8587	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
67.8922	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.9088	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.4255	0.7	INK	13	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
70.0935	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
70.1255	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.1422	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.6589	0.7167	INK	14	Incongruent	żółty	yellow	zielony	green	hit	n/a
72.3444	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
72.3755	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.3922	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.9089	0.8334	INK	15	Incongruent	czerwony	red	żółty	yellow	hit	n/a
74.7228	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
74.7422	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.7589	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.2756	0.8333	INK	16	Incongruent	żółty	yellow	czerwony	red	hit	n/a
77.0853	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
77.1089	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.1256	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.6422	1.2334	INK	17	Incongruent	zielony	green	żółty	yellow	hit	n/a
79.8469	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
79.8756	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.8922	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.4089	0.7	INK	18	Incongruent	zielony	green	czerwony	red	hit	n/a
82.0816	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
82.1089	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.1256	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.6423	0.65	INK	19	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
84.2686	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
84.2923	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.309	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.8256	0.6833	INK	20	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
86.4875	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
86.5089	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.5256	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.0423	0.6333	INK	21	Incongruent	czerwony	red	niebieski	blue	hit	n/a
88.6424	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
88.6756	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.6923	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.209	0.5333	INK	22	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
90.7177	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
90.7423	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.759	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.2757	0.4333	INK	23	Incongruent	czerwony	red	zielony	green	hit	n/a
92.681	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
92.709	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.7257	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.2424	0.3333	INK	24	Incongruent	zielony	green	żółty	yellow	hit	n/a
94.5486	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
94.5757	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.5924	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.1091	0.5833	INK	25	Incongruent	żółty	yellow	czerwony	red	hit	n/a
96.6717	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
96.6924	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.7091	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.2257	0.5167	INK	26	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	incorrect	n/a
98.715	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
98.7424	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.8427	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
99.7591	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.2758	0.5667	INK	27	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
100.8221	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
100.8424	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.8591	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.3758	0.7667	INK	28	Incongruent	zielony	green	czerwony	red	hit	n/a
103.1208	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
103.1424	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.159	0.5168	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.6758	1.05	INK	29	Incongruent	żółty	yellow	zielony	green	hit	n/a
105.7067	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
105.7258	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.7425	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.2591	0.6334	INK	30	Incongruent	żółty	yellow	niebieski	blue	incorrect	n/a
107.8617	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
107.8925	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.9091	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.4258	0.9834	INK	31	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
110.3838	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
110.4092	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.4258	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.9425	0.8667	INK	32	Incongruent	niebieski	blue	czerwony	red	hit	n/a
112.7782	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
112.8092	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.8259	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.3425	0.9834	INK	33	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
115.3004	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
115.3259	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.3426	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.8592	0.9333	INK	34	Incongruent	zielony	green	niebieski	blue	hit	n/a
117.7586	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
117.7926	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.8092	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.3259	0.7333	INK	35	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
120.0413	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
120.0593	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.0759	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.5926	0.8167	INK	36	Incongruent	niebieski	blue	zielony	green	hit	n/a
122.3878	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
122.4093	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.4259	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.9426	0.6667	INK	37	Incongruent	czerwony	red	żółty	yellow	hit	n/a
124.5907	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
124.6093	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.626	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.1426	0.7167	INK	38	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
126.8255	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
126.8593	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.8759	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.3927	1.1	INK	39	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
129.4594	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
129.4927	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.5093	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.026	0.75	INK	40	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
131.7579	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
131.776	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.7927	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.3094	0.6333	INK	41	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
133.913	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
133.9427	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.9594	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.476	0.5833	INK	42	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
136.036	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
136.0594	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.0761	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.5927	0.7167	INK	43	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
138.2868	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
138.3094	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.326	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.8427	0.6334	INK	44	Incongruent	zielony	green	czerwony	red	hit	n/a
140.4577	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
140.4761	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.4928	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.0094	0.4167	INK	45	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
142.4052	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
142.4261	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.4428	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.9594	0.4333	INK	46	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
144.3687	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
144.3928	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.4095	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.9261	0.3666	INK	47	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
146.2683	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
146.2928	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.3095	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.8261	0.6	INK	48	Incongruent	czerwony	red	żółty	yellow	hit	n/a
148.4073	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
148.4262	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.4428	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.9595	0.7333	INK	49	Incongruent	niebieski	blue	zielony	green	hit	n/a
150.674	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
150.6928	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.7095	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.2262	0.4	INK	50	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
152.6055	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
152.6262	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.6429	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.1595	0.8167	INK	51	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
154.9519	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
154.9762	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.9929	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.5095	1.25	INK	52	Incongruent	żółty	yellow	zielony	green	hit	n/a
157.7295	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
157.7595	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.7762	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.2929	0.6	INK	53	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
159.8685	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
159.8929	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.9096	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.4263	0.5333	INK	54	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
161.9279	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
161.9596	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.9763	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.4929	0.8834	INK	55	Incongruent	czerwony	red	zielony	green	hit	n/a
164.3541	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
164.3763	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.393	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.9096	0.5833	INK	56	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
166.4612	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
166.493	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.5096	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.0263	0.6334	INK	57	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
168.6322	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
