onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
52.4092	n/a	RESPONSE	n/a	n/a	n/a	n/a
52.5336	1.0	ISI	n/a	n/a	n/a	n/a
53.5335	0.5	DISTRACTOR	1	36	C	Correct Rejection
54.0335	1.0	ISI	n/a	n/a	n/a	n/a
55.0335	0.5	DISTRACTOR	1	37	E	Correct Rejection
55.5335	1.0	ISI	n/a	n/a	n/a	n/a
56.5335	0.5	DISTRACTOR	1	38	I	Correct Rejection
57.0335	1.0	ISI	n/a	n/a	n/a	n/a
58.0334	0.5	DISTRACTOR	1	39	J	Correct Rejection
58.5334	1.0	ISI	n/a	n/a	n/a	n/a
59.5334	0.5	DISTRACTOR	1	40	A	Correct Rejection
60.0334	1.0	ISI	n/a	n/a	n/a	n/a
61.0334	0.5	TARGET	1	41	A	Hit
61.3543	n/a	RESPONSE	n/a	n/a	n/a	n/a
61.5334	1.0	ISI	n/a	n/a	n/a	n/a
62.5334	0.5	DISTRACTOR	1	42	F	Correct Rejection
63.0334	1.0	ISI	n/a	n/a	n/a	n/a
64.0333	0.5	DISTRACTOR	1	43	I	Correct Rejection
64.5333	1.0	ISI	n/a	n/a	n/a	n/a
65.5333	0.5	DISTRACTOR	1	44	J	Correct Rejection
66.0333	1.0	ISI	n/a	n/a	n/a	n/a
67.0333	0.5	DISTRACTOR	1	45	E	Correct Rejection
67.5333	1.0	ISI	n/a	n/a	n/a	n/a
68.5333	0.5	DISTRACTOR	1	46	J	Correct Rejection
69.0333	1.0	ISI	n/a	n/a	n/a	n/a
70.0332	0.5	DISTRACTOR	1	47	F	Correct Rejection
70.5332	1.0	ISI	n/a	n/a	n/a	n/a
71.5332	0.5	DISTRACTOR	1	48	E	Correct Rejection
72.0332	1.0	ISI	n/a	n/a	n/a	n/a
73.0332	0.5	DISTRACTOR	1	49	G	Correct Rejection
73.5332	1.0	ISI	n/a	n/a	n/a	n/a
74.5332	0.5	DISTRACTOR	1	50	B	Correct Rejection
75.0332	1.0666	ISI	n/a	n/a	n/a	n/a
80.0274	n/a	RESPONSE	n/a	n/a	n/a	n/a
80.0497	1.0	ISI	n/a	n/a	n/a	n/a
81.0497	0.5	DISTRACTOR	2	1	D	Correct Rejection
81.5497	1.0	ISI	n/a	n/a	n/a	n/a
82.5497	0.5	DISTRACTOR	2	2	A	Correct Rejection
83.0497	1.0	ISI	n/a	n/a	n/a	n/a
84.0497	0.5	DISTRACTOR	2	3	J	Correct Rejection
84.5496	1.0	ISI	n/a	n/a	n/a	n/a
85.5496	0.5	DISTRACTOR	2	4	C	Correct Rejection
86.0496	1.0	ISI	n/a	n/a	n/a	n/a
87.0496	0.5	DISTRACTOR	2	5	F	Correct Rejection
87.5496	1.0	ISI	n/a	n/a	n/a	n/a
88.5496	0.5	DISTRACTOR	2	6	H	Correct Rejection
89.0496	1.0	ISI	n/a	n/a	n/a	n/a
90.0496	0.5	DISTRACTOR	2	7	H	False Alarm
90.538	n/a	RESPONSE	n/a	n/a	n/a	n/a
90.5495	1.0	ISI	n/a	n/a	n/a	n/a
91.5495	0.5	TARGET	2	8	H	Hit
92.0495	1.0	ISI	n/a	n/a	n/a	n/a
92.1673	n/a	RESPONSE	n/a	n/a	n/a	n/a
93.0495	0.5	DISTRACTOR	2	9	A	Correct Rejection
93.5495	1.0	ISI	n/a	n/a	n/a	n/a
94.5495	0.5	DISTRACTOR	2	10	I	Correct Rejection
95.0495	1.0	ISI	n/a	n/a	n/a	n/a
96.0495	0.5	DISTRACTOR	2	11	B	Correct Rejection
96.5494	1.0	ISI	n/a	n/a	n/a	n/a
97.5494	0.5	DISTRACTOR	2	12	E	Correct Rejection
98.0494	1.0	ISI	n/a	n/a	n/a	n/a
99.0494	0.5	DISTRACTOR	2	13	F	Correct Rejection
99.5494	1.0	ISI	n/a	n/a	n/a	n/a
100.5494	0.5	DISTRACTOR	2	14	H	Correct Rejection
101.0494	1.0	ISI	n/a	n/a	n/a	n/a
102.0493	0.5	DISTRACTOR	2	15	J	Correct Rejection
102.5493	1.0	ISI	n/a	n/a	n/a	n/a
103.5493	0.5	DISTRACTOR	2	16	D	Correct Rejection
104.0493	1.0	ISI	n/a	n/a	n/a	n/a
105.0493	0.5	TARGET	2	17	J	Hit
105.4574	n/a	RESPONSE	n/a	n/a	n/a	n/a
105.5493	1.0	ISI	n/a	n/a	n/a	n/a
106.5493	0.5	DISTRACTOR	2	18	H	Correct Rejection
107.0493	1.0	ISI	n/a	n/a	n/a	n/a
108.0492	0.5	DISTRACTOR	2	19	B	Correct Rejection
108.5492	1.0	ISI	n/a	n/a	n/a	n/a
109.5492	0.5	TARGET	2	20	H	Hit
109.8021	n/a	RESPONSE	n/a	n/a	n/a	n/a
110.0492	1.0	ISI	n/a	n/a	n/a	n/a
111.0492	0.5	DISTRACTOR	2	21	H	Correct Rejection
111.5492	1.0	ISI	n/a	n/a	n/a	n/a
112.5492	0.5	DISTRACTOR	2	22	C	Correct Rejection
113.0491	1.0	ISI	n/a	n/a	n/a	n/a
114.0491	0.5	DISTRACTOR	2	23	F	Correct Rejection
114.5491	1.0	ISI	n/a	n/a	n/a	n/a
115.5491	0.5	DISTRACTOR	2	24	E	False Alarm
115.9041	n/a	RESPONSE	n/a	n/a	n/a	n/a
116.0491	1.0	ISI	n/a	n/a	n/a	n/a
117.0491	0.5	TARGET	2	25	F	Hit
117.5491	1.0	ISI	n/a	n/a	n/a	n/a
117.7411	n/a	RESPONSE	n/a	n/a	n/a	n/a
118.549	0.5	DISTRACTOR	2	26	D	Correct Rejection
119.049	1.0	ISI	n/a	n/a	n/a	n/a
120.049	0.5	DISTRACTOR	2	27	J	Correct Rejection
120.549	1.0	ISI	n/a	n/a	n/a	n/a
121.549	0.5	DISTRACTOR	2	28	B	Correct Rejection
122.049	1.0	ISI	n/a	n/a	n/a	n/a
123.049	0.5	DISTRACTOR	2	29	C	Correct Rejection
123.549	1.0	ISI	n/a	n/a	n/a	n/a
124.5489	0.5	DISTRACTOR	2	30	I	Correct Rejection
125.0489	1.0	ISI	n/a	n/a	n/a	n/a
126.0489	0.5	DISTRACTOR	2	31	E	Correct Rejection
126.5489	1.0	ISI	n/a	n/a	n/a	n/a
127.5489	0.5	TARGET	2	32	I	Hit
128.0489	1.0	ISI	n/a	n/a	n/a	n/a
128.1878	n/a	RESPONSE	n/a	n/a	n/a	n/a
129.0488	0.5	TARGET	2	33	E	Miss
129.5488	1.0	ISI	n/a	n/a	n/a	n/a
130.5488	0.5	DISTRACTOR	2	34	B	Correct Rejection
131.0488	1.0	ISI	n/a	n/a	n/a	n/a
132.0488	0.5	DISTRACTOR	2	35	C	Correct Rejection
132.5488	1.0	ISI	n/a	n/a	n/a	n/a
133.5488	0.5	DISTRACTOR	2	36	D	Correct Rejection
134.0488	1.0	ISI	n/a	n/a	n/a	n/a
135.0487	0.5	TARGET	2	37	C	Hit
135.5487	1.0	ISI	n/a	n/a	n/a	n/a
135.6316	n/a	RESPONSE	n/a	n/a	n/a	n/a
136.5487	0.5	DISTRACTOR	2	38	E	Correct Rejection
137.0487	1.0	ISI	n/a	n/a	n/a	n/a
138.0487	0.5	TARGET	2	39	C	Hit
138.4269	n/a	RESPONSE	n/a	n/a	n/a	n/a
138.5487	1.0	ISI	n/a	n/a	n/a	n/a
139.5487	0.5	DISTRACTOR	2	40	A	Correct Rejection
140.0487	1.0	ISI	n/a	n/a	n/a	n/a
141.0486	0.5	DISTRACTOR	2	41	H	Correct Rejection
141.5486	1.0	ISI	n/a	n/a	n/a	n/a
142.5486	0.5	TARGET	2	42	A	Hit
142.9313	n/a	RESPONSE	n/a	n/a	n/a	n/a
143.0486	1.0	ISI	n/a	n/a	n/a	n/a
144.0486	0.5	DISTRACTOR	2	43	B	Correct Rejection
144.5486	1.0	ISI	n/a	n/a	n/a	n/a
145.5486	0.5	DISTRACTOR	2	44	I	Correct Rejection
146.0486	1.0	ISI	n/a	n/a	n/a	n/a
147.0485	0.4999	DISTRACTOR	2	45	A	Correct Rejection
147.5485	1.0	ISI	n/a	n/a	n/a	n/a
148.5485	0.5	DISTRACTOR	2	46	B	Correct Rejection
149.0485	1.0	ISI	n/a	n/a	n/a	n/a
150.0485	0.5	TARGET	2	47	A	Hit
150.5484	1.0	ISI	n/a	n/a	n/a	n/a
150.5826	n/a	RESPONSE	n/a	n/a	n/a	n/a
151.5485	0.5	DISTRACTOR	2	48	I	False Alarm
152.0484	1.0	ISI	n/a	n/a	n/a	n/a
152.4196	n/a	RESPONSE	n/a	n/a	n/a	n/a
153.0484	0.5	DISTRACTOR	2	49	C	Correct Rejection
153.5484	1.0	ISI	n/a	n/a	n/a	n/a
154.5484	0.5	DISTRACTOR	2	50	E	Correct Rejection
155.0484	1.05	ISI	n/a	n/a	n/a	n/a
166.5721	n/a	RESPONSE	n/a	n/a	n/a	n/a
166.5982	1.0	ISI	n/a	n/a	n/a	n/a
167.5982	0.5	DISTRACTOR	3	1	J	Correct Rejection
168.0982	1.0	ISI	n/a	n/a	n/a	n/a
169.0981	0.5	DISTRACTOR	3	2	J	Correct Rejection
169.5981	1.0	ISI	n/a	n/a	n/a	n/a
170.5981	0.5	DISTRACTOR	3	3	I	Correct Rejection
171.0981	1.0	ISI	n/a	n/a	n/a	n/a
172.0981	0.5	DISTRACTOR	3	4	H	Correct Rejection
172.5981	1.0	ISI	n/a	n/a	n/a	n/a
173.5981	0.5	DISTRACTOR	3	5	B	Correct Rejection
174.0981	1.0	ISI	n/a	n/a	n/a	n/a
175.098	0.5	DISTRACTOR	3	6	F	Correct Rejection
175.598	1.0	ISI	n/a	n/a	n/a	n/a
176.598	0.5	DISTRACTOR	3	7	E	Correct Rejection
177.098	1.0	ISI	n/a	n/a	n/a	n/a
178.098	0.5	TARGET	3	8	B	Hit
178.598	1.0	ISI	n/a	n/a	n/a	n/a
179.2071	n/a	RESPONSE	n/a	n/a	n/a	n/a
179.598	0.5	DISTRACTOR	3	9	E	False Alarm
180.0979	1.0	ISI	n/a	n/a	n/a	n/a
180.1496	n/a	RESPONSE	n/a	n/a	n/a	n/a
181.0979	0.5	DISTRACTOR	3	10	F	Correct Rejection
181.5979	1.0	ISI	n/a	n/a	n/a	n/a
182.5979	0.5	DISTRACTOR	3	11	D	Correct Rejection
183.0979	1.0	ISI	n/a	n/a	n/a	n/a
184.0979	0.5	TARGET	3	12	E	Miss
184.5979	1.0	ISI	n/a	n/a	n/a	n/a
185.5978	0.5	DISTRACTOR	3	13	J	False Alarm
185.9959	n/a	RESPONSE	n/a	n/a	n/a	n/a
186.0978	1.0	ISI	n/a	n/a	n/a	n/a
187.0978	0.5	DISTRACTOR	3	14	C	Correct Rejection
187.5978	1.0	ISI	n/a	n/a	n/a	n/a
188.5978	0.5	DISTRACTOR	3	15	B	Correct Rejection
189.0978	1.0	ISI	n/a	n/a	n/a	n/a
190.0978	0.5	TARGET	3	16	J	Miss
190.5977	1.0	ISI	n/a	n/a	n/a	n/a
191.5977	0.5	DISTRACTOR	3	17	J	False Alarm
192.0818	n/a	RESPONSE	n/a	n/a	n/a	n/a
192.0977	1.0	ISI	n/a	n/a	n/a	n/a
193.0977	0.5	DISTRACTOR	3	18	A	Correct Rejection
193.5977	1.0	ISI	n/a	n/a	n/a	n/a
194.5977	0.5	TARGET	3	19	J	Hit
195.0977	1.0	ISI	n/a	n/a	n/a	n/a
195.7079	n/a	RESPONSE	n/a	n/a	n/a	n/a
196.0976	0.5	DISTRACTOR	3	20	H	Correct Rejection
196.5977	1.0	ISI	n/a	n/a	n/a	n/a
197.5976	0.5	DISTRACTOR	3	21	I	Correct Rejection
198.0976	1.0	ISI	n/a	n/a	n/a	n/a
199.0976	0.5	DISTRACTOR	3	22	I	False Alarm
199.5575	n/a	RESPONSE	n/a	n/a	n/a	n/a
199.5976	1.0	ISI	n/a	n/a	n/a	n/a
200.5976	0.5	DISTRACTOR	3	23	C	Correct Rejection
201.0976	1.0	ISI	n/a	n/a	n/a	n/a
202.0975	0.5	DISTRACTOR	3	24	B	Correct Rejection
202.5975	1.0	ISI	n/a	n/a	n/a	n/a
203.5975	0.5	DISTRACTOR	3	25	B	Correct Rejection
204.0975	1.0	ISI	n/a	n/a	n/a	n/a
205.0975	0.5	TARGET	3	26	C	Hit
205.4038	n/a	RESPONSE	n/a	n/a	n/a	n/a
205.5975	1.0	ISI	n/a	n/a	n/a	n/a
206.5975	0.4999	TARGET	3	27	B	Hit
207.0973	1.0001	ISI	n/a	n/a	n/a	n/a
207.7678	n/a	RESPONSE	n/a	n/a	n/a	n/a
208.0974	0.5	DISTRACTOR	3	28	E	Correct Rejection
208.5974	1.0	ISI	n/a	n/a	n/a	n/a
209.5974	0.5	DISTRACTOR	3	29	G	Correct Rejection
210.0974	1.0	ISI	n/a	n/a	n/a	n/a
211.0974	0.5	TARGET	3	30	B	Hit
211.5974	1.0	ISI	n/a	n/a	n/a	n/a
211.873	n/a	RESPONSE	n/a	n/a	n/a	n/a
212.5974	0.5	DISTRACTOR	3	31	H	Correct Rejection
213.0974	1.0	ISI	n/a	n/a	n/a	n/a
214.0973	0.5	DISTRACTOR	3	32	H	Correct Rejection
214.5973	1.0	ISI	n/a	n/a	n/a	n/a
215.5973	0.5	DISTRACTOR	3	33	D	Correct Rejection
216.0973	1.0	ISI	n/a	n/a	n/a	n/a
217.0973	0.5	DISTRACTOR	3	34	D	Correct Rejection
217.5973	1.0	ISI	n/a	n/a	n/a	n/a
218.5972	0.5	DISTRACTOR	3	35	B	Correct Rejection
219.0972	1.0	ISI	n/a	n/a	n/a	n/a
220.0972	0.5	DISTRACTOR	3	36	C	Correct Rejection
220.5972	1.0	ISI	n/a	n/a	n/a	n/a
221.5972	0.5	DISTRACTOR	3	37	J	Correct Rejection
222.0972	1.0	ISI	n/a	n/a	n/a	n/a
223.0972	0.5	DISTRACTOR	3	38	E	Correct Rejection
223.5972	1.0	ISI	n/a	n/a	n/a	n/a
224.5972	0.5	DISTRACTOR	3	39	G	Correct Rejection
225.0971	1.0	ISI	n/a	n/a	n/a	n/a
226.0971	0.5	DISTRACTOR	3	40	D	Correct Rejection
226.5971	1.0	ISI	n/a	n/a	n/a	n/a
227.5971	0.5	DISTRACTOR	3	41	C	Correct Rejection
228.0971	1.0	ISI	n/a	n/a	n/a	n/a
229.0971	0.5	TARGET	3	42	G	Hit
229.4919	n/a	RESPONSE	n/a	n/a	n/a	n/a
229.5971	1.0	ISI	n/a	n/a	n/a	n/a
230.597	0.5	DISTRACTOR	3	43	C	False Alarm
231.097	1.0	ISI	n/a	n/a	n/a	n/a
231.1531	n/a	RESPONSE	n/a	n/a	n/a	n/a
232.097	0.5	TARGET	3	44	C	Miss
232.597	1.0	ISI	n/a	n/a	n/a	n/a
233.597	0.5	DISTRACTOR	3	45	C	False Alarm
234.097	1.0	ISI	n/a	n/a	n/a	n/a
234.1718	n/a	RESPONSE	n/a	n/a	n/a	n/a
235.097	0.5	DISTRACTOR	3	46	E	Correct Rejection
235.597	1.0	ISI	n/a	n/a	n/a	n/a
236.5969	0.5	DISTRACTOR	3	47	E	Correct Rejection
237.0969	1.0	ISI	n/a	n/a	n/a	n/a
238.0969	0.5	DISTRACTOR	3	48	D	False Alarm
238.5166	n/a	RESPONSE	n/a	n/a	n/a	n/a
238.5969	1.0	ISI	n/a	n/a	n/a	n/a
239.5969	0.5	TARGET	3	49	E	Hit
240.0661	n/a	RESPONSE	n/a	n/a	n/a	n/a
240.0969	1.0	ISI	n/a	n/a	n/a	n/a
241.0969	0.5	DISTRACTOR	3	50	D	False Alarm
241.5968	1.0	ISI	n/a	n/a	n/a	n/a
241.935	n/a	RESPONSE	n/a	n/a	n/a	n/a
246.1519	n/a	RESPONSE	n/a	n/a	n/a	n/a
