onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
21.7451	0.7833	T_INK	8	Incongruent	czerwony	red	zielony	green	hit	n/a
22.5226	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
22.5284	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.0284	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.0284	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.5284	0.7833	T_INK	9	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
25.3021	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
25.3117	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.8117	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.8116	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.3116	0.7	T_INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
28.0016	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
28.0116	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.5116	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.5116	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.0116	0.7667	T_INK	11	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
30.7651	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
30.7782	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.2782	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.2782	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.7782	0.7667	T_INK	12	Incongruent	czerwony	red	żółty	yellow	hit	n/a
33.5284	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
33.5449	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.0448	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.122	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.1446	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.1446	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.6446	0.9333	INK	1	Incongruent	niebieski	blue	zielony	green	hit	n/a
49.5659	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
49.5779	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.5779	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.0779	0.7333	INK	2	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
51.8023	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
51.8112	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.8112	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.3112	0.6	INK	3	Incongruent	zielony	green	żółty	yellow	hit	n/a
53.8948	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
53.9112	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.9111	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.4111	0.75	INK	4	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
56.1471	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
56.1611	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.1611	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.6611	0.65	INK	5	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
58.3036	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
58.3111	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.3111	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.8111	0.8666	INK	6	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
60.6676	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
60.6777	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.6777	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.1777	0.5167	INK	7	Incongruent	czerwony	red	niebieski	blue	hit	n/a
62.6802	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
62.6943	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.6943	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.1943	0.65	INK	8	Incongruent	zielony	green	czerwony	red	hit	n/a
64.8367	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
64.8443	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.8443	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.3443	0.7666	INK	9	Incongruent	czerwony	red	zielony	green	hit	n/a
67.105	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
67.1109	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.1109	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.6109	0.4167	INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
69.0218	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
69.0276	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.0275	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.5275	0.6666	INK	11	Incongruent	czerwony	red	żółty	yellow	hit	n/a
71.1782	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
71.1942	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.1942	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.6942	0.7667	INK	12	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
73.4464	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
73.4608	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.4608	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.9608	0.6	INK	13	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
75.5549	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
75.5608	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.5608	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.0607	0.4833	INK	14	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	incorrect	n/a
77.5356	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
77.5441	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.5441	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.044	0.6833	INK	15	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
79.708	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
79.7274	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.7273	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.2273	0.6167	INK	16	Incongruent	zielony	green	żółty	yellow	hit	n/a
81.8325	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
81.844	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.844	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.344	0.6167	INK	17	Incongruent	zielony	green	czerwony	red	hit	n/a
83.957	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
83.9606	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.9606	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.4606	0.7166	INK	18	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
86.1613	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
86.1772	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.1772	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.6772	0.6667	INK	19	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
88.3337	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
88.3439	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.3439	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.8438	0.6333	INK	20	Incongruent	żółty	yellow	czerwony	red	hit	n/a
90.4582	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
90.4772	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.4771	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.9771	0.5667	INK	21	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
92.5348	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
92.5438	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.5438	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.0438	0.7833	INK	22	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
94.819	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
94.8271	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.8271	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.3271	0.8333	INK	23	Incongruent	żółty	yellow	zielony	green	hit	n/a
97.1511	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
97.1604	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.1604	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.6604	0.8833	INK	24	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
99.5311	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
99.5437	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.5437	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.0437	0.8333	INK	25	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
101.8634	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
101.877	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.877	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.3769	0.85	INK	26	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
104.2114	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
104.2269	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.2269	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.7269	0.75	INK	27	Incongruent	niebieski	blue	zielony	green	hit	n/a
106.4636	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
106.4769	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.4769	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.9769	0.6667	INK	28	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
108.636	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
108.6435	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.6435	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.1435	0.6667	INK	29	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
110.7924	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
110.8101	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.8101	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.3101	1.0	INK	30	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
113.3003	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
113.3101	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.3101	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.8101	0.5	INK	31	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
115.2969	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
115.3101	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.31	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.81	0.4667	INK	32	Incongruent	zielony	green	niebieski	blue	hit	n/a
117.2617	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
117.2767	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.2767	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.7767	0.7667	INK	33	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
119.53	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
119.5433	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.5433	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.0433	0.65	INK	34	Incongruent	czerwony	red	niebieski	blue	hit	n/a
121.6864	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
121.6933	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.6933	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.1933	0.6167	INK	35	Incongruent	niebieski	blue	czerwony	red	hit	n/a
123.7949	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
123.8099	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.8099	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.3099	1.05	INK	36	Incongruent	czerwony	red	zielony	green	hit	n/a
126.3506	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
126.3599	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.3598	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.8598	0.7833	INK	37	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
128.6348	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
128.6431	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.6431	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.1431	0.4666	INK	38	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
130.5996	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
130.6098	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.6098	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.1098	0.35	INK	39	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
132.4526	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
132.4598	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.4597	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.9597	0.6167	INK	40	Incongruent	czerwony	red	żółty	yellow	hit	n/a
134.561	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
134.5764	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.5764	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.0764	0.3667	INK	41	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
136.4299	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
136.443	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.443	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.943	0.9667	INK	42	Incongruent	czerwony	red	zielony	green	hit	n/a
138.9059	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
138.9096	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.9096	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.4096	0.8	INK	43	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
141.2061	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
141.2096	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.2096	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.7096	0.6833	INK	44	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
143.3785	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
143.3929	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.3929	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.8929	0.7833	INK	45	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
145.6627	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
145.6762	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.6762	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.1761	0.6167	INK	46	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
147.7872	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
147.7928	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.7928	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.2928	0.75	INK	47	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
150.0234	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
150.0428	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.0428	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.5427	0.7667	INK	48	Incongruent	żółty	yellow	czerwony	red	hit	n/a
152.2917	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
152.3094	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.3094	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.8094	0.6333	INK	49	Incongruent	zielony	green	niebieski	blue	hit	n/a
154.4322	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
154.4427	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.4427	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.9427	0.5167	INK	50	Incongruent	zielony	green	żółty	yellow	hit	n/a
156.4448	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
156.4593	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.4593	0.4999	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.9592	0.6501	INK	51	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
158.6013	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
158.6093	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.6093	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.1093	0.7833	INK	52	Incongruent	niebieski	blue	czerwony	red	hit	n/a
160.8855	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
160.8926	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.8926	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.3925	0.95	INK	53	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
163.3295	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
163.3425	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.3425	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.8425	0.55	INK	54	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
165.3741	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
165.3925	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.3925	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.8925	0.7667	INK	55	Incongruent	zielony	green	niebieski	blue	hit	n/a
167.6423	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
167.6591	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.6591	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.1591	0.6833	INK	56	Incongruent	żółty	yellow	zielony	green	hit	n/a
169.8308	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
169.8424	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.8424	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.3424	0.7833	INK	57	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
172.1149	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
172.1257	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.1257	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.6257	0.7333	INK	58	Incongruent	żółty	yellow	zielony	green	hit	n/a
174.3513	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
