onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
189.2802	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.7969	0.5333	INK	68	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
190.3108	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
190.3303	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191.3469	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191.8636	0.4667	INK	69	Incongruent	czerwony	red	żółty	yellow	hit	n/a
192.3104	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
192.3303	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.347	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.8636	0.8	INK	70	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
194.6299	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
194.6636	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.6803	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.197	0.5334	INK	71	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
196.7094	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
196.7303	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197.747	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.2637	0.5833	INK	72	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
198.821	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
198.847	1.0833	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.7211	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.7806	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.7972	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
218.3139	1.2334	T_COLOR_NAME	1	Neutral	zielony	green	Neutral	Neutral	hit	n/a
219.5205	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
219.5473	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220.0639	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221.0806	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221.5973	0.6167	T_COLOR_NAME	2	Neutral	zielony	green	Neutral	Neutral	hit	n/a
222.1919	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
222.214	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
222.7306	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.7473	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224.264	1.2334	T_COLOR_NAME	3	Incongruent	czerwony	red	zielony	green	hit	n/a
225.4712	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
225.4973	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
226.014	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227.0307	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227.5473	0.7667	T_COLOR_NAME	4	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
228.2866	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
228.314	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228.8307	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.8474	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
230.364	0.8834	T_COLOR_NAME	5	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
231.214	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
231.2474	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
231.7641	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
232.7807	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
233.2974	1.5667	T_COLOR_NAME	6	Incongruent	żółty	yellow	zielony	green	hit	n/a
234.8292	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
234.8641	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.3808	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236.3974	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236.9141	0.6667	T_COLOR_NAME	7	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
237.5486	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
237.5808	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238.0975	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.1141	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.6308	1.0833	T_COLOR_NAME	8	Incongruent	zielony	green	żółty	yellow	hit	n/a
240.6839	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
240.7142	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.2308	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
242.2475	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
242.7642	0.7833	T_COLOR_NAME	9	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
243.5153	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
243.5475	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244.0642	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.0809	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.5976	0.8333	T_COLOR_NAME	10	Incongruent	zielony	green	czerwony	red	hit	n/a
246.4106	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
246.4309	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
246.9476	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.9643	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248.4809	1.4334	T_COLOR_NAME	11	Incongruent	czerwony	red	żółty	yellow	hit	n/a
249.8819	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
249.9143	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
250.4309	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251.4476	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251.9643	0.85	T_COLOR_NAME	12	Incongruent	żółty	yellow	czerwony	red	hit	n/a
252.7933	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
252.8143	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.331	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257.5283	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257.581	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258.5977	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.1144	0.6833	COLOR_NAME	1	Neutral	zielony	green	Neutral	Neutral	hit	n/a
259.7678	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
259.7977	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260.8144	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261.3311	0.55	COLOR_NAME	2	Neutral	zielony	green	Neutral	Neutral	hit	n/a
261.8473	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
261.8811	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.8977	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
263.4144	0.85	COLOR_NAME	3	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
264.2468	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
264.2644	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.2811	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.7978	0.7	COLOR_NAME	4	Incongruent	żółty	yellow	czerwony	red	hit	n/a
266.4703	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
266.4978	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
267.5145	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.0311	0.7667	COLOR_NAME	5	Incongruent	czerwony	red	zielony	green	hit	n/a
268.7738	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
268.7978	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269.8145	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
270.3312	0.7667	COLOR_NAME	6	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
271.0773	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
271.0978	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
272.1145	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
272.6312	0.6	COLOR_NAME	7	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
273.2049	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
273.2312	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.2479	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.7646	0.7667	COLOR_NAME	8	Neutral	zielony	green	Neutral	Neutral	hit	n/a
275.5084	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
275.5312	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
276.5479	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.0646	0.7667	COLOR_NAME	9	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
277.7958	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
277.8313	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.8479	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279.3646	0.6833	COLOR_NAME	10	Incongruent	czerwony	red	żółty	yellow	hit	n/a
280.0194	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
280.0479	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
281.0646	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
281.5813	0.5	COLOR_NAME	11	Incongruent	czerwony	red	niebieski	blue	hit	n/a
282.051	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
282.0813	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.098	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.6146	0.75	COLOR_NAME	12	Incongruent	zielony	green	czerwony	red	hit	n/a
284.3385	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
284.3647	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
285.3813	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
285.898	0.8167	COLOR_NAME	13	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
286.6899	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
286.7147	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
287.7314	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.248	0.6667	COLOR_NAME	14	Incongruent	czerwony	red	zielony	green	hit	n/a
288.8975	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
288.9147	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.9314	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
290.4481	0.7333	COLOR_NAME	15	Incongruent	żółty	yellow	zielony	green	hit	n/a
291.153	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
291.1814	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
292.1981	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
292.7148	1.0334	COLOR_NAME	16	Neutral	zielony	green	Neutral	Neutral	hit	n/a
293.7284	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
293.7481	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
294.7648	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.2814	0.8	COLOR_NAME	17	Incongruent	żółty	yellow	czerwony	red	hit	n/a
296.064	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
296.0815	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.0981	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.6148	0.8	COLOR_NAME	18	Incongruent	zielony	green	czerwony	red	hit	n/a
298.3834	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
298.4148	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.4315	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.9482	0.55	COLOR_NAME	19	Neutral	zielony	green	Neutral	Neutral	hit	n/a
300.479	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
300.4982	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.5149	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
302.0315	0.8	COLOR_NAME	20	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
302.7985	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
302.8315	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
303.8482	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.3649	0.8833	COLOR_NAME	21	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
305.2299	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
305.2482	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.2649	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.7816	0.6833	COLOR_NAME	22	Neutral	zielony	green	Neutral	Neutral	hit	n/a
307.4375	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
307.4649	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308.4816	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308.9983	0.8333	COLOR_NAME	23	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
309.8049	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
309.8316	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
310.8483	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.365	0.7167	COLOR_NAME	24	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
312.0605	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
312.0816	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.0983	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.615	0.85	COLOR_NAME	25	Incongruent	niebieski	blue	czerwony	red	hit	n/a
314.4439	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
314.465	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315.4817	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315.9984	1.0	COLOR_NAME	26	Incongruent	zielony	green	żółty	yellow	hit	n/a
316.9714	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
316.9984	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.015	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.5317	0.8667	COLOR_NAME	27	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
319.3709	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
319.3984	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.4151	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.9317	0.6333	COLOR_NAME	28	Incongruent	niebieski	blue	zielony	green	hit	n/a
321.5464	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
321.5651	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
322.5818	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323.0984	0.7333	COLOR_NAME	29	Incongruent	czerwony	red	żółty	yellow	hit	n/a
323.8019	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
323.8318	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
324.8484	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.3651	0.9167	COLOR_NAME	30	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
326.2494	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
326.2818	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327.2985	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327.8152	0.9	COLOR_NAME	31	Incongruent	żółty	yellow	zielony	green	hit	n/a
328.6968	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
328.7152	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
329.7318	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.2485	0.7333	COLOR_NAME	32	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
330.9524	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
330.9819	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.9985	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
332.5152	0.8833	COLOR_NAME	33	Incongruent	zielony	green	niebieski	blue	hit	n/a
333.3679	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
333.3985	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
334.4152	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
334.9319	0.6	COLOR_NAME	34	Incongruent	zielony	green	niebieski	blue	hit	n/a
335.5114	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
335.5319	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
336.5486	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.0653	0.55	COLOR_NAME	35	Neutral	zielony	green	Neutral	Neutral	hit	n/a
337.5909	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
337.6153	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.6319	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
339.1486	0.8167	COLOR_NAME	36	Incongruent	niebieski	blue	czerwony	red	hit	n/a
339.9424	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
339.9653	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
340.982	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
341.4987	0.6833	COLOR_NAME	37	Incongruent	żółty	yellow	zielony	green	hit	n/a
342.1499	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
342.182	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.1987	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.7153	0.7833	COLOR_NAME	38	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
344.4695	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
344.4987	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
345.5154	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
346.032	0.8167	COLOR_NAME	39	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
346.8209	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
346.8487	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
347.8654	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
348.3821	0.75	COLOR_NAME	40	Neutral	zielony	green	Neutral	Neutral	hit	n/a
349.1084	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
349.1321	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
350.1487	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
350.6654	0.8167	COLOR_NAME	41	Incongruent	zielony	green	niebieski	blue	hit	n/a
351.4599	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
351.4821	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
352.4988	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.0154	0.5333	COLOR_NAME	42	Neutral	zielony	green	Neutral	Neutral	hit	n/a
353.5235	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
353.5488	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
354.5655	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.0821	0.8167	COLOR_NAME	43	Incongruent	niebieski	blue	żółty	yellow	incorrect	n/a
355.875	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
355.8988	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
356.9155	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
357.4322	1.4334	COLOR_NAME	44	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
358.8343	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
358.8655	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
359.8822	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
360.3989	0.7333	COLOR_NAME	45	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
361.1058	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
361.1322	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
362.1489	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
362.6655	0.8334	COLOR_NAME	46	Incongruent	czerwony	red	zielony	green	hit	n/a
363.4734	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
363.4989	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
364.5156	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
365.0322	0.8167	COLOR_NAME	47	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
365.8248	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
365.8489	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
366.8656	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.3823	1.1	COLOR_NAME	48	Incongruent	czerwony	red	niebieski	blue	hit	n/a
368.4643	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
368.4823	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369.499	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
370.0156	0.8833	COLOR_NAME	49	Incongruent	czerwony	red	żółty	yellow	hit	n/a
370.8797	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
370.899	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
371.9156	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
372.4323	0.9334	COLOR_NAME	50	Incongruent	zielony	green	żółty	yellow	hit	n/a
373.3432	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
373.3657	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.3823	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.899	0.85	COLOR_NAME	51	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
375.7267	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
375.749	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.7657	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
377.2824	0.7	COLOR_NAME	52	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
