onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
22.6083	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.1249	0.8	T_INK	8	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
23.899	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
23.925	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.4416	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.4583	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.975	1.0	T_INK	9	Incongruent	zielony	green	czerwony	red	hit	n/a
26.9544	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
26.975	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.4916	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.5083	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.025	0.95	T_INK	10	Incongruent	niebieski	blue	zielony	green	hit	n/a
29.9458	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
29.975	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.4917	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.5083	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.025	0.8333	T_INK	11	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
32.8251	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
32.8584	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.375	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.3917	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.9084	1.0	T_INK	12	Incongruent	niebieski	blue	czerwony	red	hit	n/a
35.8805	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
35.9084	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.425	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.0318	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.0917	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.1084	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.6251	0.9833	INK	1	Incongruent	zielony	green	niebieski	blue	hit	n/a
41.5753	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
41.6084	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.6251	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.1418	0.7667	INK	2	Incongruent	czerwony	red	niebieski	blue	hit	n/a
43.8788	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
43.9084	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.9251	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.4418	0.9	INK	3	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
46.3103	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
46.3418	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.3584	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.8751	0.8167	INK	4	Incongruent	czerwony	red	żółty	yellow	hit	n/a
48.6618	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
48.6918	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.7085	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.2251	0.4667	INK	5	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
50.6614	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
50.6918	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.9013	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
51.7085	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.2252	0.9833	INK	6	Incongruent	niebieski	blue	zielony	green	hit	n/a
53.1888	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
53.2085	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.2252	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.7418	0.9333	INK	7	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
55.6523	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
55.6752	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.6918	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.2085	1.05	INK	8	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
58.2278	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
58.2585	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.2752	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.7919	1.3333	INK	9	Incongruent	zielony	green	żółty	yellow	hit	n/a
61.1072	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
61.1252	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.1419	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.6586	1.1667	INK	10	Incongruent	żółty	yellow	zielony	green	hit	n/a
63.7946	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
63.8252	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.8419	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.3586	0.7833	INK	11	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
66.1141	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
66.1419	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.1586	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.6753	1.0333	INK	12	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
68.6896	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
68.7086	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.7253	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.2419	0.75	INK	13	Incongruent	zielony	green	czerwony	red	hit	n/a
70.9611	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
70.9919	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.0086	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.5253	1.1	INK	14	Incongruent	czerwony	red	zielony	green	hit	n/a
73.6006	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
73.6253	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.642	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.1586	0.7833	INK	15	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
75.9201	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
75.942	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.9587	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.4753	1.1	INK	16	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
78.5435	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
78.5753	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.592	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.1087	0.5833	INK	17	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
80.6711	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
80.692	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.7087	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.2254	0.7333	INK	18	Incongruent	żółty	yellow	czerwony	red	hit	n/a
82.9266	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
82.9587	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.9754	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.492	0.5	INK	19	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
84.9582	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
84.992	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.0087	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.5254	0.9	INK	20	Incongruent	zielony	green	niebieski	blue	hit	n/a
87.4056	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
87.4254	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.4421	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.9587	0.9667	INK	21	Incongruent	czerwony	red	zielony	green	hit	n/a
89.9012	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
89.9254	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.9421	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.4588	0.85	INK	22	Incongruent	zielony	green	żółty	yellow	hit	n/a
92.2846	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
92.3088	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.3254	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.8421	0.9	INK	23	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
94.7161	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
94.7421	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.7588	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.2755	0.85	INK	24	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
97.0996	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
97.1255	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.1421	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.6588	0.9667	INK	25	Incongruent	zielony	green	czerwony	red	hit	n/a
99.5951	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
99.6255	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.6421	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.1588	0.55	INK	26	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
101.6906	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
101.7088	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.7255	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.2422	1.1167	INK	27	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
104.3301	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
104.3588	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.3755	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.8922	0.95	INK	28	Incongruent	niebieski	blue	zielony	green	hit	n/a
106.8096	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
106.8422	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.8589	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.3755	0.95	INK	29	Incongruent	zielony	green	czerwony	red	hit	n/a
109.305	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
109.3256	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.3422	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.8589	0.6333	INK	30	Incongruent	niebieski	blue	czerwony	red	hit	n/a
111.4646	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
111.4922	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.5089	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.0256	0.9333	INK	31	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
113.9281	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
113.9589	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.9756	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.4922	0.7167	INK	32	Incongruent	żółty	yellow	zielony	green	hit	n/a
116.1836	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
116.2089	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.2256	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.7423	0.85	INK	33	Incongruent	niebieski	blue	czerwony	red	hit	n/a
118.5671	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
118.5923	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.609	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.1256	0.8167	INK	34	Incongruent	zielony	green	żółty	yellow	hit	n/a
120.9186	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
120.9423	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.959	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.4756	0.5167	INK	35	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
122.9662	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
122.9923	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.009	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.5256	0.8667	INK	36	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
125.3656	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
125.3923	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.409	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.9257	0.75	INK	37	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
127.6532	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
127.6757	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.6923	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.209	0.4167	INK	38	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
129.6048	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
129.6257	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.6423	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.159	1.2167	INK	39	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
132.3562	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
132.3757	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.3924	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.909	1.2167	INK	40	Incongruent	żółty	yellow	czerwony	red	hit	n/a
135.1076	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
135.1257	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.1424	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.6591	0.9	INK	41	Incongruent	czerwony	red	niebieski	blue	hit	n/a
137.5391	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
137.5591	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.5757	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.0924	0.7167	INK	42	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
139.7786	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
139.8091	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.8258	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.3424	0.9667	INK	43	Incongruent	zielony	green	niebieski	blue	hit	n/a
142.2901	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
142.3091	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.3258	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.8424	0.9667	INK	44	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
144.7856	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
144.8091	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.8258	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.3425	0.85	INK	45	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
147.1691	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
147.1925	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.2091	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.7258	0.95	INK	46	Incongruent	żółty	yellow	czerwony	red	hit	n/a
149.6485	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
149.6758	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.6925	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.2092	0.9833	INK	47	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
152.16	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
152.1925	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.2092	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.7258	0.75	INK	48	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
154.4475	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
154.4759	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.4925	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.0092	0.4667	INK	49	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
156.4471	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
156.4759	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.4925	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.0092	0.8167	INK	50	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
158.7986	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
158.8259	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.8425	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.3592	0.7833	INK	51	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
161.1181	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
161.1426	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.1592	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.6759	1.0167	INK	52	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
163.6616	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
163.6926	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.7092	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.2259	0.8658	INK	53	Incongruent	czerwony	red	żółty	yellow	hit	n/a
166.0611	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
166.0917	1.0176	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.1093	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.6259	0.85	INK	54	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
168.4446	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
168.4759	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.4926	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.0093	0.9833	INK	55	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
170.972	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
170.9926	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.0093	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.526	0.8833	INK	56	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
173.3875	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
173.4093	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.426	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.9426	0.9167	INK	57	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
175.835	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
