onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
37.8369	1.0166	ISI	n/a	n/a	n/a	n/a
38.8536	0.5167	DISTRACTOR	1	23	H	Correct Rejection
39.3703	1.0167	ISI	n/a	n/a	n/a	n/a
40.3869	0.5167	DISTRACTOR	1	24	C	Correct Rejection
40.9036	1.0167	ISI	n/a	n/a	n/a	n/a
41.9203	0.5167	DISTRACTOR	1	25	G	Correct Rejection
42.437	1.0167	ISI	n/a	n/a	n/a	n/a
43.4536	0.5167	TARGET	1	26	G	Hit
43.8025	n/a	RESPONSE	n/a	n/a	n/a	n/a
43.9703	1.0167	ISI	n/a	n/a	n/a	n/a
44.987	0.5166	DISTRACTOR	1	27	D	Correct Rejection
45.5036	1.0167	ISI	n/a	n/a	n/a	n/a
46.5203	0.5167	DISTRACTOR	1	28	J	Correct Rejection
47.037	1.0167	ISI	n/a	n/a	n/a	n/a
48.0537	0.5167	TARGET	1	29	J	Hit
48.5275	n/a	RESPONSE	n/a	n/a	n/a	n/a
48.5703	1.0167	ISI	n/a	n/a	n/a	n/a
49.587	0.5166	DISTRACTOR	1	30	F	Correct Rejection
50.1037	1.0167	ISI	n/a	n/a	n/a	n/a
51.1204	0.5167	DISTRACTOR	1	31	B	Correct Rejection
51.637	1.0167	ISI	n/a	n/a	n/a	n/a
52.6537	0.5167	DISTRACTOR	1	32	I	Correct Rejection
53.1704	1.0167	ISI	n/a	n/a	n/a	n/a
54.187	0.5167	DISTRACTOR	1	33	J	Correct Rejection
54.7037	1.0167	ISI	n/a	n/a	n/a	n/a
55.7204	0.5167	DISTRACTOR	1	34	I	Correct Rejection
56.2371	1.0167	ISI	n/a	n/a	n/a	n/a
57.2537	0.5167	TARGET	1	35	I	Hit
57.7704	1.0167	ISI	n/a	n/a	n/a	n/a
57.9297	n/a	RESPONSE	n/a	n/a	n/a	n/a
58.7871	0.5167	DISTRACTOR	1	36	F	Correct Rejection
59.3038	1.0166	ISI	n/a	n/a	n/a	n/a
60.3204	0.5167	DISTRACTOR	1	37	B	Correct Rejection
60.8371	1.0167	ISI	n/a	n/a	n/a	n/a
61.8538	0.5167	DISTRACTOR	1	38	C	Correct Rejection
62.3704	1.0167	ISI	n/a	n/a	n/a	n/a
63.3871	0.5167	DISTRACTOR	1	39	F	Correct Rejection
63.9038	1.0166	ISI	n/a	n/a	n/a	n/a
64.9204	0.5167	DISTRACTOR	1	40	C	Correct Rejection
65.4371	1.0167	ISI	n/a	n/a	n/a	n/a
66.4538	0.5167	DISTRACTOR	1	41	A	Correct Rejection
66.9705	1.0167	ISI	n/a	n/a	n/a	n/a
67.9872	0.5167	DISTRACTOR	1	42	C	Correct Rejection
68.5038	1.0166	ISI	n/a	n/a	n/a	n/a
69.5205	0.5167	TARGET	1	43	C	Hit
69.9818	n/a	RESPONSE	n/a	n/a	n/a	n/a
70.0372	1.0167	ISI	n/a	n/a	n/a	n/a
71.0538	0.5167	TARGET	1	44	C	Hit
71.5705	1.0167	ISI	n/a	n/a	n/a	n/a
71.6737	n/a	RESPONSE	n/a	n/a	n/a	n/a
72.5872	0.5166	DISTRACTOR	1	45	I	Correct Rejection
73.1038	1.0167	ISI	n/a	n/a	n/a	n/a
74.1205	0.5167	DISTRACTOR	1	46	H	Correct Rejection
74.6372	1.0167	ISI	n/a	n/a	n/a	n/a
75.6539	0.5167	DISTRACTOR	1	47	A	Correct Rejection
76.1706	1.0167	ISI	n/a	n/a	n/a	n/a
77.1872	0.5166	DISTRACTOR	1	48	E	Correct Rejection
77.7039	1.0167	ISI	n/a	n/a	n/a	n/a
78.7206	0.5167	DISTRACTOR	1	49	I	Correct Rejection
79.2373	1.0167	ISI	n/a	n/a	n/a	n/a
80.2539	0.5167	DISTRACTOR	1	50	C	Correct Rejection
80.7706	1.1167	ISI	n/a	n/a	n/a	n/a
87.6685	n/a	RESPONSE	n/a	n/a	n/a	n/a
87.7373	1.0167	ISI	n/a	n/a	n/a	n/a
88.754	0.5167	DISTRACTOR	2	1	D	Correct Rejection
89.2707	1.0167	ISI	n/a	n/a	n/a	n/a
90.2873	0.5167	DISTRACTOR	2	2	I	Correct Rejection
90.804	1.0167	ISI	n/a	n/a	n/a	n/a
91.8207	0.5167	DISTRACTOR	2	3	E	Correct Rejection
92.3374	1.0167	ISI	n/a	n/a	n/a	n/a
93.354	0.5167	DISTRACTOR	2	4	J	Correct Rejection
93.8707	1.0167	ISI	n/a	n/a	n/a	n/a
94.8874	0.5167	DISTRACTOR	2	5	J	Correct Rejection
95.4041	1.0166	ISI	n/a	n/a	n/a	n/a
96.4207	0.5167	DISTRACTOR	2	6	B	Correct Rejection
96.9374	1.0167	ISI	n/a	n/a	n/a	n/a
97.9541	0.5167	TARGET	2	7	J	Hit
98.4707	1.0167	ISI	n/a	n/a	n/a	n/a
98.4914	n/a	RESPONSE	n/a	n/a	n/a	n/a
99.4874	0.5167	DISTRACTOR	2	8	D	Correct Rejection
100.0041	1.0167	ISI	n/a	n/a	n/a	n/a
101.0208	0.5167	DISTRACTOR	2	9	A	Correct Rejection
101.5374	1.0166	ISI	n/a	n/a	n/a	n/a
102.5541	0.5167	DISTRACTOR	2	10	E	Correct Rejection
103.0708	1.0167	ISI	n/a	n/a	n/a	n/a
104.0875	0.5166	DISTRACTOR	2	11	H	Correct Rejection
104.6041	1.0167	ISI	n/a	n/a	n/a	n/a
105.6208	0.5167	TARGET	2	12	E	Hit
106.1375	1.0167	ISI	n/a	n/a	n/a	n/a
106.2493	n/a	RESPONSE	n/a	n/a	n/a	n/a
107.1542	0.5166	DISTRACTOR	2	13	G	Correct Rejection
107.6708	1.0167	ISI	n/a	n/a	n/a	n/a
108.6875	0.5166	DISTRACTOR	2	14	I	Correct Rejection
109.2041	1.0167	ISI	n/a	n/a	n/a	n/a
110.2208	0.5167	DISTRACTOR	2	15	D	Correct Rejection
110.7375	1.0167	ISI	n/a	n/a	n/a	n/a
111.7542	0.5166	DISTRACTOR	2	16	G	Correct Rejection
112.2708	1.0167	ISI	n/a	n/a	n/a	n/a
113.2875	0.5167	TARGET	2	17	D	Hit
113.8042	1.0167	ISI	n/a	n/a	n/a	n/a
114.5181	n/a	RESPONSE	n/a	n/a	n/a	n/a
114.8209	0.5166	DISTRACTOR	2	18	A	Correct Rejection
115.3375	1.0167	ISI	n/a	n/a	n/a	n/a
116.3542	0.5167	DISTRACTOR	2	19	I	Correct Rejection
116.8709	1.0167	ISI	n/a	n/a	n/a	n/a
117.8876	0.5166	DISTRACTOR	2	20	J	Correct Rejection
118.4042	1.0167	ISI	n/a	n/a	n/a	n/a
119.4209	0.5166	TARGET	2	21	I	Hit
119.9376	1.0167	ISI	n/a	n/a	n/a	n/a
120.1371	n/a	RESPONSE	n/a	n/a	n/a	n/a
120.9543	0.5167	DISTRACTOR	2	22	E	Correct Rejection
121.4709	1.0167	ISI	n/a	n/a	n/a	n/a
122.4876	0.5167	TARGET	2	23	I	Miss
123.0043	1.0167	ISI	n/a	n/a	n/a	n/a
124.021	0.5167	TARGET	2	24	E	Hit
124.3512	n/a	RESPONSE	n/a	n/a	n/a	n/a
124.5376	1.0167	ISI	n/a	n/a	n/a	n/a
125.5543	0.5167	DISTRACTOR	2	25	J	Correct Rejection
126.071	1.0167	ISI	n/a	n/a	n/a	n/a
127.0877	0.5167	TARGET	2	26	E	Miss
127.6043	1.0166	ISI	n/a	n/a	n/a	n/a
128.621	0.5167	DISTRACTOR	2	27	A	Correct Rejection
129.1377	1.0166	ISI	n/a	n/a	n/a	n/a
130.1543	0.5167	DISTRACTOR	2	28	G	Correct Rejection
130.671	1.0167	ISI	n/a	n/a	n/a	n/a
131.6877	0.5167	DISTRACTOR	2	29	C	Correct Rejection
132.2044	1.0167	ISI	n/a	n/a	n/a	n/a
133.221	0.5167	DISTRACTOR	2	30	H	Correct Rejection
133.7377	1.0167	ISI	n/a	n/a	n/a	n/a
134.7544	0.5167	DISTRACTOR	2	31	A	Correct Rejection
135.271	1.0167	ISI	n/a	n/a	n/a	n/a
136.2877	0.5167	DISTRACTOR	2	32	A	Correct Rejection
136.8044	1.0167	ISI	n/a	n/a	n/a	n/a
137.8211	0.5167	DISTRACTOR	2	33	H	False Alarm
138.2869	n/a	RESPONSE	n/a	n/a	n/a	n/a
138.3377	1.0167	ISI	n/a	n/a	n/a	n/a
139.3544	0.5167	DISTRACTOR	2	34	F	Correct Rejection
139.8711	1.0167	ISI	n/a	n/a	n/a	n/a
140.8877	0.5167	DISTRACTOR	2	35	I	Correct Rejection
141.4044	1.0167	ISI	n/a	n/a	n/a	n/a
142.4211	0.5167	DISTRACTOR	2	36	B	Correct Rejection
142.9378	1.0167	ISI	n/a	n/a	n/a	n/a
143.9545	0.5167	DISTRACTOR	2	37	A	Correct Rejection
144.4711	1.0167	ISI	n/a	n/a	n/a	n/a
145.4878	0.5167	DISTRACTOR	2	38	E	Correct Rejection
146.0045	1.0167	ISI	n/a	n/a	n/a	n/a
147.0212	0.5167	DISTRACTOR	2	39	H	Correct Rejection
147.5378	1.0167	ISI	n/a	n/a	n/a	n/a
148.5545	0.5167	DISTRACTOR	2	40	A	Correct Rejection
149.0712	1.0167	ISI	n/a	n/a	n/a	n/a
150.0878	0.5167	DISTRACTOR	2	41	C	Correct Rejection
150.6045	1.0167	ISI	n/a	n/a	n/a	n/a
151.6212	0.5167	DISTRACTOR	2	42	H	Correct Rejection
152.1379	1.0167	ISI	n/a	n/a	n/a	n/a
153.1545	0.5167	TARGET	2	43	C	Hit
153.6712	1.0166	ISI	n/a	n/a	n/a	n/a
153.9146	n/a	RESPONSE	n/a	n/a	n/a	n/a
154.6878	0.5167	TARGET	2	44	H	Miss
155.2045	1.0167	ISI	n/a	n/a	n/a	n/a
156.2212	0.5167	DISTRACTOR	2	45	I	Correct Rejection
156.7379	1.0167	ISI	n/a	n/a	n/a	n/a
157.7546	0.5167	DISTRACTOR	2	46	D	Correct Rejection
158.2712	1.0167	ISI	n/a	n/a	n/a	n/a
159.2879	0.5167	DISTRACTOR	2	47	A	Correct Rejection
159.8046	1.0167	ISI	n/a	n/a	n/a	n/a
160.8213	0.5167	DISTRACTOR	2	48	B	Correct Rejection
161.3379	1.0166	ISI	n/a	n/a	n/a	n/a
162.3546	0.5167	DISTRACTOR	2	49	H	Correct Rejection
162.8713	1.0167	ISI	n/a	n/a	n/a	n/a
163.888	0.5167	TARGET	2	50	B	Hit
164.2904	n/a	RESPONSE	n/a	n/a	n/a	n/a
164.4046	1.1	ISI	n/a	n/a	n/a	n/a
174.4428	n/a	RESPONSE	n/a	n/a	n/a	n/a
174.5047	1.0167	ISI	n/a	n/a	n/a	n/a
175.5214	0.5167	DISTRACTOR	3	1	A	Correct Rejection
176.038	1.0167	ISI	n/a	n/a	n/a	n/a
177.0547	0.5167	DISTRACTOR	3	2	F	Correct Rejection
177.5714	1.0166	ISI	n/a	n/a	n/a	n/a
178.588	0.5167	DISTRACTOR	3	3	J	Correct Rejection
179.1047	1.0167	ISI	n/a	n/a	n/a	n/a
180.1214	0.5166	DISTRACTOR	3	4	B	Correct Rejection
180.6381	1.0167	ISI	n/a	n/a	n/a	n/a
181.6547	0.5167	DISTRACTOR	3	5	C	Correct Rejection
182.1714	1.0167	ISI	n/a	n/a	n/a	n/a
183.1881	0.5167	DISTRACTOR	3	6	C	Correct Rejection
183.7048	1.0167	ISI	n/a	n/a	n/a	n/a
184.7215	0.5167	DISTRACTOR	3	7	A	Correct Rejection
185.2381	1.0167	ISI	n/a	n/a	n/a	n/a
186.2548	0.5166	TARGET	3	8	C	Hit
186.6064	n/a	RESPONSE	n/a	n/a	n/a	n/a
186.7714	1.0167	ISI	n/a	n/a	n/a	n/a
187.7881	0.5167	DISTRACTOR	3	9	E	Correct Rejection
188.3048	1.0167	ISI	n/a	n/a	n/a	n/a
189.3215	0.5167	DISTRACTOR	3	10	C	Correct Rejection
189.8382	1.0166	ISI	n/a	n/a	n/a	n/a
190.8548	0.5167	DISTRACTOR	3	11	D	Correct Rejection
191.3715	1.0167	ISI	n/a	n/a	n/a	n/a
192.3881	0.5167	DISTRACTOR	3	12	I	Correct Rejection
192.9048	1.0167	ISI	n/a	n/a	n/a	n/a
193.9215	0.5167	TARGET	3	13	C	Miss
194.4382	1.0167	ISI	n/a	n/a	n/a	n/a
195.4549	0.5166	DISTRACTOR	3	14	J	Correct Rejection
195.9715	1.0167	ISI	n/a	n/a	n/a	n/a
196.9882	0.5166	TARGET	3	15	I	Hit
197.4612	n/a	RESPONSE	n/a	n/a	n/a	n/a
197.5049	1.0167	ISI	n/a	n/a	n/a	n/a
198.5216	0.5167	TARGET	3	16	C	Miss
199.0382	1.0167	ISI	n/a	n/a	n/a	n/a
200.0549	0.5166	DISTRACTOR	3	17	C	Correct Rejection
200.5716	1.0167	ISI	n/a	n/a	n/a	n/a
201.5883	0.5167	TARGET	3	18	I	Hit
202.0585	n/a	RESPONSE	n/a	n/a	n/a	n/a
202.1049	1.0167	ISI	n/a	n/a	n/a	n/a
203.1216	0.5167	DISTRACTOR	3	19	E	Correct Rejection
203.6383	1.0167	ISI	n/a	n/a	n/a	n/a
204.655	0.5167	DISTRACTOR	3	20	I	Correct Rejection
205.1716	1.0167	ISI	n/a	n/a	n/a	n/a
206.1883	0.5167	DISTRACTOR	3	21	F	Correct Rejection
206.705	1.0167	ISI	n/a	n/a	n/a	n/a
207.7216	0.5167	TARGET	3	22	E	Hit
208.2383	1.0167	ISI	n/a	n/a	n/a	n/a
208.2839	n/a	RESPONSE	n/a	n/a	n/a	n/a
209.255	0.5167	DISTRACTOR	3	23	J	Correct Rejection
209.7716	1.0167	ISI	n/a	n/a	n/a	n/a
210.7883	0.5167	TARGET	3	24	F	Hit
211.1094	n/a	RESPONSE	n/a	n/a	n/a	n/a
211.305	1.0167	ISI	n/a	n/a	n/a	n/a
212.3217	0.5167	DISTRACTOR	3	25	J	Correct Rejection
212.8383	1.0167	ISI	n/a	n/a	n/a	n/a
213.855	0.5166	DISTRACTOR	3	26	G	Correct Rejection
214.3717	1.0167	ISI	n/a	n/a	n/a	n/a
215.3884	0.5167	DISTRACTOR	3	27	H	Correct Rejection
215.905	1.0166	ISI	n/a	n/a	n/a	n/a
216.9217	0.5167	TARGET	3	28	J	Hit
217.4384	1.0167	ISI	n/a	n/a	n/a	n/a
218.2767	n/a	RESPONSE	n/a	n/a	n/a	n/a
218.4551	0.5167	DISTRACTOR	3	29	A	Correct Rejection
218.9717	1.0166	ISI	n/a	n/a	n/a	n/a
219.9884	0.5167	DISTRACTOR	3	30	J	Correct Rejection
220.5051	1.0167	ISI	n/a	n/a	n/a	n/a
221.5217	0.5167	DISTRACTOR	3	31	E	Correct Rejection
222.0384	1.0167	ISI	n/a	n/a	n/a	n/a
223.0551	0.5167	DISTRACTOR	3	32	H	Correct Rejection
223.5718	1.0167	ISI	n/a	n/a	n/a	n/a
224.5884	0.5166	DISTRACTOR	3	33	F	Correct Rejection
225.1051	1.0167	ISI	n/a	n/a	n/a	n/a
226.1218	0.5167	DISTRACTOR	3	34	I	Correct Rejection
226.6385	1.0167	ISI	n/a	n/a	n/a	n/a
227.6551	0.5167	DISTRACTOR	3	35	E	Correct Rejection
228.1718	1.0167	ISI	n/a	n/a	n/a	n/a
229.1885	0.5167	DISTRACTOR	3	36	A	Correct Rejection
229.7051	1.0167	ISI	n/a	n/a	n/a	n/a
230.7218	0.5166	TARGET	3	37	I	Miss
231.2385	1.0167	ISI	n/a	n/a	n/a	n/a
232.2551	0.5167	DISTRACTOR	3	38	B	Correct Rejection
232.7718	1.0167	ISI	n/a	n/a	n/a	n/a
233.7885	0.5167	DISTRACTOR	3	39	I	Correct Rejection
234.3052	1.0167	ISI	n/a	n/a	n/a	n/a
235.3219	0.5167	DISTRACTOR	3	40	F	Correct Rejection
235.8385	1.0166	ISI	n/a	n/a	n/a	n/a
236.8552	0.5167	DISTRACTOR	3	41	I	Correct Rejection
237.3719	1.0167	ISI	n/a	n/a	n/a	n/a
238.3886	0.5166	TARGET	3	42	I	Miss
238.9052	1.0167	ISI	n/a	n/a	n/a	n/a
239.9219	0.5166	DISTRACTOR	3	43	G	Correct Rejection
240.4385	1.0167	ISI	n/a	n/a	n/a	n/a
241.4552	0.5167	DISTRACTOR	3	44	J	Correct Rejection
241.9719	1.0167	ISI	n/a	n/a	n/a	n/a
242.9886	0.5167	DISTRACTOR	3	45	G	Correct Rejection
243.5052	1.0167	ISI	n/a	n/a	n/a	n/a
244.5219	0.5167	DISTRACTOR	3	46	I	Correct Rejection
245.0386	1.0167	ISI	n/a	n/a	n/a	n/a
246.0553	0.5167	DISTRACTOR	3	47	E	Correct Rejection
246.572	1.0167	ISI	n/a	n/a	n/a	n/a
247.5886	0.5166	DISTRACTOR	3	48	D	Correct Rejection
248.1053	1.0167	ISI	n/a	n/a	n/a	n/a
249.122	0.5167	DISTRACTOR	3	49	G	Correct Rejection
249.6386	1.0167	ISI	n/a	n/a	n/a	n/a
250.6553	0.5167	DISTRACTOR	3	50	I	Correct Rejection
251.172	1.0334	ISI	n/a	n/a	n/a	n/a
255.2468	n/a	RESPONSE	n/a	n/a	n/a	n/a
