onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
97.9978	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
98.0028	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.0028	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.5028	0.9	INK	24	Incongruent	niebieski	blue	czerwony	red	hit	n/a
100.3962	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
100.4027	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.4027	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.9027	1.1666	INK	25	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
103.0664	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
103.0694	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.0693	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.5693	0.7833	INK	26	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
105.3369	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
105.3527	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.3526	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.8526	0.8667	INK	27	Incongruent	zielony	green	niebieski	blue	hit	n/a
107.7034	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
107.7193	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.7193	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.2193	0.6833	INK	28	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
109.8937	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
109.9026	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.9026	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.4026	0.9666	INK	29	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
112.3562	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
112.3692	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.3692	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.8692	0.7333	INK	30	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
114.5947	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
114.6025	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.6025	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.1025	0.65	INK	31	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
116.7373	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
116.7525	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.7524	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.2524	0.75	INK	32	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
118.9917	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
119.0024	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.0024	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.5024	0.8166	INK	33	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
121.3103	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
121.319	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.319	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.819	0.75	INK	34	Incongruent	niebieski	blue	zielony	green	hit	n/a
123.5646	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
123.569	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.569	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.069	0.7167	INK	35	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
125.7713	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
125.7856	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.7856	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.2856	0.65	INK	36	Incongruent	żółty	yellow	czerwony	red	hit	n/a
127.9298	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
127.9356	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.9356	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.4356	0.55	INK	37	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
129.9764	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
129.9856	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.9855	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.4855	0.5833	INK	38	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
132.055	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
132.0689	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.0688	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.5688	0.65	INK	39	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
134.2136	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
134.2188	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.2188	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.7188	0.5833	INK	40	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
136.2922	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
136.3021	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.3021	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.8021	0.5167	INK	41	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
138.3068	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
138.3188	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.3187	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.8187	0.6667	INK	42	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
140.4814	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
140.4854	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.4854	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.9853	0.7	INK	43	Incongruent	żółty	yellow	czerwony	red	hit	n/a
142.6719	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
142.6853	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.6853	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.1853	0.7166	INK	44	Incongruent	żółty	yellow	zielony	green	hit	n/a
144.8944	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
144.902	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.9019	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.4019	0.5667	INK	45	Incongruent	żółty	yellow	zielony	green	hit	n/a
146.9569	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
146.9686	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.9686	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.4686	0.5333	INK	46	Incongruent	zielony	green	niebieski	blue	hit	n/a
148.9876	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
149.0019	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.0019	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.5019	0.5667	INK	47	Incongruent	czerwony	red	niebieski	blue	hit	n/a
151.0502	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
151.0685	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.0685	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.5685	0.5	INK	48	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
153.0649	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
153.0685	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.0685	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.5685	0.4833	INK	49	Incongruent	czerwony	red	żółty	yellow	hit	n/a
155.0476	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
155.0518	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.0518	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.5518	0.6666	INK	50	Incongruent	czerwony	red	niebieski	blue	hit	n/a
157.2061	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
157.2184	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.2184	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.7184	0.45	INK	51	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
159.1568	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
159.1684	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.1684	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.6684	1.05	INK	52	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
161.7151	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
161.7183	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.7183	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.2183	0.6333	INK	53	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
163.8416	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
163.8516	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.8516	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.3516	0.5833	INK	54	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
165.9202	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
165.9349	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.9349	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.4349	0.45	INK	55	Incongruent	czerwony	red	niebieski	blue	hit	n/a
167.8706	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
167.8849	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.8849	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.3849	0.8333	INK	56	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
170.2051	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
170.2182	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.2182	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.7182	0.6	INK	57	Incongruent	czerwony	red	zielony	green	hit	n/a
