onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
89.7525	1.0	ISI	n/a	n/a	n/a	n/a
90.7525	0.5	DISTRACTOR	2	8	F	Correct Rejection
91.2525	1.0	ISI	n/a	n/a	n/a	n/a
92.2525	0.5	DISTRACTOR	2	9	J	Correct Rejection
92.7524	1.0	ISI	n/a	n/a	n/a	n/a
93.7524	0.5	DISTRACTOR	2	10	C	Correct Rejection
94.2524	1.0	ISI	n/a	n/a	n/a	n/a
95.2524	0.5	TARGET	2	11	J	Miss
95.7524	1.0	ISI	n/a	n/a	n/a	n/a
96.7524	0.5	DISTRACTOR	2	12	F	Correct Rejection
97.2524	1.0	ISI	n/a	n/a	n/a	n/a
98.2523	0.5	DISTRACTOR	2	13	D	Correct Rejection
98.7523	1.0	ISI	n/a	n/a	n/a	n/a
99.7523	0.5	DISTRACTOR	2	14	G	Correct Rejection
100.2523	1.0	ISI	n/a	n/a	n/a	n/a
101.2523	0.5	DISTRACTOR	2	15	B	False Alarm
101.7523	1.0	ISI	n/a	n/a	n/a	n/a
101.8055	n/a	RESPONSE	n/a	n/a	n/a	n/a
102.7523	0.5	DISTRACTOR	2	16	D	Correct Rejection
103.2523	1.0	ISI	n/a	n/a	n/a	n/a
104.2522	0.5	DISTRACTOR	2	17	J	Correct Rejection
104.7522	1.0	ISI	n/a	n/a	n/a	n/a
105.7522	0.5	DISTRACTOR	2	18	J	False Alarm
106.2522	1.0	ISI	n/a	n/a	n/a	n/a
106.2666	n/a	RESPONSE	n/a	n/a	n/a	n/a
107.2522	0.5	DISTRACTOR	2	19	F	Correct Rejection
107.7522	1.0	ISI	n/a	n/a	n/a	n/a
108.7522	0.5	DISTRACTOR	2	20	B	Correct Rejection
109.2522	1.0	ISI	n/a	n/a	n/a	n/a
110.2521	0.5	DISTRACTOR	2	21	I	Correct Rejection
110.7521	1.0	ISI	n/a	n/a	n/a	n/a
111.7521	0.5	DISTRACTOR	2	22	H	Correct Rejection
112.2521	1.0	ISI	n/a	n/a	n/a	n/a
113.2521	0.5	DISTRACTOR	2	23	A	Correct Rejection
113.7521	1.0	ISI	n/a	n/a	n/a	n/a
114.7521	0.5	TARGET	2	24	H	Miss
115.2521	1.0	ISI	n/a	n/a	n/a	n/a
116.252	0.5	DISTRACTOR	2	25	E	Correct Rejection
116.752	1.0	ISI	n/a	n/a	n/a	n/a
117.752	0.5	DISTRACTOR	2	26	J	Correct Rejection
118.252	1.0	ISI	n/a	n/a	n/a	n/a
119.252	0.5	DISTRACTOR	2	27	C	Correct Rejection
119.752	1.0	ISI	n/a	n/a	n/a	n/a
120.752	0.5	DISTRACTOR	2	28	H	Correct Rejection
121.252	1.0	ISI	n/a	n/a	n/a	n/a
122.2519	0.5	TARGET	2	29	C	Hit
122.5601	n/a	RESPONSE	n/a	n/a	n/a	n/a
122.7519	1.0	ISI	n/a	n/a	n/a	n/a
123.7519	0.5	DISTRACTOR	2	30	D	Correct Rejection
124.2519	1.0	ISI	n/a	n/a	n/a	n/a
125.2519	0.5	DISTRACTOR	2	31	E	Correct Rejection
125.7519	1.0	ISI	n/a	n/a	n/a	n/a
126.7518	0.5	DISTRACTOR	2	32	J	Correct Rejection
127.2518	1.0	ISI	n/a	n/a	n/a	n/a
128.2518	0.5	TARGET	2	33	E	Hit
128.7	n/a	RESPONSE	n/a	n/a	n/a	n/a
128.7518	1.0	ISI	n/a	n/a	n/a	n/a
129.7518	0.5	TARGET	2	34	J	Hit
130.2518	1.0	ISI	n/a	n/a	n/a	n/a
130.6347	n/a	RESPONSE	n/a	n/a	n/a	n/a
131.2518	0.5	DISTRACTOR	2	35	F	Correct Rejection
131.7518	1.0	ISI	n/a	n/a	n/a	n/a
132.7517	0.5	DISTRACTOR	2	36	A	Correct Rejection
133.2517	1.0	ISI	n/a	n/a	n/a	n/a
134.2517	0.5	DISTRACTOR	2	37	A	Correct Rejection
134.7517	1.0	ISI	n/a	n/a	n/a	n/a
135.7517	0.5	DISTRACTOR	2	38	C	Correct Rejection
136.2517	1.0	ISI	n/a	n/a	n/a	n/a
137.2517	0.5	TARGET	2	39	A	Hit
137.7516	1.0	ISI	n/a	n/a	n/a	n/a
138.0058	n/a	RESPONSE	n/a	n/a	n/a	n/a
138.7516	0.5	TARGET	2	40	C	Hit
139.1411	n/a	RESPONSE	n/a	n/a	n/a	n/a
139.2516	1.0	ISI	n/a	n/a	n/a	n/a
140.2516	0.5	TARGET	2	41	A	Hit
140.7516	1.0	ISI	n/a	n/a	n/a	n/a
141.6834	n/a	RESPONSE	n/a	n/a	n/a	n/a
141.7516	0.5	TARGET	2	42	C	Hit
142.2516	1.0	ISI	n/a	n/a	n/a	n/a
142.6268	n/a	RESPONSE	n/a	n/a	n/a	n/a
143.2515	0.5	DISTRACTOR	2	43	J	Correct Rejection
143.7516	1.0	ISI	n/a	n/a	n/a	n/a
144.7515	0.5	DISTRACTOR	2	44	B	Correct Rejection
145.2515	1.0	ISI	n/a	n/a	n/a	n/a
146.2515	0.5	DISTRACTOR	2	45	E	Correct Rejection
146.7515	1.0	ISI	n/a	n/a	n/a	n/a
147.7515	0.5	DISTRACTOR	2	46	I	Correct Rejection
148.2515	1.0	ISI	n/a	n/a	n/a	n/a
149.2514	0.5	DISTRACTOR	2	47	G	Correct Rejection
149.7514	1.0	ISI	n/a	n/a	n/a	n/a
150.7514	0.5	DISTRACTOR	2	48	H	Correct Rejection
151.2514	1.0	ISI	n/a	n/a	n/a	n/a
152.2514	0.5	DISTRACTOR	2	49	B	Correct Rejection
152.7514	1.0	ISI	n/a	n/a	n/a	n/a
153.7514	0.5	DISTRACTOR	2	50	J	Correct Rejection
154.2514	1.05	ISI	n/a	n/a	n/a	n/a
163.8609	n/a	RESPONSE	n/a	n/a	n/a	n/a
163.8845	1.0	ISI	n/a	n/a	n/a	n/a
164.8845	0.5	DISTRACTOR	3	1	G	Correct Rejection
165.3845	1.0	ISI	n/a	n/a	n/a	n/a
166.3845	0.5	DISTRACTOR	3	2	F	Correct Rejection
166.8845	1.0	ISI	n/a	n/a	n/a	n/a
167.8845	0.5	DISTRACTOR	3	3	D	Correct Rejection
168.3844	1.0	ISI	n/a	n/a	n/a	n/a
169.3844	0.5	TARGET	3	4	G	Hit
169.6492	n/a	RESPONSE	n/a	n/a	n/a	n/a
169.8844	1.0	ISI	n/a	n/a	n/a	n/a
170.8844	0.5	TARGET	3	5	F	Hit
171.3844	1.0	ISI	n/a	n/a	n/a	n/a
171.648	n/a	RESPONSE	n/a	n/a	n/a	n/a
172.3844	0.5	DISTRACTOR	3	6	G	Correct Rejection
172.8844	1.0	ISI	n/a	n/a	n/a	n/a
173.8844	0.5	DISTRACTOR	3	7	E	False Alarm
174.3182	n/a	RESPONSE	n/a	n/a	n/a	n/a
174.3843	1.0	ISI	n/a	n/a	n/a	n/a
175.3843	0.4999	DISTRACTOR	3	8	G	Correct Rejection
175.8842	1.0001	ISI	n/a	n/a	n/a	n/a
176.8843	0.5	DISTRACTOR	3	9	A	Correct Rejection
177.3843	1.0	ISI	n/a	n/a	n/a	n/a
178.3843	0.5	DISTRACTOR	3	10	B	Correct Rejection
178.8842	1.0	ISI	n/a	n/a	n/a	n/a
179.8842	0.5	DISTRACTOR	3	11	B	False Alarm
180.362	n/a	RESPONSE	n/a	n/a	n/a	n/a
180.3842	1.0	ISI	n/a	n/a	n/a	n/a
181.3842	0.5	DISTRACTOR	3	12	H	Correct Rejection
181.8842	1.0	ISI	n/a	n/a	n/a	n/a
182.8842	0.5	DISTRACTOR	3	13	D	Correct Rejection
183.3842	1.0	ISI	n/a	n/a	n/a	n/a
184.3842	0.5	DISTRACTOR	3	14	H	False Alarm
184.8842	1.0	ISI	n/a	n/a	n/a	n/a
184.8871	n/a	RESPONSE	n/a	n/a	n/a	n/a
185.8841	0.5	DISTRACTOR	3	15	G	Correct Rejection
186.3841	1.0	ISI	n/a	n/a	n/a	n/a
187.3841	0.5	DISTRACTOR	3	16	C	Correct Rejection
187.8841	1.0	ISI	n/a	n/a	n/a	n/a
188.8841	0.5	DISTRACTOR	3	17	F	Correct Rejection
189.3841	1.0	ISI	n/a	n/a	n/a	n/a
190.384	0.5	DISTRACTOR	3	18	B	Correct Rejection
190.884	1.0	ISI	n/a	n/a	n/a	n/a
191.884	0.5	DISTRACTOR	3	19	G	Correct Rejection
192.384	1.0	ISI	n/a	n/a	n/a	n/a
193.384	0.5	DISTRACTOR	3	20	I	Correct Rejection
193.884	1.0	ISI	n/a	n/a	n/a	n/a
194.884	0.5	DISTRACTOR	3	21	G	Correct Rejection
195.384	1.0	ISI	n/a	n/a	n/a	n/a
196.3839	0.5	DISTRACTOR	3	22	I	Correct Rejection
196.8839	1.0	ISI	n/a	n/a	n/a	n/a
197.8839	0.5	DISTRACTOR	3	23	E	Correct Rejection
198.3839	1.0	ISI	n/a	n/a	n/a	n/a
199.3839	0.5	TARGET	3	24	G	Hit
199.8213	n/a	RESPONSE	n/a	n/a	n/a	n/a
199.8839	1.0	ISI	n/a	n/a	n/a	n/a
200.8839	0.5	TARGET	3	25	I	Hit
201.3084	n/a	RESPONSE	n/a	n/a	n/a	n/a
201.3838	1.0	ISI	n/a	n/a	n/a	n/a
202.3838	0.5	DISTRACTOR	3	26	B	Correct Rejection
202.8838	1.0	ISI	n/a	n/a	n/a	n/a
203.8838	0.5	DISTRACTOR	3	27	A	Correct Rejection
204.3838	1.0	ISI	n/a	n/a	n/a	n/a
205.3838	0.5	TARGET	3	28	I	Hit
205.7055	n/a	RESPONSE	n/a	n/a	n/a	n/a
205.8838	1.0	ISI	n/a	n/a	n/a	n/a
206.8838	0.5	DISTRACTOR	3	29	H	Correct Rejection
207.3837	1.0	ISI	n/a	n/a	n/a	n/a
208.3837	0.5	DISTRACTOR	3	30	C	Correct Rejection
208.8837	1.0	ISI	n/a	n/a	n/a	n/a
209.8837	0.5	DISTRACTOR	3	31	C	Correct Rejection
210.3837	1.0	ISI	n/a	n/a	n/a	n/a
211.3837	0.5	DISTRACTOR	3	32	C	False Alarm
211.6375	n/a	RESPONSE	n/a	n/a	n/a	n/a
211.8837	1.0	ISI	n/a	n/a	n/a	n/a
212.8836	0.5	DISTRACTOR	3	33	E	Correct Rejection
213.3836	1.0	ISI	n/a	n/a	n/a	n/a
214.3836	0.5	DISTRACTOR	3	34	F	Correct Rejection
214.8836	1.0	ISI	n/a	n/a	n/a	n/a
215.8836	0.5	DISTRACTOR	3	35	J	Correct Rejection
216.3836	1.0	ISI	n/a	n/a	n/a	n/a
217.3836	0.5	DISTRACTOR	3	36	F	False Alarm
217.8836	1.0	ISI	n/a	n/a	n/a	n/a
218.3212	n/a	RESPONSE	n/a	n/a	n/a	n/a
218.8835	0.5	DISTRACTOR	3	37	E	False Alarm
219.3835	1.0	ISI	n/a	n/a	n/a	n/a
219.4884	n/a	RESPONSE	n/a	n/a	n/a	n/a
220.3835	0.5	TARGET	3	38	J	Hit
220.8155	n/a	RESPONSE	n/a	n/a	n/a	n/a
220.8835	1.0	ISI	n/a	n/a	n/a	n/a
221.8835	0.5	TARGET	3	39	F	Hit
222.3835	1.0	ISI	n/a	n/a	n/a	n/a
223.2939	n/a	RESPONSE	n/a	n/a	n/a	n/a
223.3835	0.5	DISTRACTOR	3	40	H	Correct Rejection
223.8835	1.0	ISI	n/a	n/a	n/a	n/a
224.8834	0.5	TARGET	3	41	J	Miss
225.3834	1.0	ISI	n/a	n/a	n/a	n/a
226.3834	0.5	TARGET	3	42	F	Miss
226.8834	1.0	ISI	n/a	n/a	n/a	n/a
227.8834	0.5	DISTRACTOR	3	43	F	Correct Rejection
228.3834	1.0	ISI	n/a	n/a	n/a	n/a
229.3834	0.5	TARGET	3	44	J	Hit
229.8833	1.0	ISI	n/a	n/a	n/a	n/a
229.8975	n/a	RESPONSE	n/a	n/a	n/a	n/a
230.8833	0.5	DISTRACTOR	3	45	I	Correct Rejection
231.3833	1.0	ISI	n/a	n/a	n/a	n/a
232.3833	0.5	DISTRACTOR	3	46	A	Correct Rejection
232.8833	1.0	ISI	n/a	n/a	n/a	n/a
233.8833	0.5	DISTRACTOR	3	47	B	Correct Rejection
234.3833	1.0	ISI	n/a	n/a	n/a	n/a
235.3833	0.5	DISTRACTOR	3	48	J	Correct Rejection
235.8832	1.0	ISI	n/a	n/a	n/a	n/a
236.8832	0.5	DISTRACTOR	3	49	F	Correct Rejection
237.3832	1.0	ISI	n/a	n/a	n/a	n/a
238.3832	0.5	DISTRACTOR	3	50	G	Correct Rejection
238.8832	1.0	ISI	n/a	n/a	n/a	n/a
245.263	n/a	RESPONSE	n/a	n/a	n/a	n/a
