onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
89.2749	0.5167	DISTRACTOR	2	6	I	Correct Rejection
89.7916	1.0167	ISI	n/a	n/a	n/a	n/a
90.8082	0.5167	DISTRACTOR	2	7	C	Correct Rejection
91.3249	1.0167	ISI	n/a	n/a	n/a	n/a
92.3416	0.5167	DISTRACTOR	2	8	D	Correct Rejection
92.8583	1.0167	ISI	n/a	n/a	n/a	n/a
93.8749	0.5167	DISTRACTOR	2	9	E	Correct Rejection
94.3916	1.0167	ISI	n/a	n/a	n/a	n/a
95.4083	0.5167	TARGET	2	10	D	Hit
95.925	1.0167	ISI	n/a	n/a	n/a	n/a
96.3156	n/a	RESPONSE	n/a	n/a	n/a	n/a
96.9416	0.5167	DISTRACTOR	2	11	B	Correct Rejection
97.4583	1.0167	ISI	n/a	n/a	n/a	n/a
98.475	0.5167	DISTRACTOR	2	12	A	Correct Rejection
98.9916	1.0167	ISI	n/a	n/a	n/a	n/a
100.0083	0.5167	TARGET	2	13	B	Hit
100.525	1.0167	ISI	n/a	n/a	n/a	n/a
100.8215	n/a	RESPONSE	n/a	n/a	n/a	n/a
101.5417	0.5167	DISTRACTOR	2	14	J	Correct Rejection
102.0583	1.0167	ISI	n/a	n/a	n/a	n/a
103.075	0.5167	DISTRACTOR	2	15	H	Correct Rejection
103.5917	1.0167	ISI	n/a	n/a	n/a	n/a
104.6084	0.5167	DISTRACTOR	2	16	D	Correct Rejection
105.125	1.0167	ISI	n/a	n/a	n/a	n/a
106.1417	0.5167	DISTRACTOR	2	17	F	Correct Rejection
106.6584	1.0167	ISI	n/a	n/a	n/a	n/a
107.675	0.5167	DISTRACTOR	2	18	C	False Alarm
108.0116	n/a	RESPONSE	n/a	n/a	n/a	n/a
108.1917	1.0167	ISI	n/a	n/a	n/a	n/a
109.2084	0.5167	DISTRACTOR	2	19	B	Correct Rejection
109.7251	1.0167	ISI	n/a	n/a	n/a	n/a
110.7417	0.5167	TARGET	2	20	C	Hit
111.2584	1.0167	ISI	n/a	n/a	n/a	n/a
111.4628	n/a	RESPONSE	n/a	n/a	n/a	n/a
112.2751	0.5166	DISTRACTOR	2	21	I	Correct Rejection
112.7917	1.0167	ISI	n/a	n/a	n/a	n/a
113.8084	0.5167	DISTRACTOR	2	22	D	Correct Rejection
114.3251	1.0167	ISI	n/a	n/a	n/a	n/a
115.3418	0.5167	DISTRACTOR	2	23	H	Correct Rejection
115.8584	1.0167	ISI	n/a	n/a	n/a	n/a
116.8751	0.5167	DISTRACTOR	2	24	J	Correct Rejection
117.3918	1.0167	ISI	n/a	n/a	n/a	n/a
118.4085	0.5167	DISTRACTOR	2	25	J	False Alarm
118.9251	1.0167	ISI	n/a	n/a	n/a	n/a
118.9566	n/a	RESPONSE	n/a	n/a	n/a	n/a
119.9418	0.5167	DISTRACTOR	2	26	F	Correct Rejection
120.4585	1.0167	ISI	n/a	n/a	n/a	n/a
121.4752	0.5167	DISTRACTOR	2	27	B	Correct Rejection
121.9918	1.0167	ISI	n/a	n/a	n/a	n/a
123.0085	0.5167	DISTRACTOR	2	28	A	Correct Rejection
123.5252	1.0167	ISI	n/a	n/a	n/a	n/a
124.5418	0.5167	DISTRACTOR	2	29	H	Correct Rejection
125.0585	1.0167	ISI	n/a	n/a	n/a	n/a
126.0752	0.5167	DISTRACTOR	2	30	E	Correct Rejection
126.5919	1.0167	ISI	n/a	n/a	n/a	n/a
127.6085	0.5167	DISTRACTOR	2	31	C	Correct Rejection
128.1252	1.0167	ISI	n/a	n/a	n/a	n/a
129.1419	0.5167	DISTRACTOR	2	32	G	Correct Rejection
129.6585	1.0167	ISI	n/a	n/a	n/a	n/a
130.6752	0.5167	DISTRACTOR	2	33	I	Correct Rejection
131.1919	1.0167	ISI	n/a	n/a	n/a	n/a
132.2086	0.5167	TARGET	2	34	G	Miss
132.7252	1.0167	ISI	n/a	n/a	n/a	n/a
133.7419	0.5167	DISTRACTOR	2	35	A	Correct Rejection
134.2586	1.0167	ISI	n/a	n/a	n/a	n/a
135.2753	0.5167	DISTRACTOR	2	36	A	Correct Rejection
135.7919	1.0167	ISI	n/a	n/a	n/a	n/a
136.8086	0.5167	DISTRACTOR	2	37	J	Correct Rejection
137.3253	1.0167	ISI	n/a	n/a	n/a	n/a
138.342	0.5167	DISTRACTOR	2	38	G	Correct Rejection
138.8586	1.0167	ISI	n/a	n/a	n/a	n/a
139.8753	0.5167	DISTRACTOR	2	39	G	Correct Rejection
140.392	1.0167	ISI	n/a	n/a	n/a	n/a
141.4086	0.5167	DISTRACTOR	2	40	D	Correct Rejection
141.9253	1.0167	ISI	n/a	n/a	n/a	n/a
142.942	0.5167	DISTRACTOR	2	41	H	Correct Rejection
143.4587	1.0167	ISI	n/a	n/a	n/a	n/a
144.4753	0.5167	TARGET	2	42	D	Hit
144.992	1.0167	ISI	n/a	n/a	n/a	n/a
145.0488	n/a	RESPONSE	n/a	n/a	n/a	n/a
146.0087	0.5167	DISTRACTOR	2	43	C	Correct Rejection
146.5254	1.0167	ISI	n/a	n/a	n/a	n/a
147.542	0.5167	DISTRACTOR	2	44	C	Correct Rejection
148.0587	1.0167	ISI	n/a	n/a	n/a	n/a
149.0754	0.5167	DISTRACTOR	2	45	G	Correct Rejection
149.592	1.0167	ISI	n/a	n/a	n/a	n/a
150.6087	0.5167	TARGET	2	46	C	Hit
151.0726	n/a	RESPONSE	n/a	n/a	n/a	n/a
151.1254	1.0167	ISI	n/a	n/a	n/a	n/a
152.1421	0.5167	TARGET	2	47	G	Hit
152.6587	1.0167	ISI	n/a	n/a	n/a	n/a
152.7343	n/a	RESPONSE	n/a	n/a	n/a	n/a
153.6754	0.5167	DISTRACTOR	2	48	A	Correct Rejection
154.1921	1.0167	ISI	n/a	n/a	n/a	n/a
155.2088	0.5167	TARGET	2	49	G	Hit
155.7254	1.0167	ISI	n/a	n/a	n/a	n/a
155.802	n/a	RESPONSE	n/a	n/a	n/a	n/a
156.7421	0.5167	DISTRACTOR	2	50	B	Correct Rejection
157.2588	1.0833	ISI	n/a	n/a	n/a	n/a
160.8831	n/a	RESPONSE	n/a	n/a	n/a	n/a
160.9088	1.0	ISI	n/a	n/a	n/a	n/a
161.9088	0.5	DISTRACTOR	3	1	F	Correct Rejection
162.4088	1.0	ISI	n/a	n/a	n/a	n/a
163.4088	0.5167	DISTRACTOR	3	2	F	Correct Rejection
163.9255	1.0167	ISI	n/a	n/a	n/a	n/a
164.9422	0.5167	DISTRACTOR	3	3	C	Correct Rejection
165.4588	1.0167	ISI	n/a	n/a	n/a	n/a
166.4755	0.5167	DISTRACTOR	3	4	D	Correct Rejection
166.9922	1.0167	ISI	n/a	n/a	n/a	n/a
168.0089	0.5167	TARGET	3	5	F	Hit
168.5255	1.0167	ISI	n/a	n/a	n/a	n/a
168.6164	n/a	RESPONSE	n/a	n/a	n/a	n/a
169.5422	0.5167	DISTRACTOR	3	6	H	Correct Rejection
170.0589	1.0167	ISI	n/a	n/a	n/a	n/a
171.0755	0.5167	DISTRACTOR	3	7	F	Correct Rejection
171.5922	1.0167	ISI	n/a	n/a	n/a	n/a
172.6089	0.5167	DISTRACTOR	3	8	J	Correct Rejection
173.1256	1.0167	ISI	n/a	n/a	n/a	n/a
174.1422	0.5167	DISTRACTOR	3	9	D	Correct Rejection
174.6589	1.0167	ISI	n/a	n/a	n/a	n/a
175.6756	0.5167	DISTRACTOR	3	10	E	Correct Rejection
176.1922	1.0167	ISI	n/a	n/a	n/a	n/a
177.2089	0.5167	TARGET	3	11	J	Hit
177.7256	1.0167	ISI	n/a	n/a	n/a	n/a
177.9637	n/a	RESPONSE	n/a	n/a	n/a	n/a
178.7423	0.5167	DISTRACTOR	3	12	B	Correct Rejection
179.2589	1.0167	ISI	n/a	n/a	n/a	n/a
180.2756	0.5167	DISTRACTOR	3	13	F	Correct Rejection
180.7923	1.0167	ISI	n/a	n/a	n/a	n/a
181.809	0.5167	DISTRACTOR	3	14	E	Correct Rejection
182.3256	1.0167	ISI	n/a	n/a	n/a	n/a
183.3423	0.5167	TARGET	3	15	B	Miss
183.859	1.0167	ISI	n/a	n/a	n/a	n/a
184.8756	0.5167	DISTRACTOR	3	16	G	False Alarm
185.3923	1.0167	ISI	n/a	n/a	n/a	n/a
185.4093	n/a	RESPONSE	n/a	n/a	n/a	n/a
186.409	0.5167	DISTRACTOR	3	17	J	Correct Rejection
186.9257	1.0167	ISI	n/a	n/a	n/a	n/a
187.9423	0.5167	DISTRACTOR	3	18	E	Correct Rejection
188.459	1.0167	ISI	n/a	n/a	n/a	n/a
189.4757	0.5167	DISTRACTOR	3	19	B	Correct Rejection
189.9924	1.0167	ISI	n/a	n/a	n/a	n/a
191.009	0.5167	DISTRACTOR	3	20	I	Correct Rejection
191.5257	1.0167	ISI	n/a	n/a	n/a	n/a
192.5424	0.5167	DISTRACTOR	3	21	C	Correct Rejection
193.059	1.0167	ISI	n/a	n/a	n/a	n/a
194.0757	0.5167	TARGET	3	22	B	Miss
194.5924	1.0167	ISI	n/a	n/a	n/a	n/a
195.6091	0.5167	DISTRACTOR	3	23	B	Correct Rejection
196.1257	1.0167	ISI	n/a	n/a	n/a	n/a
197.1424	0.5167	DISTRACTOR	3	24	F	Correct Rejection
197.6591	1.0167	ISI	n/a	n/a	n/a	n/a
198.6758	0.5167	DISTRACTOR	3	25	C	Correct Rejection
199.1924	1.0167	ISI	n/a	n/a	n/a	n/a
200.2091	0.5167	DISTRACTOR	3	26	F	Correct Rejection
200.7258	1.0167	ISI	n/a	n/a	n/a	n/a
201.7424	0.5167	TARGET	3	27	F	Hit
202.2591	1.0167	ISI	n/a	n/a	n/a	n/a
202.5219	n/a	RESPONSE	n/a	n/a	n/a	n/a
203.2758	0.5167	DISTRACTOR	3	28	F	Correct Rejection
203.7925	1.0167	ISI	n/a	n/a	n/a	n/a
204.8091	0.5167	TARGET	3	29	F	Hit
205.3258	1.0167	ISI	n/a	n/a	n/a	n/a
205.6376	n/a	RESPONSE	n/a	n/a	n/a	n/a
206.3425	0.5167	DISTRACTOR	3	30	B	Correct Rejection
206.8592	1.0167	ISI	n/a	n/a	n/a	n/a
207.8758	0.5167	DISTRACTOR	3	31	H	Correct Rejection
208.3925	1.0167	ISI	n/a	n/a	n/a	n/a
209.4092	0.5167	DISTRACTOR	3	32	G	Correct Rejection
209.9258	1.0167	ISI	n/a	n/a	n/a	n/a
210.9425	0.5167	TARGET	3	33	B	Hit
211.4592	1.0167	ISI	n/a	n/a	n/a	n/a
211.4695	n/a	RESPONSE	n/a	n/a	n/a	n/a
212.4759	0.5167	DISTRACTOR	3	34	I	Correct Rejection
212.9925	1.0167	ISI	n/a	n/a	n/a	n/a
214.0092	0.5167	TARGET	3	35	G	Hit
214.5259	1.0167	ISI	n/a	n/a	n/a	n/a
214.6012	n/a	RESPONSE	n/a	n/a	n/a	n/a
215.5426	0.5167	DISTRACTOR	3	36	A	Correct Rejection
216.0592	1.0167	ISI	n/a	n/a	n/a	n/a
217.0759	0.5167	DISTRACTOR	3	37	H	Correct Rejection
217.5926	1.0167	ISI	n/a	n/a	n/a	n/a
218.6092	0.5167	DISTRACTOR	3	38	F	Correct Rejection
219.1259	1.0167	ISI	n/a	n/a	n/a	n/a
220.1426	0.5167	DISTRACTOR	3	39	J	Correct Rejection
220.6593	1.0167	ISI	n/a	n/a	n/a	n/a
221.6759	0.5167	DISTRACTOR	3	40	E	Correct Rejection
222.1926	1.0167	ISI	n/a	n/a	n/a	n/a
223.2093	0.5167	DISTRACTOR	3	41	B	Correct Rejection
223.726	1.0167	ISI	n/a	n/a	n/a	n/a
224.7426	0.5167	DISTRACTOR	3	42	D	Correct Rejection
225.2593	1.0167	ISI	n/a	n/a	n/a	n/a
226.276	0.5167	DISTRACTOR	3	43	D	Correct Rejection
226.7926	1.0167	ISI	n/a	n/a	n/a	n/a
227.8093	0.5167	DISTRACTOR	3	44	E	Correct Rejection
228.326	1.0167	ISI	n/a	n/a	n/a	n/a
229.3427	0.5167	DISTRACTOR	3	45	I	Correct Rejection
229.8593	1.0167	ISI	n/a	n/a	n/a	n/a
230.876	0.5167	TARGET	3	46	D	Hit
231.3927	1.0167	ISI	n/a	n/a	n/a	n/a
231.4582	n/a	RESPONSE	n/a	n/a	n/a	n/a
232.4094	0.5167	DISTRACTOR	3	47	D	Correct Rejection
232.926	1.0167	ISI	n/a	n/a	n/a	n/a
233.9427	0.5167	DISTRACTOR	3	48	B	Correct Rejection
234.4594	1.0167	ISI	n/a	n/a	n/a	n/a
235.476	0.5167	DISTRACTOR	3	49	B	Correct Rejection
235.9927	1.0167	ISI	n/a	n/a	n/a	n/a
237.0094	0.5167	TARGET	3	50	D	Hit
237.5261	1.0333	ISI	n/a	n/a	n/a	n/a
237.9294	n/a	RESPONSE	n/a	n/a	n/a	n/a
240.0703	n/a	RESPONSE	n/a	n/a	n/a	n/a
