onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
13.3819	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.3985	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.9152	1.4	T_INK	5	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
16.2926	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
16.3152	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.8319	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.8486	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.3652	1.0667	T_INK	6	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
19.4073	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
19.4319	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.9486	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.9653	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.4819	1.05	T_INK	7	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
22.5062	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
22.5319	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.0486	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.0653	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.582	1.25	T_INK	8	Incongruent	żółty	yellow	zielony	green	hit	n/a
25.7966	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
25.832	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.3486	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.3653	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.882	0.9667	T_INK	9	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
28.8156	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
28.8487	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.3653	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.382	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.8987	1.1167	T_INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
31.9942	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
32.0153	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.532	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.5487	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.0654	1.15	T_INK	11	Incongruent	niebieski	blue	czerwony	red	hit	n/a
35.1889	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
35.2154	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.732	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.7487	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.2654	1.0667	T_INK	12	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
38.3036	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
38.3321	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.8487	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.9611	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.0155	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.0321	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.5488	1.0833	INK	1	Incongruent	zielony	green	żółty	yellow	hit	n/a
49.6127	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
49.6322	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.6488	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.1655	0.65	INK	2	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
51.785	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
51.8155	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.8322	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.3489	0.85	INK	3	Incongruent	zielony	green	żółty	yellow	hit	n/a
54.1809	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
54.1989	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.2155	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.7322	0.5833	INK	4	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
56.2894	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
56.3155	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.3322	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.8489	0.9167	INK	5	Incongruent	czerwony	red	żółty	yellow	hit	n/a
58.7334	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
58.7656	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.7822	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.2989	1.05	INK	6	Incongruent	niebieski	blue	zielony	green	hit	n/a
61.321	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
61.3489	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.3656	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.8823	0.6333	INK	7	Incongruent	żółty	yellow	zielony	green	hit	n/a
63.4933	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
63.5156	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.5323	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.049	1.05	INK	8	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
66.0651	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
66.099	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.1156	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.6323	0.8833	INK	9	Incongruent	zielony	green	niebieski	blue	hit	n/a
68.4929	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
68.5157	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.5323	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.049	0.9667	INK	10	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
70.9848	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
71.0157	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.0323	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.549	0.8333	INK	11	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
73.3487	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
73.3824	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.399	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.9157	1.4333	INK	12	Incongruent	niebieski	blue	czerwony	red	hit	n/a
76.3198	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
76.349	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.3657	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.8824	0.9333	INK	13	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
78.7957	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
78.8157	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.8324	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.3491	0.8667	INK	14	Incongruent	zielony	green	niebieski	blue	hit	n/a
81.1916	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
81.2157	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.2324	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.7491	0.4667	INK	15	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
83.1884	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
83.2158	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.2324	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.7491	0.8	INK	16	Incongruent	czerwony	red	niebieski	blue	hit	n/a
85.5203	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
85.5491	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.5658	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.0825	2.5833	INK	17	Incongruent	niebieski	blue	czerwony	red	hit	n/a
89.6414	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
89.6658	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.6825	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.1992	0.7167	INK	18	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
91.8936	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
91.9158	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.9325	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.4492	0.9167	INK	19	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
94.3376	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
94.3659	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.3825	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.8992	0.8167	INK	20	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
96.6857	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
96.7159	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.7325	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.2492	1.1333	INK	21	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
99.3533	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
99.3826	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.3992	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.9159	1.0167	INK	22	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
101.909	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
101.9326	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.9493	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.4659	0.9	INK	23	Incongruent	zielony	green	żółty	yellow	hit	n/a
104.3369	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
104.3659	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.3826	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.8993	1.2833	INK	24	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
107.1642	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
107.1826	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.1993	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.716	1.0167	INK	25	Incongruent	czerwony	red	zielony	green	hit	n/a
109.7039	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
109.7326	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.7493	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.266	0.85	INK	26	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
112.084	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
112.116	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.1327	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.6493	0.8	INK	27	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
114.416	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
114.4494	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.466	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.9827	0.7333	INK	28	Incongruent	żółty	yellow	zielony	green	hit	n/a
116.6842	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
116.716	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.7327	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.2494	0.9	INK	29	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
119.1282	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
119.1494	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.1661	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.6827	0.3667	INK	30	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
121.0291	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
121.0494	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.0661	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.5827	0.8	INK	31	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
123.3612	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
123.3828	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.3994	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.9161	0.6333	INK	32	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
125.5176	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
125.5494	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.5661	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.0828	1.0167	INK	33	Incongruent	niebieski	blue	czerwony	red	hit	n/a
128.0734	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
128.0995	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.1161	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.6328	0.8834	INK	34	Incongruent	zielony	green	niebieski	blue	hit	n/a
130.4853	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
130.5161	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.5328	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.0495	0.95	INK	35	Incongruent	zielony	green	czerwony	red	hit	n/a
132.9772	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
132.9995	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.0162	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.5328	0.95	INK	36	Incongruent	czerwony	red	zielony	green	hit	n/a
135.453	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
135.4828	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.4995	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.0162	0.8833	INK	37	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
137.881	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
137.8995	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.9162	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.4329	0.6833	INK	38	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
140.0854	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
140.1162	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.1329	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.6496	1.1	INK	39	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
142.7211	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
142.7496	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.7662	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.2829	0.7167	INK	40	Incongruent	czerwony	red	zielony	green	hit	n/a
144.9733	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
144.9996	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.0163	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.5329	1.0333	INK	41	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
147.545	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
147.5663	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.5829	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.0996	0.7833	INK	42	Incongruent	żółty	yellow	czerwony	red	hit	n/a
149.8612	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
149.883	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.8996	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.4163	0.8167	INK	43	Incongruent	czerwony	red	niebieski	blue	hit	n/a
152.2093	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
152.233	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.2497	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.7663	1.8	INK	44	Incongruent	zielony	green	czerwony	red	hit	n/a
155.5478	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
155.5663	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.583	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.0997	1.0667	INK	45	Incongruent	niebieski	blue	zielony	green	hit	n/a
158.1355	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
158.1664	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.183	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.6997	0.7667	INK	46	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
160.4358	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
160.4664	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.4831	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.9997	1.0833	INK	47	Incongruent	niebieski	blue	zielony	green	hit	n/a
163.0555	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
163.0831	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.0997	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.6164	0.85	INK	48	Incongruent	czerwony	red	niebieski	blue	hit	n/a
165.4355	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
165.4664	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.4831	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.9998	0.75	INK	49	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
167.7197	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
167.7498	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.7664	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.2831	0.85	INK	50	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
170.1158	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
170.1331	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.1498	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.6665	0.7667	INK	51	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
172.4	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
172.4331	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.4498	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.9665	0.9333	INK	52	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
174.8758	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
174.8998	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.9165	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.4332	1.0667	INK	53	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
177.4796	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
177.4998	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.5165	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.0332	1.45	INK	54	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
180.4507	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
180.4832	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.4999	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.0165	0.7167	INK	55	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
182.7029	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
182.7332	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.7499	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.2666	0.9833	INK	56	Incongruent	żółty	yellow	czerwony	red	hit	n/a
185.2267	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
185.2499	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.2666	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.7832	0.9	INK	57	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
187.6547	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
187.6833	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
