onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
55.7544	0.5167	TARGET	1	37	E	Hit
56.271	1.0167	ISI	n/a	n/a	n/a	n/a
56.2828	n/a	RESPONSE	n/a	n/a	n/a	n/a
57.2877	0.5167	DISTRACTOR	1	38	C	Correct Rejection
57.8044	1.0167	ISI	n/a	n/a	n/a	n/a
58.8211	0.5167	DISTRACTOR	1	39	E	Correct Rejection
59.3377	1.0167	ISI	n/a	n/a	n/a	n/a
60.3544	0.5167	TARGET	1	40	E	Hit
60.8386	n/a	RESPONSE	n/a	n/a	n/a	n/a
60.8711	1.0167	ISI	n/a	n/a	n/a	n/a
61.8878	0.5167	TARGET	1	41	E	Hit
62.2452	n/a	RESPONSE	n/a	n/a	n/a	n/a
62.4044	1.0167	ISI	n/a	n/a	n/a	n/a
63.4211	0.5167	DISTRACTOR	1	42	H	Correct Rejection
63.9378	1.0167	ISI	n/a	n/a	n/a	n/a
64.9545	0.5167	DISTRACTOR	1	43	B	Correct Rejection
65.4711	1.0167	ISI	n/a	n/a	n/a	n/a
66.4878	0.5167	DISTRACTOR	1	44	E	Correct Rejection
67.0045	1.0167	ISI	n/a	n/a	n/a	n/a
68.0212	0.5167	DISTRACTOR	1	45	J	Correct Rejection
68.5378	1.0167	ISI	n/a	n/a	n/a	n/a
69.5545	0.5167	TARGET	1	46	J	Hit
69.87	n/a	RESPONSE	n/a	n/a	n/a	n/a
70.0712	1.0167	ISI	n/a	n/a	n/a	n/a
71.0879	0.5167	DISTRACTOR	1	47	E	Correct Rejection
71.6045	1.0167	ISI	n/a	n/a	n/a	n/a
72.6212	0.5167	DISTRACTOR	1	48	D	Correct Rejection
73.1379	1.0167	ISI	n/a	n/a	n/a	n/a
74.1546	0.5167	TARGET	1	49	D	Hit
74.4415	n/a	RESPONSE	n/a	n/a	n/a	n/a
74.6713	1.0167	ISI	n/a	n/a	n/a	n/a
75.6879	0.5167	DISTRACTOR	1	50	J	Correct Rejection
76.2046	1.1167	ISI	n/a	n/a	n/a	n/a
84.4481	n/a	RESPONSE	n/a	n/a	n/a	n/a
84.5047	1.0167	ISI	n/a	n/a	n/a	n/a
85.5214	0.5167	DISTRACTOR	2	1	C	Correct Rejection
86.038	1.0167	ISI	n/a	n/a	n/a	n/a
87.0547	0.5167	DISTRACTOR	2	2	A	Correct Rejection
87.5714	1.0167	ISI	n/a	n/a	n/a	n/a
88.5881	0.5167	DISTRACTOR	2	3	G	Correct Rejection
89.1048	1.0167	ISI	n/a	n/a	n/a	n/a
90.1214	0.5167	DISTRACTOR	2	4	F	Correct Rejection
90.6381	1.0167	ISI	n/a	n/a	n/a	n/a
91.6548	0.5167	TARGET	2	5	G	Hit
92.1528	n/a	RESPONSE	n/a	n/a	n/a	n/a
92.1715	1.0167	ISI	n/a	n/a	n/a	n/a
93.1881	0.5167	DISTRACTOR	2	6	J	Correct Rejection
93.7048	1.0167	ISI	n/a	n/a	n/a	n/a
94.7215	0.5167	DISTRACTOR	2	7	I	Correct Rejection
95.2382	1.0167	ISI	n/a	n/a	n/a	n/a
96.2548	0.5167	TARGET	2	8	J	Hit
96.6126	n/a	RESPONSE	n/a	n/a	n/a	n/a
96.7715	1.0167	ISI	n/a	n/a	n/a	n/a
97.7882	0.5167	DISTRACTOR	2	9	B	Correct Rejection
98.3049	1.0167	ISI	n/a	n/a	n/a	n/a
99.3216	0.5167	DISTRACTOR	2	10	A	Correct Rejection
99.8382	1.0167	ISI	n/a	n/a	n/a	n/a
100.8549	0.5167	DISTRACTOR	2	11	G	Correct Rejection
101.3716	1.0167	ISI	n/a	n/a	n/a	n/a
102.3883	0.5167	DISTRACTOR	2	12	F	Correct Rejection
102.9049	1.0167	ISI	n/a	n/a	n/a	n/a
103.9216	0.5167	DISTRACTOR	2	13	J	Correct Rejection
104.4383	1.0167	ISI	n/a	n/a	n/a	n/a
105.455	0.5167	DISTRACTOR	2	14	G	Correct Rejection
105.9716	1.0167	ISI	n/a	n/a	n/a	n/a
106.9883	0.5167	DISTRACTOR	2	15	D	Correct Rejection
107.505	1.0167	ISI	n/a	n/a	n/a	n/a
108.5217	0.5167	TARGET	2	16	G	Hit
108.8091	n/a	RESPONSE	n/a	n/a	n/a	n/a
109.0383	1.0167	ISI	n/a	n/a	n/a	n/a
110.055	0.5167	DISTRACTOR	2	17	J	Correct Rejection
110.5717	1.0167	ISI	n/a	n/a	n/a	n/a
111.5884	0.5167	DISTRACTOR	2	18	E	Correct Rejection
112.105	1.0167	ISI	n/a	n/a	n/a	n/a
113.1217	0.5167	DISTRACTOR	2	19	B	Correct Rejection
113.6384	1.0167	ISI	n/a	n/a	n/a	n/a
114.6551	0.5167	DISTRACTOR	2	20	A	Correct Rejection
115.1717	1.0167	ISI	n/a	n/a	n/a	n/a
116.1884	0.5167	DISTRACTOR	2	21	I	Correct Rejection
116.7051	1.0167	ISI	n/a	n/a	n/a	n/a
117.7218	0.5167	DISTRACTOR	2	22	B	Correct Rejection
118.2384	1.0167	ISI	n/a	n/a	n/a	n/a
119.2551	0.5167	TARGET	2	23	I	Hit
119.7718	1.0167	ISI	n/a	n/a	n/a	n/a
119.8067	n/a	RESPONSE	n/a	n/a	n/a	n/a
120.7885	0.5167	TARGET	2	24	B	Hit
121.2772	n/a	RESPONSE	n/a	n/a	n/a	n/a
121.3051	1.0167	ISI	n/a	n/a	n/a	n/a
122.3218	0.5167	TARGET	2	25	I	Hit
122.62	n/a	RESPONSE	n/a	n/a	n/a	n/a
122.8385	1.0167	ISI	n/a	n/a	n/a	n/a
123.8552	0.5167	DISTRACTOR	2	26	I	Correct Rejection
124.3718	1.0167	ISI	n/a	n/a	n/a	n/a
125.3885	0.5167	DISTRACTOR	2	27	C	Correct Rejection
125.9052	1.0167	ISI	n/a	n/a	n/a	n/a
126.9219	0.5167	DISTRACTOR	2	28	B	Correct Rejection
127.4385	1.0167	ISI	n/a	n/a	n/a	n/a
128.4552	0.5167	DISTRACTOR	2	29	B	Correct Rejection
128.9719	1.0167	ISI	n/a	n/a	n/a	n/a
129.9886	0.5167	DISTRACTOR	2	30	I	Correct Rejection
130.5052	1.0167	ISI	n/a	n/a	n/a	n/a
131.5219	0.5167	DISTRACTOR	2	31	J	Correct Rejection
132.0386	1.0167	ISI	n/a	n/a	n/a	n/a
133.0553	0.5167	DISTRACTOR	2	32	C	Correct Rejection
133.5719	1.0167	ISI	n/a	n/a	n/a	n/a
134.5886	0.5167	DISTRACTOR	2	33	D	Correct Rejection
135.1053	1.0167	ISI	n/a	n/a	n/a	n/a
136.122	0.5167	DISTRACTOR	2	34	J	Correct Rejection
136.6387	1.0167	ISI	n/a	n/a	n/a	n/a
137.6553	0.5167	DISTRACTOR	2	35	G	Correct Rejection
138.172	1.0167	ISI	n/a	n/a	n/a	n/a
139.1887	0.5167	DISTRACTOR	2	36	F	Correct Rejection
139.7054	1.0167	ISI	n/a	n/a	n/a	n/a
140.722	0.5167	DISTRACTOR	2	37	J	Correct Rejection
141.2387	1.0167	ISI	n/a	n/a	n/a	n/a
142.2554	0.5167	DISTRACTOR	2	38	D	Correct Rejection
142.7721	1.0167	ISI	n/a	n/a	n/a	n/a
143.7887	0.5167	TARGET	2	39	J	Hit
144.3054	1.0167	ISI	n/a	n/a	n/a	n/a
144.3594	n/a	RESPONSE	n/a	n/a	n/a	n/a
145.3221	0.5167	DISTRACTOR	2	40	A	Correct Rejection
145.8388	1.0167	ISI	n/a	n/a	n/a	n/a
146.8554	0.5167	DISTRACTOR	2	41	A	False Alarm
147.2687	n/a	RESPONSE	n/a	n/a	n/a	n/a
147.3721	1.0167	ISI	n/a	n/a	n/a	n/a
148.3888	0.5167	DISTRACTOR	2	42	E	Correct Rejection
148.9055	1.0167	ISI	n/a	n/a	n/a	n/a
149.9222	0.5167	DISTRACTOR	2	43	D	Correct Rejection
150.4388	1.0167	ISI	n/a	n/a	n/a	n/a
151.4555	0.5167	DISTRACTOR	2	44	H	Correct Rejection
151.9722	1.0167	ISI	n/a	n/a	n/a	n/a
152.9888	0.5167	DISTRACTOR	2	45	H	Correct Rejection
153.5055	1.0167	ISI	n/a	n/a	n/a	n/a
154.5222	0.5167	TARGET	2	46	H	Hit
154.8136	n/a	RESPONSE	n/a	n/a	n/a	n/a
155.0389	1.0167	ISI	n/a	n/a	n/a	n/a
156.0556	0.5167	TARGET	2	47	H	Hit
156.3322	n/a	RESPONSE	n/a	n/a	n/a	n/a
156.5722	1.0167	ISI	n/a	n/a	n/a	n/a
157.5889	0.5167	TARGET	2	48	H	Hit
157.8827	n/a	RESPONSE	n/a	n/a	n/a	n/a
158.1056	1.0167	ISI	n/a	n/a	n/a	n/a
159.1223	0.5167	DISTRACTOR	2	49	F	Correct Rejection
159.6389	1.0167	ISI	n/a	n/a	n/a	n/a
160.6556	0.5167	DISTRACTOR	2	50	I	Correct Rejection
161.1723	1.1	ISI	n/a	n/a	n/a	n/a
170.1111	n/a	RESPONSE	n/a	n/a	n/a	n/a
170.1724	1.0167	ISI	n/a	n/a	n/a	n/a
171.1891	0.5167	DISTRACTOR	3	1	G	Correct Rejection
171.7057	1.0167	ISI	n/a	n/a	n/a	n/a
172.7224	0.5167	DISTRACTOR	3	2	D	Correct Rejection
173.2391	1.0167	ISI	n/a	n/a	n/a	n/a
174.2558	0.5167	DISTRACTOR	3	3	I	Correct Rejection
174.7724	1.0167	ISI	n/a	n/a	n/a	n/a
175.7891	0.5167	DISTRACTOR	3	4	F	Correct Rejection
176.3058	1.0167	ISI	n/a	n/a	n/a	n/a
177.3225	0.5167	DISTRACTOR	3	5	I	Correct Rejection
177.8391	1.0167	ISI	n/a	n/a	n/a	n/a
178.8558	0.5167	TARGET	3	6	I	Hit
179.2224	n/a	RESPONSE	n/a	n/a	n/a	n/a
179.3725	1.0167	ISI	n/a	n/a	n/a	n/a
180.3892	0.5167	DISTRACTOR	3	7	B	Correct Rejection
180.9058	1.0167	ISI	n/a	n/a	n/a	n/a
181.9225	0.5167	DISTRACTOR	3	8	B	False Alarm
182.2915	n/a	RESPONSE	n/a	n/a	n/a	n/a
182.4392	1.0167	ISI	n/a	n/a	n/a	n/a
183.4559	0.5167	TARGET	3	9	I	Hit
183.938	n/a	RESPONSE	n/a	n/a	n/a	n/a
183.9725	1.0167	ISI	n/a	n/a	n/a	n/a
184.9892	0.5167	DISTRACTOR	3	10	F	False Alarm
185.5059	1.0167	ISI	n/a	n/a	n/a	n/a
185.5525	n/a	RESPONSE	n/a	n/a	n/a	n/a
186.5226	0.5167	DISTRACTOR	3	11	H	Correct Rejection
187.0393	1.0167	ISI	n/a	n/a	n/a	n/a
188.0559	0.5167	DISTRACTOR	3	12	H	Correct Rejection
188.5726	1.0167	ISI	n/a	n/a	n/a	n/a
189.5893	0.5167	DISTRACTOR	3	13	C	Correct Rejection
190.106	1.0167	ISI	n/a	n/a	n/a	n/a
191.1226	0.5167	DISTRACTOR	3	14	A	Correct Rejection
191.6393	1.0167	ISI	n/a	n/a	n/a	n/a
192.656	0.5167	DISTRACTOR	3	15	D	Correct Rejection
193.1727	1.0167	ISI	n/a	n/a	n/a	n/a
194.1893	0.5167	DISTRACTOR	3	16	J	Correct Rejection
194.706	1.0167	ISI	n/a	n/a	n/a	n/a
195.7227	0.5167	DISTRACTOR	3	17	F	Correct Rejection
196.2394	1.0167	ISI	n/a	n/a	n/a	n/a
197.256	0.5167	DISTRACTOR	3	18	G	Correct Rejection
197.7727	1.0167	ISI	n/a	n/a	n/a	n/a
198.7894	0.5167	DISTRACTOR	3	19	G	Correct Rejection
199.3061	1.0167	ISI	n/a	n/a	n/a	n/a
200.3227	0.5167	DISTRACTOR	3	20	E	Correct Rejection
200.8394	1.0167	ISI	n/a	n/a	n/a	n/a
201.8561	0.5167	TARGET	3	21	G	Hit
202.1929	n/a	RESPONSE	n/a	n/a	n/a	n/a
202.3728	1.0167	ISI	n/a	n/a	n/a	n/a
203.3894	0.5167	DISTRACTOR	3	22	J	Correct Rejection
203.9061	1.0167	ISI	n/a	n/a	n/a	n/a
204.9228	0.5167	DISTRACTOR	3	23	J	Correct Rejection
205.4395	1.0167	ISI	n/a	n/a	n/a	n/a
206.4561	0.5167	DISTRACTOR	3	24	E	False Alarm
206.9563	n/a	RESPONSE	n/a	n/a	n/a	n/a
206.9728	1.0167	ISI	n/a	n/a	n/a	n/a
207.9895	0.5167	DISTRACTOR	3	25	I	Correct Rejection
208.5062	1.0167	ISI	n/a	n/a	n/a	n/a
209.5228	0.5167	DISTRACTOR	3	26	I	Correct Rejection
210.0395	1.0167	ISI	n/a	n/a	n/a	n/a
211.0562	0.5167	TARGET	3	27	E	Hit
211.5729	1.0167	ISI	n/a	n/a	n/a	n/a
212.2953	n/a	RESPONSE	n/a	n/a	n/a	n/a
212.5896	0.5167	DISTRACTOR	3	28	B	Correct Rejection
213.1062	1.0167	ISI	n/a	n/a	n/a	n/a
214.1229	0.5167	DISTRACTOR	3	29	G	False Alarm
214.6396	1.0167	ISI	n/a	n/a	n/a	n/a
214.6451	n/a	RESPONSE	n/a	n/a	n/a	n/a
215.6562	0.5167	DISTRACTOR	3	30	H	Correct Rejection
216.1729	1.0167	ISI	n/a	n/a	n/a	n/a
217.1896	0.5167	TARGET	3	31	B	Miss
217.7063	1.0167	ISI	n/a	n/a	n/a	n/a
218.723	0.5167	TARGET	3	32	G	Miss
219.2396	1.0167	ISI	n/a	n/a	n/a	n/a
220.2563	0.5167	DISTRACTOR	3	33	I	Correct Rejection
220.773	1.0167	ISI	n/a	n/a	n/a	n/a
221.7897	0.5167	DISTRACTOR	3	34	D	Correct Rejection
222.3063	1.0167	ISI	n/a	n/a	n/a	n/a
223.323	0.5167	DISTRACTOR	3	35	J	Correct Rejection
223.8397	1.0167	ISI	n/a	n/a	n/a	n/a
224.8564	0.5167	DISTRACTOR	3	36	F	Correct Rejection
225.373	1.0167	ISI	n/a	n/a	n/a	n/a
226.3897	0.5167	DISTRACTOR	3	37	J	False Alarm
226.9064	1.0167	ISI	n/a	n/a	n/a	n/a
226.9215	n/a	RESPONSE	n/a	n/a	n/a	n/a
227.9231	0.5167	DISTRACTOR	3	38	G	Correct Rejection
228.4397	1.0167	ISI	n/a	n/a	n/a	n/a
229.4564	0.5167	TARGET	3	39	F	Hit
229.9731	1.0167	ISI	n/a	n/a	n/a	n/a
230.0386	n/a	RESPONSE	n/a	n/a	n/a	n/a
230.9898	0.5167	DISTRACTOR	3	40	D	False Alarm
231.5064	1.0167	ISI	n/a	n/a	n/a	n/a
231.5252	n/a	RESPONSE	n/a	n/a	n/a	n/a
232.5231	0.5167	DISTRACTOR	3	41	A	Correct Rejection
233.0398	1.0167	ISI	n/a	n/a	n/a	n/a
234.0565	0.5167	TARGET	3	42	F	Miss
234.5731	1.0167	ISI	n/a	n/a	n/a	n/a
235.5898	0.5167	DISTRACTOR	3	43	G	Correct Rejection
236.1065	1.0167	ISI	n/a	n/a	n/a	n/a
237.1232	0.5167	DISTRACTOR	3	44	F	Correct Rejection
237.6398	1.0167	ISI	n/a	n/a	n/a	n/a
238.6565	0.5167	TARGET	3	45	F	Hit
238.9261	n/a	RESPONSE	n/a	n/a	n/a	n/a
239.1732	1.0167	ISI	n/a	n/a	n/a	n/a
240.1899	0.5167	DISTRACTOR	3	46	H	Correct Rejection
240.7065	1.0167	ISI	n/a	n/a	n/a	n/a
241.7232	0.5167	DISTRACTOR	3	47	G	Correct Rejection
242.2399	1.0167	ISI	n/a	n/a	n/a	n/a
243.2566	0.5167	DISTRACTOR	3	48	B	Correct Rejection
243.7732	1.0167	ISI	n/a	n/a	n/a	n/a
244.7899	0.5167	TARGET	3	49	H	Hit
245.3066	1.0167	ISI	n/a	n/a	n/a	n/a
245.352	n/a	RESPONSE	n/a	n/a	n/a	n/a
246.3233	0.5167	DISTRACTOR	3	50	E	Correct Rejection
246.8399	1.0333	ISI	n/a	n/a	n/a	n/a
248.6929	n/a	RESPONSE	n/a	n/a	n/a	n/a
