onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
175.4103	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.927	0.4667	INK	58	Incongruent	czerwony	red	zielony	green	hit	n/a
176.3616	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
176.3937	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.4103	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.927	0.4667	INK	59	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
178.3757	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
178.3937	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.4104	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.927	0.4333	INK	60	Incongruent	czerwony	red	żółty	yellow	hit	n/a
180.3418	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
180.3604	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.3771	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.8937	0.6333	INK	61	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
182.4998	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
182.5271	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.5438	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.0604	0.4667	INK	62	Incongruent	zielony	green	żółty	yellow	hit	n/a
184.4979	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
184.5271	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.5438	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.0604	0.4333	INK	63	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
186.464	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
186.4938	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.5105	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.0271	0.4833	INK	64	Incongruent	niebieski	blue	czerwony	red	hit	n/a
188.4781	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
188.5105	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.5272	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.0438	0.8333	INK	65	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
190.8438	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
190.8772	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191.8938	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.4105	0.75	INK	66	Incongruent	czerwony	red	niebieski	blue	hit	n/a
193.1297	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
193.1605	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.1772	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.6939	0.5333	INK	67	Incongruent	żółty	yellow	czerwony	red	hit	n/a
195.2077	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
195.2272	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.2439	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.7606	0.9333	INK	68	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
197.6694	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
197.6939	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.7106	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.2273	0.5167	INK	69	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
199.7155	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
199.7439	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
200.7606	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.2773	0.7	INK	70	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
201.9533	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
201.9773	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.994	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203.5106	0.7833	INK	71	Incongruent	czerwony	red	niebieski	blue	hit	n/a
204.2711	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
204.294	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.3107	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.8273	0.55	INK	72	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
206.3492	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
206.3773	1.0833	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.4324	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.4607	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.4607	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.9774	1.3667	T_COLOR_NAME	1	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
214.3097	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
214.3441	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
214.8608	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
215.8775	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.3941	0.8	T_COLOR_NAME	2	Neutral	zielony	green	Neutral	Neutral	hit	n/a
217.171	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
217.1941	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.7108	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
218.7275	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
219.2442	0.6667	T_COLOR_NAME	3	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
219.8725	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
219.9108	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220.4275	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221.4442	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221.9609	0.7167	T_COLOR_NAME	4	Neutral	zielony	green	Neutral	Neutral	hit	n/a
222.6537	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
222.6775	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.1942	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224.2109	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224.7276	0.7834	T_COLOR_NAME	5	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
225.4831	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
225.5109	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
226.0276	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227.0442	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227.5609	1.4167	T_COLOR_NAME	6	Incongruent	czerwony	red	niebieski	blue	hit	n/a
228.9518	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
228.9776	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.4943	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
230.511	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
231.0276	1.15	T_COLOR_NAME	7	Incongruent	zielony	green	żółty	yellow	hit	n/a
232.1488	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
232.1776	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
232.6943	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
233.711	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
234.2277	0.7834	T_COLOR_NAME	8	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
234.9782	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
235.011	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.5277	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236.5444	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.061	0.6333	T_COLOR_NAME	9	Incongruent	niebieski	blue	zielony	green	hit	n/a
237.6636	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
237.6944	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238.211	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.2277	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.7444	0.6833	T_COLOR_NAME	10	Incongruent	zielony	green	niebieski	blue	hit	n/a
240.3969	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
240.4277	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
240.9444	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.9611	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
242.4778	0.5833	T_COLOR_NAME	11	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
243.0346	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
243.0611	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243.5778	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244.5945	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.1111	0.55	T_COLOR_NAME	12	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
245.6401	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
245.6611	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
246.1778	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
252.5455	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
252.6112	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.6279	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
254.1446	0.7167	COLOR_NAME	1	Neutral	zielony	green	Neutral	Neutral	hit	n/a
254.8314	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
254.8612	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.8779	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
256.3946	0.5667	COLOR_NAME	2	Incongruent	zielony	green	żółty	yellow	hit	n/a
256.9413	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
256.9613	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257.9779	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258.4946	0.7333	COLOR_NAME	3	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
259.1952	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
259.228	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260.2446	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260.7613	0.6834	COLOR_NAME	4	Neutral	zielony	green	Neutral	Neutral	hit	n/a
261.4172	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
261.4446	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.4613	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.978	0.7667	COLOR_NAME	5	Incongruent	niebieski	blue	czerwony	red	incorrect	n/a
263.7189	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
263.7447	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
264.7613	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.278	0.8	COLOR_NAME	6	Incongruent	niebieski	blue	zielony	green	hit	n/a
266.0528	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
266.078	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
267.0947	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
267.6114	0.9333	COLOR_NAME	7	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
268.5144	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
268.5447	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269.5614	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
270.0781	0.65	COLOR_NAME	8	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
270.7044	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
270.7281	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.7448	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
272.2614	0.65	COLOR_NAME	9	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
272.8782	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
272.9114	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
273.9281	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.4448	0.7334	COLOR_NAME	10	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
275.1482	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
275.1781	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
276.1948	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
276.7115	0.5833	COLOR_NAME	11	Incongruent	niebieski	blue	zielony	green	hit	n/a
277.2742	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
277.2948	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.3115	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.8282	0.65	COLOR_NAME	12	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
279.4481	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
279.4782	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
280.4949	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
281.0115	0.7167	COLOR_NAME	13	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
281.702	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
281.7282	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
282.7449	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.2616	0.6667	COLOR_NAME	14	Incongruent	czerwony	red	niebieski	blue	hit	n/a
283.9079	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
283.9282	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
284.9449	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
285.4616	0.7167	COLOR_NAME	15	Neutral	zielony	green	Neutral	Neutral	hit	n/a
286.1457	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
286.1783	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
287.1949	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
287.7116	0.6833	COLOR_NAME	16	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
288.3677	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
288.395	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.4116	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.9283	0.5167	COLOR_NAME	17	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
290.4137	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
290.445	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.4617	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.9783	0.5833	COLOR_NAME	18	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
292.5397	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
292.5617	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
293.5783	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
294.095	0.65	COLOR_NAME	19	Incongruent	czerwony	red	niebieski	blue	hit	n/a
294.7137	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
294.745	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.7617	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
296.2784	0.6667	COLOR_NAME	20	Incongruent	zielony	green	niebieski	blue	hit	n/a
296.9196	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
296.945	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.9617	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
298.4784	0.6	COLOR_NAME	21	Incongruent	czerwony	red	żółty	yellow	hit	n/a
299.0455	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
299.0784	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
300.0951	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
300.6118	0.55	COLOR_NAME	22	Incongruent	żółty	yellow	czerwony	red	hit	n/a
301.1397	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
301.1618	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
302.1784	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
302.6951	0.5	COLOR_NAME	23	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
303.1698	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
303.1951	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.2118	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.7285	0.55	COLOR_NAME	24	Incongruent	żółty	yellow	zielony	green	hit	n/a
305.2477	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
305.2785	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.2952	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.8118	0.4667	COLOR_NAME	25	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
307.2459	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
307.2785	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308.2952	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308.8119	0.6333	COLOR_NAME	26	Neutral	niebieski	blue	Neutral	Neutral	incorrect	n/a
309.4198	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
309.4452	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
310.4619	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
310.9785	1.15	COLOR_NAME	27	Incongruent	żółty	yellow	zielony	green	hit	n/a
312.1053	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
312.1286	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.1452	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.6619	0.9167	COLOR_NAME	28	Incongruent	żółty	yellow	czerwony	red	hit	n/a
314.5509	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
314.5786	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315.5953	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316.1119	0.5833	COLOR_NAME	29	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
316.6769	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
316.6953	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
317.7119	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.2286	0.6333	COLOR_NAME	30	Incongruent	żółty	yellow	zielony	green	hit	n/a
318.8349	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
318.862	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.8786	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.3953	0.8167	COLOR_NAME	31	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
321.1848	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
321.212	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
322.2287	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
322.7454	0.6833	COLOR_NAME	32	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
323.4066	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
323.4287	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
324.4454	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
324.962	0.6833	COLOR_NAME	33	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
325.6125	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
325.6454	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
326.6621	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327.1787	0.75	COLOR_NAME	34	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
327.8983	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
327.9287	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
328.9454	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
329.4621	0.7	COLOR_NAME	35	Neutral	zielony	green	Neutral	Neutral	hit	n/a
330.1363	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
330.1621	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.1788	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.6954	0.8	COLOR_NAME	36	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
332.47	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
332.4954	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
333.5121	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
334.0288	0.8833	COLOR_NAME	37	Incongruent	zielony	green	czerwony	red	hit	n/a
334.8838	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
334.9121	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.9288	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
336.4455	1.05	COLOR_NAME	38	Incongruent	żółty	yellow	czerwony	red	hit	n/a
337.4734	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
337.4955	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.5122	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
339.0289	0.7667	COLOR_NAME	39	Incongruent	czerwony	red	żółty	yellow	hit	n/a
339.7751	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
339.7955	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
340.8122	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
341.3289	0.7333	COLOR_NAME	40	Incongruent	czerwony	red	zielony	green	hit	n/a
342.045	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
342.0622	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.0789	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.5956	0.8	COLOR_NAME	41	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
344.3628	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
344.3956	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
345.4123	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
345.9289	0.6833	COLOR_NAME	42	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
