onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
284.6751	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
285.6918	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
286.2084	0.6	INK	57	Neutral	xxxxx	xxxxx	czerwony	red	incorrect	n/a
286.7857	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
286.8084	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
287.8251	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.3418	0.7	INK	58	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
289.0205	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
289.0418	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
290.0585	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
290.5751	0.65	INK	59	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
291.2074	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
291.2251	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
292.2418	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
292.7585	0.5833	INK	60	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
293.3145	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
293.3418	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
294.3585	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
294.8752	0.7167	INK	61	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
295.5652	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
295.5918	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
296.6085	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.1252	0.6667	INK	62	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
297.768	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
297.7919	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
298.8085	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.3252	0.9167	INK	63	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
300.2103	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
300.2419	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.2585	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.7752	1.1167	INK	64	Incongruent	czerwony	red	zielony	green	incorrect	n/a
302.8601	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
302.8919	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
303.9086	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.4252	0.9167	INK	65	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
305.3183	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
305.3419	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.3586	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.8753	0.5667	INK	66	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
307.4094	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
307.4419	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308.4586	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308.9753	0.95	INK	67	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
309.8995	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
309.9253	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
310.9419	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.4586	1.0167	INK	68	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
312.4536	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
312.4753	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.492	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
314.0086	0.5167	INK	69	Incongruent	żółty	yellow	zielony	green	hit	n/a
314.4967	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
314.5253	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315.542	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316.0587	0.75	INK	70	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
316.7794	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
316.8087	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
317.8254	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.342	0.8334	INK	71	Incongruent	niebieski	blue	zielony	green	hit	n/a
319.1419	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
319.1754	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.192	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.7087	0.9	INK	72	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
321.5842	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
321.6087	1.0833	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
366.774	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
366.8424	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.8591	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
368.3758	1.2833	T_COLOR_NAME	1	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
369.6314	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
369.6591	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
370.1758	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
371.1924	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
371.7091	0.85	T_COLOR_NAME	2	Incongruent	niebieski	blue	czerwony	red	hit	n/a
372.5366	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
372.5591	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.0758	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.0925	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.6092	1.1333	T_COLOR_NAME	3	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
375.7132	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
375.7425	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.2592	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
377.2759	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
377.7925	0.85	T_COLOR_NAME	4	Incongruent	czerwony	red	niebieski	blue	hit	n/a
378.6183	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
378.6425	0.5166	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.1592	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
380.1759	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
380.6925	0.7667	T_COLOR_NAME	5	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
381.4277	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
381.4592	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
381.9759	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
382.9925	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
383.5092	0.8833	T_COLOR_NAME	6	Incongruent	czerwony	red	żółty	yellow	hit	n/a
384.3648	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
384.3926	0.5166	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
384.9092	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.9259	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
386.4426	0.9	T_COLOR_NAME	7	Incongruent	żółty	yellow	zielony	green	hit	n/a
387.318	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
387.3426	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
387.8593	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
388.8759	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
389.3926	1.15	T_COLOR_NAME	8	Neutral	zielony	green	Neutral	Neutral	hit	n/a
390.5105	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
390.5426	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.0593	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
392.0759	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
392.5926	0.9333	T_COLOR_NAME	9	Incongruent	czerwony	red	zielony	green	hit	n/a
393.4955	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
393.526	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
394.0427	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
395.0593	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
395.576	0.9	T_COLOR_NAME	10	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
396.4485	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
396.476	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
396.9927	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
398.0093	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
398.526	0.7833	T_COLOR_NAME	11	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
399.29	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
399.3093	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
399.826	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
400.8427	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
401.3593	0.7333	T_COLOR_NAME	12	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
402.0675	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
402.0927	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
402.6094	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
408.1013	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
408.1594	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.1761	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.6927	1.1001	COLOR_NAME	1	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
410.767	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
410.7928	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
411.8095	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
412.3261	0.9666	COLOR_NAME	2	Neutral	zielony	green	Neutral	Neutral	hit	n/a
413.2731	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
413.2928	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
414.3095	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
414.8262	0.7667	COLOR_NAME	3	Incongruent	czerwony	red	zielony	green	hit	n/a
415.5718	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
415.5928	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
416.6095	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
417.1262	0.65	COLOR_NAME	4	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
417.7428	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
417.7762	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
418.7929	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
419.3095	0.6834	COLOR_NAME	5	Incongruent	czerwony	red	niebieski	blue	hit	n/a
419.9616	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
419.9929	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.0095	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.5262	0.6167	COLOR_NAME	6	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
422.1165	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
422.1429	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
423.1595	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
423.6762	1.2167	COLOR_NAME	7	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
424.8621	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
424.8929	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
425.9096	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
426.4263	0.7667	COLOR_NAME	8	Incongruent	czerwony	red	żółty	yellow	hit	n/a
427.1607	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
427.1929	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
428.2096	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
428.7263	0.65	COLOR_NAME	9	Incongruent	czerwony	red	niebieski	blue	hit	n/a
429.3477	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
429.3763	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
430.3929	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
430.9096	0.6167	COLOR_NAME	10	Incongruent	czerwony	red	żółty	yellow	hit	n/a
431.5027	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
431.5263	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
432.543	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.0596	0.5833	COLOR_NAME	11	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
433.6097	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
433.643	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
434.6597	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
435.1763	0.7167	COLOR_NAME	12	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
435.8604	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
435.893	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
436.9097	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
437.4263	0.6167	COLOR_NAME	13	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
438.0153	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
438.043	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.0597	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.5763	0.6834	COLOR_NAME	14	Neutral	zielony	green	Neutral	Neutral	incorrect	n/a
440.2342	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
440.2597	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
441.2763	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
441.793	0.7166	COLOR_NAME	15	Neutral	zielony	green	Neutral	Neutral	incorrect	n/a
442.4849	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
442.5097	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
443.5264	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
444.0431	0.9333	COLOR_NAME	16	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
444.9432	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
444.9764	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.9931	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
446.5097	0.75	COLOR_NAME	17	Incongruent	żółty	yellow	czerwony	red	hit	n/a
447.2417	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
447.2598	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
448.2764	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
448.7931	0.6667	COLOR_NAME	18	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
449.4286	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
449.4598	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
450.4764	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
450.9931	0.5833	COLOR_NAME	19	Incongruent	czerwony	red	niebieski	blue	hit	n/a
451.5517	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
451.5764	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
452.5931	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
453.1098	0.9167	COLOR_NAME	20	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
453.9939	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
454.0265	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
455.0431	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
455.5598	0.95	COLOR_NAME	21	Neutral	zielony	green	Neutral	Neutral	hit	n/a
456.4842	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
456.5098	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.5265	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
458.0432	0.8833	COLOR_NAME	22	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
458.8945	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
458.9265	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
459.9432	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
460.4599	0.5833	COLOR_NAME	23	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
461.0175	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
461.0432	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
462.0599	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
462.5765	1.2667	COLOR_NAME	24	Incongruent	żółty	yellow	czerwony	red	hit	n/a
463.8109	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
463.8432	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
464.8599	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
465.3766	0.6	COLOR_NAME	25	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
465.95	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
465.9766	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
466.9932	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
467.5099	0.9833	COLOR_NAME	26	Neutral	zielony	green	Neutral	Neutral	hit	n/a
468.4721	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
468.4932	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.5099	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
470.0266	0.7334	COLOR_NAME	27	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
470.7389	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
470.7599	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
470.7707	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
471.7766	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
472.2933	0.8833	COLOR_NAME	28	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
473.1492	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
473.1766	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
474.1933	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
474.71	0.5667	COLOR_NAME	29	Incongruent	niebieski	blue	zielony	green	hit	n/a
475.2563	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
475.2766	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
476.2933	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
476.81	0.9666	COLOR_NAME	30	Incongruent	zielony	green	żółty	yellow	hit	n/a
477.7464	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
477.7766	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
478.7933	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
479.31	0.55	COLOR_NAME	31	Incongruent	niebieski	blue	czerwony	red	hit	n/a
479.8375	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
479.86	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
480.8767	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.3933	0.9	COLOR_NAME	32	Incongruent	czerwony	red	zielony	green	hit	n/a
482.2638	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
482.2933	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
483.31	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
483.8267	0.9834	COLOR_NAME	33	Incongruent	zielony	green	czerwony	red	hit	n/a
484.7859	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
484.8101	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
485.8267	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
486.3434	0.7	COLOR_NAME	34	Incongruent	zielony	green	czerwony	red	hit	n/a
487.0206	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
487.0434	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
488.06	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
488.5768	0.7167	COLOR_NAME	35	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
489.2714	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
489.2934	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
490.3101	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
490.8267	1.15	COLOR_NAME	36	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
491.9531	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
491.9768	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
492.9935	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.5101	0.9167	COLOR_NAME	37	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
494.3955	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
494.4268	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
495.4435	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
495.9601	0.6834	COLOR_NAME	38	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
496.6143	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
496.6435	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
497.6602	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
498.1768	0.8667	COLOR_NAME	39	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
499.0246	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
499.0435	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
500.0602	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
500.5769	0.9333	COLOR_NAME	40	Incongruent	zielony	green	niebieski	blue	hit	n/a
501.4829	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
501.5102	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
