onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
21.061	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.0777	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.5943	0.9667	T_INK	8	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
23.531	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
23.561	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.0777	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.0944	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.611	0.75	T_INK	9	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
26.3285	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
26.361	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.8777	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.8944	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.411	0.8167	T_INK	10	Incongruent	niebieski	blue	czerwony	red	hit	n/a
29.206	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
29.2277	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.7444	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.7611	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.2777	0.8167	T_INK	11	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
32.0674	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
32.0944	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.6111	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.6278	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.1444	0.5333	T_INK	12	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
34.6571	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
34.6778	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.1944	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.2615	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.3281	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.3447	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.8614	0.5833	INK	1	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
77.4195	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
77.4448	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.4614	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.9781	0.5333	INK	2	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
79.4817	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
79.5114	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.5281	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.0448	0.5167	INK	3	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
81.5439	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
81.5615	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.5781	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.0948	0.6167	INK	4	Incongruent	czerwony	red	niebieski	blue	hit	n/a
83.6861	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
83.7115	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.7282	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.2448	0.5167	INK	5	Incongruent	czerwony	red	zielony	green	hit	n/a
85.7323	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
85.7615	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.7782	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.2948	0.8167	INK	6	Incongruent	niebieski	blue	czerwony	red	incorrect	n/a
88.0822	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
88.1115	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.1282	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.6449	0.65	INK	7	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
90.2723	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
90.2949	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.3115	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.8282	0.8167	INK	8	Incongruent	zielony	green	niebieski	blue	hit	n/a
92.6223	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
92.6449	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.6616	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.1782	0.55	INK	9	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
94.7005	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
94.7282	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.7449	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.2616	0.7833	INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
97.0185	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
97.0449	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.0616	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.5783	0.4333	INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
98.9847	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
99.0116	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.0283	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.5449	0.5667	INK	12	Incongruent	żółty	yellow	zielony	green	hit	n/a
101.0788	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
101.1116	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.1283	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.645	0.4333	INK	13	Incongruent	czerwony	red	zielony	green	hit	n/a
103.0452	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
103.0783	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.095	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.6116	0.4	INK	14	Incongruent	niebieski	blue	czerwony	red	hit	n/a
104.9796	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
105.0116	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.0283	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.545	0.45	INK	15	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
106.9777	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
106.995	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.0117	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.5283	0.5333	INK	16	Incongruent	zielony	green	niebieski	blue	hit	n/a
109.04	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
109.0617	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.0783	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.595	0.6333	INK	17	Incongruent	niebieski	blue	zielony	green	hit	n/a
111.1982	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
111.2284	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.245	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.7617	0.8	INK	18	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
113.5322	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
113.5617	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.5784	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.0951	0.4333	INK	19	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
115.4985	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
115.5284	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.5451	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.0617	0.7667	INK	20	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
117.8005	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
117.8284	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.8451	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.3618	0.6833	INK	21	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
120.0226	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
120.0451	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.0618	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.5784	0.6	INK	22	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
122.1488	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
122.1784	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.1951	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.7118	0.6833	INK	23	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
124.3709	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
124.3951	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.4118	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.9285	0.4	INK	24	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
126.3055	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
126.3285	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.3452	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.8618	0.4167	INK	25	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
128.2561	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
128.2785	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.2952	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.8118	0.4333	INK	26	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
130.2227	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
130.2452	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.2618	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.7785	0.5167	INK	27	Incongruent	żółty	yellow	czerwony	red	hit	n/a
132.2695	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
132.2952	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.3119	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.8285	0.6167	INK	28	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
134.4279	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
134.4452	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.4619	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.9785	0.4667	INK	29	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
136.4267	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
136.4452	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.4619	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.9786	0.6667	INK	30	Incongruent	czerwony	red	niebieski	blue	hit	n/a
138.6173	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
138.6452	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.6619	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.1786	0.3833	INK	31	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
140.536	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
140.5619	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.5786	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.0953	0.4	INK	32	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
142.4706	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
142.4953	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.5119	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.0286	0.5167	INK	33	Incongruent	zielony	green	czerwony	red	hit	n/a
144.5169	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
144.5453	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.562	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.0786	0.5333	INK	34	Incongruent	niebieski	blue	zielony	green	hit	n/a
146.5793	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
146.612	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.6286	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.1453	0.4667	INK	35	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
148.5937	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
148.612	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.6287	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.1453	0.6	INK	36	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
150.7199	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
150.7453	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.762	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.2787	0.4833	INK	37	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
152.7342	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
152.762	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.7787	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.2954	0.4333	INK	38	Incongruent	żółty	yellow	zielony	green	hit	n/a
154.7006	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
154.7287	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.7454	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.262	0.5	INK	39	Incongruent	żółty	yellow	czerwony	red	hit	n/a
156.7309	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
156.762	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.7787	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.2954	0.85	INK	40	Incongruent	zielony	green	czerwony	red	hit	n/a
159.113	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
159.1454	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.1621	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.6787	0.5	INK	41	Incongruent	zielony	green	niebieski	blue	hit	n/a
161.1594	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
161.1787	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.1954	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.7121	0.4333	INK	42	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
163.1257	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
163.1454	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.1621	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.6788	0.9167	INK	43	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
165.5717	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
165.5954	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.6121	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.1288	0.9667	INK	44	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
168.0657	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
168.0955	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.1121	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.6288	0.7667	INK	45	Incongruent	żółty	yellow	zielony	green	hit	n/a
170.3679	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
170.3955	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.4121	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.9288	0.5833	INK	46	Incongruent	niebieski	blue	czerwony	red	hit	n/a
172.4941	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
172.5122	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.5288	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.0455	0.8667	INK	47	Incongruent	zielony	green	żółty	yellow	hit	n/a
174.8922	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
174.9122	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.9288	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.4455	0.65	INK	48	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
177.0663	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
177.0955	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.1122	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.6289	0.6	INK	49	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
179.2085	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
179.2289	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.2455	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.7622	0.7667	INK	50	Incongruent	zielony	green	żółty	yellow	hit	n/a
181.5106	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
181.5289	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.5456	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.0622	0.8333	INK	51	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
183.8767	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
183.8956	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.9122	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.4289	0.6667	INK	52	Incongruent	żółty	yellow	czerwony	red	incorrect	n/a
186.0668	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
186.0956	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.1123	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.6289	0.7167	INK	53	Incongruent	czerwony	red	żółty	yellow	hit	n/a
188.3209	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
188.3456	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.3623	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.879	0.5833	INK	54	Incongruent	czerwony	red	żółty	yellow	hit	n/a
190.4312	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
190.4623	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191.479	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191.9956	0.6167	INK	55	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
192.5893	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
192.6123	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.629	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.1456	0.6333	INK	56	Incongruent	czerwony	red	żółty	yellow	hit	n/a
194.7475	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
194.779	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.7957	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.3123	0.45	INK	57	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
196.73	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
